tf,date,open,high,low,close,volume
5m,2026-05-07 12:45:00+05:30,10.75,11.3,9.75,10.4,1744340
5m,2026-05-07 12:50:00+05:30,10.4,12.4,10.35,11.9,573885
5m,2026-05-07 12:55:00+05:30,11.9,12.95,11.65,11.95,373490
5m,2026-05-07 13:00:00+05:30,11.95,12.55,11.5,11.65,233285
5m,2026-05-07 13:05:00+05:30,11.65,11.95,11.15,11.7,274040
5m,2026-05-07 13:10:00+05:30,11.7,12.25,11.5,11.65,195715
5m,2026-05-07 13:15:00+05:30,11.7,14.55,11.35,13.15,664365
5m,2026-05-07 13:20:00+05:30,13.3,13.4,12.45,13.1,416975
5m,2026-05-07 13:25:00+05:30,13.1,13.3,12.3,12.65,175500
5m,2026-05-07 13:30:00+05:30,12.6,13.25,12.2,12.45,165620
5m,2026-05-07 13:35:00+05:30,12.35,13.5,12.1,13.5,192985
5m,2026-05-07 13:40:00+05:30,13.5,13.65,11.95,12.5,202995
5m,2026-05-07 13:45:00+05:30,12.5,12.95,12.15,12.35,185055
5m,2026-05-07 13:50:00+05:30,12.35,12.7,12.0,12.0,114270
5m,2026-05-07 13:55:00+05:30,12.0,12.45,11.7,11.8,139555
5m,2026-05-07 14:00:00+05:30,11.8,12.35,11.45,12.0,156715
5m,2026-05-07 14:05:00+05:30,12.05,12.45,11.35,11.45,151320
5m,2026-05-07 14:10:00+05:30,11.45,11.55,11.0,11.5,89245
5m,2026-05-07 14:15:00+05:30,11.5,13.0,11.45,12.7,285220
5m,2026-05-07 14:20:00+05:30,12.65,12.95,11.1,11.1,284440
5m,2026-05-07 14:25:00+05:30,11.1,11.35,10.6,10.95,177515
5m,2026-05-07 14:30:00+05:30,10.9,11.15,10.5,10.9,175825
5m,2026-05-07 14:35:00+05:30,10.9,11.85,10.55,11.85,244400
5m,2026-05-07 14:40:00+05:30,11.85,12.7,11.25,12.4,347100
5m,2026-05-07 14:45:00+05:30,12.35,12.45,11.45,11.7,481520
5m,2026-05-07 14:50:00+05:30,11.5,11.55,10.9,11.0,295620
5m,2026-05-07 14:55:00+05:30,11.0,11.05,10.05,10.05,243230
5m,2026-05-07 15:00:00+05:30,10.05,10.45,9.2,9.85,641420
5m,2026-05-07 15:05:00+05:30,9.9,11.35,9.25,10.8,704015
5m,2026-05-07 15:10:00+05:30,10.8,11.35,10.15,10.4,893685
5m,2026-05-07 15:15:00+05:30,10.4,10.55,7.6,8.5,1061645
5m,2026-05-07 15:20:00+05:30,8.55,8.9,7.95,8.85,1248325
5m,2026-05-07 15:25:00+05:30,8.8,8.8,7.7,8.0,1169285
5m,2026-05-08 09:15:00+05:30,8.8,17.85,8.65,15.05,5900700
5m,2026-05-08 09:20:00+05:30,15.05,15.8,14.65,15.15,2017665
5m,2026-05-08 09:25:00+05:30,15.15,15.3,14.35,14.55,882765
5m,2026-05-08 09:30:00+05:30,14.6,16.15,14.5,15.55,1067170
5m,2026-05-08 09:35:00+05:30,15.75,16.2,15.15,15.9,774410
5m,2026-05-08 09:40:00+05:30,15.9,18.6,15.45,18.6,1769430
5m,2026-05-08 09:45:00+05:30,18.6,21.4,17.65,17.75,3087825
5m,2026-05-08 09:50:00+05:30,17.75,18.05,16.5,16.7,987610
5m,2026-05-08 09:55:00+05:30,16.7,17.0,15.2,15.3,791050
5m,2026-05-08 10:00:00+05:30,15.3,16.1,14.95,15.6,554060
5m,2026-05-08 10:05:00+05:30,15.6,15.95,15.15,15.6,352365
5m,2026-05-08 10:10:00+05:30,15.6,17.05,14.05,14.45,1441310
5m,2026-05-08 10:15:00+05:30,14.45,16.55,14.15,14.65,1698970
5m,2026-05-08 10:20:00+05:30,14.65,14.85,12.85,12.95,669305
5m,2026-05-08 10:25:00+05:30,12.95,13.65,12.9,13.5,443365
5m,2026-05-08 10:30:00+05:30,13.5,13.6,13.15,13.4,403065
5m,2026-05-08 10:35:00+05:30,13.4,13.75,13.25,13.7,458185
5m,2026-05-08 10:40:00+05:30,13.7,13.9,13.1,13.85,221975
5m,2026-05-08 10:45:00+05:30,13.85,14.05,13.25,13.95,211315
5m,2026-05-08 10:50:00+05:30,13.95,15.35,13.95,15.05,642590
5m,2026-05-08 10:55:00+05:30,15.05,15.45,14.55,15.3,654160
5m,2026-05-08 11:00:00+05:30,15.3,15.55,13.3,13.8,710385
5m,2026-05-08 11:05:00+05:30,13.8,13.9,12.85,13.45,329030
5m,2026-05-08 11:10:00+05:30,13.35,13.7,12.65,12.7,313365
5m,2026-05-08 11:15:00+05:30,12.7,13.95,12.25,13.9,612300
5m,2026-05-08 11:20:00+05:30,13.9,14.8,13.2,14.15,424060
5m,2026-05-08 11:25:00+05:30,14.2,14.7,13.85,14.35,412035
5m,2026-05-08 11:30:00+05:30,14.35,15.35,13.3,13.7,614055
5m,2026-05-08 11:35:00+05:30,13.7,14.4,13.25,13.85,350220
5m,2026-05-08 11:40:00+05:30,13.85,13.95,12.9,13.9,370045
5m,2026-05-08 11:45:00+05:30,13.9,14.15,13.35,13.75,275860
5m,2026-05-08 11:50:00+05:30,13.75,13.95,13.0,13.55,317460
5m,2026-05-08 11:55:00+05:30,13.55,14.65,13.2,13.4,384280
5m,2026-05-08 12:00:00+05:30,13.3,15.0,13.1,13.65,417040
5m,2026-05-08 12:05:00+05:30,13.65,15.25,13.5,15.1,330850
5m,2026-05-08 12:10:00+05:30,15.1,15.65,14.1,14.7,620880
5m,2026-05-08 12:15:00+05:30,14.7,15.65,14.3,14.3,540540
5m,2026-05-08 12:20:00+05:30,14.3,15.3,13.6,14.45,445705
5m,2026-05-08 12:25:00+05:30,14.45,14.5,13.55,13.85,277875
5m,2026-05-08 12:30:00+05:30,13.85,15.75,13.8,14.95,503490
5m,2026-05-08 12:35:00+05:30,15.0,15.95,14.75,15.5,433355
5m,2026-05-08 12:40:00+05:30,15.5,16.7,14.85,16.2,557895
5m,2026-05-08 12:45:00+05:30,16.2,17.7,15.6,15.6,1238055
5m,2026-05-08 12:50:00+05:30,15.6,17.0,15.45,15.7,508300
5m,2026-05-08 12:55:00+05:30,15.6,16.8,15.5,16.6,423410
5m,2026-05-08 13:00:00+05:30,16.6,16.9,16.0,16.55,342420
5m,2026-05-08 13:05:00+05:30,16.55,16.6,15.15,15.3,426465
5m,2026-05-08 13:10:00+05:30,15.3,16.0,14.85,15.3,332085
5m,2026-05-08 13:15:00+05:30,15.3,16.4,15.15,15.75,324805
5m,2026-05-08 13:20:00+05:30,15.75,16.25,15.1,15.1,369200
5m,2026-05-08 13:25:00+05:30,15.1,15.3,12.95,13.05,830765
5m,2026-05-08 13:30:00+05:30,13.05,15.3,12.9,14.65,530140
5m,2026-05-08 13:35:00+05:30,14.65,16.0,14.3,15.1,679250
5m,2026-05-08 13:40:00+05:30,15.1,15.35,14.0,15.05,435175
5m,2026-05-08 13:45:00+05:30,15.05,15.55,14.6,15.0,230230
5m,2026-05-08 13:50:00+05:30,15.0,16.5,14.7,14.7,704730
5m,2026-05-08 13:55:00+05:30,14.7,17.95,14.45,17.1,870025
5m,2026-05-08 14:00:00+05:30,17.1,18.3,15.85,16.35,1841775
5m,2026-05-08 14:05:00+05:30,16.2,16.35,14.25,14.35,1125930
5m,2026-05-08 14:10:00+05:30,14.35,15.8,14.15,15.75,430300
5m,2026-05-08 14:15:00+05:30,15.75,15.95,14.9,15.55,462020
5m,2026-05-08 14:20:00+05:30,15.55,16.35,15.05,15.85,730470
5m,2026-05-08 14:25:00+05:30,15.85,15.9,14.4,14.5,402610
5m,2026-05-08 14:30:00+05:30,14.5,14.55,12.5,13.0,891475
5m,2026-05-08 14:35:00+05:30,13.05,13.05,11.0,11.25,1102530
5m,2026-05-08 14:40:00+05:30,11.25,11.25,10.4,10.65,782275
5m,2026-05-08 14:45:00+05:30,10.65,10.85,10.05,10.2,860015
5m,2026-05-08 14:50:00+05:30,10.2,10.45,9.7,10.2,828685
5m,2026-05-08 14:55:00+05:30,10.2,10.55,9.55,10.2,805610
5m,2026-05-08 15:00:00+05:30,10.2,11.5,10.2,11.0,1655420
5m,2026-05-08 15:05:00+05:30,11.0,11.15,10.05,10.45,911950
5m,2026-05-08 15:10:00+05:30,10.45,10.9,9.95,10.2,997295
5m,2026-05-08 15:15:00+05:30,10.2,10.5,9.25,10.5,1655355
5m,2026-05-08 15:20:00+05:30,10.45,10.7,8.65,8.95,1888965
5m,2026-05-08 15:25:00+05:30,8.95,9.0,7.0,7.55,1872975
5m,2026-05-11 09:15:00+05:30,15.7,27.55,13.7,25.15,10054265
5m,2026-05-11 09:20:00+05:30,25.15,30.7,22.85,23.1,6721390
5m,2026-05-11 09:25:00+05:30,23.1,25.0,20.7,21.1,3905655
5m,2026-05-11 09:30:00+05:30,21.1,24.7,20.65,23.15,2865330
5m,2026-05-11 09:35:00+05:30,23.15,30.3,23.15,28.9,5231655
5m,2026-05-11 09:40:00+05:30,28.9,31.9,26.45,30.9,4562155
5m,2026-05-11 09:45:00+05:30,30.9,31.65,26.85,28.8,3261245
5m,2026-05-11 09:50:00+05:30,28.8,31.4,27.25,27.3,2477800
5m,2026-05-11 09:55:00+05:30,27.3,30.95,26.35,30.0,2716740
5m,2026-05-11 10:00:00+05:30,30.0,30.0,25.0,25.75,2144740
5m,2026-05-11 10:05:00+05:30,25.75,26.8,24.6,25.15,1475435
5m,2026-05-11 10:10:00+05:30,25.15,27.75,24.8,26.5,1994135
5m,2026-05-11 10:15:00+05:30,26.5,32.75,26.1,32.15,3796650
5m,2026-05-11 10:20:00+05:30,32.15,33.3,25.7,26.1,3771885
5m,2026-05-11 10:25:00+05:30,26.1,27.5,25.1,26.2,1572220
5m,2026-05-11 10:30:00+05:30,26.2,28.0,25.55,26.25,1399775
5m,2026-05-11 10:35:00+05:30,26.1,30.4,25.0,27.05,2015845
5m,2026-05-11 10:40:00+05:30,26.95,29.8,26.95,28.3,1513005
5m,2026-05-11 10:45:00+05:30,28.3,30.45,27.5,28.2,1585350
5m,2026-05-11 10:50:00+05:30,28.2,28.9,23.0,23.2,2422095
5m,2026-05-11 10:55:00+05:30,23.2,24.8,22.3,23.5,2207725
5m,2026-05-11 11:00:00+05:30,23.5,25.0,22.5,22.75,1543815
5m,2026-05-11 11:05:00+05:30,22.75,23.1,20.75,21.3,2426125
5m,2026-05-11 11:10:00+05:30,21.2,21.25,18.3,19.35,3028610
5m,2026-05-11 11:15:00+05:30,19.35,19.7,18.5,18.5,1649310
5m,2026-05-11 11:20:00+05:30,18.5,18.65,15.5,17.35,3714425
5m,2026-05-11 11:25:00+05:30,17.35,18.85,16.15,17.15,2398760
5m,2026-05-11 11:30:00+05:30,17.1,19.1,16.45,17.0,1919840
5m,2026-05-11 11:35:00+05:30,17.0,18.05,15.7,16.1,2201550
5m,2026-05-11 11:40:00+05:30,16.1,16.5,14.35,14.65,3147625
5m,2026-05-11 11:45:00+05:30,14.65,17.6,14.6,17.15,2450435
5m,2026-05-11 11:50:00+05:30,17.15,17.65,15.55,15.6,2245165
5m,2026-05-11 11:55:00+05:30,15.6,17.6,15.55,16.0,1235845
5m,2026-05-11 12:00:00+05:30,16.0,17.75,15.55,17.35,1044940
5m,2026-05-11 12:05:00+05:30,17.35,17.55,14.85,15.45,1498315
5m,2026-05-11 12:10:00+05:30,15.45,16.15,14.85,15.05,1004380
5m,2026-05-11 12:15:00+05:30,15.05,16.85,14.65,15.05,1423695
5m,2026-05-11 12:20:00+05:30,15.0,16.3,14.05,14.05,1227200
5m,2026-05-11 12:25:00+05:30,14.05,16.2,14.0,16.2,1248780
5m,2026-05-11 12:30:00+05:30,16.2,17.85,14.95,15.25,2543190
5m,2026-05-11 12:35:00+05:30,15.05,18.2,14.1,16.5,3015285
5m,2026-05-11 12:40:00+05:30,16.5,16.7,12.05,12.7,3129750
5m,2026-05-11 12:45:00+05:30,12.7,14.25,12.5,13.6,1636895
5m,2026-05-11 12:50:00+05:30,13.6,14.05,12.65,13.65,1584440
5m,2026-05-11 12:55:00+05:30,13.65,13.85,12.95,13.75,858845
5m,2026-05-11 13:00:00+05:30,13.75,15.75,13.15,15.6,1805635
5m,2026-05-11 13:05:00+05:30,15.7,17.7,13.35,13.35,3651115
5m,2026-05-11 13:10:00+05:30,13.35,13.75,12.15,12.2,2518750
5m,2026-05-11 13:15:00+05:30,12.2,13.15,12.2,12.9,2449720
5m,2026-05-11 13:20:00+05:30,12.9,12.95,12.0,12.25,1056380
5m,2026-05-11 13:25:00+05:30,12.25,12.85,12.05,12.1,669955
5m,2026-05-11 13:30:00+05:30,12.1,12.7,11.65,12.2,1100645
5m,2026-05-11 13:35:00+05:30,12.05,12.25,9.4,12.2,4959175
5m,2026-05-11 13:40:00+05:30,12.2,12.4,10.1,10.4,2077335
5m,2026-05-11 13:45:00+05:30,10.4,10.4,9.15,9.8,2115555
5m,2026-05-11 13:50:00+05:30,9.8,10.1,8.9,9.2,1787565
5m,2026-05-11 13:55:00+05:30,9.2,10.35,9.05,10.3,2494895
5m,2026-05-11 14:00:00+05:30,10.3,10.85,9.9,10.2,1744340
5m,2026-05-11 14:05:00+05:30,10.2,10.8,9.75,10.6,1520090
5m,2026-05-11 14:10:00+05:30,10.6,11.75,10.2,10.9,1716390
5m,2026-05-11 14:15:00+05:30,10.9,12.7,10.7,12.15,2856230
5m,2026-05-11 14:20:00+05:30,12.15,12.15,11.05,11.8,1514110
5m,2026-05-11 14:25:00+05:30,11.8,12.95,11.35,12.15,2500290
5m,2026-05-11 14:30:00+05:30,12.15,12.35,10.5,10.55,2561325
5m,2026-05-11 14:35:00+05:30,10.6,12.4,9.75,12.25,3338920
5m,2026-05-11 14:40:00+05:30,12.25,13.3,11.6,12.65,2815605
5m,2026-05-11 14:45:00+05:30,12.65,15.7,11.6,14.15,6155240
5m,2026-05-11 14:50:00+05:30,14.15,14.8,12.5,13.7,3121040
5m,2026-05-11 14:55:00+05:30,13.65,16.35,13.35,15.6,3067090
5m,2026-05-11 15:00:00+05:30,15.65,22.7,15.0,20.4,11451505
5m,2026-05-11 15:05:00+05:30,20.45,25.2,19.85,21.85,8272615
5m,2026-05-11 15:10:00+05:30,21.9,24.5,20.85,22.0,5022355
5m,2026-05-11 15:15:00+05:30,22.0,22.15,19.1,22.05,5038410
5m,2026-05-11 15:20:00+05:30,22.05,22.7,20.55,21.65,4183010
5m,2026-05-11 15:25:00+05:30,21.65,21.65,18.55,19.35,4884295
5m,2026-05-12 09:15:00+05:30,20.0,29.85,17.8,19.4,32185465
5m,2026-05-12 09:20:00+05:30,19.4,29.45,19.0,29.0,21959470
5m,2026-05-12 09:25:00+05:30,29.0,45.65,29.0,43.85,40969370
5m,2026-05-12 09:30:00+05:30,43.85,52.95,41.6,44.55,38666875
5m,2026-05-12 09:35:00+05:30,44.55,49.1,37.6,46.75,26860860
5m,2026-05-12 09:40:00+05:30,46.75,47.35,35.8,41.95,23331035
5m,2026-05-12 09:45:00+05:30,41.95,45.75,37.0,41.4,18739825
5m,2026-05-12 09:50:00+05:30,41.4,44.2,38.15,41.35,14660490
5m,2026-05-12 09:55:00+05:30,41.35,46.1,37.15,44.65,21633040
5m,2026-05-12 10:00:00+05:30,44.65,47.9,39.9,41.8,22189115
5m,2026-05-12 10:05:00+05:30,41.8,49.3,38.0,40.65,22848540
5m,2026-05-12 10:10:00+05:30,40.65,42.5,33.3,34.25,18798130
5m,2026-05-12 10:15:00+05:30,34.25,35.6,26.5,27.1,21456825
5m,2026-05-12 10:20:00+05:30,27.1,40.05,24.7,38.05,32191055
5m,2026-05-12 10:25:00+05:30,38.05,47.9,36.95,42.2,37608025
5m,2026-05-12 10:30:00+05:30,42.2,47.15,40.4,45.35,22965020
5m,2026-05-12 10:35:00+05:30,45.35,55.0,39.2,48.15,35454380
5m,2026-05-12 10:40:00+05:30,48.15,48.45,32.95,37.4,26646230
5m,2026-05-12 10:45:00+05:30,37.4,46.9,36.6,46.0,25863825
5m,2026-05-12 10:50:00+05:30,46.0,48.35,42.8,44.5,16038490
5m,2026-05-12 10:55:00+05:30,44.5,45.8,36.45,40.85,18612295
5m,2026-05-12 11:00:00+05:30,40.85,54.65,39.2,50.45,33987005
5m,2026-05-12 11:05:00+05:30,50.45,59.45,46.7,51.1,29374540
5m,2026-05-12 11:10:00+05:30,51.1,53.25,48.65,51.15,13586885
5m,2026-05-12 11:15:00+05:30,51.15,52.25,40.25,42.05,20259005
5m,2026-05-12 11:20:00+05:30,42.05,50.35,41.3,49.8,19922370
5m,2026-05-12 11:25:00+05:30,49.8,52.5,43.25,52.5,16315975
5m,2026-05-12 11:30:00+05:30,52.5,57.0,45.25,46.7,24912810
5m,2026-05-12 11:35:00+05:30,46.75,55.05,45.8,47.4,17607330
5m,2026-05-12 11:40:00+05:30,47.4,48.55,42.0,43.45,13653445
5m,2026-05-12 11:45:00+05:30,43.45,51.75,43.0,45.2,17621630
5m,2026-05-12 11:50:00+05:30,45.3,51.75,41.9,44.95,14668875
5m,2026-05-12 11:55:00+05:30,44.95,46.35,38.9,46.15,17572490
5m,2026-05-12 12:00:00+05:30,46.15,52.45,45.3,50.1,19176625
5m,2026-05-12 12:05:00+05:30,50.1,74.0,48.9,70.5,34273135
5m,2026-05-12 12:10:00+05:30,70.5,71.55,61.0,65.25,19247605
5m,2026-05-12 12:15:00+05:30,65.25,66.85,54.1,57.75,16064750
5m,2026-05-12 12:20:00+05:30,57.85,64.15,55.75,59.65,13600080
5m,2026-05-12 12:25:00+05:30,59.65,65.15,59.3,64.45,10154170
5m,2026-05-12 12:30:00+05:30,64.45,97.7,63.85,91.45,29075540
5m,2026-05-12 12:35:00+05:30,91.45,105.75,83.9,93.5,16454295
5m,2026-05-12 12:40:00+05:30,93.5,96.55,79.8,85.8,8701095
5m,2026-05-12 12:45:00+05:30,85.8,92.45,76.05,84.6,12269270
5m,2026-05-12 12:50:00+05:30,84.25,92.4,76.8,89.0,8949915
5m,2026-05-12 12:55:00+05:30,89.0,91.65,78.45,84.2,9037275
5m,2026-05-12 13:00:00+05:30,84.2,86.25,75.4,78.25,6449170
5m,2026-05-12 13:05:00+05:30,77.9,94.5,76.5,91.85,9452495
5m,2026-05-12 13:10:00+05:30,91.85,97.45,74.8,75.0,11718785
5m,2026-05-12 13:15:00+05:30,75.0,75.3,61.55,72.6,16251430
5m,2026-05-12 13:20:00+05:30,73.2,82.65,69.0,80.3,12135240
5m,2026-05-12 13:25:00+05:30,80.3,82.2,75.25,78.45,6909110
5m,2026-05-12 13:30:00+05:30,78.45,84.75,67.0,83.05,9425390
5m,2026-05-12 13:35:00+05:30,83.05,94.65,77.3,89.0,13767715
5m,2026-05-12 13:40:00+05:30,89.0,100.95,88.4,91.5,12225135
