tf,date,open,high,low,close,volume
5m,2026-05-12 13:50:00+05:30,229.6,245.0,220.0,243.3,449865
5m,2026-05-12 13:55:00+05:30,243.3,251.5,238.9,250.7,392925
5m,2026-05-12 14:00:00+05:30,254.0,266.25,253.1,259.55,389220
5m,2026-05-12 14:05:00+05:30,261.25,284.2,258.0,280.45,365495
5m,2026-05-12 14:10:00+05:30,280.45,294.5,276.25,287.25,338910
5m,2026-05-12 14:15:00+05:30,287.25,291.55,271.9,287.15,218595
5m,2026-05-12 14:20:00+05:30,287.15,287.9,256.2,262.45,207025
5m,2026-05-12 14:25:00+05:30,262.45,283.55,259.0,277.9,269620
5m,2026-05-12 14:30:00+05:30,277.9,307.65,276.45,303.55,373750
5m,2026-05-12 14:35:00+05:30,304.0,305.0,276.55,284.6,292435
5m,2026-05-12 14:40:00+05:30,284.6,290.4,275.0,286.2,226785
5m,2026-05-12 14:45:00+05:30,286.1,289.05,275.9,288.05,225420
5m,2026-05-12 14:50:00+05:30,288.05,315.95,287.05,308.75,386620
5m,2026-05-12 14:55:00+05:30,308.75,338.75,308.35,330.75,334815
5m,2026-05-12 15:00:00+05:30,330.75,374.4,330.25,364.9,431860
5m,2026-05-12 15:05:00+05:30,364.65,384.8,362.0,380.8,197275
5m,2026-05-12 15:10:00+05:30,380.8,389.75,377.1,383.35,122395
5m,2026-05-12 15:15:00+05:30,383.35,383.35,372.25,374.15,114985
5m,2026-05-12 15:20:00+05:30,372.95,375.9,370.95,371.0,85605
5m,2026-05-12 15:25:00+05:30,370.85,373.45,369.25,370.45,150995
15m,2026-05-04 09:15:00+05:30,130.0,130.0,87.2,87.2,96265
15m,2026-05-04 09:30:00+05:30,87.2,97.35,75.6,77.0,76765
15m,2026-05-04 09:45:00+05:30,77.0,86.1,74.7,80.95,61295
15m,2026-05-04 10:00:00+05:30,80.95,100.1,77.75,99.75,58370
15m,2026-05-04 10:15:00+05:30,99.75,109.5,90.65,91.85,46930
15m,2026-05-04 10:30:00+05:30,91.85,99.9,82.65,84.5,49920
15m,2026-05-04 10:45:00+05:30,84.5,96.35,80.15,95.85,54795
15m,2026-05-04 11:00:00+05:30,95.85,98.4,82.35,82.35,23530
15m,2026-05-04 11:15:00+05:30,82.35,83.75,79.35,80.55,26065
15m,2026-05-04 11:30:00+05:30,80.55,84.15,77.9,81.75,14755
15m,2026-05-04 11:45:00+05:30,81.75,84.8,76.7,81.55,15470
15m,2026-05-04 12:00:00+05:30,81.55,115.0,79.7,113.9,60320
15m,2026-05-04 12:15:00+05:30,115.05,117.0,99.9,109.05,58370
15m,2026-05-04 12:30:00+05:30,109.05,118.85,106.35,118.7,36140
15m,2026-05-04 12:45:00+05:30,118.7,123.8,111.4,118.1,33020
15m,2026-05-04 13:00:00+05:30,118.1,123.85,110.6,113.7,30940
15m,2026-05-04 13:15:00+05:30,113.7,145.85,113.7,145.85,63180
15m,2026-05-04 13:30:00+05:30,145.85,153.0,118.7,120.0,62465
15m,2026-05-04 13:45:00+05:30,120.5,134.45,113.25,125.3,65520
15m,2026-05-04 14:00:00+05:30,125.3,134.0,112.8,115.25,41340
15m,2026-05-04 14:15:00+05:30,115.25,115.25,99.55,109.25,30225
15m,2026-05-04 14:30:00+05:30,106.0,120.9,103.3,116.15,40625
15m,2026-05-04 14:45:00+05:30,116.15,124.2,105.65,115.2,34125
15m,2026-05-04 15:00:00+05:30,114.85,120.95,96.75,102.45,53560
15m,2026-05-04 15:15:00+05:30,102.45,108.5,97.0,107.85,73710
15m,2026-05-05 09:15:00+05:30,138.95,162.0,120.75,143.5,242320
15m,2026-05-05 09:30:00+05:30,143.5,145.1,116.85,129.0,137670
15m,2026-05-05 09:45:00+05:30,129.0,131.45,113.4,118.3,70200
15m,2026-05-05 10:00:00+05:30,115.4,137.55,112.0,136.0,98475
15m,2026-05-05 10:15:00+05:30,136.0,146.1,128.35,144.7,133575
15m,2026-05-05 10:30:00+05:30,144.7,157.0,139.25,149.55,116090
15m,2026-05-05 10:45:00+05:30,149.55,156.65,143.4,153.25,80275
15m,2026-05-05 11:00:00+05:30,153.25,156.0,140.85,146.75,72540
15m,2026-05-05 11:15:00+05:30,146.75,151.9,137.5,146.3,50830
15m,2026-05-05 11:30:00+05:30,146.3,153.1,134.5,153.1,62075
15m,2026-05-05 11:45:00+05:30,153.1,167.3,152.0,164.75,126620
15m,2026-05-05 12:00:00+05:30,164.75,166.05,137.0,139.6,100425
15m,2026-05-05 12:15:00+05:30,139.6,142.1,124.05,138.0,137865
15m,2026-05-05 12:30:00+05:30,138.0,142.7,126.6,132.3,69160
15m,2026-05-05 12:45:00+05:30,132.3,133.0,111.7,113.35,136695
15m,2026-05-05 13:00:00+05:30,113.35,113.35,86.85,93.45,268190
15m,2026-05-05 13:15:00+05:30,93.45,102.75,89.45,101.0,126425
15m,2026-05-05 13:30:00+05:30,101.0,105.0,96.1,97.1,76050
15m,2026-05-05 13:45:00+05:30,97.1,105.55,94.75,101.4,63115
15m,2026-05-05 14:00:00+05:30,101.4,110.0,98.95,105.7,95160
15m,2026-05-05 14:15:00+05:30,105.7,106.8,90.8,91.4,91000
15m,2026-05-05 14:30:00+05:30,91.4,101.4,91.0,95.55,68575
15m,2026-05-05 14:45:00+05:30,95.55,104.45,95.0,103.25,119535
15m,2026-05-05 15:00:00+05:30,103.3,105.0,88.4,88.55,196105
15m,2026-05-05 15:15:00+05:30,88.55,89.2,80.9,83.0,438490
15m,2026-05-06 09:15:00+05:30,49.9,54.85,34.55,52.6,2200835
15m,2026-05-06 09:30:00+05:30,52.6,63.3,49.35,59.1,1455870
15m,2026-05-06 09:45:00+05:30,59.1,66.75,51.4,58.0,1154595
15m,2026-05-06 10:00:00+05:30,58.0,67.95,53.7,55.4,1513525
15m,2026-05-06 10:15:00+05:30,55.4,61.25,51.35,58.75,889720
15m,2026-05-06 10:30:00+05:30,58.75,62.5,52.0,54.15,848185
15m,2026-05-06 10:45:00+05:30,54.15,68.0,53.8,65.5,1126645
15m,2026-05-06 11:00:00+05:30,65.5,75.35,62.1,66.95,1491685
15m,2026-05-06 11:15:00+05:30,66.95,69.15,59.6,59.75,741195
15m,2026-05-06 11:30:00+05:30,59.75,72.7,57.15,60.85,1078155
15m,2026-05-06 11:45:00+05:30,60.85,62.95,56.2,60.7,665925
15m,2026-05-06 12:00:00+05:30,60.7,70.3,59.0,69.25,882180
15m,2026-05-06 12:15:00+05:30,69.35,91.2,67.9,80.9,2539355
15m,2026-05-06 12:30:00+05:30,81.35,95.4,81.0,93.0,1447550
15m,2026-05-06 12:45:00+05:30,93.3,102.45,90.0,91.9,1602770
15m,2026-05-06 13:00:00+05:30,92.4,104.1,84.9,86.25,1461265
15m,2026-05-06 13:15:00+05:30,86.3,88.35,68.75,68.9,1022970
15m,2026-05-06 13:30:00+05:30,68.9,70.7,59.55,62.8,836615
15m,2026-05-06 13:45:00+05:30,62.75,64.2,57.45,60.5,696930
15m,2026-05-06 14:00:00+05:30,60.5,62.0,50.6,50.6,1266915
15m,2026-05-06 14:15:00+05:30,50.85,50.9,29.1,29.35,2089165
15m,2026-05-06 14:30:00+05:30,29.35,32.9,28.4,30.4,1109290
15m,2026-05-06 14:45:00+05:30,30.4,30.4,26.6,27.2,1679470
15m,2026-05-06 15:00:00+05:30,27.2,29.0,24.85,25.55,1014845
15m,2026-05-06 15:15:00+05:30,25.55,27.15,20.5,20.65,1297985
15m,2026-05-07 09:15:00+05:30,18.0,29.4,14.0,26.45,2632240
15m,2026-05-07 09:30:00+05:30,26.45,27.45,20.3,20.7,925080
15m,2026-05-07 09:45:00+05:30,20.7,26.95,19.85,24.55,1078935
15m,2026-05-07 10:00:00+05:30,24.55,27.3,21.5,25.9,940355
15m,2026-05-07 10:15:00+05:30,25.9,26.3,22.1,22.75,555880
15m,2026-05-07 10:30:00+05:30,22.75,23.05,21.5,21.7,303355
15m,2026-05-07 10:45:00+05:30,21.7,25.5,21.45,23.55,403585
15m,2026-05-07 11:00:00+05:30,23.55,27.4,23.1,26.3,551785
15m,2026-05-07 11:15:00+05:30,25.95,30.7,24.9,27.65,915265
15m,2026-05-07 11:30:00+05:30,27.65,30.95,23.7,30.7,702000
15m,2026-05-07 11:45:00+05:30,30.7,31.85,24.0,24.7,693810
15m,2026-05-07 12:00:00+05:30,24.7,24.7,21.65,21.95,468065
15m,2026-05-07 12:15:00+05:30,21.95,22.65,20.6,22.65,307840
15m,2026-05-07 12:30:00+05:30,22.65,24.85,16.3,17.0,1240850
15m,2026-05-07 12:45:00+05:30,17.0,21.65,16.1,20.0,1018095
15m,2026-05-07 13:00:00+05:30,20.0,21.1,18.6,19.7,485485
15m,2026-05-07 13:15:00+05:30,19.7,25.2,19.15,21.5,961285
15m,2026-05-07 13:30:00+05:30,21.5,23.3,20.35,21.2,431730
15m,2026-05-07 13:45:00+05:30,21.2,22.2,19.75,20.0,297635
15m,2026-05-07 14:00:00+05:30,20.0,21.55,18.85,19.75,506935
15m,2026-05-07 14:15:00+05:30,19.75,22.55,18.2,18.75,461110
15m,2026-05-07 14:30:00+05:30,18.65,22.15,18.0,21.7,849615
15m,2026-05-07 14:45:00+05:30,21.6,21.8,17.6,17.8,624520
15m,2026-05-07 15:00:00+05:30,17.75,20.3,16.15,18.5,1138345
15m,2026-05-07 15:15:00+05:30,18.5,18.75,13.45,14.75,1810835
15m,2026-05-08 09:15:00+05:30,20.0,33.65,19.95,27.05,4541160
15m,2026-05-08 09:30:00+05:30,27.05,35.0,26.9,34.45,2587390
15m,2026-05-08 09:45:00+05:30,34.85,40.5,29.2,29.2,2589340
15m,2026-05-08 10:00:00+05:30,29.2,32.95,26.5,27.4,2086760
15m,2026-05-08 10:15:00+05:30,27.4,32.0,24.0,25.65,2504190
15m,2026-05-08 10:30:00+05:30,25.65,26.05,24.6,25.85,865410
15m,2026-05-08 10:45:00+05:30,25.85,28.95,24.7,28.9,1544335
15m,2026-05-08 11:00:00+05:30,28.9,29.25,23.75,23.75,1523860
15m,2026-05-08 11:15:00+05:30,23.65,28.2,22.8,27.6,1548755
15m,2026-05-08 11:30:00+05:30,27.6,29.7,24.6,26.7,1953965
15m,2026-05-08 11:45:00+05:30,26.7,28.25,24.8,25.55,1634490
15m,2026-05-08 12:00:00+05:30,25.55,30.15,24.9,28.3,1696630
15m,2026-05-08 12:15:00+05:30,28.2,30.15,25.8,26.55,1733355
15m,2026-05-08 12:30:00+05:30,26.55,32.0,26.35,31.35,1419535
15m,2026-05-08 12:45:00+05:30,31.35,34.2,29.65,31.7,1990365
15m,2026-05-08 13:00:00+05:30,31.7,32.5,28.45,29.7,1133860
15m,2026-05-08 13:15:00+05:30,29.7,31.55,24.2,24.6,1972100
15m,2026-05-08 13:30:00+05:30,24.6,30.3,24.1,28.7,1868685
15m,2026-05-08 13:45:00+05:30,28.7,34.5,27.55,33.25,2099630
15m,2026-05-08 14:00:00+05:30,32.95,35.6,27.2,30.6,3668210
15m,2026-05-08 14:15:00+05:30,30.6,31.9,27.95,28.05,1546610
15m,2026-05-08 14:30:00+05:30,28.05,28.15,19.6,20.25,3029975
15m,2026-05-08 14:45:00+05:30,20.25,20.65,18.35,19.85,2210845
15m,2026-05-08 15:00:00+05:30,19.85,22.5,19.4,20.05,3115320
15m,2026-05-08 15:15:00+05:30,20.05,21.05,15.9,17.4,3105700
15m,2026-05-11 09:15:00+05:30,36.8,64.5,33.35,47.1,15722525
15m,2026-05-11 09:30:00+05:30,47.1,69.55,46.3,67.25,11267750
15m,2026-05-11 09:45:00+05:30,67.25,68.75,58.6,66.2,7924605
15m,2026-05-11 10:00:00+05:30,66.2,66.65,56.05,60.5,5077540
15m,2026-05-11 10:15:00+05:30,60.5,74.0,59.0,61.15,9379630
15m,2026-05-11 10:30:00+05:30,61.15,69.0,58.55,64.95,5503225
15m,2026-05-11 10:45:00+05:30,64.95,69.2,52.45,55.2,5504720
15m,2026-05-11 11:00:00+05:30,55.2,58.45,43.55,45.9,6241625
15m,2026-05-11 11:15:00+05:30,45.9,47.5,38.1,41.15,6526845
15m,2026-05-11 11:30:00+05:30,41.15,45.85,35.0,35.65,5629325
15m,2026-05-11 11:45:00+05:30,35.65,42.9,35.25,39.2,4603820
15m,2026-05-11 12:00:00+05:30,39.2,42.85,36.35,37.2,3498690
15m,2026-05-11 12:15:00+05:30,37.2,41.45,34.8,40.0,3402165
15m,2026-05-11 12:30:00+05:30,40.0,45.4,29.9,31.65,8739705
15m,2026-05-11 12:45:00+05:30,31.65,35.65,31.15,34.8,3905915
15m,2026-05-11 13:00:00+05:30,34.8,44.6,31.25,31.3,7302555
15m,2026-05-11 13:15:00+05:30,31.3,33.8,30.6,30.85,3335475
15m,2026-05-11 13:30:00+05:30,30.8,32.6,23.2,26.8,7525505
15m,2026-05-11 13:45:00+05:30,26.8,27.0,22.0,27.0,5430360
15m,2026-05-11 14:00:00+05:30,27.15,30.85,24.85,29.0,5610345
15m,2026-05-11 14:15:00+05:30,29.0,35.55,28.15,33.6,8098220
15m,2026-05-11 14:30:00+05:30,33.65,37.05,27.3,36.0,8795930
15m,2026-05-11 14:45:00+05:30,36.0,44.55,33.45,43.55,12960155
15m,2026-05-11 15:00:00+05:30,42.6,63.75,42.25,58.05,22085245
15m,2026-05-11 15:15:00+05:30,58.05,58.8,52.1,53.55,11379615
15m,2026-05-12 09:15:00+05:30,81.8,134.0,65.05,130.9,59985770
15m,2026-05-12 09:30:00+05:30,130.9,148.0,116.0,127.9,15909465
15m,2026-05-12 09:45:00+05:30,127.9,139.4,119.0,136.45,8665215
15m,2026-05-12 10:00:00+05:30,136.45,149.0,117.4,119.0,10224695
15m,2026-05-12 10:15:00+05:30,119.05,151.0,99.15,140.35,15882230
15m,2026-05-12 10:30:00+05:30,140.35,161.95,121.9,130.7,7436390
15m,2026-05-12 10:45:00+05:30,130.7,152.4,129.3,139.45,5089565
15m,2026-05-12 11:00:00+05:30,139.45,173.0,137.2,158.5,5598450
15m,2026-05-12 11:15:00+05:30,158.5,161.1,139.45,160.5,3932955
15m,2026-05-12 11:30:00+05:30,160.5,169.2,142.6,145.6,3545165
15m,2026-05-12 11:45:00+05:30,145.6,162.5,138.85,153.3,3122210
15m,2026-05-12 12:00:00+05:30,153.3,194.9,152.75,184.7,3817645
15m,2026-05-12 12:15:00+05:30,184.7,186.6,167.0,183.85,1938625
15m,2026-05-12 12:30:00+05:30,183.85,238.85,183.85,216.7,3032575
15m,2026-05-12 12:45:00+05:30,216.7,227.85,203.6,216.7,1532375
15m,2026-05-12 13:00:00+05:30,216.7,235.8,206.45,207.4,1296230
15m,2026-05-12 13:15:00+05:30,207.4,218.75,186.0,213.25,1976390
15m,2026-05-12 13:30:00+05:30,213.25,244.1,197.25,235.6,1745575
15m,2026-05-12 13:45:00+05:30,235.6,251.5,220.0,250.7,1306305
15m,2026-05-12 14:00:00+05:30,254.0,294.5,253.1,287.25,1093625
15m,2026-05-12 14:15:00+05:30,287.25,291.55,256.2,277.9,695240
15m,2026-05-12 14:30:00+05:30,277.9,307.65,275.0,286.2,892970
15m,2026-05-12 14:45:00+05:30,286.1,338.75,275.9,330.75,946855
15m,2026-05-12 15:00:00+05:30,330.75,389.75,330.25,383.35,751530
15m,2026-05-12 15:15:00+05:30,383.35,383.35,369.25,370.45,351585
1h,2026-04-17 11:15:00+05:30,220.6,225.0,220.6,225.0,65
1h,2026-04-17 12:15:00+05:30,225.0,225.0,225.0,225.0,0
1h,2026-04-17 13:15:00+05:30,225.0,225.0,209.0,209.0,195
1h,2026-04-17 14:15:00+05:30,209.0,209.0,196.85,197.6,455
1h,2026-04-17 15:15:00+05:30,197.6,197.6,197.6,197.6,0
1h,2026-04-20 09:15:00+05:30,195.0,201.7,195.0,201.7,130
1h,2026-04-20 10:15:00+05:30,201.7,201.7,182.65,182.65,195
1h,2026-04-20 11:15:00+05:30,182.65,182.65,182.6,182.6,455
1h,2026-04-20 12:15:00+05:30,182.6,189.25,182.6,189.25,65
1h,2026-04-20 13:15:00+05:30,189.25,211.85,189.25,211.85,130
1h,2026-04-20 14:15:00+05:30,211.85,211.85,206.2,210.25,260
1h,2026-04-20 15:15:00+05:30,210.25,233.65,210.25,226.65,130
1h,2026-04-21 09:15:00+05:30,170.1,170.1,170.1,170.1,0
1h,2026-04-21 10:15:00+05:30,170.1,170.1,170.1,170.1,0
1h,2026-04-21 11:15:00+05:30,170.1,170.1,170.1,170.1,0
1h,2026-04-21 12:15:00+05:30,170.1,170.1,170.1,170.1,0
1h,2026-04-21 13:15:00+05:30,170.1,170.1,148.95,148.95,65
1h,2026-04-21 14:15:00+05:30,148.95,148.95,148.95,148.95,0
1h,2026-04-21 15:15:00+05:30,148.95,148.95,146.95,146.95,65
1h,2026-04-22 09:15:00+05:30,175.35,203.9,175.35,199.65,390
1h,2026-04-22 10:15:00+05:30,199.65,206.35,199.65,201.35,1235
1h,2026-04-22 11:15:00+05:30,201.35,201.35,201.35,201.35,0
1h,2026-04-22 12:15:00+05:30,201.35,201.35,201.35,201.35,0
1h,2026-04-22 13:15:00+05:30,201.35,201.35,166.1,180.75,585
1h,2026-04-22 14:15:00+05:30,180.75,182.9,180.0,180.0,130
1h,2026-04-22 15:15:00+05:30,180.0,181.9,180.0,181.9,65
1h,2026-04-23 09:15:00+05:30,236.5,240.0,204.35,211.5,1495
1h,2026-04-23 10:15:00+05:30,211.5,236.35,208.05,230.0,650
1h,2026-04-23 11:15:00+05:30,230.0,230.0,218.7,218.7,390
1h,2026-04-23 12:15:00+05:30,218.7,226.0,218.7,225.35,195
1h,2026-04-23 13:15:00+05:30,225.35,225.35,194.35,204.1,910
1h,2026-04-23 14:15:00+05:30,204.1,233.05,204.1,229.0,260
1h,2026-04-23 15:15:00+05:30,229.0,233.8,226.05,226.05,390
1h,2026-04-24 09:15:00+05:30,221.65,299.95,221.6,279.05,2925
1h,2026-04-24 10:15:00+05:30,279.05,303.85,279.05,298.7,8710
1h,2026-04-24 11:15:00+05:30,298.7,309.85,289.5,300.4,2600
1h,2026-04-24 12:15:00+05:30,300.4,326.8,290.0,320.4,3380
1h,2026-04-24 13:15:00+05:30,320.4,348.8,320.4,336.6,4225
1h,2026-04-24 14:15:00+05:30,336.6,336.6,296.65,311.25,3900
1h,2026-04-24 15:15:00+05:30,311.25,311.25,300.8,300.8,650
1h,2026-04-27 09:15:00+05:30,290.6,290.6,200.3,202.0,5135
1h,2026-04-27 10:15:00+05:30,202.0,230.6,199.2,208.65,2665
1h,2026-04-27 11:15:00+05:30,208.65,249.85,208.65,224.05,2080
1h,2026-04-27 12:15:00+05:30,224.05,224.05,199.15,199.55,2535
1h,2026-04-27 13:15:00+05:30,199.55,199.55,192.0,196.35,3055
1h,2026-04-27 14:15:00+05:30,196.35,202.45,189.9,189.9,2145
1h,2026-04-27 15:15:00+05:30,189.9,194.8,189.7,189.7,2210
1h,2026-04-28 09:15:00+05:30,215.0,215.0,156.15,160.6,7995
1h,2026-04-28 10:15:00+05:30,160.6,163.7,149.65,163.7,6045
1h,2026-04-28 11:15:00+05:30,163.7,195.85,158.7,195.85,3575
1h,2026-04-28 12:15:00+05:30,195.85,209.15,194.15,201.55,3965
1h,2026-04-28 13:15:00+05:30,201.55,219.65,187.4,204.6,5785
1h,2026-04-28 14:15:00+05:30,204.6,215.75,189.15,209.0,11960
1h,2026-04-28 15:15:00+05:30,209.0,212.85,198.0,200.5,4225
1h,2026-04-29 09:15:00+05:30,192.0,192.0,111.0,111.15,45760
1h,2026-04-29 10:15:00+05:30,111.15,112.5,101.7,101.95,40950
1h,2026-04-29 11:15:00+05:30,101.95,106.0,94.7,98.0,16445
1h,2026-04-29 12:15:00+05:30,98.0,98.2,92.85,97.2,23075
1h,2026-04-29 13:15:00+05:30,97.2,128.4,93.75,120.9,62595
1h,2026-04-29 14:15:00+05:30,120.9,132.95,120.9,131.1,17355
1h,2026-04-29 15:15:00+05:30,131.1,140.3,129.1,138.75,15080
1h,2026-04-30 09:15:00+05:30,195.75,276.95,188.15,276.95,82485
1h,2026-04-30 10:15:00+05:30,276.95,297.85,260.1,287.85,36660
1h,2026-04-30 11:15:00+05:30,287.85,291.55,230.15,230.15,54795
1h,2026-04-30 12:15:00+05:30,230.15,244.6,205.0,205.75,34515
1h,2026-04-30 13:15:00+05:30,205.75,210.2,169.0,182.65,26260
1h,2026-04-30 14:15:00+05:30,182.65,193.5,160.8,179.15,38480
1h,2026-04-30 15:15:00+05:30,179.15,181.7,159.85,162.75,32110
1h,2026-05-04 09:15:00+05:30,130.0,130.0,74.7,99.75,292695
1h,2026-05-04 10:15:00+05:30,99.75,109.5,80.15,82.35,175175
1h,2026-05-04 11:15:00+05:30,82.35,115.0,76.7,113.9,116610
1h,2026-05-04 12:15:00+05:30,115.05,123.85,99.9,113.7,158470
1h,2026-05-04 13:15:00+05:30,113.7,153.0,112.8,115.25,232505
1h,2026-05-04 14:15:00+05:30,115.25,124.2,96.75,102.45,158535
1h,2026-05-04 15:15:00+05:30,102.45,108.5,97.0,107.85,73710
1h,2026-05-05 09:15:00+05:30,138.95,162.0,112.0,136.0,548665
1h,2026-05-05 10:15:00+05:30,136.0,157.0,128.35,146.75,402480
1h,2026-05-05 11:15:00+05:30,146.75,167.3,134.5,139.6,339950
1h,2026-05-05 12:15:00+05:30,139.6,142.7,86.85,93.45,611910
1h,2026-05-05 13:15:00+05:30,93.45,110.0,89.45,105.7,360750
1h,2026-05-05 14:15:00+05:30,105.7,106.8,88.4,88.55,475215
1h,2026-05-05 15:15:00+05:30,88.55,89.2,80.9,83.0,438490
1h,2026-05-06 09:15:00+05:30,49.9,67.95,34.55,55.4,6324825
1h,2026-05-06 10:15:00+05:30,55.4,75.35,51.35,66.95,4356235
1h,2026-05-06 11:15:00+05:30,66.95,72.7,56.2,69.25,3367455
1h,2026-05-06 12:15:00+05:30,69.35,104.1,67.9,86.25,7050940
1h,2026-05-06 13:15:00+05:30,86.3,88.35,50.6,50.6,3823430
1h,2026-05-06 14:15:00+05:30,50.85,50.9,24.85,25.55,5892770
1h,2026-05-06 15:15:00+05:30,25.55,27.15,20.5,20.65,1297985
1h,2026-05-07 09:15:00+05:30,18.0,29.4,14.0,25.9,5576610
1h,2026-05-07 10:15:00+05:30,25.9,27.4,21.45,26.3,1814605
1h,2026-05-07 11:15:00+05:30,25.95,31.85,21.65,21.95,2779140
1h,2026-05-07 12:15:00+05:30,21.95,24.85,16.1,19.7,3052270
1h,2026-05-07 13:15:00+05:30,19.7,25.2,18.85,19.75,2197585
1h,2026-05-07 14:15:00+05:30,19.75,22.55,16.15,18.5,3073590
1h,2026-05-07 15:15:00+05:30,18.5,18.75,13.45,14.75,1810835
1h,2026-05-08 09:15:00+05:30,20.0,40.5,19.95,27.4,11804650
1h,2026-05-08 10:15:00+05:30,27.4,32.0,23.75,23.75,6437795
1h,2026-05-08 11:15:00+05:30,23.65,30.15,22.8,28.3,6833840
1h,2026-05-08 12:15:00+05:30,28.2,34.2,25.8,29.7,6277115
1h,2026-05-08 13:15:00+05:30,29.7,35.6,24.1,30.6,9608625
1h,2026-05-08 14:15:00+05:30,30.6,31.9,18.35,20.05,9902750
1h,2026-05-08 15:15:00+05:30,20.05,21.05,15.9,17.4,3105700
1h,2026-05-11 09:15:00+05:30,36.8,69.55,33.35,60.5,39992420
1h,2026-05-11 10:15:00+05:30,60.5,74.0,43.55,45.9,26629200
1h,2026-05-11 11:15:00+05:30,45.9,47.5,35.0,37.2,20258680
1h,2026-05-11 12:15:00+05:30,37.2,45.4,29.9,31.3,23350340
1h,2026-05-11 13:15:00+05:30,31.3,33.8,22.0,29.0,21901685
1h,2026-05-11 14:15:00+05:30,29.0,63.75,27.3,58.05,51939550
1h,2026-05-11 15:15:00+05:30,58.05,58.8,52.1,53.55,11379615
1h,2026-05-12 09:15:00+05:30,81.8,149.0,65.05,119.0,94785145
1h,2026-05-12 10:15:00+05:30,119.05,173.0,99.15,158.5,34006635
1h,2026-05-12 11:15:00+05:30,158.5,194.9,138.85,184.7,14417975
1h,2026-05-12 12:15:00+05:30,184.7,238.85,167.0,207.4,7799805
1h,2026-05-12 13:15:00+05:30,207.4,294.5,186.0,287.25,6121895
1h,2026-05-12 14:15:00+05:30,287.25,389.75,256.2,383.35,3286595
1h,2026-05-12 15:15:00+05:30,383.35,383.35,369.25,370.45,351585
