tf,date,open,high,low,close,volume,vwap
5m,2026-06-08 15:00:00+05:30,202.0,257.1,202.0,248.3,1040130,203.15353399514532
5m,2026-06-08 15:05:00+05:30,248.3,263.5,232.4,238.6,604825,203.8578518845406
5m,2026-06-08 15:10:00+05:30,240.0,248.2,235.05,238.4,259805,204.12227107237547
5m,2026-06-08 15:15:00+05:30,238.4,244.9,237.0,241.7,271830,204.39974395727225
5m,2026-06-08 15:20:00+05:30,241.7,261.8,238.1,255.25,364650,204.87003277017521
5m,2026-06-08 15:25:00+05:30,255.25,262.4,250.4,254.1,258960,205.22582776233529
5m,2026-06-09 09:15:00+05:30,175.05,183.45,135.0,135.9,2201160,151.45000000000002
5m,2026-06-09 09:20:00+05:30,135.9,143.95,125.1,130.7,2119780,142.5213881701667
5m,2026-06-09 09:25:00+05:30,130.7,141.45,128.45,138.75,1439880,140.9455634788103
5m,2026-06-09 09:30:00+05:30,138.75,138.75,113.0,123.7,2613065,136.01656886260082
5m,2026-06-09 09:35:00+05:30,123.7,148.1,120.25,143.75,3350360,136.4023773883379
5m,2026-06-09 09:40:00+05:30,143.75,159.25,135.5,156.8,2646020,139.00126416713033
5m,2026-06-09 09:45:00+05:30,157.7,176.45,135.6,169.0,2687360,142.36467136642216
5m,2026-06-09 09:50:00+05:30,169.0,171.9,137.9,143.5,1985815,143.27557541687148
5m,2026-06-09 09:55:00+05:30,143.5,168.85,143.5,163.75,2299505,144.93741456095523
5m,2026-06-09 10:00:00+05:30,163.75,185.7,158.5,180.3,1974960,147.4695135526398
5m,2026-06-09 10:05:00+05:30,180.3,191.7,174.3,178.85,1411345,149.41835606956676
5m,2026-06-09 10:10:00+05:30,178.85,186.05,176.5,181.6,596700,150.17147695677096
5m,2026-06-09 10:15:00+05:30,181.6,187.3,171.15,180.2,768495,151.03668976609134
5m,2026-06-09 10:20:00+05:30,180.2,202.8,179.15,194.15,1389375,153.10917138095553
5m,2026-06-09 10:25:00+05:30,194.15,198.05,182.45,188.9,697840,154.01771714595
5m,2026-06-09 10:30:00+05:30,188.9,200.1,184.2,191.6,622245,154.8375207140606
5m,2026-06-09 10:35:00+05:30,191.6,203.0,191.6,199.05,655720,155.79564561384151
5m,2026-06-09 10:40:00+05:30,199.05,206.0,184.55,184.7,560235,156.46663101249194
5m,2026-06-09 10:45:00+05:30,184.7,225.0,182.35,225.0,830765,157.92930527609516
5m,2026-06-09 10:50:00+05:30,223.4,228.0,191.05,192.5,1207700,159.65922794105222
5m,2026-06-09 10:55:00+05:30,192.5,205.05,189.5,198.5,581295,160.33641788211176
5m,2026-06-09 11:00:00+05:30,198.5,202.55,191.2,194.15,298610,160.65943307113545
5m,2026-06-09 11:05:00+05:30,194.15,201.6,186.6,197.95,458445,161.1360972437126
5m,2026-06-09 11:10:00+05:30,197.95,208.85,197.4,206.55,466375,161.73010809963463
5m,2026-06-09 11:15:00+05:30,206.55,210.75,193.45,199.0,431470,162.22501355172778
5m,2026-06-09 11:20:00+05:30,199.0,241.3,199.0,235.55,1014975,164.03763132267963
5m,2026-06-09 11:25:00+05:30,235.55,238.75,213.0,222.35,457665,164.81384735327043
5m,2026-06-09 11:30:00+05:30,222.35,226.0,215.15,218.75,342095,165.33635892884894
5m,2026-06-09 11:35:00+05:30,218.75,219.75,197.15,199.0,798720,166.2012061440199
5m,2026-06-09 11:40:00+05:30,199.55,214.6,190.9,194.4,934635,167.0351438981966
5m,2026-06-09 11:45:00+05:30,194.4,199.45,150.3,168.1,1456130,167.2419551788853
5m,2026-06-09 11:50:00+05:30,168.1,187.8,164.85,177.0,728585,167.41138198509807
5m,2026-06-09 11:55:00+05:30,177.1,179.4,163.4,167.8,425945,167.44074420724618
5m,2026-06-09 12:00:00+05:30,167.8,170.7,148.95,164.9,1130610,167.27967647359185
5m,2026-06-09 12:05:00+05:30,164.9,175.75,163.6,172.0,601120,167.32485236260914
5m,2026-06-09 12:10:00+05:30,173.0,174.15,160.1,165.15,522990,167.31434326262288
5m,2026-06-09 12:15:00+05:30,165.15,166.7,152.6,153.15,492765,167.20220685186325
5m,2026-06-09 12:20:00+05:30,153.15,160.0,143.25,152.85,929825,166.88260085938896
5m,2026-06-09 12:25:00+05:30,152.85,157.3,143.25,144.25,690365,166.59586461567613
5m,2026-06-09 12:30:00+05:30,144.25,149.3,124.25,130.3,1521390,165.54600746092459
5m,2026-06-09 12:35:00+05:30,130.2,138.45,125.3,133.0,1441505,164.5415599063756
5m,2026-06-09 12:40:00+05:30,133.0,149.6,128.05,144.85,1423110,163.8558963097015
5m,2026-06-09 12:45:00+05:30,144.85,149.8,134.15,146.45,1016145,163.44336869156842
5m,2026-06-09 12:50:00+05:30,146.45,156.95,141.0,151.15,1153555,163.134790151103
5m,2026-06-09 12:55:00+05:30,151.15,169.75,151.15,165.55,1344330,163.1096790294237
5m,2026-06-09 13:00:00+05:30,165.55,165.55,150.45,155.75,1894945,162.9063725857736
5m,2026-06-09 13:05:00+05:30,156.05,159.65,143.45,155.4,1518400,162.63390288384156
5m,2026-06-09 13:10:00+05:30,155.4,155.55,134.6,137.3,1209130,162.20901292629358
5m,2026-06-09 13:15:00+05:30,137.3,143.0,127.15,138.9,2375425,161.18042455054973
5m,2026-06-09 13:20:00+05:30,138.9,157.65,137.6,150.0,1099410,160.94969456693593
5m,2026-06-09 13:25:00+05:30,150.0,155.5,145.65,147.6,663065,160.8271104711339
5m,2026-06-09 13:30:00+05:30,147.7,164.6,146.95,153.45,1017835,160.73221264947594
5m,2026-06-09 13:35:00+05:30,153.45,156.0,132.45,136.25,1311765,160.33822556017222
5m,2026-06-09 13:40:00+05:30,136.25,142.1,119.3,124.0,1947855,159.39415167336514
5m,2026-06-09 13:45:00+05:30,124.0,142.55,124.0,141.65,1264250,158.954127405304
5m,2026-06-09 13:50:00+05:30,141.65,160.6,138.7,157.75,1247675,158.8334343343943
5m,2026-06-09 13:55:00+05:30,158.0,174.35,151.6,163.25,1550640,158.92744880179364
5m,2026-06-09 14:00:00+05:30,162.55,169.85,157.55,162.05,686790,158.9685788742812
5m,2026-06-09 14:05:00+05:30,162.05,164.0,140.0,140.55,1199510,158.78816569146886
5m,2026-06-09 14:10:00+05:30,140.55,147.2,130.5,141.3,1419210,158.4170652045414
5m,2026-06-09 14:15:00+05:30,141.3,147.4,131.35,139.65,1191320,158.11329052663925
5m,2026-06-09 14:20:00+05:30,139.75,156.65,139.0,147.1,1351025,157.92528497382622
5m,2026-06-09 14:25:00+05:30,147.55,147.95,130.5,132.0,965575,157.65932286794057
5m,2026-06-09 14:30:00+05:30,132.0,139.2,126.4,126.4,1131000,157.2667506549526
5m,2026-06-09 14:35:00+05:30,126.4,142.3,97.5,102.15,2327715,156.00882791974513
5m,2026-06-09 14:40:00+05:30,102.15,103.1,82.8,95.35,5634135,151.91709531092
5m,2026-06-09 14:45:00+05:30,95.35,110.05,91.6,106.0,3255720,150.11085409399976
5m,2026-06-09 14:50:00+05:30,105.75,108.95,71.6,75.2,5083715,146.60554637298407
5m,2026-06-09 14:55:00+05:30,75.05,82.5,66.8,75.35,6995755,141.64080358859877
5m,2026-06-09 15:00:00+05:30,78.75,113.05,78.75,107.15,8511945,138.37889078318105
5m,2026-06-09 15:05:00+05:30,107.15,107.15,88.75,90.35,4058535,136.8444492779737
5m,2026-06-09 15:10:00+05:30,90.9,104.5,90.55,104.5,3748745,135.66298470882307
5m,2026-06-09 15:15:00+05:30,104.5,110.0,104.35,109.9,2705300,135.04167681552744
5m,2026-06-09 15:20:00+05:30,109.9,110.65,105.55,108.0,1003145,134.81820888696362
5m,2026-06-09 15:25:00+05:30,108.0,108.0,106.6,107.5,832325,134.6308067162259
15m,2026-06-01 09:15:00+05:30,95.8,115.0,94.05,112.2,198640,107.08333333333333
15m,2026-06-01 09:30:00+05:30,112.2,119.55,95.9,109.95,78260,107.47430359937401
15m,2026-06-01 09:45:00+05:30,109.95,116.45,105.4,114.75,52390,108.22616133701803
15m,2026-06-01 10:00:00+05:30,114.8,125.7,111.35,118.85,43420,109.43857690966166
15m,2026-06-01 10:15:00+05:30,118.85,123.9,114.45,123.9,29250,110.261691461837
15m,2026-06-01 10:30:00+05:30,123.9,132.5,116.9,121.75,42380,111.54499219816657
15m,2026-06-01 10:45:00+05:30,121.75,121.75,101.9,110.3,58565,111.51840291241223
15m,2026-06-01 11:00:00+05:30,110.3,110.3,93.65,97.2,61490,110.30525356059734
15m,2026-06-01 11:15:00+05:30,97.2,113.95,91.0,113.1,57655,109.90776384535005
15m,2026-06-01 11:30:00+05:30,113.1,119.0,107.0,114.0,42640,110.12751483147532
15m,2026-06-01 11:45:00+05:30,114.0,140.55,112.1,140.55,53040,111.67491094608464
15m,2026-06-01 12:00:00+05:30,140.0,143.45,124.25,125.75,95225,113.95611390954399
15m,2026-06-01 12:15:00+05:30,125.75,133.05,124.15,131.05,31200,114.52753651086984
15m,2026-06-01 12:30:00+05:30,131.05,137.3,127.3,131.15,42705,115.36487589172285
15m,2026-06-01 12:45:00+05:30,131.15,139.2,120.95,132.6,54600,116.266802448679
15m,2026-06-01 13:00:00+05:30,132.6,155.0,130.2,150.95,111215,119.3429607903674
15m,2026-06-01 13:15:00+05:30,150.95,151.3,139.55,139.55,48750,120.4106963706108
15m,2026-06-01 13:30:00+05:30,139.55,144.5,133.75,141.25,35295,121.01376658279963
15m,2026-06-01 13:45:00+05:30,141.25,152.8,141.1,149.95,43420,122.00481108173607
15m,2026-06-01 14:00:00+05:30,149.95,167.9,149.0,165.15,98150,124.97463558086714
15m,2026-06-01 14:15:00+05:30,165.15,175.9,160.5,171.35,129090,129.0357326497937
15m,2026-06-01 14:30:00+05:30,170.7,177.35,157.6,162.4,98150,131.4314185591342
15m,2026-06-01 14:45:00+05:30,162.4,179.4,155.85,174.25,187525,135.68486517961122
15m,2026-06-01 15:00:00+05:30,174.65,183.7,155.0,166.9,242775,139.80443500548427
15m,2026-06-01 15:15:00+05:30,166.9,174.0,159.2,169.65,212615,142.55679665990982
15m,2026-06-02 09:15:00+05:30,200.0,248.15,199.95,210.55,349570,219.55000000000004
15m,2026-06-02 09:30:00+05:30,210.55,217.85,194.0,196.45,234585,212.81014799154337
15m,2026-06-02 09:45:00+05:30,196.45,209.9,180.0,183.35,288015,205.63534431360858
15m,2026-06-02 10:00:00+05:30,183.35,199.35,179.35,198.55,253630,202.65732582755965
15m,2026-06-02 10:15:00+05:30,198.55,208.0,153.25,158.85,662740,191.80372934535058
15m,2026-06-02 10:30:00+05:30,158.85,174.15,157.2,165.2,490035,186.1503798792374
15m,2026-06-02 10:45:00+05:30,165.2,198.9,164.7,187.65,735865,185.56441514288997
15m,2026-06-02 11:00:00+05:30,187.65,194.4,178.45,182.0,255385,185.5164271278534
15m,2026-06-02 11:15:00+05:30,182.0,192.6,157.0,166.95,488735,183.7826914429994
15m,2026-06-02 11:30:00+05:30,166.95,193.0,165.55,187.35,466310,183.5822520180108
15m,2026-06-02 11:45:00+05:30,187.35,195.1,181.25,193.9,273000,183.97683772170677
15m,2026-06-02 12:00:00+05:30,193.9,198.85,183.8,193.6,242125,184.39092787369324
15m,2026-06-02 12:15:00+05:30,194.4,198.65,188.6,196.95,211445,184.83258725407825
15m,2026-06-02 12:30:00+05:30,196.95,198.85,145.55,147.4,843765,181.789716642178
15m,2026-06-02 12:45:00+05:30,146.8,147.0,111.5,115.3,780715,174.99996408614052
15m,2026-06-02 13:00:00+05:30,115.3,122.4,101.45,109.0,314405,172.07736914925397
15m,2026-06-02 13:15:00+05:30,108.65,112.1,96.45,96.75,258375,169.53613399405953
15m,2026-06-02 13:30:00+05:30,96.75,100.15,90.0,99.3,285350,166.73206129229692
15m,2026-06-02 13:45:00+05:30,99.3,99.3,88.4,93.85,236600,164.48402550631303
15m,2026-06-02 14:00:00+05:30,93.85,94.0,85.15,87.7,223535,162.345172870917
15m,2026-06-02 14:15:00+05:30,87.7,94.45,80.4,90.0,357760,159.13424942038915
15m,2026-06-02 14:30:00+05:30,89.65,115.25,88.15,112.15,413335,156.56078360037606
15m,2026-06-02 14:45:00+05:30,112.15,121.25,101.5,113.05,490750,154.16881664323947
15m,2026-06-02 15:00:00+05:30,113.05,117.6,84.0,90.45,621530,150.55701583523904
15m,2026-06-02 15:15:00+05:30,90.45,92.65,81.55,87.95,691275,146.38555001583268
15m,2026-06-03 09:15:00+05:30,110.2,231.1,109.35,216.0,9081280,185.48333333333335
15m,2026-06-03 09:30:00+05:30,216.0,241.7,210.0,227.4,3282175,196.33679254706715
15m,2026-06-03 09:45:00+05:30,227.4,251.25,207.95,233.65,3032315,203.15412926732472
15m,2026-06-03 10:00:00+05:30,233.65,249.4,212.3,245.8,1985035,206.88637088922715
15m,2026-06-03 10:15:00+05:30,245.8,254.8,216.9,233.8,1731730,209.44876444961383
15m,2026-06-03 10:30:00+05:30,233.8,260.0,229.4,248.0,1358370,211.86089170214996
15m,2026-06-03 10:45:00+05:30,248.0,254.15,235.9,248.65,808210,213.1664042223247
15m,2026-06-03 11:00:00+05:30,248.65,267.7,240.45,261.9,1142245,215.38335246687382
15m,2026-06-03 11:15:00+05:30,262.35,263.4,236.75,253.75,803855,216.6264745091344
15m,2026-06-03 11:30:00+05:30,253.75,265.0,240.1,254.9,591175,217.53761919837552
15m,2026-06-03 11:45:00+05:30,254.9,269.95,246.45,268.3,408850,218.2806985675546
15m,2026-06-03 12:00:00+05:30,268.3,304.45,261.85,279.95,1006655,220.8261768719049
15m,2026-06-03 12:15:00+05:30,280.7,284.95,230.55,235.95,582855,221.4957871501112
15m,2026-06-03 12:30:00+05:30,235.75,235.75,163.8,176.9,4307030,217.29971422118257
15m,2026-06-03 12:45:00+05:30,176.9,205.45,172.5,202.0,5055245,213.85314131643213
15m,2026-06-03 13:00:00+05:30,202.0,203.1,186.7,187.35,2270450,212.5514213597401
15m,2026-06-03 13:15:00+05:30,187.35,192.5,166.15,170.25,3635320,209.34361826120477
15m,2026-06-03 13:30:00+05:30,170.25,182.65,165.25,179.1,3796260,206.49492939598065
15m,2026-06-03 13:45:00+05:30,177.6,178.85,122.65,153.75,8392215,197.8705579918281
15m,2026-06-03 14:00:00+05:30,153.75,155.0,134.75,137.15,4702100,193.36334509850525
15m,2026-06-03 14:15:00+05:30,137.15,139.5,122.55,130.1,3667235,189.6362549478005
15m,2026-06-03 14:30:00+05:30,130.1,136.1,119.8,122.05,2602405,187.05775369958536
15m,2026-06-03 14:45:00+05:30,122.05,127.9,116.75,120.45,2229955,184.86521046563817
15m,2026-06-03 15:00:00+05:30,120.45,140.4,110.8,129.6,6889675,179.42467826039703
15m,2026-06-03 15:15:00+05:30,129.6,136.2,123.0,132.0,3321825,177.30102255174285
15m,2026-06-04 09:15:00+05:30,181.6,211.15,155.15,165.55,8788520,177.28333333333333
15m,2026-06-04 09:30:00+05:30,165.55,179.8,148.8,152.1,8524165,168.8885053069469
15m,2026-06-04 09:45:00+05:30,152.1,155.85,121.2,132.25,7175870,159.37818120206222
15m,2026-06-04 10:00:00+05:30,132.25,136.95,120.0,123.35,2769000,156.0652911153134
15m,2026-06-04 10:15:00+05:30,123.35,128.3,116.05,127.05,2326090,153.52834980837105
15m,2026-06-04 10:30:00+05:30,127.1,145.5,125.5,128.3,5449340,150.35074379664385
15m,2026-06-04 10:45:00+05:30,128.3,131.55,113.4,124.65,2417610,148.59803707168516
15m,2026-06-04 11:00:00+05:30,124.65,145.55,121.65,132.3,3864705,147.15455985232268
15m,2026-06-04 11:15:00+05:30,132.3,142.9,128.05,134.8,2637115,146.44029435963114
15m,2026-06-04 11:30:00+05:30,134.8,150.2,103.5,114.0,4938115,144.02897423250135
15m,2026-06-04 11:45:00+05:30,114.0,131.4,110.0,119.05,2678845,142.78854673599076
15m,2026-06-04 12:00:00+05:30,119.05,123.2,110.55,113.1,1483235,142.02888036831112
15m,2026-06-04 12:15:00+05:30,113.1,121.2,110.4,117.95,1232400,141.44969189315185
15m,2026-06-04 12:30:00+05:30,117.85,140.7,117.05,138.05,3548415,140.86580827465548
15m,2026-06-04 12:45:00+05:30,138.05,142.0,122.55,123.4,2652780,140.35929060050415
15m,2026-06-04 13:00:00+05:30,123.8,165.85,121.25,165.85,5122130,141.18872375108032
15m,2026-06-04 13:15:00+05:30,165.85,177.1,141.6,146.75,6458790,142.43995933767766
15m,2026-06-04 13:30:00+05:30,146.55,154.05,136.95,144.25,4372875,142.5911778628118
15m,2026-06-04 13:45:00+05:30,144.25,152.55,135.55,137.3,4058275,142.55129107839062
15m,2026-06-04 14:00:00+05:30,136.9,138.2,108.0,115.6,4586985,141.36788700925794
15m,2026-06-04 14:15:00+05:30,115.6,119.85,107.35,111.2,2324920,140.60804356921966
15m,2026-06-04 14:30:00+05:30,111.6,113.95,94.05,103.0,3547505,139.1672668028729
15m,2026-06-04 14:45:00+05:30,103.0,114.3,90.75,107.3,3232775,137.96427125687677
15m,2026-06-04 15:00:00+05:30,107.1,118.0,98.65,100.45,3705650,136.7429755712459
15m,2026-06-04 15:15:00+05:30,100.45,103.55,85.3,87.05,3141515,135.35076701459815
15m,2026-06-05 09:15:00+05:30,90.8,106.65,65.05,97.45,9282390,89.71666666666665
15m,2026-06-05 09:30:00+05:30,97.45,99.85,85.2,87.6,6697340,90.20563383528173
15m,2026-06-05 09:45:00+05:30,87.45,101.65,86.5,99.7,5144880,91.60466911184001
15m,2026-06-05 10:00:00+05:30,99.7,107.05,71.4,82.35,11006125,90.00454059018568
15m,2026-06-05 10:15:00+05:30,82.35,90.45,76.15,84.3,5579795,89.06183226983727
15m,2026-06-05 10:30:00+05:30,84.3,144.95,82.4,133.3,20021625,99.86639016708567
15m,2026-06-05 10:45:00+05:30,133.3,154.95,114.9,115.1,14641640,105.622046705579
15m,2026-06-05 11:00:00+05:30,115.1,115.65,74.4,87.8,13074555,103.63207783415362
15m,2026-06-05 11:15:00+05:30,87.8,114.4,84.6,101.55,11818755,103.21302695037546
15m,2026-06-05 11:30:00+05:30,101.55,109.65,90.0,99.65,8188830,102.94541130141229
15m,2026-06-05 11:45:00+05:30,99.65,112.55,92.2,110.85,6667635,103.07948457893376
15m,2026-06-05 12:00:00+05:30,110.85,110.85,87.8,88.75,7125300,102.64452438626881
15m,2026-06-05 12:15:00+05:30,89.15,94.65,83.55,90.9,4692285,102.15445797039732
15m,2026-06-05 12:30:00+05:30,90.9,125.0,88.85,116.95,14272375,102.99215081126042
15m,2026-06-05 12:45:00+05:30,116.45,131.2,110.6,121.05,12104690,104.43824428879391
15m,2026-06-05 13:00:00+05:30,121.05,139.75,117.2,138.8,12792975,106.59340458002693
15m,2026-06-05 13:15:00+05:30,139.2,153.95,126.75,153.95,13878670,109.59591144950586
15m,2026-06-05 13:30:00+05:30,153.95,178.0,144.45,164.1,13199355,113.2455402243618
15m,2026-06-05 13:45:00+05:30,163.8,166.2,140.65,140.65,6600620,114.45038751534798
15m,2026-06-05 14:00:00+05:30,140.65,153.55,135.25,146.15,8295105,115.68535867093183
15m,2026-06-05 14:15:00+05:30,146.45,156.95,122.85,125.4,10854350,116.65957459788252
15m,2026-06-05 14:30:00+05:30,125.4,144.1,88.7,92.3,17547205,116.03633789890776
15m,2026-06-05 14:45:00+05:30,91.8,116.25,81.45,108.85,17194060,115.08616692561506
15m,2026-06-05 15:00:00+05:30,108.85,128.55,101.85,106.3,13450255,114.94089292837715
15m,2026-06-05 15:15:00+05:30,105.75,108.2,91.55,105.1,10439325,114.4342976798205
15m,2026-06-08 09:15:00+05:30,190.0,287.1,190.0,231.3,4270500,236.13333333333335
15m,2026-06-08 09:30:00+05:30,231.3,243.15,213.25,223.0,1178190,234.0430749409491
15m,2026-06-08 09:45:00+05:30,223.0,250.0,195.3,198.75,1430585,230.0171047700036
15m,2026-06-08 10:00:00+05:30,198.75,228.75,197.8,218.35,1184950,227.80560687274144
15m,2026-06-08 10:15:00+05:30,218.35,226.85,205.5,216.85,917345,226.64067953412746
15m,2026-06-08 10:30:00+05:30,218.35,218.35,182.9,211.5,1783730,222.93071076359536
15m,2026-06-08 10:45:00+05:30,211.5,215.75,183.55,187.25,1408875,219.7581786308586
15m,2026-06-08 11:00:00+05:30,187.25,210.15,187.0,202.5,882115,218.4153852983249
15m,2026-06-08 11:15:00+05:30,202.5,219.0,200.05,211.05,1085370,217.77206423550464
15m,2026-06-08 11:30:00+05:30,211.05,214.5,191.1,197.15,957905,216.70277054338982
15m,2026-06-08 11:45:00+05:30,197.15,202.0,187.5,193.1,959530,215.358231301328
15m,2026-06-08 12:00:00+05:30,193.1,204.4,173.8,183.7,1236495,213.35229437099284
15m,2026-06-08 12:15:00+05:30,183.7,189.35,173.45,180.3,908570,211.73925436090798
15m,2026-06-08 12:30:00+05:30,180.3,184.7,155.9,164.05,1404130,208.62264546440986
15m,2026-06-08 12:45:00+05:30,164.05,170.25,141.8,159.95,2337920,203.15881783232732
15m,2026-06-08 13:00:00+05:30,159.95,177.0,154.85,172.85,1934010,200.33027453264668
15m,2026-06-08 13:15:00+05:30,172.65,189.5,161.35,180.6,1853605,198.6606015331961
15m,2026-06-08 13:30:00+05:30,180.6,212.1,175.35,210.7,1948440,198.7114716317469
15m,2026-06-08 13:45:00+05:30,210.7,227.95,202.7,208.35,1620970,199.50187159369946
15m,2026-06-08 14:00:00+05:30,208.35,230.75,202.65,228.05,1255020,200.36357505525103
15m,2026-06-08 14:15:00+05:30,228.05,238.3,209.2,232.05,1136135,201.3010735443507
15m,2026-06-08 14:30:00+05:30,232.05,232.65,197.75,199.7,977925,201.56244146866646
15m,2026-06-08 14:45:00+05:30,199.7,218.1,182.5,202.0,1474785,201.53239153056433
15m,2026-06-08 15:00:00+05:30,202.0,263.5,202.0,238.4,1904760,203.2812430435859
15m,2026-06-08 15:15:00+05:30,238.4,262.4,237.0,254.1,895440,204.4417750372377
15m,2026-06-09 09:15:00+05:30,175.05,183.45,125.1,138.75,5760820,149.1
15m,2026-06-09 09:30:00+05:30,138.75,159.25,113.0,156.8,8609445,145.45538219023797
15m,2026-06-09 09:45:00+05:30,157.7,176.45,135.6,163.75,6972680,149.74969179511075
15m,2026-06-09 10:00:00+05:30,163.75,191.7,158.5,181.6,3983005,154.07727865752977
15m,2026-06-09 10:15:00+05:30,181.6,202.8,171.15,188.9,2855710,157.47589909832612
15m,2026-06-09 10:30:00+05:30,188.9,206.0,184.2,184.7,1838200,159.5674543424475
15m,2026-06-09 10:45:00+05:30,184.7,228.0,182.35,198.5,2619760,163.04947581855015
15m,2026-06-09 11:00:00+05:30,198.5,208.85,186.6,206.55,1223430,164.40853827155752
15m,2026-06-09 11:15:00+05:30,206.55,241.3,193.45,222.35,1904110,167.31655832473137
15m,2026-06-09 11:30:00+05:30,222.35,226.0,190.9,194.4,2075450,169.3156375996088
15m,2026-06-09 11:45:00+05:30,194.4,199.45,150.3,167.8,2610660,169.52221666093575
15m,2026-06-09 12:00:00+05:30,167.8,175.75,148.95,165.15,2254720,169.19284187611416
15m,2026-06-09 12:15:00+05:30,165.15,166.7,143.25,144.25,2112955,168.35404933824276
15m,2026-06-09 12:30:00+05:30,144.25,149.6,124.25,144.85,4386005,165.78811903094984
15m,2026-06-09 12:45:00+05:30,144.85,169.75,134.15,165.55,3514030,165.1679238812202
15m,2026-06-09 13:00:00+05:30,165.55,165.55,134.6,137.3,4622475,163.60801259417195
15m,2026-06-09 13:15:00+05:30,137.3,157.65,127.15,147.6,4137900,162.29730180529256
15m,2026-06-09 13:30:00+05:30,147.7,164.6,119.3,124.0,4277455,160.584556289872
15m,2026-06-09 13:45:00+05:30,124.0,174.35,124.0,163.25,4062565,160.19367508397914
15m,2026-06-09 14:00:00+05:30,162.55,169.85,130.5,141.3,3305510,159.60708328407532
15m,2026-06-09 14:15:00+05:30,141.3,156.65,130.5,132.0,3507920,158.69660937785818
15m,2026-06-09 14:30:00+05:30,132.0,142.3,82.8,95.35,9092850,153.1938747342772
15m,2026-06-09 14:45:00+05:30,95.35,110.05,66.8,75.35,15335190,142.70457107489239
15m,2026-06-09 15:00:00+05:30,78.75,113.05,78.75,104.5,16319225,136.59603552030276
15m,2026-06-09 15:15:00+05:30,104.5,110.65,104.35,107.5,4540770,135.512412425487
1h,2026-05-11 13:15:00+05:30,201.65,206.25,201.65,206.25,65,204.71666666666667
1h,2026-05-11 14:15:00+05:30,206.25,219.6,206.25,219.6,130,211.67222222222225
1h,2026-05-11 15:15:00+05:30,219.6,219.6,219.6,219.6,0,211.67222222222225
1h,2026-05-12 11:15:00+05:30,307.6,316.55,307.6,316.55,65,313.56666666666666
1h,2026-05-12 12:15:00+05:30,316.55,350.0,316.55,350.0,260,333.7933333333333
1h,2026-05-12 13:15:00+05:30,350.0,350.0,341.6,341.6,65,335.5611111111111
1h,2026-05-12 14:15:00+05:30,341.6,380.55,341.6,380.55,260,348.3633333333333
1h,2026-05-12 15:15:00+05:30,380.55,380.55,380.55,380.55,0,348.3633333333333
1h,2026-05-13 09:15:00+05:30,397.0,448.8,379.8,393.45,715,407.35
1h,2026-05-13 10:15:00+05:30,393.45,410.0,364.8,395.9,1040,397.20679012345676
1h,2026-05-13 11:15:00+05:30,395.9,395.9,356.65,356.65,195,394.45944444444444
1h,2026-05-13 12:15:00+05:30,356.65,356.65,320.0,327.0,715,378.3861788617886
1h,2026-05-13 13:15:00+05:30,327.0,344.5,327.0,344.5,65,377.4404761904762
1h,2026-05-13 14:15:00+05:30,344.5,375.85,344.5,375.85,390,375.93541666666664
1h,2026-05-13 15:15:00+05:30,375.85,375.85,375.85,375.85,0,375.93541666666664
1h,2026-05-14 10:15:00+05:30,333.0,381.85,333.0,381.85,65,365.56666666666666
1h,2026-05-14 11:15:00+05:30,381.85,381.85,381.85,381.85,0,365.56666666666666
1h,2026-05-14 12:15:00+05:30,381.85,381.85,381.85,381.85,0,365.56666666666666
1h,2026-05-14 13:15:00+05:30,381.85,381.85,381.85,381.85,0,365.56666666666666
1h,2026-05-14 14:15:00+05:30,381.85,381.85,381.85,381.85,0,365.56666666666666
1h,2026-05-14 15:15:00+05:30,381.85,381.85,381.85,381.85,0,365.56666666666666
1h,2026-05-15 09:15:00+05:30,259.9,259.9,238.7,250.35,260,249.64999999999998
1h,2026-05-15 10:15:00+05:30,250.35,250.35,238.35,238.35,520,244.78333333333333
1h,2026-05-15 11:15:00+05:30,238.35,285.2,238.35,285.2,130,248.32619047619045
1h,2026-05-15 12:15:00+05:30,285.2,285.2,242.0,242.0,325,250.45087719298243
1h,2026-05-15 13:15:00+05:30,242.0,261.0,239.1,261.0,715,251.64222222222222
1h,2026-05-15 14:15:00+05:30,261.0,273.0,261.0,273.0,325,254.12190476190472
1h,2026-05-15 15:15:00+05:30,273.0,304.25,273.0,304.25,65,255.22499999999994
1h,2026-05-18 09:15:00+05:30,388.05,414.9,380.0,411.75,2535,402.2166666666667
1h,2026-05-18 10:15:00+05:30,411.75,411.75,360.0,360.0,260,399.8941860465116
1h,2026-05-18 11:15:00+05:30,360.0,360.0,345.9,347.7,195,396.7184782608696
1h,2026-05-18 12:15:00+05:30,347.7,347.7,311.3,311.35,195,392.2326530612245
1h,2026-05-18 13:15:00+05:30,311.35,311.35,301.35,301.35,65,390.4816666666667
1h,2026-05-18 14:15:00+05:30,301.35,309.4,275.0,305.6,390,380.4300595238095
1h,2026-05-18 15:15:00+05:30,305.6,305.6,295.85,297.75,130,377.64741379310345
1h,2026-05-19 09:15:00+05:30,273.4,273.4,241.1,241.1,780,251.86666666666667
1h,2026-05-19 10:15:00+05:30,241.1,241.8,217.3,241.8,3835,236.71502347417845
1h,2026-05-19 11:15:00+05:30,241.8,241.8,241.8,241.8,0,236.71502347417845
1h,2026-05-19 12:15:00+05:30,241.8,241.8,233.0,233.0,2145,236.4669871794872
