tf,date,open,high,low,close,volume
5m,2026-05-13 14:00:00+05:30,107.65,114.3,103.4,111.7,683215
5m,2026-05-13 14:05:00+05:30,111.75,111.75,102.6,102.95,623220
5m,2026-05-13 14:10:00+05:30,102.95,104.75,99.2,100.35,530725
5m,2026-05-13 14:15:00+05:30,100.35,115.5,98.85,115.5,678405
5m,2026-05-13 14:20:00+05:30,115.5,120.85,104.45,107.35,1421745
5m,2026-05-13 14:25:00+05:30,107.35,114.3,104.0,108.6,955175
5m,2026-05-13 14:30:00+05:30,108.6,110.0,105.05,106.35,485875
5m,2026-05-13 14:35:00+05:30,106.55,111.35,105.6,108.4,481780
5m,2026-05-13 14:40:00+05:30,108.0,118.9,107.8,117.65,1137955
5m,2026-05-13 14:45:00+05:30,117.4,123.95,110.55,111.75,1284335
5m,2026-05-13 14:50:00+05:30,111.75,114.6,108.4,109.5,577265
5m,2026-05-13 14:55:00+05:30,109.5,112.65,107.95,111.65,444665
5m,2026-05-13 15:00:00+05:30,112.55,126.45,111.65,124.2,1913860
5m,2026-05-13 15:05:00+05:30,124.2,129.6,115.05,117.4,1457040
5m,2026-05-13 15:10:00+05:30,117.4,123.55,115.65,118.25,1100385
5m,2026-05-13 15:15:00+05:30,118.25,122.45,116.8,121.25,692770
5m,2026-05-13 15:20:00+05:30,121.35,125.05,120.7,122.9,947895
5m,2026-05-13 15:25:00+05:30,123.05,123.35,110.2,112.3,1243450
15m,2026-05-04 09:15:00+05:30,80.05,80.05,64.8,65.4,8255
15m,2026-05-04 09:30:00+05:30,65.4,69.45,58.4,58.7,6240
15m,2026-05-04 09:45:00+05:30,58.7,62.0,57.0,60.9,2795
15m,2026-05-04 10:00:00+05:30,60.9,68.3,59.0,67.85,5265
15m,2026-05-04 10:15:00+05:30,67.85,72.3,63.95,63.95,2925
15m,2026-05-04 10:30:00+05:30,63.95,65.0,60.0,61.0,2535
15m,2026-05-04 10:45:00+05:30,61.0,66.0,58.95,64.95,11700
15m,2026-05-04 11:00:00+05:30,64.95,65.35,60.0,60.0,845
15m,2026-05-04 11:15:00+05:30,60.0,60.25,58.9,59.55,1755
15m,2026-05-04 11:30:00+05:30,59.55,60.1,57.75,57.75,1300
15m,2026-05-04 11:45:00+05:30,57.75,59.5,56.7,59.5,1495
15m,2026-05-04 12:00:00+05:30,58.1,75.0,58.05,75.0,6825
15m,2026-05-04 12:15:00+05:30,75.0,76.9,66.7,71.95,4615
15m,2026-05-04 12:30:00+05:30,71.95,75.85,71.9,71.9,3445
15m,2026-05-04 12:45:00+05:30,77.95,78.95,73.5,73.5,1300
15m,2026-05-04 13:00:00+05:30,73.5,79.0,73.5,74.4,455
15m,2026-05-04 13:15:00+05:30,74.4,89.0,74.4,89.0,2080
15m,2026-05-04 13:30:00+05:30,89.0,95.0,78.45,78.45,3510
15m,2026-05-04 13:45:00+05:30,78.45,84.05,75.0,84.05,1950
15m,2026-05-04 14:00:00+05:30,84.05,84.75,75.0,76.5,2210
15m,2026-05-04 14:15:00+05:30,76.5,76.5,68.5,73.0,4225
15m,2026-05-04 14:30:00+05:30,73.0,77.1,73.0,76.35,3445
15m,2026-05-04 14:45:00+05:30,76.35,80.35,72.15,76.9,2535
15m,2026-05-04 15:00:00+05:30,76.9,79.85,68.75,69.7,2470
15m,2026-05-04 15:15:00+05:30,69.7,72.8,66.85,72.8,7670
15m,2026-05-05 09:15:00+05:30,94.15,98.8,80.1,93.05,15275
15m,2026-05-05 09:30:00+05:30,93.05,93.75,80.55,84.55,11765
15m,2026-05-05 09:45:00+05:30,84.55,85.0,77.45,78.4,7280
15m,2026-05-05 10:00:00+05:30,78.4,89.65,76.8,88.0,6240
15m,2026-05-05 10:15:00+05:30,88.0,92.3,84.25,92.25,7995
15m,2026-05-05 10:30:00+05:30,92.25,98.0,89.4,93.45,11960
15m,2026-05-05 10:45:00+05:30,93.45,98.05,92.8,96.65,5200
15m,2026-05-05 11:00:00+05:30,96.65,96.65,88.8,92.3,2990
15m,2026-05-05 11:15:00+05:30,92.3,93.95,87.5,92.8,3510
15m,2026-05-05 11:30:00+05:30,92.8,92.8,84.4,88.0,4875
15m,2026-05-05 11:45:00+05:30,88.0,101.45,88.0,100.7,8775
15m,2026-05-05 12:00:00+05:30,100.7,100.7,87.6,87.6,780
15m,2026-05-05 12:15:00+05:30,87.6,89.1,81.0,85.6,4875
15m,2026-05-05 12:30:00+05:30,85.6,87.55,82.4,83.6,975
15m,2026-05-05 12:45:00+05:30,83.6,84.0,76.55,77.0,10010
15m,2026-05-05 13:00:00+05:30,77.0,77.0,62.0,66.15,18135
15m,2026-05-05 13:15:00+05:30,66.15,68.95,65.6,68.55,8580
15m,2026-05-05 13:30:00+05:30,68.55,69.1,66.6,66.6,3770
15m,2026-05-05 13:45:00+05:30,66.6,70.3,66.2,68.2,4160
15m,2026-05-05 14:00:00+05:30,68.2,71.75,67.5,71.75,5980
15m,2026-05-05 14:15:00+05:30,71.75,71.75,63.15,63.2,5590
15m,2026-05-05 14:30:00+05:30,63.2,68.2,63.2,65.7,18135
15m,2026-05-05 14:45:00+05:30,65.7,69.85,65.4,68.85,12415
15m,2026-05-05 15:00:00+05:30,68.85,69.6,62.6,62.6,8255
15m,2026-05-05 15:15:00+05:30,62.6,62.75,58.25,58.75,42835
15m,2026-05-06 09:15:00+05:30,36.75,42.0,36.4,41.15,151645
15m,2026-05-06 09:30:00+05:30,41.15,46.25,39.1,44.7,45565
15m,2026-05-06 09:45:00+05:30,44.7,47.75,40.35,43.0,44785
15m,2026-05-06 10:00:00+05:30,43.0,48.45,41.8,42.5,38610
15m,2026-05-06 10:15:00+05:30,42.85,45.4,40.2,44.5,24635
15m,2026-05-06 10:30:00+05:30,44.5,45.7,39.7,40.55,16445
15m,2026-05-06 10:45:00+05:30,40.55,48.0,40.55,47.3,17290
15m,2026-05-06 11:00:00+05:30,47.3,52.2,45.7,47.95,15795
15m,2026-05-06 11:15:00+05:30,47.95,49.7,45.1,45.1,16055
15m,2026-05-06 11:30:00+05:30,45.1,51.0,43.5,44.9,9035
15m,2026-05-06 11:45:00+05:30,44.9,45.5,42.45,44.1,8580
15m,2026-05-06 12:00:00+05:30,44.1,49.3,43.55,48.75,8970
15m,2026-05-06 12:15:00+05:30,48.75,60.0,48.55,55.0,33150
15m,2026-05-06 12:30:00+05:30,55.0,61.85,55.0,61.0,12155
15m,2026-05-06 12:45:00+05:30,61.55,66.35,60.1,61.2,19370
15m,2026-05-06 13:00:00+05:30,61.2,67.05,58.1,58.5,8970
15m,2026-05-06 13:15:00+05:30,58.5,58.5,48.45,48.8,22555
15m,2026-05-06 13:30:00+05:30,48.6,49.0,43.5,45.35,18070
15m,2026-05-06 13:45:00+05:30,45.35,46.15,42.8,44.75,6175
15m,2026-05-06 14:00:00+05:30,44.75,44.9,39.1,39.1,11830
15m,2026-05-06 14:15:00+05:30,39.1,39.1,25.3,25.5,170365
15m,2026-05-06 14:30:00+05:30,25.4,27.95,24.75,26.15,137670
15m,2026-05-06 14:45:00+05:30,26.15,26.4,23.75,24.3,113165
15m,2026-05-06 15:00:00+05:30,24.3,25.65,22.8,23.9,100425
15m,2026-05-06 15:15:00+05:30,24.05,24.9,21.2,21.2,87360
15m,2026-05-07 09:15:00+05:30,19.7,26.0,19.25,24.35,90805
15m,2026-05-07 09:30:00+05:30,24.35,25.15,20.9,21.9,81445
15m,2026-05-07 09:45:00+05:30,21.9,24.85,21.4,23.8,66885
15m,2026-05-07 10:00:00+05:30,23.8,25.45,21.95,24.5,56810
15m,2026-05-07 10:15:00+05:30,24.5,24.9,21.9,22.6,58305
15m,2026-05-07 10:30:00+05:30,22.6,22.8,21.6,21.75,36530
15m,2026-05-07 10:45:00+05:30,21.75,24.4,21.45,23.1,49660
15m,2026-05-07 11:00:00+05:30,23.1,25.3,23.0,24.7,24830
15m,2026-05-07 11:15:00+05:30,24.7,28.05,24.15,26.2,54600
15m,2026-05-07 11:30:00+05:30,26.2,28.05,23.2,28.05,105820
15m,2026-05-07 11:45:00+05:30,28.05,28.6,23.2,23.2,18200
15m,2026-05-07 12:00:00+05:30,23.2,23.75,21.75,22.0,36140
15m,2026-05-07 12:15:00+05:30,22.0,23.05,21.35,22.9,18525
15m,2026-05-07 12:30:00+05:30,22.9,23.95,18.15,18.7,88075
15m,2026-05-07 12:45:00+05:30,18.7,22.0,18.55,20.95,53300
15m,2026-05-07 13:00:00+05:30,20.95,21.6,20.0,20.4,25220
15m,2026-05-07 13:15:00+05:30,20.4,24.4,20.15,22.25,45695
15m,2026-05-07 13:30:00+05:30,21.85,23.05,21.3,21.5,15210
15m,2026-05-07 13:45:00+05:30,21.5,22.55,20.95,21.0,24960
15m,2026-05-07 14:00:00+05:30,21.0,21.95,20.3,21.05,8190
15m,2026-05-07 14:15:00+05:30,21.05,22.85,19.8,20.3,12545
15m,2026-05-07 14:30:00+05:30,20.3,23.0,19.6,22.9,21970
15m,2026-05-07 14:45:00+05:30,22.9,22.9,20.2,20.8,40560
15m,2026-05-07 15:00:00+05:30,20.8,20.8,18.35,18.45,145470
15m,2026-05-07 15:15:00+05:30,18.5,18.5,16.15,16.85,165035
15m,2026-05-08 09:15:00+05:30,17.05,28.2,17.05,24.4,371735
15m,2026-05-08 09:30:00+05:30,24.4,29.0,24.4,28.9,136240
15m,2026-05-08 09:45:00+05:30,29.25,33.25,27.8,27.8,297245
15m,2026-05-08 10:00:00+05:30,27.8,29.3,25.6,26.35,70460
15m,2026-05-08 10:15:00+05:30,26.35,28.75,24.75,25.5,80860
15m,2026-05-08 10:30:00+05:30,25.5,25.85,24.8,25.4,32500
15m,2026-05-08 10:45:00+05:30,25.4,27.0,24.7,26.85,61165
15m,2026-05-08 11:00:00+05:30,26.85,27.2,24.25,24.25,44330
15m,2026-05-08 11:15:00+05:30,24.25,27.05,23.8,26.4,43290
15m,2026-05-08 11:30:00+05:30,26.4,27.7,24.65,24.65,17355
15m,2026-05-08 11:45:00+05:30,24.65,26.8,24.65,25.35,11895
15m,2026-05-08 12:00:00+05:30,25.35,27.25,25.0,26.4,27105
15m,2026-05-08 12:15:00+05:30,26.4,27.8,25.4,25.9,13910
15m,2026-05-08 12:30:00+05:30,25.9,29.05,25.9,28.55,15925
15m,2026-05-08 12:45:00+05:30,28.55,30.35,27.75,28.55,31785
15m,2026-05-08 13:00:00+05:30,28.55,28.95,27.0,27.45,14625
15m,2026-05-08 13:15:00+05:30,27.45,28.35,24.35,24.6,21385
15m,2026-05-08 13:30:00+05:30,24.2,27.2,24.1,27.0,14300
15m,2026-05-08 13:45:00+05:30,27.0,30.2,26.2,29.4,43355
15m,2026-05-08 14:00:00+05:30,29.4,32.0,26.3,28.65,66040
15m,2026-05-08 14:15:00+05:30,28.65,29.7,27.65,27.75,31915
15m,2026-05-08 14:30:00+05:30,27.75,27.75,21.05,22.05,275795
15m,2026-05-08 14:45:00+05:30,22.05,22.95,21.4,22.95,56550
15m,2026-05-08 15:00:00+05:30,22.95,25.25,22.85,24.3,238160
15m,2026-05-08 15:15:00+05:30,24.3,24.6,22.3,23.75,207740
15m,2026-05-11 09:15:00+05:30,27.9,54.75,27.9,47.15,405795
15m,2026-05-11 09:30:00+05:30,47.15,61.05,47.05,60.55,181610
15m,2026-05-11 09:45:00+05:30,60.55,61.9,57.0,60.95,284115
15m,2026-05-11 10:00:00+05:30,60.95,61.0,55.4,56.75,209755
15m,2026-05-11 10:15:00+05:30,56.75,64.0,56.75,58.8,137540
15m,2026-05-11 10:30:00+05:30,58.8,61.6,57.0,59.65,117650
15m,2026-05-11 10:45:00+05:30,59.65,61.35,54.05,55.35,146770
15m,2026-05-11 11:00:00+05:30,55.35,57.0,49.0,50.75,100360
15m,2026-05-11 11:15:00+05:30,50.75,50.75,44.95,46.25,112450
15m,2026-05-11 11:30:00+05:30,46.25,49.15,42.7,42.9,80080
15m,2026-05-11 11:45:00+05:30,42.9,47.05,42.6,44.4,57655
15m,2026-05-11 12:00:00+05:30,44.4,46.0,42.85,43.35,50050
15m,2026-05-11 12:15:00+05:30,43.35,45.35,42.2,43.8,16185
15m,2026-05-11 12:30:00+05:30,43.8,49.15,40.25,41.2,78845
15m,2026-05-11 12:45:00+05:30,41.2,44.3,40.7,43.5,40625
15m,2026-05-11 13:00:00+05:30,43.5,49.3,42.0,42.0,71695
15m,2026-05-11 13:15:00+05:30,42.0,43.7,41.8,41.8,48360
15m,2026-05-11 13:30:00+05:30,41.8,43.5,36.65,39.7,133770
15m,2026-05-11 13:45:00+05:30,39.7,39.7,35.45,39.5,110240
15m,2026-05-11 14:00:00+05:30,39.5,41.75,38.75,41.35,104000
15m,2026-05-11 14:15:00+05:30,41.35,44.6,40.9,43.85,103025
15m,2026-05-11 14:30:00+05:30,43.85,47.05,40.5,46.1,130715
15m,2026-05-11 14:45:00+05:30,46.05,50.55,44.7,49.55,121615
15m,2026-05-11 15:00:00+05:30,49.55,59.65,49.25,57.9,320255
15m,2026-05-11 15:15:00+05:30,57.45,58.4,54.3,57.25,309270
15m,2026-05-12 09:15:00+05:30,71.8,81.9,62.05,80.45,760435
15m,2026-05-12 09:30:00+05:30,80.45,85.4,74.65,79.0,366990
15m,2026-05-12 09:45:00+05:30,79.0,81.75,75.65,81.2,197925
15m,2026-05-12 10:00:00+05:30,81.2,82.8,72.9,74.05,187200
15m,2026-05-12 10:15:00+05:30,74.05,82.6,68.25,79.55,297570
15m,2026-05-12 10:30:00+05:30,79.55,84.1,71.6,75.2,313105
15m,2026-05-12 10:45:00+05:30,75.2,81.35,74.65,78.05,123695
15m,2026-05-12 11:00:00+05:30,78.05,86.5,77.7,83.9,139685
15m,2026-05-12 11:15:00+05:30,83.9,85.0,77.5,85.0,108940
15m,2026-05-12 11:30:00+05:30,85.0,87.15,79.4,80.4,137605
15m,2026-05-12 11:45:00+05:30,80.4,85.75,79.05,83.5,146250
15m,2026-05-12 12:00:00+05:30,83.5,98.6,83.25,96.75,305370
15m,2026-05-12 12:15:00+05:30,96.75,100.4,92.05,99.5,326820
15m,2026-05-12 12:30:00+05:30,99.5,117.95,99.25,109.45,565370
15m,2026-05-12 12:45:00+05:30,109.45,113.0,104.1,109.8,241995
15m,2026-05-12 13:00:00+05:30,109.8,114.8,104.9,105.6,254150
15m,2026-05-12 13:15:00+05:30,105.6,106.8,95.35,105.2,355485
15m,2026-05-12 13:30:00+05:30,105.1,114.25,99.6,112.0,383825
15m,2026-05-12 13:45:00+05:30,112.0,114.9,103.6,113.55,368290
15m,2026-05-12 14:00:00+05:30,113.9,126.35,113.25,122.25,544830
15m,2026-05-12 14:15:00+05:30,122.25,124.3,113.05,120.0,474825
15m,2026-05-12 14:30:00+05:30,120.2,129.35,118.55,122.95,373750
15m,2026-05-12 14:45:00+05:30,123.0,137.45,119.85,133.2,552370
15m,2026-05-12 15:00:00+05:30,133.2,153.65,132.35,146.85,1020305
15m,2026-05-12 15:15:00+05:30,146.85,146.85,127.05,132.2,1248715
15m,2026-05-13 09:15:00+05:30,135.0,147.9,104.75,147.9,7122310
15m,2026-05-13 09:30:00+05:30,146.75,190.8,138.8,172.15,9303645
15m,2026-05-13 09:45:00+05:30,172.15,184.05,147.4,156.4,5406700
15m,2026-05-13 10:00:00+05:30,156.4,163.8,138.4,145.75,3946930
15m,2026-05-13 10:15:00+05:30,145.75,147.05,117.9,125.8,3693820
15m,2026-05-13 10:30:00+05:30,125.8,134.85,113.35,122.25,2917005
15m,2026-05-13 10:45:00+05:30,122.25,152.95,116.35,152.15,2959710
15m,2026-05-13 11:00:00+05:30,152.15,154.9,135.5,137.2,3024190
15m,2026-05-13 11:15:00+05:30,137.2,144.05,131.9,137.4,1932255
15m,2026-05-13 11:30:00+05:30,137.4,139.65,108.0,108.5,2762305
15m,2026-05-13 11:45:00+05:30,108.4,119.55,106.35,119.55,2386085
15m,2026-05-13 12:00:00+05:30,119.55,119.55,106.85,107.25,1454310
15m,2026-05-13 12:15:00+05:30,107.65,116.2,103.7,110.8,1570075
15m,2026-05-13 12:30:00+05:30,110.8,136.7,109.7,124.5,3098940
15m,2026-05-13 12:45:00+05:30,124.75,125.5,85.45,86.35,3483220
15m,2026-05-13 13:00:00+05:30,86.35,102.15,85.85,98.35,2638870
15m,2026-05-13 13:15:00+05:30,98.35,112.6,97.55,110.3,2878590
15m,2026-05-13 13:30:00+05:30,110.3,111.45,94.35,100.45,1897090
15m,2026-05-13 13:45:00+05:30,100.45,116.7,94.65,107.65,2331680
15m,2026-05-13 14:00:00+05:30,107.65,114.3,99.2,100.35,1837160
15m,2026-05-13 14:15:00+05:30,100.35,120.85,98.85,108.6,3055325
15m,2026-05-13 14:30:00+05:30,108.6,118.9,105.05,117.65,2105610
15m,2026-05-13 14:45:00+05:30,117.4,123.95,107.95,111.65,2306265
15m,2026-05-13 15:00:00+05:30,112.55,129.6,111.65,118.25,4471285
15m,2026-05-13 15:15:00+05:30,118.25,125.05,110.2,112.3,2884115
1h,2026-04-22 10:15:00+05:30,97.3,126.4,97.3,123.15,1690
1h,2026-04-22 11:15:00+05:30,123.15,128.0,118.25,121.5,1885
1h,2026-04-22 12:15:00+05:30,121.5,121.5,121.3,121.3,65
1h,2026-04-22 13:15:00+05:30,121.3,121.3,120.0,120.0,390
1h,2026-04-22 14:15:00+05:30,120.0,123.0,120.0,123.0,455
1h,2026-04-22 15:15:00+05:30,123.0,127.65,123.0,127.65,195
1h,2026-04-23 09:15:00+05:30,169.8,169.8,140.75,140.75,715
1h,2026-04-23 10:15:00+05:30,140.75,156.5,140.75,156.5,325
1h,2026-04-23 11:15:00+05:30,156.5,156.5,156.5,156.5,0
1h,2026-04-23 12:15:00+05:30,156.5,156.5,146.0,146.0,130
1h,2026-04-23 13:15:00+05:30,146.0,146.9,134.3,142.65,2340
1h,2026-04-23 14:15:00+05:30,142.65,157.85,142.65,152.35,455
1h,2026-04-23 15:15:00+05:30,152.35,158.05,152.35,157.85,195
1h,2026-04-24 09:15:00+05:30,166.0,196.55,166.0,188.65,715
1h,2026-04-24 10:15:00+05:30,188.65,204.35,186.0,195.3,1040
1h,2026-04-24 11:15:00+05:30,195.3,197.45,195.3,197.45,65
1h,2026-04-24 12:15:00+05:30,197.45,208.5,197.45,208.5,195
1h,2026-04-24 13:15:00+05:30,208.5,225.0,208.5,225.0,455
1h,2026-04-24 14:15:00+05:30,225.0,225.0,199.35,200.65,715
1h,2026-04-24 15:15:00+05:30,200.65,202.05,200.65,202.05,65
1h,2026-04-27 09:15:00+05:30,180.0,180.0,136.0,136.0,1690
1h,2026-04-27 10:15:00+05:30,136.0,143.0,128.8,129.05,2665
1h,2026-04-27 11:15:00+05:30,129.05,156.0,129.05,156.0,1430
1h,2026-04-27 12:15:00+05:30,156.0,156.0,133.45,133.5,585
1h,2026-04-27 13:15:00+05:30,133.5,133.5,124.2,124.2,1235
1h,2026-04-27 14:15:00+05:30,124.2,126.8,124.2,124.6,715
1h,2026-04-27 15:15:00+05:30,124.6,125.45,124.0,125.45,520
1h,2026-04-28 09:15:00+05:30,117.0,117.0,99.1,102.0,1235
1h,2026-04-28 10:15:00+05:30,102.0,102.0,95.0,101.0,845
1h,2026-04-28 11:15:00+05:30,101.0,121.7,101.0,120.0,1430
1h,2026-04-28 12:15:00+05:30,120.0,125.05,117.4,121.25,1625
1h,2026-04-28 13:15:00+05:30,121.25,136.0,121.25,129.1,1040
1h,2026-04-28 14:15:00+05:30,132.0,133.4,121.7,129.0,4810
1h,2026-04-28 15:15:00+05:30,129.0,129.85,124.0,124.0,975
1h,2026-04-29 09:15:00+05:30,100.0,106.15,74.15,74.55,8515
1h,2026-04-29 10:15:00+05:30,74.55,74.65,70.0,70.35,11050
1h,2026-04-29 11:15:00+05:30,70.35,70.45,65.0,67.7,3055
1h,2026-04-29 12:15:00+05:30,67.7,67.7,63.7,64.55,5980
1h,2026-04-29 13:15:00+05:30,64.55,82.2,64.55,82.0,2795
1h,2026-04-29 14:15:00+05:30,82.0,87.7,81.2,85.6,5785
1h,2026-04-29 15:15:00+05:30,85.6,89.25,85.6,86.25,1365
1h,2026-04-30 09:15:00+05:30,106.5,170.0,105.95,169.4,12935
1h,2026-04-30 10:15:00+05:30,169.4,184.3,163.65,172.55,8775
1h,2026-04-30 11:15:00+05:30,172.55,183.0,145.1,145.1,8450
1h,2026-04-30 12:15:00+05:30,145.1,150.85,130.35,130.35,12415
1h,2026-04-30 13:15:00+05:30,130.35,130.35,112.5,119.0,8060
1h,2026-04-30 14:15:00+05:30,119.0,123.0,110.0,121.1,8060
1h,2026-04-30 15:15:00+05:30,121.1,121.1,107.2,107.2,2080
1h,2026-05-04 09:15:00+05:30,80.05,80.05,57.0,67.85,22555
1h,2026-05-04 10:15:00+05:30,67.85,72.3,58.95,60.0,18005
1h,2026-05-04 11:15:00+05:30,60.0,75.0,56.7,75.0,11375
1h,2026-05-04 12:15:00+05:30,75.0,79.0,66.7,74.4,9815
1h,2026-05-04 13:15:00+05:30,74.4,95.0,74.4,76.5,9750
1h,2026-05-04 14:15:00+05:30,76.5,80.35,68.5,69.7,12675
1h,2026-05-04 15:15:00+05:30,69.7,72.8,66.85,72.8,7670
1h,2026-05-05 09:15:00+05:30,94.15,98.8,76.8,88.0,40560
1h,2026-05-05 10:15:00+05:30,88.0,98.05,84.25,92.3,28145
1h,2026-05-05 11:15:00+05:30,92.3,101.45,84.4,87.6,17940
1h,2026-05-05 12:15:00+05:30,87.6,89.1,62.0,66.15,33995
1h,2026-05-05 13:15:00+05:30,66.15,71.75,65.6,71.75,22490
1h,2026-05-05 14:15:00+05:30,71.75,71.75,62.6,62.6,44395
1h,2026-05-05 15:15:00+05:30,62.6,62.75,58.25,58.75,42835
1h,2026-05-06 09:15:00+05:30,36.75,48.45,36.4,42.5,280605
1h,2026-05-06 10:15:00+05:30,42.85,52.2,39.7,47.95,74165
1h,2026-05-06 11:15:00+05:30,47.95,51.0,42.45,48.75,42640
1h,2026-05-06 12:15:00+05:30,48.75,67.05,48.55,58.5,73645
1h,2026-05-06 13:15:00+05:30,58.5,58.5,39.1,39.1,58630
1h,2026-05-06 14:15:00+05:30,39.1,39.1,22.8,23.9,521625
1h,2026-05-06 15:15:00+05:30,24.05,24.9,21.2,21.2,87360
1h,2026-05-07 09:15:00+05:30,19.7,26.0,19.25,24.5,295945
1h,2026-05-07 10:15:00+05:30,24.5,25.3,21.45,24.7,169325
1h,2026-05-07 11:15:00+05:30,24.7,28.6,21.75,22.0,214760
1h,2026-05-07 12:15:00+05:30,22.0,23.95,18.15,20.4,185120
1h,2026-05-07 13:15:00+05:30,20.4,24.4,20.15,21.05,94055
1h,2026-05-07 14:15:00+05:30,21.05,23.0,18.35,18.45,220545
1h,2026-05-07 15:15:00+05:30,18.5,18.5,16.15,16.85,165035
1h,2026-05-08 09:15:00+05:30,17.05,33.25,17.05,26.35,875680
1h,2026-05-08 10:15:00+05:30,26.35,28.75,24.25,24.25,218855
1h,2026-05-08 11:15:00+05:30,24.25,27.7,23.8,26.4,99645
1h,2026-05-08 12:15:00+05:30,26.4,30.35,25.4,27.45,76245
1h,2026-05-08 13:15:00+05:30,27.45,32.0,24.1,28.65,145080
1h,2026-05-08 14:15:00+05:30,28.65,29.7,21.05,24.3,602420
1h,2026-05-08 15:15:00+05:30,24.3,24.6,22.3,23.75,207740
1h,2026-05-11 09:15:00+05:30,27.9,61.9,27.9,56.75,1081275
1h,2026-05-11 10:15:00+05:30,56.75,64.0,49.0,50.75,502320
1h,2026-05-11 11:15:00+05:30,50.75,50.75,42.6,43.35,300235
1h,2026-05-11 12:15:00+05:30,43.35,49.3,40.25,42.0,207350
1h,2026-05-11 13:15:00+05:30,42.0,43.7,35.45,41.35,396370
1h,2026-05-11 14:15:00+05:30,41.35,59.65,40.5,57.9,675610
1h,2026-05-11 15:15:00+05:30,57.45,58.4,54.3,57.25,309270
1h,2026-05-12 09:15:00+05:30,71.8,85.4,62.05,74.05,1512550
1h,2026-05-12 10:15:00+05:30,74.05,86.5,68.25,83.9,874055
1h,2026-05-12 11:15:00+05:30,83.9,98.6,77.5,96.75,698165
1h,2026-05-12 12:15:00+05:30,96.75,117.95,92.05,105.6,1388335
1h,2026-05-12 13:15:00+05:30,105.6,126.35,95.35,122.25,1652430
1h,2026-05-12 14:15:00+05:30,122.25,153.65,113.05,146.85,2421250
1h,2026-05-12 15:15:00+05:30,146.85,146.85,127.05,132.2,1248715
1h,2026-05-13 09:15:00+05:30,135.0,190.8,104.75,145.75,25779585
1h,2026-05-13 10:15:00+05:30,145.75,154.9,113.35,137.2,12594725
1h,2026-05-13 11:15:00+05:30,137.2,144.05,106.35,107.25,8534955
1h,2026-05-13 12:15:00+05:30,107.65,136.7,85.45,98.35,10791105
1h,2026-05-13 13:15:00+05:30,98.35,116.7,94.35,100.35,8944520
1h,2026-05-13 14:15:00+05:30,100.35,129.6,98.85,118.25,11938485
1h,2026-05-13 15:15:00+05:30,118.25,125.05,110.2,112.3,2884115
