tf,date,open,high,low,close,volume
5m,2026-05-14 11:30:00+05:30,95.85,110.5,95.4,105.75,2350985
5m,2026-05-14 11:35:00+05:30,105.95,118.65,105.95,114.65,2055040
5m,2026-05-14 11:40:00+05:30,114.65,141.75,109.4,141.75,3221725
5m,2026-05-14 11:45:00+05:30,141.25,148.0,131.6,147.15,1837875
5m,2026-05-14 11:50:00+05:30,147.3,155.9,139.05,140.0,1776060
5m,2026-05-14 11:55:00+05:30,140.0,147.2,135.6,144.25,1151475
5m,2026-05-14 12:00:00+05:30,143.5,145.05,124.45,128.6,1164280
5m,2026-05-14 12:05:00+05:30,128.6,137.5,125.6,127.65,766935
5m,2026-05-14 12:10:00+05:30,127.65,136.35,122.1,135.45,800020
5m,2026-05-14 12:15:00+05:30,135.85,152.1,135.6,137.65,1783340
5m,2026-05-14 12:20:00+05:30,137.65,150.5,137.65,149.05,860275
5m,2026-05-14 12:25:00+05:30,149.05,154.75,143.7,144.6,1073085
5m,2026-05-14 12:30:00+05:30,144.35,148.8,138.1,139.3,677170
5m,2026-05-14 12:35:00+05:30,139.3,143.9,131.05,136.2,609375
5m,2026-05-14 12:40:00+05:30,136.2,149.6,134.15,149.0,668655
5m,2026-05-14 12:45:00+05:30,148.95,153.1,140.0,149.85,1147445
5m,2026-05-14 12:50:00+05:30,149.5,150.0,133.75,140.2,884325
5m,2026-05-14 12:55:00+05:30,140.6,145.5,134.55,141.1,612430
5m,2026-05-14 13:00:00+05:30,141.3,171.6,141.3,171.3,1771445
5m,2026-05-14 13:05:00+05:30,171.3,177.0,159.25,159.4,1473810
5m,2026-05-14 13:10:00+05:30,159.4,162.75,145.2,149.45,1249235
5m,2026-05-14 13:15:00+05:30,149.45,159.45,147.15,152.4,980720
5m,2026-05-14 13:20:00+05:30,152.4,157.2,146.25,146.25,655525
5m,2026-05-14 13:25:00+05:30,146.45,155.0,146.45,148.25,538915
5m,2026-05-14 13:30:00+05:30,148.25,164.2,146.85,161.4,915005
5m,2026-05-14 13:35:00+05:30,161.65,176.45,160.7,161.95,1837810
5m,2026-05-14 13:40:00+05:30,161.95,172.0,161.8,169.7,907335
5m,2026-05-14 13:45:00+05:30,169.7,173.45,159.9,160.0,1186640
5m,2026-05-14 13:50:00+05:30,160.0,167.75,154.65,166.6,986115
5m,2026-05-14 13:55:00+05:30,166.7,169.9,163.1,165.8,847405
5m,2026-05-14 14:00:00+05:30,165.8,169.5,159.9,166.95,824395
5m,2026-05-14 14:05:00+05:30,166.95,178.4,164.0,168.95,2017145
5m,2026-05-14 14:10:00+05:30,168.95,172.0,155.95,157.75,1207245
5m,2026-05-14 14:15:00+05:30,157.75,164.75,148.0,148.0,1288625
5m,2026-05-14 14:20:00+05:30,148.5,161.85,146.8,159.7,913575
5m,2026-05-14 14:25:00+05:30,159.35,169.0,159.25,166.0,1259830
5m,2026-05-14 14:30:00+05:30,166.0,175.55,163.2,164.25,2123095
5m,2026-05-14 14:35:00+05:30,164.25,165.4,149.4,153.0,1772225
5m,2026-05-14 14:40:00+05:30,153.0,154.7,142.0,142.9,1284855
5m,2026-05-14 14:45:00+05:30,143.0,143.1,125.6,128.4,1715610
5m,2026-05-14 14:50:00+05:30,129.35,136.55,126.05,128.5,1119235
5m,2026-05-14 14:55:00+05:30,128.5,136.4,122.15,132.15,1271335
5m,2026-05-14 15:00:00+05:30,132.15,132.65,123.0,125.9,1136525
5m,2026-05-14 15:05:00+05:30,125.9,127.0,112.4,119.2,1580605
5m,2026-05-14 15:10:00+05:30,119.2,124.0,115.65,120.15,851240
5m,2026-05-14 15:15:00+05:30,120.1,126.95,117.6,121.4,1165645
5m,2026-05-14 15:20:00+05:30,121.4,126.6,119.35,126.0,975845
5m,2026-05-14 15:25:00+05:30,126.0,144.95,124.0,141.55,2270385
5m,2026-05-15 09:15:00+05:30,130.0,159.6,111.6,139.65,9789845
5m,2026-05-15 09:20:00+05:30,139.75,165.0,134.8,162.6,6427590
5m,2026-05-15 09:25:00+05:30,162.6,172.8,152.95,167.75,9147970
5m,2026-05-15 09:30:00+05:30,167.7,169.75,151.0,152.45,7884955
5m,2026-05-15 09:35:00+05:30,152.45,161.7,145.1,160.5,6807905
5m,2026-05-15 09:40:00+05:30,160.5,181.65,158.9,180.8,9118720
5m,2026-05-15 09:45:00+05:30,180.8,188.4,171.05,172.35,9759945
5m,2026-05-15 09:50:00+05:30,172.8,189.0,168.45,189.0,6137950
5m,2026-05-15 09:55:00+05:30,189.0,199.0,182.15,182.7,8470800
5m,2026-05-15 10:00:00+05:30,182.7,185.5,165.4,180.15,7724925
5m,2026-05-15 10:05:00+05:30,180.15,182.5,162.65,165.0,4263025
5m,2026-05-15 10:10:00+05:30,165.0,173.7,162.35,171.85,3789890
5m,2026-05-15 10:15:00+05:30,171.85,176.7,162.65,164.9,4939870
5m,2026-05-15 10:20:00+05:30,164.9,178.65,160.0,178.65,5336045
5m,2026-05-15 10:25:00+05:30,178.65,183.75,175.0,181.9,5146960
5m,2026-05-15 10:30:00+05:30,181.9,181.9,167.9,176.2,3696095
5m,2026-05-15 10:35:00+05:30,176.2,178.0,164.8,167.05,3103230
5m,2026-05-15 10:40:00+05:30,167.05,179.75,166.1,175.6,3326375
5m,2026-05-15 10:45:00+05:30,176.0,187.15,172.5,182.25,4513925
5m,2026-05-15 10:50:00+05:30,182.25,189.95,175.1,183.2,4596930
5m,2026-05-15 10:55:00+05:30,183.2,185.9,176.0,182.0,1991990
5m,2026-05-15 11:00:00+05:30,182.0,182.15,157.35,157.55,5169775
5m,2026-05-15 11:05:00+05:30,157.0,159.9,134.8,135.1,6635785
5m,2026-05-15 11:10:00+05:30,135.1,141.05,129.55,132.6,5272150
5m,2026-05-15 11:15:00+05:30,132.6,136.35,118.1,132.2,5921760
5m,2026-05-15 11:20:00+05:30,132.2,134.4,124.0,125.0,2942160
5m,2026-05-15 11:25:00+05:30,125.3,128.35,118.0,118.0,2539225
5m,2026-05-15 11:30:00+05:30,118.0,128.0,106.0,126.15,6295315
5m,2026-05-15 11:35:00+05:30,126.15,131.05,119.9,130.4,4238130
5m,2026-05-15 11:40:00+05:30,130.95,131.15,123.6,129.8,2601170
5m,2026-05-15 11:45:00+05:30,129.8,132.3,125.95,127.55,2695875
5m,2026-05-15 11:50:00+05:30,127.55,131.55,121.8,123.65,2747420
5m,2026-05-15 11:55:00+05:30,123.65,127.3,121.15,126.1,1485640
5m,2026-05-15 12:00:00+05:30,126.1,140.2,122.75,139.0,5353140
5m,2026-05-15 12:05:00+05:30,139.25,149.0,137.75,140.0,7054320
5m,2026-05-15 12:10:00+05:30,139.55,145.5,135.2,136.5,4146155
5m,2026-05-15 12:15:00+05:30,136.5,139.45,127.1,131.75,3786445
5m,2026-05-15 12:20:00+05:30,131.75,132.95,119.65,121.7,2980055
5m,2026-05-15 12:25:00+05:30,121.7,130.05,118.3,119.7,2913560
5m,2026-05-15 12:30:00+05:30,119.7,128.65,118.5,128.4,2201030
5m,2026-05-15 12:35:00+05:30,128.4,133.9,125.95,128.95,2826135
5m,2026-05-15 12:40:00+05:30,128.95,144.8,128.95,143.9,5530720
5m,2026-05-15 12:45:00+05:30,143.65,153.6,141.15,148.4,6810765
5m,2026-05-15 12:50:00+05:30,148.4,155.9,145.9,150.45,6429735
5m,2026-05-15 12:55:00+05:30,150.45,155.6,144.3,151.65,3623880
5m,2026-05-15 13:00:00+05:30,151.85,152.6,143.75,146.65,2729025
5m,2026-05-15 13:05:00+05:30,146.95,150.2,139.95,147.1,3245255
5m,2026-05-15 13:10:00+05:30,147.1,152.6,142.0,149.65,3321760
5m,2026-05-15 13:15:00+05:30,149.65,153.5,142.35,152.35,2581475
5m,2026-05-15 13:20:00+05:30,152.35,152.95,145.25,147.15,2899650
5m,2026-05-15 13:25:00+05:30,147.15,150.5,137.45,144.8,4416555
5m,2026-05-15 13:30:00+05:30,145.3,147.05,133.9,136.2,3962010
5m,2026-05-15 13:35:00+05:30,136.55,142.3,123.8,128.95,4473690
5m,2026-05-15 13:40:00+05:30,128.95,130.25,122.1,126.2,2683070
5m,2026-05-15 13:45:00+05:30,126.2,129.9,109.0,112.65,5519215
5m,2026-05-15 13:50:00+05:30,112.5,119.6,107.0,117.55,4161235
5m,2026-05-15 13:55:00+05:30,117.55,119.95,108.2,113.0,2986815
5m,2026-05-15 14:00:00+05:30,112.75,114.45,108.75,108.85,1786590
5m,2026-05-15 14:05:00+05:30,108.85,114.5,108.35,114.05,2067910
5m,2026-05-15 14:10:00+05:30,114.05,118.0,108.5,117.2,3215225
5m,2026-05-15 14:15:00+05:30,117.2,121.95,109.8,116.75,3216005
5m,2026-05-15 14:20:00+05:30,116.75,117.45,111.4,114.0,1247220
5m,2026-05-15 14:25:00+05:30,114.2,114.4,104.0,108.95,2887560
5m,2026-05-15 14:30:00+05:30,111.6,111.8,100.45,107.35,3904875
5m,2026-05-15 14:35:00+05:30,107.35,108.45,101.55,104.0,2558725
5m,2026-05-15 14:40:00+05:30,104.0,108.5,100.35,101.0,2130440
5m,2026-05-15 14:45:00+05:30,101.0,101.75,79.0,79.6,6479395
5m,2026-05-15 14:50:00+05:30,79.85,81.85,73.65,75.6,4693910
5m,2026-05-15 14:55:00+05:30,75.4,84.8,71.65,82.6,4466735
5m,2026-05-15 15:00:00+05:30,82.6,100.2,80.1,100.2,6610305
5m,2026-05-15 15:05:00+05:30,100.2,101.9,82.85,85.3,5192135
5m,2026-05-15 15:10:00+05:30,85.3,87.9,81.65,84.8,2310165
5m,2026-05-15 15:15:00+05:30,84.15,84.75,72.55,79.55,4219605
5m,2026-05-15 15:20:00+05:30,79.55,84.0,78.55,83.55,2773615
5m,2026-05-15 15:25:00+05:30,82.7,100.75,82.5,92.75,4678375
5m,2026-05-18 09:15:00+05:30,31.0,48.2,19.8,19.85,11349195
5m,2026-05-18 09:20:00+05:30,20.15,21.0,18.25,19.85,3889795
5m,2026-05-18 09:25:00+05:30,19.9,20.05,16.95,17.95,3141970
5m,2026-05-18 09:30:00+05:30,17.95,19.1,16.75,18.4,3572010
5m,2026-05-18 09:35:00+05:30,18.4,18.9,15.15,15.8,2917005
5m,2026-05-18 09:40:00+05:30,15.8,16.55,14.7,15.35,2927535
5m,2026-05-18 09:45:00+05:30,15.35,15.5,13.8,13.9,2025920
5m,2026-05-18 09:50:00+05:30,13.9,14.15,12.9,13.15,2344160
5m,2026-05-18 09:55:00+05:30,13.15,13.6,12.6,13.55,2504775
5m,2026-05-18 10:00:00+05:30,13.55,14.75,13.35,14.65,1750190
5m,2026-05-18 10:05:00+05:30,14.6,15.0,13.2,13.8,2136680
5m,2026-05-18 10:10:00+05:30,13.8,15.15,13.65,14.35,1229280
5m,2026-05-18 10:15:00+05:30,14.4,16.2,13.7,15.2,2220530
5m,2026-05-18 10:20:00+05:30,15.25,15.85,14.2,14.8,1954290
5m,2026-05-18 10:25:00+05:30,14.85,14.85,13.7,14.05,1342250
5m,2026-05-18 10:30:00+05:30,14.05,17.3,12.35,17.0,3978845
5m,2026-05-18 10:35:00+05:30,17.0,19.6,16.5,17.35,5979415
5m,2026-05-18 10:40:00+05:30,17.35,18.25,14.3,15.6,3143205
5m,2026-05-18 10:45:00+05:30,15.6,15.6,12.75,14.4,3155880
5m,2026-05-18 10:50:00+05:30,14.4,18.6,14.3,18.3,3094715
5m,2026-05-18 10:55:00+05:30,18.3,20.35,18.05,19.6,4139395
5m,2026-05-18 11:00:00+05:30,19.6,20.65,17.6,18.05,3269825
5m,2026-05-18 11:05:00+05:30,18.05,22.4,18.05,21.05,3691610
5m,2026-05-18 11:10:00+05:30,20.95,21.1,18.8,20.25,1902355
5m,2026-05-18 11:15:00+05:30,20.2,24.1,19.25,23.3,4109560
5m,2026-05-18 11:20:00+05:30,23.25,32.8,20.15,30.9,7115550
5m,2026-05-18 11:25:00+05:30,30.9,31.85,23.6,24.45,4783415
5m,2026-05-18 11:30:00+05:30,24.45,32.8,23.8,31.25,5237310
5m,2026-05-18 11:35:00+05:30,31.25,43.25,29.75,41.1,7369440
5m,2026-05-18 11:40:00+05:30,41.1,41.25,31.25,34.6,6386770
5m,2026-05-18 11:45:00+05:30,34.75,35.75,25.8,27.45,3957590
5m,2026-05-18 11:50:00+05:30,27.45,27.65,24.95,25.25,2739100
5m,2026-05-18 11:55:00+05:30,25.25,27.6,20.55,20.7,3453840
5m,2026-05-18 12:00:00+05:30,20.7,22.7,19.8,21.25,3417895
5m,2026-05-18 12:05:00+05:30,21.35,27.3,21.35,25.1,3220295
5m,2026-05-18 12:10:00+05:30,25.2,32.1,25.0,31.6,5143710
5m,2026-05-18 12:15:00+05:30,31.7,35.2,28.2,30.35,5731180
5m,2026-05-18 12:20:00+05:30,30.35,33.4,28.45,33.05,2632760
5m,2026-05-18 12:25:00+05:30,33.05,38.85,32.85,36.5,4765020
5m,2026-05-18 12:30:00+05:30,36.5,46.65,36.5,43.05,6759545
5m,2026-05-18 12:35:00+05:30,43.05,49.0,42.6,45.6,7082010
5m,2026-05-18 12:40:00+05:30,45.55,48.0,38.55,41.0,5232110
5m,2026-05-18 12:45:00+05:30,41.0,42.0,36.9,38.25,3005080
5m,2026-05-18 12:50:00+05:30,38.25,44.4,38.1,43.45,3287635
5m,2026-05-18 12:55:00+05:30,43.45,59.35,43.0,58.5,9746295
5m,2026-05-18 13:00:00+05:30,58.05,65.0,54.15,57.5,9255610
5m,2026-05-18 13:05:00+05:30,58.1,58.3,45.2,46.15,5957835
5m,2026-05-18 13:10:00+05:30,46.0,50.05,42.3,49.35,4400890
5m,2026-05-18 13:15:00+05:30,49.35,54.7,48.6,50.6,4890730
5m,2026-05-18 13:20:00+05:30,50.6,53.45,42.7,53.35,4715360
5m,2026-05-18 13:25:00+05:30,53.45,55.7,45.75,50.05,4681625
5m,2026-05-18 13:30:00+05:30,50.05,54.35,47.55,52.7,3685370
