tf,date,open,high,low,close,volume
5m,2026-05-12 13:45:00+05:30,462.0,469.35,456.1,465.55,3120
5m,2026-05-12 13:50:00+05:30,465.55,472.1,456.7,458.35,1495
5m,2026-05-12 13:55:00+05:30,458.35,460.65,450.0,450.0,8840
5m,2026-05-12 14:00:00+05:30,450.0,450.0,438.75,442.0,6175
5m,2026-05-12 14:05:00+05:30,442.0,442.0,423.5,425.0,22360
5m,2026-05-12 14:10:00+05:30,425.0,427.6,418.0,424.85,13585
5m,2026-05-12 14:15:00+05:30,424.85,432.25,421.15,425.75,2340
5m,2026-05-12 14:20:00+05:30,425.75,444.0,425.75,444.0,3965
5m,2026-05-12 14:25:00+05:30,444.0,444.0,427.65,430.35,11440
5m,2026-05-12 14:30:00+05:30,430.35,433.5,412.15,412.35,20345
5m,2026-05-12 14:35:00+05:30,412.35,429.0,412.0,425.0,8060
5m,2026-05-12 14:40:00+05:30,425.0,429.35,422.5,426.85,6955
5m,2026-05-12 14:45:00+05:30,426.85,429.0,420.0,420.0,15340
5m,2026-05-12 14:50:00+05:30,420.0,420.0,396.15,400.0,38285
5m,2026-05-12 14:55:00+05:30,401.3,402.75,381.35,385.65,24830
5m,2026-05-12 15:00:00+05:30,385.65,385.65,361.05,371.85,58890
5m,2026-05-12 15:05:00+05:30,371.85,373.0,356.05,365.55,74100
5m,2026-05-12 15:10:00+05:30,365.55,368.8,359.1,363.7,39585
5m,2026-05-12 15:15:00+05:30,364.55,377.85,364.55,374.0,26845
5m,2026-05-12 15:20:00+05:30,374.0,374.0,364.0,368.0,32630
5m,2026-05-12 15:25:00+05:30,368.0,399.0,368.0,397.0,71695
5m,2026-05-13 09:15:00+05:30,400.0,444.35,370.95,375.9,266240
5m,2026-05-13 09:20:00+05:30,375.9,403.85,361.65,400.35,204490
5m,2026-05-13 09:25:00+05:30,400.35,401.65,358.0,359.2,160225
5m,2026-05-13 09:30:00+05:30,359.2,372.9,344.0,345.7,192855
5m,2026-05-13 09:35:00+05:30,345.7,346.35,302.3,311.3,472875
5m,2026-05-13 09:40:00+05:30,311.3,330.0,303.0,326.25,580515
5m,2026-05-13 09:45:00+05:30,326.25,335.4,314.6,324.0,328965
5m,2026-05-13 09:50:00+05:30,324.0,369.75,323.0,364.0,594685
5m,2026-05-13 09:55:00+05:30,364.4,382.3,353.1,370.15,350675
5m,2026-05-13 10:00:00+05:30,370.15,380.45,354.9,379.0,241930
5m,2026-05-13 10:05:00+05:30,379.0,401.75,379.0,387.4,337805
5m,2026-05-13 10:10:00+05:30,387.4,391.8,370.25,386.55,172965
5m,2026-05-13 10:15:00+05:30,386.55,408.6,382.1,405.15,184080
5m,2026-05-13 10:20:00+05:30,405.15,429.5,404.4,426.0,222885
5m,2026-05-13 10:25:00+05:30,426.0,435.9,418.15,419.75,159965
5m,2026-05-13 10:30:00+05:30,419.75,447.1,411.6,443.3,138710
5m,2026-05-13 10:35:00+05:30,443.3,444.45,402.5,406.9,119600
5m,2026-05-13 10:40:00+05:30,406.9,430.7,406.5,424.5,80535
5m,2026-05-13 10:45:00+05:30,424.5,434.6,412.0,412.55,62595
5m,2026-05-13 10:50:00+05:30,411.7,424.0,408.1,414.1,46605
5m,2026-05-13 10:55:00+05:30,414.1,416.0,365.55,366.1,210210
5m,2026-05-13 11:00:00+05:30,366.1,389.05,363.7,380.45,155350
5m,2026-05-13 11:05:00+05:30,380.45,387.8,368.9,382.3,87490
5m,2026-05-13 11:10:00+05:30,382.3,387.4,371.0,387.3,54860
5m,2026-05-13 11:15:00+05:30,387.3,392.0,373.15,385.85,71045
5m,2026-05-13 11:20:00+05:30,385.85,391.45,375.05,386.95,54860
5m,2026-05-13 11:25:00+05:30,386.95,388.05,375.5,382.45,30810
5m,2026-05-13 11:30:00+05:30,382.45,391.0,379.25,383.45,31200
5m,2026-05-13 11:35:00+05:30,383.45,429.4,383.45,429.4,178945
5m,2026-05-13 11:40:00+05:30,429.4,458.0,427.35,454.65,164905
5m,2026-05-13 11:45:00+05:30,454.6,465.0,438.35,442.05,143130
5m,2026-05-13 11:50:00+05:30,442.05,447.25,423.3,424.95,83980
5m,2026-05-13 11:55:00+05:30,424.95,437.15,417.95,417.95,50375
5m,2026-05-13 12:00:00+05:30,417.95,438.2,417.95,433.8,49140
5m,2026-05-13 12:05:00+05:30,433.8,439.35,426.7,437.15,32695
5m,2026-05-13 12:10:00+05:30,437.15,455.8,433.25,452.45,63635
5m,2026-05-13 12:15:00+05:30,452.45,459.95,425.15,443.6,69355
5m,2026-05-13 12:20:00+05:30,443.6,443.6,427.65,436.15,17550
5m,2026-05-13 12:25:00+05:30,436.15,440.7,429.3,438.0,17030
5m,2026-05-13 12:30:00+05:30,438.0,442.7,423.0,428.1,34255
5m,2026-05-13 12:35:00+05:30,428.1,432.4,404.6,414.95,106340
5m,2026-05-13 12:40:00+05:30,414.95,414.95,382.5,404.05,112905
5m,2026-05-13 12:45:00+05:30,404.05,417.95,401.2,416.0,43355
5m,2026-05-13 12:50:00+05:30,416.0,467.0,416.0,467.0,115050
5m,2026-05-13 12:55:00+05:30,467.0,513.5,465.0,510.0,164385
5m,2026-05-13 13:00:00+05:30,510.0,511.55,483.05,490.3,80015
5m,2026-05-13 13:05:00+05:30,490.3,491.35,461.0,461.55,59995
5m,2026-05-13 13:10:00+05:30,461.55,479.0,458.65,466.0,43160
5m,2026-05-13 13:15:00+05:30,466.0,467.1,434.25,440.0,79495
5m,2026-05-13 13:20:00+05:30,440.0,448.0,434.0,441.3,62335
5m,2026-05-13 13:25:00+05:30,441.3,446.5,429.85,434.0,40625
5m,2026-05-13 13:30:00+05:30,434.0,471.0,429.4,459.8,70915
5m,2026-05-13 13:35:00+05:30,459.8,466.95,448.3,466.0,31720
5m,2026-05-13 13:40:00+05:30,466.0,468.0,448.75,452.7,39650
5m,2026-05-13 13:45:00+05:30,452.7,464.1,438.0,442.6,49270
5m,2026-05-13 13:50:00+05:30,442.6,454.35,439.45,440.45,31850
5m,2026-05-13 13:55:00+05:30,440.45,441.1,416.8,434.05,68315
5m,2026-05-13 14:00:00+05:30,434.05,441.7,418.15,423.6,54730
5m,2026-05-13 14:05:00+05:30,423.6,445.1,423.6,444.8,38415
5m,2026-05-13 14:10:00+05:30,444.8,454.9,441.0,452.65,34385
5m,2026-05-13 14:15:00+05:30,452.65,455.0,417.0,417.0,42965
5m,2026-05-13 14:20:00+05:30,417.0,434.4,405.6,429.05,111670
5m,2026-05-13 14:25:00+05:30,429.05,436.0,411.45,420.0,72410
5m,2026-05-13 14:30:00+05:30,420.0,432.0,418.05,426.0,52975
5m,2026-05-13 14:35:00+05:30,428.0,431.85,416.3,427.9,37310
5m,2026-05-13 14:40:00+05:30,427.9,427.9,409.6,411.45,88010
5m,2026-05-13 14:45:00+05:30,411.05,418.55,395.65,415.3,66105
5m,2026-05-13 14:50:00+05:30,415.3,422.75,407.15,418.0,36920
5m,2026-05-13 14:55:00+05:30,415.65,419.85,409.2,410.2,32695
5m,2026-05-13 15:00:00+05:30,410.2,411.0,368.85,376.95,132145
5m,2026-05-13 15:05:00+05:30,376.95,394.0,363.3,392.85,125840
5m,2026-05-13 15:10:00+05:30,391.8,395.9,378.4,395.05,51740
5m,2026-05-13 15:15:00+05:30,395.05,395.05,376.9,378.0,75010
5m,2026-05-13 15:20:00+05:30,378.0,379.8,366.7,373.7,62725
5m,2026-05-13 15:25:00+05:30,373.0,391.2,373.0,375.3,83655
5m,2026-05-14 09:15:00+05:30,440.95,461.15,413.75,435.45,107900
5m,2026-05-14 09:20:00+05:30,435.45,458.0,435.45,452.5,63050
5m,2026-05-14 09:25:00+05:30,452.5,474.6,446.25,468.75,46280
5m,2026-05-14 09:30:00+05:30,468.75,475.15,448.75,450.55,35165
5m,2026-05-14 09:35:00+05:30,450.55,455.1,419.6,421.05,62530
5m,2026-05-14 09:40:00+05:30,421.05,421.35,398.95,405.0,49530
5m,2026-05-14 09:45:00+05:30,404.5,429.45,394.5,400.0,82745
5m,2026-05-14 09:50:00+05:30,400.0,405.75,382.0,383.4,63570
5m,2026-05-14 09:55:00+05:30,383.4,390.0,362.5,375.6,102895
5m,2026-05-14 10:00:00+05:30,375.6,395.0,370.0,387.8,55835
5m,2026-05-14 10:05:00+05:30,387.8,393.45,372.65,389.75,44330
5m,2026-05-14 10:10:00+05:30,389.75,398.0,382.7,397.6,35685
5m,2026-05-14 10:15:00+05:30,397.6,408.55,386.0,407.5,53755
5m,2026-05-14 10:20:00+05:30,407.5,408.2,375.05,392.5,37635
5m,2026-05-14 10:25:00+05:30,392.5,407.85,389.9,398.5,36010
5m,2026-05-14 10:30:00+05:30,398.5,413.1,394.05,413.1,28275
5m,2026-05-14 10:35:00+05:30,413.1,424.0,411.65,416.2,47775
5m,2026-05-14 10:40:00+05:30,416.2,417.65,385.0,385.4,39000
5m,2026-05-14 10:45:00+05:30,385.4,385.4,345.0,345.0,85280
5m,2026-05-14 10:50:00+05:30,346.75,371.4,337.45,365.4,76960
5m,2026-05-14 10:55:00+05:30,365.4,366.7,341.4,342.0,96005
5m,2026-05-14 11:00:00+05:30,342.0,350.6,340.2,341.15,43940
5m,2026-05-14 11:05:00+05:30,341.15,350.45,336.7,343.0,42445
5m,2026-05-14 11:10:00+05:30,342.55,359.45,339.6,356.9,48945
5m,2026-05-14 11:15:00+05:30,356.9,391.45,356.25,389.65,90090
5m,2026-05-14 11:20:00+05:30,389.65,432.55,389.65,428.7,109330
5m,2026-05-14 11:25:00+05:30,428.7,460.45,407.0,451.6,68510
5m,2026-05-14 11:30:00+05:30,450.2,486.85,450.2,476.4,92105
5m,2026-05-14 11:35:00+05:30,476.4,505.5,476.4,499.8,59150
5m,2026-05-14 11:40:00+05:30,499.8,546.0,485.5,546.0,78065
5m,2026-05-14 11:45:00+05:30,544.0,556.75,524.0,556.75,44915
5m,2026-05-14 11:50:00+05:30,556.75,571.5,539.45,542.65,34060
5m,2026-05-14 11:55:00+05:30,542.65,556.25,534.2,548.35,21970
5m,2026-05-14 12:00:00+05:30,548.35,551.6,514.05,521.65,33735
5m,2026-05-14 12:05:00+05:30,521.65,539.2,515.85,520.0,13260
5m,2026-05-14 12:10:00+05:30,520.0,536.1,507.5,534.65,12610
5m,2026-05-14 12:15:00+05:30,534.65,569.05,534.65,543.9,31460
5m,2026-05-14 12:20:00+05:30,543.9,566.0,543.45,562.35,7670
5m,2026-05-14 12:25:00+05:30,562.35,575.25,558.0,560.0,21710
5m,2026-05-14 12:30:00+05:30,560.0,563.95,545.95,545.95,9555
5m,2026-05-14 12:35:00+05:30,545.95,554.1,531.65,542.0,13000
5m,2026-05-14 12:40:00+05:30,542.0,567.9,539.3,566.9,22750
5m,2026-05-14 12:45:00+05:30,566.9,576.0,549.3,573.55,19045
5m,2026-05-14 12:50:00+05:30,573.55,573.55,537.25,551.2,8775
5m,2026-05-14 12:55:00+05:30,551.2,562.0,540.0,554.55,3315
5m,2026-05-14 13:00:00+05:30,554.55,609.35,554.55,608.0,18850
5m,2026-05-14 13:05:00+05:30,608.0,615.8,591.45,591.45,10985
5m,2026-05-14 13:10:00+05:30,591.45,592.45,561.25,574.0,12935
5m,2026-05-14 13:15:00+05:30,574.0,591.0,569.9,575.6,9555
5m,2026-05-14 13:20:00+05:30,575.6,588.35,566.05,566.05,2600
5m,2026-05-14 13:25:00+05:30,566.05,581.05,566.05,570.05,5850
5m,2026-05-14 13:30:00+05:30,570.05,597.2,567.5,593.0,12675
5m,2026-05-14 13:35:00+05:30,593.0,619.65,593.0,595.05,13260
5m,2026-05-14 13:40:00+05:30,595.25,612.0,595.25,607.4,5915
5m,2026-05-14 13:45:00+05:30,607.4,615.5,594.0,595.75,7020
5m,2026-05-14 13:50:00+05:30,595.75,607.15,584.55,607.15,9880
5m,2026-05-14 13:55:00+05:30,607.15,612.95,600.1,604.1,4810
5m,2026-05-14 14:00:00+05:30,604.1,611.35,595.9,607.85,3835
5m,2026-05-14 14:05:00+05:30,607.85,625.0,603.95,615.0,7670
5m,2026-05-14 14:10:00+05:30,615.0,618.25,591.05,594.0,8125
5m,2026-05-14 14:15:00+05:30,594.0,608.0,574.2,579.25,14235
5m,2026-05-14 14:20:00+05:30,579.25,594.95,574.0,594.75,5135
5m,2026-05-14 14:25:00+05:30,594.75,612.1,594.75,610.1,8125
5m,2026-05-14 14:30:00+05:30,610.1,626.55,606.45,608.0,11895
5m,2026-05-14 14:35:00+05:30,608.0,609.0,582.0,587.0,9880
5m,2026-05-14 14:40:00+05:30,587.0,588.6,567.0,568.95,13000
5m,2026-05-14 14:45:00+05:30,570.55,570.55,538.65,542.6,20930
5m,2026-05-14 14:50:00+05:30,542.6,559.0,540.0,540.0,11375
5m,2026-05-14 14:55:00+05:30,540.0,559.0,529.0,551.0,12480
5m,2026-05-14 15:00:00+05:30,549.95,552.1,534.85,543.0,9815
5m,2026-05-14 15:05:00+05:30,540.6,542.35,510.45,521.2,19370
5m,2026-05-14 15:10:00+05:30,521.2,534.6,516.3,527.5,11700
5m,2026-05-14 15:15:00+05:30,526.7,540.0,522.15,528.65,9490
5m,2026-05-14 15:20:00+05:30,528.65,541.95,524.8,541.4,12675
5m,2026-05-14 15:25:00+05:30,541.4,577.45,536.65,567.95,31070
5m,2026-05-15 09:15:00+05:30,560.05,595.0,522.65,564.7,34320
5m,2026-05-15 09:20:00+05:30,564.7,608.15,551.8,608.15,58565
5m,2026-05-15 09:25:00+05:30,600.5,621.65,585.1,617.1,11375
5m,2026-05-15 09:30:00+05:30,617.1,617.1,584.35,585.5,10465
5m,2026-05-15 09:35:00+05:30,585.5,606.8,573.9,606.8,27430
5m,2026-05-15 09:40:00+05:30,606.8,637.55,602.6,637.55,12870
5m,2026-05-15 09:45:00+05:30,637.55,652.0,621.35,627.55,53885
5m,2026-05-15 09:50:00+05:30,627.55,650.0,618.65,650.0,3315
5m,2026-05-15 09:55:00+05:30,650.0,670.0,646.25,646.25,18850
5m,2026-05-15 10:00:00+05:30,646.25,646.25,614.0,643.25,20865
5m,2026-05-15 10:05:00+05:30,643.25,645.2,613.0,614.95,4745
5m,2026-05-15 10:10:00+05:30,614.95,625.95,608.0,624.3,3185
5m,2026-05-15 10:15:00+05:30,624.3,633.95,612.35,615.15,7410
5m,2026-05-15 10:20:00+05:30,615.15,641.9,609.95,641.75,7410
5m,2026-05-15 10:25:00+05:30,641.75,650.1,636.85,647.7,8580
5m,2026-05-15 10:30:00+05:30,647.7,647.7,621.65,632.0,3185
5m,2026-05-15 10:35:00+05:30,632.0,645.05,618.15,624.35,8840
5m,2026-05-15 10:40:00+05:30,624.35,643.45,621.2,630.0,4550
5m,2026-05-15 10:45:00+05:30,630.0,654.7,630.0,651.6,2665
5m,2026-05-15 10:50:00+05:30,651.6,663.0,647.0,647.0,2665
5m,2026-05-15 10:55:00+05:30,647.0,656.15,640.9,654.45,1300
5m,2026-05-15 11:00:00+05:30,654.45,654.45,607.5,609.15,7865
5m,2026-05-15 11:05:00+05:30,609.15,609.15,565.3,566.0,13390
5m,2026-05-15 11:10:00+05:30,566.0,580.6,555.35,563.8,9100
5m,2026-05-15 11:15:00+05:30,563.8,567.0,527.55,556.8,12545
5m,2026-05-15 11:20:00+05:30,556.8,563.25,542.5,542.5,5720
5m,2026-05-15 11:25:00+05:30,542.5,551.0,527.0,527.0,9360
5m,2026-05-15 11:30:00+05:30,527.0,544.05,496.65,535.4,39715
5m,2026-05-15 11:35:00+05:30,535.4,553.0,528.0,551.25,12090
5m,2026-05-15 11:40:00+05:30,551.25,553.0,538.05,551.0,5655
5m,2026-05-15 11:45:00+05:30,551.0,555.6,543.2,551.35,4290
5m,2026-05-15 11:50:00+05:30,551.35,554.15,536.95,536.95,13520
5m,2026-05-15 11:55:00+05:30,536.95,542.3,535.1,540.35,6045
5m,2026-05-15 12:00:00+05:30,540.35,577.65,540.35,573.8,12805
5m,2026-05-15 12:05:00+05:30,573.8,592.35,570.65,571.55,17420
5m,2026-05-15 12:10:00+05:30,571.55,588.25,569.3,569.3,10465
5m,2026-05-15 12:15:00+05:30,569.3,577.85,552.95,564.35,4940
5m,2026-05-15 12:20:00+05:30,564.35,564.35,540.4,543.1,5785
5m,2026-05-15 12:25:00+05:30,543.1,559.5,536.0,536.7,5655
5m,2026-05-15 12:30:00+05:30,539.85,552.45,538.6,550.15,4420
5m,2026-05-15 12:35:00+05:30,550.15,567.05,550.15,558.35,5200
5m,2026-05-15 12:40:00+05:30,558.35,589.85,558.35,587.2,5005
5m,2026-05-15 12:45:00+05:30,587.2,606.85,581.95,598.0,10660
5m,2026-05-15 12:50:00+05:30,598.0,612.9,595.2,605.5,11895
5m,2026-05-15 12:55:00+05:30,605.5,613.0,595.55,602.25,9685
5m,2026-05-15 13:00:00+05:30,602.25,608.8,595.15,596.4,4030
5m,2026-05-15 13:05:00+05:30,596.4,604.0,587.2,596.35,4355
5m,2026-05-15 13:10:00+05:30,596.35,606.15,591.15,604.15,1625
5m,2026-05-15 13:15:00+05:30,604.15,610.0,590.95,609.0,2210
5m,2026-05-15 13:20:00+05:30,609.0,609.0,600.0,604.0,3770
5m,2026-05-15 13:25:00+05:30,604.0,605.0,583.35,592.55,4030
5m,2026-05-15 13:30:00+05:30,592.55,592.55,578.45,581.1,2535
5m,2026-05-15 13:35:00+05:30,581.1,589.0,556.55,561.75,9620
5m,2026-05-15 13:40:00+05:30,561.75,564.8,554.5,557.2,7670
5m,2026-05-15 13:45:00+05:30,557.2,569.35,517.05,527.0,15470
5m,2026-05-15 13:50:00+05:30,527.0,543.0,513.0,538.6,12805
5m,2026-05-15 13:55:00+05:30,538.6,540.0,517.7,526.15,4485
5m,2026-05-15 14:00:00+05:30,526.15,529.0,512.55,514.0,5590
5m,2026-05-15 14:05:00+05:30,514.0,529.7,512.95,529.7,5200
5m,2026-05-15 14:10:00+05:30,529.7,541.1,517.05,541.1,5460
5m,2026-05-15 14:15:00+05:30,541.1,548.2,519.5,537.45,8580
5m,2026-05-15 14:20:00+05:30,537.45,537.45,524.65,529.2,3380
5m,2026-05-15 14:25:00+05:30,529.2,529.2,506.05,519.45,7865
5m,2026-05-15 14:30:00+05:30,522.0,522.0,497.85,513.95,28535
5m,2026-05-15 14:35:00+05:30,513.95,516.25,504.75,507.6,6565
5m,2026-05-15 14:40:00+05:30,507.6,518.05,498.45,502.75,7150
5m,2026-05-15 14:45:00+05:30,502.75,502.75,440.0,440.0,37895
5m,2026-05-15 14:50:00+05:30,440.0,449.55,426.4,432.7,33930
5m,2026-05-15 14:55:00+05:30,432.7,462.0,426.8,456.2,65585
5m,2026-05-15 15:00:00+05:30,452.85,495.0,450.7,495.0,22230
5m,2026-05-15 15:05:00+05:30,495.0,497.5,458.2,463.9,18460
5m,2026-05-15 15:10:00+05:30,463.9,467.65,454.05,461.0,41990
5m,2026-05-15 15:15:00+05:30,461.0,461.65,434.0,457.0,30680
5m,2026-05-15 15:20:00+05:30,457.0,464.0,453.05,464.0,55055
5m,2026-05-15 15:25:00+05:30,464.0,495.0,459.05,487.6,20215
5m,2026-05-18 09:15:00+05:30,346.0,346.0,260.1,267.75,490620
5m,2026-05-18 09:20:00+05:30,267.75,272.7,254.1,264.6,322140
5m,2026-05-18 09:25:00+05:30,264.6,266.8,240.6,249.3,403910
5m,2026-05-18 09:30:00+05:30,249.3,262.2,238.7,256.65,483015
5m,2026-05-18 09:35:00+05:30,256.65,263.0,229.2,237.0,491660
5m,2026-05-18 09:40:00+05:30,237.0,249.4,227.0,239.95,471900
5m,2026-05-18 09:45:00+05:30,239.95,242.1,221.2,224.05,457925
5m,2026-05-18 09:50:00+05:30,224.05,226.8,209.05,212.3,545610
5m,2026-05-18 09:55:00+05:30,212.3,220.35,202.7,218.9,663260
5m,2026-05-18 10:00:00+05:30,218.9,233.6,217.0,231.4,663520
5m,2026-05-18 10:05:00+05:30,231.4,233.9,213.65,222.3,628875
5m,2026-05-18 10:10:00+05:30,222.3,235.25,221.0,231.15,370110
5m,2026-05-18 10:15:00+05:30,230.95,248.0,223.5,242.55,634595
5m,2026-05-18 10:20:00+05:30,242.55,247.45,233.65,241.0,461825
5m,2026-05-18 10:25:00+05:30,241.0,243.65,232.6,238.0,245505
5m,2026-05-18 10:30:00+05:30,238.0,269.5,216.8,267.0,1061970
5m,2026-05-18 10:35:00+05:30,267.0,284.95,259.0,271.25,910780
5m,2026-05-18 10:40:00+05:30,271.25,279.45,246.3,261.4,499785
5m,2026-05-18 10:45:00+05:30,260.9,263.1,231.65,250.05,592735
5m,2026-05-18 10:50:00+05:30,250.05,282.55,249.7,279.2,526045
5m,2026-05-18 10:55:00+05:30,279.2,297.55,276.65,295.0,489840
5m,2026-05-18 11:00:00+05:30,295.0,301.5,278.9,284.5,332150
5m,2026-05-18 11:05:00+05:30,284.5,310.15,283.15,302.7,335920
5m,2026-05-18 11:10:00+05:30,302.7,302.7,285.2,296.8,187135
5m,2026-05-18 11:15:00+05:30,296.8,316.25,290.0,312.65,336310
5m,2026-05-18 11:20:00+05:30,312.65,350.35,294.6,342.55,457015
5m,2026-05-18 11:25:00+05:30,342.55,346.05,313.35,318.15,213785
5m,2026-05-18 11:30:00+05:30,318.15,357.1,315.0,351.3,238290
5m,2026-05-18 11:35:00+05:30,351.3,389.35,344.0,382.0,229970
5m,2026-05-18 11:40:00+05:30,382.0,382.95,347.0,359.4,196820
5m,2026-05-18 11:45:00+05:30,359.4,363.75,322.2,331.9,169715
5m,2026-05-18 11:50:00+05:30,331.9,333.45,318.0,318.35,100230
5m,2026-05-18 11:55:00+05:30,318.35,331.0,294.75,295.95,154505
5m,2026-05-18 12:00:00+05:30,295.95,306.15,289.7,297.0,182325
5m,2026-05-18 12:05:00+05:30,296.9,323.1,296.9,312.5,154570
5m,2026-05-18 12:10:00+05:30,312.25,348.1,310.85,343.9,236470
5m,2026-05-18 12:15:00+05:30,343.9,359.7,335.0,345.0,227630
5m,2026-05-18 12:20:00+05:30,345.0,356.1,335.4,356.1,85280
5m,2026-05-18 12:25:00+05:30,353.65,377.1,353.65,373.0,203515
5m,2026-05-18 12:30:00+05:30,373.0,413.85,373.0,404.05,224380
5m,2026-05-18 12:35:00+05:30,403.6,419.0,403.6,410.4,138385
5m,2026-05-18 12:40:00+05:30,410.4,416.1,385.3,395.95,143195
5m,2026-05-18 12:45:00+05:30,395.95,399.4,382.0,385.7,64220
5m,2026-05-18 12:50:00+05:30,385.7,405.7,384.85,402.7,88985
5m,2026-05-18 12:55:00+05:30,402.7,452.05,401.25,451.0,195260
5m,2026-05-18 13:00:00+05:30,451.0,474.0,442.0,453.3,130325
5m,2026-05-18 13:05:00+05:30,453.3,455.85,415.1,420.0,124085
5m,2026-05-18 13:10:00+05:30,420.0,428.0,403.45,426.0,46995
5m,2026-05-18 13:15:00+05:30,425.15,444.0,422.85,426.65,67275
5m,2026-05-18 13:20:00+05:30,426.65,439.45,403.1,438.2,80015
5m,2026-05-18 13:25:00+05:30,438.2,445.4,414.6,430.0,82875
5m,2026-05-18 13:30:00+05:30,430.0,443.75,420.0,436.0,53040
5m,2026-05-18 13:35:00+05:30,436.0,441.3,414.4,414.4,29770
5m,2026-05-18 13:40:00+05:30,414.4,442.35,406.1,433.65,42965
5m,2026-05-18 13:45:00+05:30,433.65,437.3,411.15,434.7,35360
5m,2026-05-18 13:50:00+05:30,434.7,463.0,430.0,453.25,86320
5m,2026-05-18 13:55:00+05:30,453.25,468.2,437.85,451.05,71825
5m,2026-05-18 14:00:00+05:30,451.05,463.45,435.8,446.75,64285
