tf,date,open,high,low,close,volume
5m,2026-05-05 13:05:00+05:30,171.65,198.15,168.6,193.65,190840
5m,2026-05-05 13:10:00+05:30,193.65,202.2,187.05,194.45,131625
5m,2026-05-05 13:15:00+05:30,194.45,202.0,178.3,182.0,79885
5m,2026-05-05 13:20:00+05:30,182.0,189.8,179.7,182.55,53170
5m,2026-05-05 13:25:00+05:30,182.55,186.65,174.7,181.4,48815
5m,2026-05-05 13:30:00+05:30,181.4,182.95,172.2,176.65,49595
5m,2026-05-05 13:35:00+05:30,176.65,183.6,175.85,182.25,24180
5m,2026-05-05 13:40:00+05:30,182.25,187.2,181.35,184.85,31915
5m,2026-05-05 13:45:00+05:30,184.85,190.5,180.25,183.5,47580
5m,2026-05-05 13:50:00+05:30,183.5,185.4,172.3,176.5,51090
5m,2026-05-05 13:55:00+05:30,176.5,184.0,176.0,176.0,34450
5m,2026-05-05 14:00:00+05:30,176.0,183.3,173.5,176.2,34905
5m,2026-05-05 14:05:00+05:30,176.2,178.0,165.55,168.2,40885
5m,2026-05-05 14:10:00+05:30,168.2,175.15,165.4,171.0,50700
5m,2026-05-05 14:15:00+05:30,171.0,181.65,170.0,178.75,52325
5m,2026-05-05 14:20:00+05:30,178.75,182.95,171.6,178.3,48035
5m,2026-05-05 14:25:00+05:30,178.3,184.0,174.5,183.2,40755
5m,2026-05-05 14:30:00+05:30,183.2,183.2,167.45,169.35,58565
5m,2026-05-05 14:35:00+05:30,169.35,173.95,166.0,171.1,49530
5m,2026-05-05 14:40:00+05:30,171.1,176.0,169.4,174.45,45435
5m,2026-05-05 14:45:00+05:30,174.45,176.2,166.15,167.9,48035
5m,2026-05-05 14:50:00+05:30,167.9,170.8,157.55,165.5,59865
5m,2026-05-05 14:55:00+05:30,165.5,167.15,159.65,161.0,37505
5m,2026-05-05 15:00:00+05:30,161.0,164.45,155.85,160.65,57915
5m,2026-05-05 15:05:00+05:30,161.2,168.65,158.5,167.0,60450
5m,2026-05-05 15:10:00+05:30,167.0,173.9,166.3,173.7,67925
5m,2026-05-05 15:15:00+05:30,173.7,180.35,173.7,177.95,150930
5m,2026-05-05 15:20:00+05:30,177.95,179.2,174.45,176.95,105300
5m,2026-05-05 15:25:00+05:30,176.95,180.0,176.2,179.5,116090
5m,2026-05-06 09:15:00+05:30,230.0,269.65,230.0,236.9,1921790
5m,2026-05-06 09:20:00+05:30,236.9,245.7,227.25,235.15,2237755
5m,2026-05-06 09:25:00+05:30,235.15,242.3,229.0,233.3,1015885
5m,2026-05-06 09:30:00+05:30,233.3,239.85,225.25,227.3,1277510
5m,2026-05-06 09:35:00+05:30,227.3,230.55,220.1,222.0,1257360
5m,2026-05-06 09:40:00+05:30,222.0,224.8,212.4,218.0,1768910
5m,2026-05-06 09:45:00+05:30,218.25,221.95,214.15,215.5,1224210
5m,2026-05-06 09:50:00+05:30,215.5,224.85,208.0,224.85,2299180
5m,2026-05-06 09:55:00+05:30,224.85,232.5,216.6,216.6,3298945
5m,2026-05-06 10:00:00+05:30,216.6,218.2,199.0,200.5,2463370
5m,2026-05-06 10:05:00+05:30,200.5,201.3,192.35,198.75,1656460
5m,2026-05-06 10:10:00+05:30,198.75,215.75,196.7,212.0,2551055
5m,2026-05-06 10:15:00+05:30,212.0,217.9,202.9,214.35,2212470
5m,2026-05-06 10:20:00+05:30,214.35,224.05,213.6,215.25,2371980
5m,2026-05-06 10:25:00+05:30,215.25,221.7,208.1,208.1,1417845
5m,2026-05-06 10:30:00+05:30,208.1,216.35,203.25,203.5,1772680
5m,2026-05-06 10:35:00+05:30,203.5,207.0,198.25,203.2,1378975
5m,2026-05-06 10:40:00+05:30,203.2,218.55,202.5,213.25,1816555
5m,2026-05-06 10:45:00+05:30,213.25,214.0,203.7,205.0,1376635
5m,2026-05-06 10:50:00+05:30,206.0,206.95,187.25,190.3,2491515
5m,2026-05-06 10:55:00+05:30,190.3,196.0,188.3,191.45,1693185
5m,2026-05-06 11:00:00+05:30,191.0,194.4,180.05,180.05,1595360
5m,2026-05-06 11:05:00+05:30,180.05,191.05,179.85,190.0,1173835
5m,2026-05-06 11:10:00+05:30,190.35,190.35,183.15,185.4,614055
5m,2026-05-06 11:15:00+05:30,185.4,194.0,184.0,185.4,1001065
5m,2026-05-06 11:20:00+05:30,185.4,192.35,183.5,185.5,781755
5m,2026-05-06 11:25:00+05:30,185.5,196.95,185.2,196.75,931450
5m,2026-05-06 11:30:00+05:30,196.8,200.9,194.55,196.0,1242345
5m,2026-05-06 11:35:00+05:30,196.0,196.05,172.75,178.8,2082860
5m,2026-05-06 11:40:00+05:30,178.8,194.0,177.1,192.5,1196455
5m,2026-05-06 11:45:00+05:30,192.5,195.0,188.45,194.0,928330
5m,2026-05-06 11:50:00+05:30,194.0,196.75,187.2,196.25,1219010
5m,2026-05-06 11:55:00+05:30,196.25,199.6,189.0,189.8,1093625
5m,2026-05-06 12:00:00+05:30,189.65,193.0,182.3,186.7,770315
5m,2026-05-06 12:05:00+05:30,186.7,186.7,177.25,184.85,862745
5m,2026-05-06 12:10:00+05:30,184.85,184.95,175.55,177.7,613405
5m,2026-05-06 12:15:00+05:30,177.7,178.9,172.0,173.5,1132885
5m,2026-05-06 12:20:00+05:30,173.5,173.5,161.85,166.8,1500005
5m,2026-05-06 12:25:00+05:30,166.8,173.05,165.15,172.05,921505
5m,2026-05-06 12:30:00+05:30,171.85,173.25,168.75,171.25,423085
5m,2026-05-06 12:35:00+05:30,171.25,171.85,165.75,166.2,389155
5m,2026-05-06 12:40:00+05:30,166.2,168.1,156.7,157.95,930735
5m,2026-05-06 12:45:00+05:30,157.95,160.8,154.95,159.45,679445
5m,2026-05-06 12:50:00+05:30,159.45,162.5,156.55,160.55,589550
5m,2026-05-06 12:55:00+05:30,160.55,163.9,159.45,163.9,412685
5m,2026-05-06 13:00:00+05:30,163.9,163.9,155.3,156.15,684320
5m,2026-05-06 13:05:00+05:30,156.0,170.5,155.75,170.0,801710
5m,2026-05-06 13:10:00+05:30,170.0,172.1,166.95,170.85,761215
5m,2026-05-06 13:15:00+05:30,170.85,186.45,167.9,183.25,1557140
5m,2026-05-06 13:20:00+05:30,183.25,190.0,182.1,187.65,1256320
5m,2026-05-06 13:25:00+05:30,188.2,192.8,185.0,189.9,925470
5m,2026-05-06 13:30:00+05:30,189.9,199.0,187.0,193.6,1480375
5m,2026-05-06 13:35:00+05:30,193.6,208.2,192.6,202.0,1979120
5m,2026-05-06 13:40:00+05:30,202.0,207.0,196.1,199.5,1324960
5m,2026-05-06 13:45:00+05:30,199.55,205.45,195.75,201.5,1537120
5m,2026-05-06 13:50:00+05:30,201.5,206.0,197.9,205.4,1445080
5m,2026-05-06 13:55:00+05:30,205.75,208.25,197.65,201.6,1669460
5m,2026-05-06 14:00:00+05:30,201.6,208.0,198.2,204.4,1463865
5m,2026-05-06 14:05:00+05:30,204.4,208.0,198.05,201.8,997360
5m,2026-05-06 14:10:00+05:30,201.8,217.55,201.0,217.05,2344615
5m,2026-05-06 14:15:00+05:30,217.05,224.35,217.05,218.1,2933125
5m,2026-05-06 14:20:00+05:30,218.9,323.0,218.4,310.65,6053320
5m,2026-05-06 14:25:00+05:30,312.45,376.15,312.45,358.75,1673100
5m,2026-05-06 14:30:00+05:30,358.75,375.35,321.3,339.35,890825
5m,2026-05-06 14:35:00+05:30,339.35,346.0,324.0,339.15,361985
5m,2026-05-06 14:40:00+05:30,339.15,363.8,338.6,360.3,389935
5m,2026-05-06 14:45:00+05:30,360.3,380.3,348.55,373.55,569010
5m,2026-05-06 14:50:00+05:30,373.55,381.2,359.6,365.3,293865
5m,2026-05-06 14:55:00+05:30,365.3,379.8,357.15,375.0,180310
5m,2026-05-06 15:00:00+05:30,375.0,384.9,347.0,373.0,351585
5m,2026-05-06 15:05:00+05:30,371.75,376.2,349.95,355.95,195585
5m,2026-05-06 15:10:00+05:30,355.95,362.7,350.0,354.25,154440
5m,2026-05-06 15:15:00+05:30,354.25,364.1,352.45,357.5,299585
5m,2026-05-06 15:20:00+05:30,356.3,358.25,345.4,358.25,243815
5m,2026-05-06 15:25:00+05:30,358.25,369.85,356.0,365.5,192595
5m,2026-05-07 09:15:00+05:30,345.6,379.9,289.25,290.0,298740
5m,2026-05-07 09:20:00+05:30,290.0,307.0,280.2,304.25,176670
5m,2026-05-07 09:25:00+05:30,304.25,315.05,286.95,304.25,146575
5m,2026-05-07 09:30:00+05:30,304.85,325.0,293.5,316.95,147875
5m,2026-05-07 09:35:00+05:30,316.95,331.35,312.0,319.85,122395
5m,2026-05-07 09:40:00+05:30,319.85,353.6,319.75,350.65,118950
5m,2026-05-07 09:45:00+05:30,350.65,353.05,309.3,309.3,86450
5m,2026-05-07 09:50:00+05:30,309.3,320.55,294.5,300.0,136565
5m,2026-05-07 09:55:00+05:30,300.0,314.4,298.25,307.3,63895
5m,2026-05-07 10:00:00+05:30,307.3,330.25,303.05,322.6,88790
5m,2026-05-07 10:05:00+05:30,322.6,326.95,286.6,294.05,117780
5m,2026-05-07 10:10:00+05:30,294.05,302.55,282.35,293.7,100880
5m,2026-05-07 10:15:00+05:30,293.7,310.75,293.0,307.1,107965
5m,2026-05-07 10:20:00+05:30,307.1,312.3,302.1,311.0,71630
5m,2026-05-07 10:25:00+05:30,311.0,324.8,308.0,317.65,93340
5m,2026-05-07 10:30:00+05:30,317.65,330.8,314.4,322.3,54730
5m,2026-05-07 10:35:00+05:30,322.3,322.3,311.0,321.5,116025
5m,2026-05-07 10:40:00+05:30,321.5,327.65,312.8,327.65,43550
5m,2026-05-07 10:45:00+05:30,327.65,334.8,315.0,315.3,57525
5m,2026-05-07 10:50:00+05:30,315.3,316.5,297.15,309.1,81835
5m,2026-05-07 10:55:00+05:30,309.1,312.8,296.5,302.95,44525
5m,2026-05-07 11:00:00+05:30,302.95,305.4,294.0,298.35,37375
5m,2026-05-07 11:05:00+05:30,298.35,300.85,285.65,289.15,42835
5m,2026-05-07 11:10:00+05:30,289.15,291.1,282.6,286.05,52715
5m,2026-05-07 11:15:00+05:30,286.4,297.0,284.3,287.4,68120
5m,2026-05-07 11:20:00+05:30,287.4,287.95,269.4,281.25,120705
5m,2026-05-07 11:25:00+05:30,281.25,282.0,269.75,280.9,70005
5m,2026-05-07 11:30:00+05:30,280.95,307.25,280.0,288.0,153270
5m,2026-05-07 11:35:00+05:30,288.0,289.9,278.1,282.6,74165
5m,2026-05-07 11:40:00+05:30,282.6,284.95,265.05,266.0,65910
5m,2026-05-07 11:45:00+05:30,266.0,280.1,264.75,279.2,92625
5m,2026-05-07 11:50:00+05:30,279.2,294.65,277.7,288.2,101010
5m,2026-05-07 11:55:00+05:30,288.2,304.4,286.7,299.35,83200
5m,2026-05-07 12:00:00+05:30,299.35,318.4,297.0,308.05,121355
5m,2026-05-07 12:05:00+05:30,308.05,314.15,307.45,310.2,46280
5m,2026-05-07 12:10:00+05:30,310.2,321.75,306.85,320.7,74425
5m,2026-05-07 12:15:00+05:30,320.7,333.9,317.9,318.6,72605
5m,2026-05-07 12:20:00+05:30,318.6,331.0,318.3,328.35,31395
5m,2026-05-07 12:25:00+05:30,328.35,329.0,308.6,310.9,39845
5m,2026-05-07 12:30:00+05:30,308.55,313.95,292.0,303.8,76115
5m,2026-05-07 12:35:00+05:30,303.8,392.1,301.65,391.05,220350
5m,2026-05-07 12:40:00+05:30,391.05,423.5,389.1,405.3,162435
5m,2026-05-07 12:45:00+05:30,405.3,410.1,375.0,375.0,85605
5m,2026-05-07 12:50:00+05:30,375.0,380.9,340.0,350.75,77675
5m,2026-05-07 12:55:00+05:30,350.75,355.05,329.0,340.25,70200
5m,2026-05-07 13:00:00+05:30,338.15,356.3,334.6,349.8,75530
5m,2026-05-07 13:05:00+05:30,349.8,365.8,341.0,342.05,37635
5m,2026-05-07 13:10:00+05:30,342.05,346.5,330.45,338.45,31460
5m,2026-05-07 13:15:00+05:30,338.45,348.3,292.0,310.1,104455
5m,2026-05-07 13:20:00+05:30,310.1,324.7,301.0,305.35,93665
5m,2026-05-07 13:25:00+05:30,305.35,314.65,302.75,310.35,44655
5m,2026-05-07 13:30:00+05:30,310.35,317.6,304.15,313.75,52195
5m,2026-05-07 13:35:00+05:30,313.75,317.9,296.6,297.9,51480
5m,2026-05-07 13:40:00+05:30,298.2,315.0,295.85,305.0,47255
5m,2026-05-07 13:45:00+05:30,305.0,311.8,299.65,308.25,50830
5m,2026-05-07 13:50:00+05:30,308.25,317.85,301.45,316.65,32435
5m,2026-05-07 13:55:00+05:30,316.65,324.05,305.0,317.85,72995
5m,2026-05-07 14:00:00+05:30,318.35,323.55,301.95,310.25,59800
5m,2026-05-07 14:05:00+05:30,310.25,318.95,297.8,318.2,52325
5m,2026-05-07 14:10:00+05:30,318.2,321.45,309.0,309.25,33345
5m,2026-05-07 14:15:00+05:30,309.25,311.85,295.4,299.5,56290
5m,2026-05-07 14:20:00+05:30,299.5,318.5,297.0,318.5,43745
5m,2026-05-07 14:25:00+05:30,318.5,326.8,313.0,319.65,49465
5m,2026-05-07 14:30:00+05:30,319.65,328.9,311.0,314.25,66625
5m,2026-05-07 14:35:00+05:30,314.25,319.2,301.6,301.6,42770
5m,2026-05-07 14:40:00+05:30,301.6,311.4,291.6,294.8,58890
5m,2026-05-07 14:45:00+05:30,294.8,302.45,284.6,290.55,61230
5m,2026-05-07 14:50:00+05:30,290.55,302.1,290.55,299.3,37180
5m,2026-05-07 14:55:00+05:30,299.3,309.55,294.9,301.6,63830
5m,2026-05-07 15:00:00+05:30,303.05,310.0,288.65,293.3,97305
5m,2026-05-07 15:05:00+05:30,293.3,301.55,277.25,281.3,57785
5m,2026-05-07 15:10:00+05:30,281.3,290.0,266.7,285.25,140725
5m,2026-05-07 15:15:00+05:30,285.25,316.15,284.8,311.75,127595
5m,2026-05-07 15:20:00+05:30,311.7,312.85,295.3,303.0,71565
5m,2026-05-07 15:25:00+05:30,303.0,308.7,300.55,303.9,57395
5m,2026-05-08 09:15:00+05:30,210.05,220.0,174.55,203.8,2640040
5m,2026-05-08 09:20:00+05:30,203.8,231.75,197.2,209.2,1872585
5m,2026-05-08 09:25:00+05:30,209.2,228.9,204.35,226.9,1241630
5m,2026-05-08 09:30:00+05:30,226.9,227.35,193.2,206.1,1322685
5m,2026-05-08 09:35:00+05:30,206.1,206.1,194.0,198.35,1047150
5m,2026-05-08 09:40:00+05:30,198.35,198.35,182.7,182.75,1289600
5m,2026-05-08 09:45:00+05:30,182.75,188.85,172.2,188.5,3716375
5m,2026-05-08 09:50:00+05:30,188.5,194.6,183.8,193.85,2842775
5m,2026-05-08 09:55:00+05:30,193.85,202.9,191.45,202.1,2449005
5m,2026-05-08 10:00:00+05:30,202.1,204.25,193.3,200.0,1720225
5m,2026-05-08 10:05:00+05:30,200.0,201.95,192.7,196.1,860600
5m,2026-05-08 10:10:00+05:30,196.3,212.9,183.2,211.8,2687685
5m,2026-05-08 10:15:00+05:30,211.8,212.05,186.0,207.5,2972255
5m,2026-05-08 10:20:00+05:30,207.5,221.3,204.3,218.5,2105155
5m,2026-05-08 10:25:00+05:30,218.5,227.85,213.3,220.85,1717170
5m,2026-05-08 10:30:00+05:30,220.85,227.1,217.1,218.1,850785
5m,2026-05-08 10:35:00+05:30,218.1,223.5,214.05,216.25,581490
5m,2026-05-08 10:40:00+05:30,216.25,225.85,212.85,217.15,771875
5m,2026-05-08 10:45:00+05:30,217.15,227.9,213.55,214.5,672620
5m,2026-05-08 10:50:00+05:30,214.5,215.9,202.5,204.9,916565
5m,2026-05-08 10:55:00+05:30,204.9,206.1,198.05,198.4,691405
5m,2026-05-08 11:00:00+05:30,198.4,219.2,196.45,213.35,1240135
5m,2026-05-08 11:05:00+05:30,212.85,221.0,208.05,210.15,1047605
5m,2026-05-08 11:10:00+05:30,210.15,220.6,207.45,220.6,503685
5m,2026-05-08 11:15:00+05:30,220.6,225.8,200.3,202.05,1119495
5m,2026-05-08 11:20:00+05:30,202.05,209.6,190.1,195.85,954720
5m,2026-05-08 11:25:00+05:30,195.85,199.95,191.0,192.85,587145
5m,2026-05-08 11:30:00+05:30,192.85,202.7,184.6,200.3,1502540
5m,2026-05-08 11:35:00+05:30,200.3,202.5,193.65,198.9,808925
5m,2026-05-08 11:40:00+05:30,198.9,202.2,192.5,192.85,601575
5m,2026-05-08 11:45:00+05:30,192.85,199.45,191.3,195.4,456690
5m,2026-05-08 11:50:00+05:30,195.4,201.3,193.65,195.45,363545
5m,2026-05-08 11:55:00+05:30,195.45,201.6,187.55,199.55,973180
5m,2026-05-08 12:00:00+05:30,200.4,202.0,186.25,196.5,1080235
5m,2026-05-08 12:05:00+05:30,196.5,197.95,182.0,182.95,816335
5m,2026-05-08 12:10:00+05:30,182.95,192.0,180.3,186.5,1229475
5m,2026-05-08 12:15:00+05:30,186.5,189.6,179.0,187.85,1410370
5m,2026-05-08 12:20:00+05:30,187.85,194.75,180.75,188.5,1338675
5m,2026-05-08 12:25:00+05:30,188.5,194.0,186.25,191.05,729495
5m,2026-05-08 12:30:00+05:30,191.05,191.95,175.8,182.75,1260545
5m,2026-05-08 12:35:00+05:30,182.75,183.45,176.0,178.0,931970
5m,2026-05-08 12:40:00+05:30,178.0,179.2,168.2,171.65,1161290
5m,2026-05-08 12:45:00+05:30,171.65,176.65,166.05,176.65,2118675
5m,2026-05-08 12:50:00+05:30,176.65,179.0,170.6,177.1,1519895
5m,2026-05-08 12:55:00+05:30,177.1,178.2,170.55,173.35,1004445
5m,2026-05-08 13:00:00+05:30,173.35,175.0,169.25,169.3,836940
5m,2026-05-08 13:05:00+05:30,169.3,180.95,169.3,179.7,1347125
5m,2026-05-08 13:10:00+05:30,179.7,181.25,172.8,174.25,1419210
5m,2026-05-08 13:15:00+05:30,174.25,177.35,169.6,176.45,1000935
5m,2026-05-08 13:20:00+05:30,176.45,180.2,171.15,177.0,1028820
5m,2026-05-08 13:25:00+05:30,177.0,197.7,175.95,196.8,3245905
5m,2026-05-08 13:30:00+05:30,196.8,200.5,181.0,187.65,2326740
5m,2026-05-08 13:35:00+05:30,187.65,187.85,171.9,178.4,1622855
5m,2026-05-08 13:40:00+05:30,178.4,187.05,174.9,177.0,1128855
5m,2026-05-08 13:45:00+05:30,177.0,179.85,174.0,175.8,700180
5m,2026-05-08 13:50:00+05:30,175.8,177.9,162.2,176.95,2129270
