tf,date,open,high,low,close,volume,vwap
5m,2026-06-05 15:15:00+05:30,309.75,333.9,309.75,322.9,81315,317.78369327369023
5m,2026-06-05 15:20:00+05:30,323.2,327.9,303.8,313.85,70980,317.7430963409868
5m,2026-06-05 15:25:00+05:30,313.85,317.65,294.15,294.15,53755,317.55893961444804
5m,2026-06-08 09:15:00+05:30,151.0,151.0,91.55,125.55,10087610,122.7
5m,2026-06-08 09:20:00+05:30,125.55,134.15,113.0,127.35,8245510,123.65948869223203
5m,2026-06-08 09:25:00+05:30,127.35,138.65,123.1,137.0,6687070,126.13362646326824
5m,2026-06-08 09:30:00+05:30,137.0,156.0,133.3,152.95,9557145,132.01624006737362
5m,2026-06-08 09:35:00+05:30,152.95,153.55,128.15,143.3,6861985,133.61426538651375
5m,2026-06-08 09:40:00+05:30,143.3,149.7,133.55,143.5,5672810,134.65410123500396
5m,2026-06-08 09:45:00+05:30,143.5,153.5,125.4,125.6,6597890,134.67611861033257
5m,2026-06-08 09:50:00+05:30,125.3,147.65,123.3,147.35,6879860,135.2162908517066
5m,2026-06-08 09:55:00+05:30,147.35,166.0,145.25,161.95,7851480,137.79940884795394
5m,2026-06-08 10:00:00+05:30,161.95,161.95,137.55,137.55,4603300,138.29625652420498
5m,2026-06-08 10:05:00+05:30,137.55,155.0,133.55,148.95,4850235,138.76556319362564
5m,2026-06-08 10:10:00+05:30,148.95,153.0,139.9,140.25,2385955,138.93252389164624
5m,2026-06-08 10:15:00+05:30,140.25,149.0,138.3,149.0,2740335,139.1471003957203
5m,2026-06-08 10:20:00+05:30,149.0,150.4,140.35,142.75,2180685,139.28410428863438
5m,2026-06-08 10:25:00+05:30,142.75,145.05,134.8,140.6,2540330,139.30917387718415
5m,2026-06-08 10:30:00+05:30,140.6,168.1,140.15,166.4,5636735,140.4505075877124
5m,2026-06-08 10:35:00+05:30,166.4,167.55,156.05,161.5,3191500,141.15276967272646
5m,2026-06-08 10:40:00+05:30,161.5,173.3,144.35,144.35,4007120,141.66461740643825
5m,2026-06-08 10:45:00+05:30,144.35,158.4,140.05,155.0,3636035,141.9955644844401
5m,2026-06-08 10:50:00+05:30,155.0,160.1,149.8,153.4,1933620,142.2221358526522
5m,2026-06-08 10:55:00+05:30,153.4,164.7,145.0,162.25,2806050,142.61088978429834
5m,2026-06-08 11:00:00+05:30,162.25,164.15,152.75,155.3,1451255,142.8052909837972
5m,2026-06-08 11:05:00+05:30,155.3,158.1,143.6,152.4,2016105,142.95882716177871
5m,2026-06-08 11:10:00+05:30,152.4,154.9,145.0,149.6,1170650,143.0296745134258
5m,2026-06-08 11:15:00+05:30,149.6,151.5,138.0,141.35,2269150,143.04117087468987
5m,2026-06-08 11:20:00+05:30,141.35,147.3,137.1,141.65,1677195,143.02655178160057
5m,2026-06-08 11:25:00+05:30,141.65,145.6,138.1,141.8,1506440,143.01145222875684
5m,2026-06-08 11:30:00+05:30,141.8,150.75,139.4,147.5,2398890,143.0681811467105
5m,2026-06-08 11:35:00+05:30,147.5,158.0,143.65,153.6,2087020,143.21485915785695
5m,2026-06-08 11:40:00+05:30,153.6,156.6,149.1,152.05,1613300,143.33563401048124
5m,2026-06-08 11:45:00+05:30,152.05,160.0,147.2,157.65,1988415,143.51728959427476
5m,2026-06-08 11:50:00+05:30,157.65,158.8,148.25,153.95,976560,143.59465757367886
5m,2026-06-08 11:55:00+05:30,153.95,160.3,150.55,154.95,1381055,143.71914420802122
5m,2026-06-08 12:00:00+05:30,154.95,158.4,147.5,154.0,1276405,143.81266301484257
5m,2026-06-08 12:05:00+05:30,154.0,157.3,143.35,153.85,1768260,143.91522699540556
5m,2026-06-08 12:10:00+05:30,153.85,168.9,151.1,160.85,2841800,144.25882532195325
5m,2026-06-08 12:15:00+05:30,160.85,164.4,154.15,158.15,1079585,144.37466096448378
5m,2026-06-08 12:20:00+05:30,158.65,169.35,157.25,168.0,1923545,144.65951145799767
5m,2026-06-08 12:25:00+05:30,168.0,168.7,159.0,162.55,1067430,144.80309323329578
5m,2026-06-08 12:30:00+05:30,162.55,168.6,157.05,163.5,1703130,145.02326309100036
5m,2026-06-08 12:35:00+05:30,163.5,167.4,160.55,165.1,984100,145.15707697091926
5m,2026-06-08 12:40:00+05:30,165.1,188.85,162.1,178.8,3311100,145.87250704993275
5m,2026-06-08 12:45:00+05:30,178.8,187.55,170.85,181.05,2247505,146.38905221415902
5m,2026-06-08 12:50:00+05:30,181.8,208.5,181.2,189.35,3108430,147.35018028665695
5m,2026-06-08 12:55:00+05:30,189.35,195.65,182.75,182.75,990015,147.60911211124625
5m,2026-06-08 13:00:00+05:30,182.75,188.85,169.2,170.9,1366495,147.8652460485099
5m,2026-06-08 13:05:00+05:30,170.9,175.6,161.55,167.75,1510340,148.06479307198703
5m,2026-06-08 13:10:00+05:30,167.75,168.0,162.35,165.7,725790,148.14552651668052
5m,2026-06-08 13:15:00+05:30,165.7,174.25,161.85,164.4,1597375,148.33567443263058
5m,2026-06-08 13:20:00+05:30,163.65,167.45,155.0,159.9,1396135,148.44539708244298
5m,2026-06-08 13:25:00+05:30,159.9,160.75,148.0,155.9,1901380,148.521765584429
5m,2026-06-08 13:30:00+05:30,155.9,160.0,144.55,149.6,2177955,148.56012661443708
5m,2026-06-08 13:35:00+05:30,149.6,154.05,138.5,150.4,1853475,148.54986066021544
5m,2026-06-08 13:40:00+05:30,150.4,150.4,127.9,128.05,3172520,148.3017320701133
5m,2026-06-08 13:45:00+05:30,128.05,132.6,116.9,129.5,7221305,147.39372767617422
5m,2026-06-08 13:50:00+05:30,129.7,133.8,121.55,126.0,3067935,147.04381065217552
5m,2026-06-08 13:55:00+05:30,125.95,129.35,117.35,128.6,3006575,146.67887627432032
5m,2026-06-08 14:00:00+05:30,128.65,133.0,124.6,130.5,3707730,146.33096014271922
5m,2026-06-08 14:05:00+05:30,130.5,130.5,116.4,118.6,3100175,145.92611666399293
5m,2026-06-08 14:10:00+05:30,118.6,121.8,111.5,112.45,3373630,145.38419811928176
5m,2026-06-08 14:15:00+05:30,112.45,122.55,105.05,118.35,6578390,144.38294200189503
5m,2026-06-08 14:20:00+05:30,117.5,117.9,107.2,110.35,3616340,143.7974961007589
5m,2026-06-08 14:25:00+05:30,109.4,112.95,105.25,106.85,2717845,143.32496392643608
5m,2026-06-08 14:30:00+05:30,106.85,117.2,106.0,111.25,3559335,142.77861651842997
5m,2026-06-08 14:35:00+05:30,111.25,115.0,107.0,110.5,2886000,142.34028028574033
5m,2026-06-08 14:40:00+05:30,110.5,124.8,107.1,122.8,4374630,141.84909252107184
5m,2026-06-08 14:45:00+05:30,124.65,130.7,116.0,118.9,7376135,141.18539323074748
5m,2026-06-08 14:50:00+05:30,118.5,123.35,110.2,115.4,4161365,140.727967056704
5m,2026-06-08 14:55:00+05:30,115.6,134.0,108.5,120.15,5011760,140.29788697470553
5m,2026-06-08 15:00:00+05:30,121.4,121.4,79.9,84.35,12281165,138.0244730450902
5m,2026-06-08 15:05:00+05:30,84.35,95.55,78.3,90.4,9362470,136.17559228568712
5m,2026-06-08 15:10:00+05:30,90.4,91.75,84.8,90.75,5542680,135.16596746900498
5m,2026-06-08 15:15:00+05:30,90.75,91.75,85.85,88.55,4134910,134.43449817093014
5m,2026-06-08 15:20:00+05:30,88.55,89.8,74.85,79.0,5389605,133.36411116606706
5m,2026-06-08 15:25:00+05:30,78.95,80.85,75.05,75.25,5604105,132.2104955160449
15m,2026-06-01 09:30:00+05:30,567.45,580.0,552.45,552.75,975,561.7333333333333
15m,2026-06-01 09:45:00+05:30,552.75,575.95,552.75,575.95,65,562.1385416666667
15m,2026-06-01 10:00:00+05:30,575.95,575.95,528.45,532.5,390,557.6371212121212
15m,2026-06-01 10:15:00+05:30,532.5,537.05,532.5,537.05,65,556.6760869565218
15m,2026-06-01 10:30:00+05:30,537.05,537.05,511.05,519.1,325,550.5553571428571
15m,2026-06-01 10:45:00+05:30,519.1,559.7,519.1,559.7,195,550.1306451612903
15m,2026-06-01 11:00:00+05:30,559.7,581.3,559.7,579.6,585,555.39625
15m,2026-06-01 11:15:00+05:30,579.6,579.6,577.55,577.55,195,556.9895348837209
15m,2026-06-01 11:30:00+05:30,577.55,577.55,577.55,577.55,0,556.9895348837209
15m,2026-06-01 11:45:00+05:30,577.55,577.55,494.1,496.5,780,549.5118181818182
15m,2026-06-01 12:00:00+05:30,496.5,497.5,489.85,494.0,975,537.57
15m,2026-06-01 12:15:00+05:30,494.0,507.5,494.0,507.5,195,536.1493150684931
15m,2026-06-01 12:30:00+05:30,507.5,507.5,501.45,505.15,1105,530.2088888888889
15m,2026-06-01 12:45:00+05:30,505.15,517.75,505.15,517.75,260,529.5
15m,2026-06-01 13:00:00+05:30,517.75,517.75,460.55,466.65,1170,521.8098214285715
15m,2026-06-01 13:15:00+05:30,466.65,467.55,466.65,467.55,65,521.3269911504425
15m,2026-06-01 13:30:00+05:30,467.55,484.4,467.55,484.2,650,517.8627371273712
15m,2026-06-01 13:45:00+05:30,484.2,484.2,484.2,484.2,0,517.8627371273712
15m,2026-06-01 14:00:00+05:30,484.2,484.2,432.3,439.95,2730,501.13585858585867
15m,2026-06-01 14:15:00+05:30,439.95,442.05,425.0,425.0,7865,471.329020979021
15m,2026-06-01 14:30:00+05:30,425.0,442.15,416.45,438.85,7410,460.258
15m,2026-06-01 14:45:00+05:30,438.85,445.0,405.65,414.0,4030,455.0634199134199
15m,2026-06-01 15:00:00+05:30,414.0,439.95,405.6,429.9,2535,452.7348303393214
15m,2026-06-01 15:15:00+05:30,429.9,429.9,408.9,410.6,2665,449.9912976629766
15m,2026-06-02 09:15:00+05:30,350.0,350.0,272.3,311.05,83070,311.1166666666666
15m,2026-06-02 09:30:00+05:30,311.05,326.35,302.35,321.0,27625,312.4767664905069
15m,2026-06-02 09:45:00+05:30,321.0,339.1,305.05,335.0,22815,314.8532051282051
15m,2026-06-02 10:00:00+05:30,335.0,335.4,312.65,312.65,17940,315.49050786838336
15m,2026-06-02 10:15:00+05:30,312.65,372.0,299.7,364.9,50310,322.9818567439862
15m,2026-06-02 10:30:00+05:30,364.9,366.95,340.5,357.4,18330,325.6442951368379
15m,2026-06-02 10:45:00+05:30,357.4,357.5,310.0,320.0,32630,326.09908693415633
15m,2026-06-02 11:00:00+05:30,320.0,335.4,316.55,332.0,21515,326.2469147507308
15m,2026-06-02 11:15:00+05:30,332.0,363.75,319.05,347.9,48230,328.8373714976819
15m,2026-06-02 11:30:00+05:30,347.9,351.85,313.55,320.05,19240,328.8174370680362
15m,2026-06-02 11:45:00+05:30,320.05,330.0,312.8,315.15,7735,328.6071335565476
15m,2026-06-02 12:00:00+05:30,315.15,324.45,306.7,311.05,20930,327.7854364104364
15m,2026-06-02 12:15:00+05:30,311.05,317.0,305.0,305.25,8385,327.37140323780096
15m,2026-06-02 12:30:00+05:30,305.25,381.5,304.5,375.4,64415,331.2128141194876
15m,2026-06-02 12:45:00+05:30,375.4,458.45,375.4,444.3,57135,342.0432527824693
15m,2026-06-02 13:00:00+05:30,444.3,486.35,435.0,468.0,15730,345.73386446655746
15m,2026-06-02 13:15:00+05:30,468.0,491.05,460.0,490.6,18915,350.5007533414337
15m,2026-06-02 13:30:00+05:30,490.6,515.75,470.55,483.7,16250,354.61334905660374
15m,2026-06-02 13:45:00+05:30,483.7,507.8,483.05,490.85,5785,356.060018671957
15m,2026-06-02 14:00:00+05:30,490.85,510.0,490.85,504.6,3770,357.03995208840456
15m,2026-06-02 14:15:00+05:30,504.6,519.8,483.5,491.95,4160,358.0810416906378
15m,2026-06-02 14:30:00+05:30,491.95,497.0,430.4,433.45,4745,358.87680853491554
15m,2026-06-02 14:45:00+05:30,435.1,454.0,423.55,430.0,7800,359.9165184601531
15m,2026-06-02 15:00:00+05:30,430.0,496.2,429.15,489.25,5395,360.9496617226126
15m,2026-06-02 15:15:00+05:30,485.7,500.3,483.8,487.2,6500,362.3777379508106
15m,2026-06-03 09:15:00+05:30,472.6,472.6,288.45,300.8,421525,353.95
15m,2026-06-03 09:30:00+05:30,300.8,306.85,280.15,291.15,357760,325.8385422748631
15m,2026-06-03 09:45:00+05:30,291.15,304.65,264.2,278.55,508040,308.72192628124213
15m,2026-06-03 10:00:00+05:30,278.55,301.0,268.35,270.25,350090,302.5524836912654
15m,2026-06-03 10:15:00+05:30,270.25,293.9,265.0,273.8,399295,297.6540387438565
15m,2026-06-03 10:30:00+05:30,273.8,279.45,254.45,263.5,523965,291.13606929813426
15m,2026-06-03 10:45:00+05:30,263.5,273.15,258.0,262.2,286585,288.45003880924116
15m,2026-06-03 11:00:00+05:30,262.2,267.75,245.6,250.5,611195,282.47084061620967
15m,2026-06-03 11:15:00+05:30,250.5,269.85,249.25,255.6,549055,279.15014408364965
15m,2026-06-03 11:30:00+05:30,255.6,267.0,243.5,252.65,456170,276.61907643095685
15m,2026-06-03 11:45:00+05:30,252.65,259.15,241.2,243.7,367575,274.44292742430974
15m,2026-06-03 12:00:00+05:30,243.7,247.5,222.3,237.6,2090985,262.77014786157855
15m,2026-06-03 12:15:00+05:30,237.6,278.55,234.15,273.8,2142400,262.62751692290044
15m,2026-06-03 12:30:00+05:30,273.55,359.65,273.5,341.65,2063425,274.1805927924876
15m,2026-06-03 12:45:00+05:30,341.65,346.25,296.1,302.25,509080,275.9604508666
15m,2026-06-03 13:00:00+05:30,302.25,320.85,299.45,320.85,328770,276.9978233590996
15m,2026-06-03 13:15:00+05:30,325.0,354.95,315.75,347.75,398320,279.01082524178275
15m,2026-06-03 13:30:00+05:30,349.4,357.45,326.35,336.0,257985,280.25601770792565
15m,2026-06-03 13:45:00+05:30,336.0,437.6,336.0,382.95,485355,284.153670956171
15m,2026-06-03 14:00:00+05:30,382.95,418.25,379.8,410.6,165360,285.63285675574645
15m,2026-06-03 14:15:00+05:30,410.6,465.85,408.5,439.5,203515,287.93307850608534
15m,2026-06-03 14:30:00+05:30,439.5,477.4,438.2,465.0,134875,289.64007624778145
15m,2026-06-03 14:45:00+05:30,465.0,481.9,451.0,463.3,88075,290.7700567786424
15m,2026-06-03 15:00:00+05:30,463.3,479.8,389.15,412.85,187720,292.615158110537
15m,2026-06-03 15:15:00+05:30,412.85,418.85,387.25,388.2,165425,293.85691396113657
15m,2026-06-04 09:15:00+05:30,301.15,342.65,253.95,322.4,471055,306.3333333333333
15m,2026-06-04 09:30:00+05:30,322.4,344.95,296.5,333.5,261625,312.9928658031701
15m,2026-06-04 09:45:00+05:30,333.5,399.55,327.3,371.7,306800,328.69190324328827
15m,2026-06-04 10:00:00+05:30,369.45,396.35,358.75,386.6,87295,332.7108133833285
15m,2026-06-04 10:15:00+05:30,386.6,401.55,373.9,380.0,54080,335.1123878460946
15m,2026-06-04 10:30:00+05:30,380.0,382.65,339.35,371.5,99190,337.3896181384248
15m,2026-06-04 10:45:00+05:30,371.5,403.6,362.4,375.35,89050,340.1903931063951
15m,2026-06-04 11:00:00+05:30,375.35,379.7,336.85,357.8,82875,341.2135822365476
15m,2026-06-04 11:15:00+05:30,357.8,357.8,333.4,345.5,68770,341.41043483216504
15m,2026-06-04 11:30:00+05:30,345.5,405.85,319.65,386.85,141960,343.9182694813656
15m,2026-06-04 11:45:00+05:30,386.85,396.8,352.8,369.85,50180,344.77463317142275
15m,2026-06-04 12:00:00+05:30,369.85,391.35,363.3,387.6,34060,345.47604306196354
15m,2026-06-04 12:15:00+05:30,387.6,391.25,364.7,372.05,27235,345.9446101239543
15m,2026-06-04 12:30:00+05:30,372.05,372.05,332.0,336.0,59930,345.96874815418596
15m,2026-06-04 12:45:00+05:30,336.0,355.0,330.0,353.2,42380,345.9709596222014
15m,2026-06-04 13:00:00+05:30,353.2,358.25,288.6,288.6,103935,344.17849820576777
15m,2026-06-04 13:15:00+05:30,288.6,314.7,274.3,308.4,226720,339.55140623159383
15m,2026-06-04 13:30:00+05:30,308.4,320.6,296.9,307.35,96525,338.2412544792754
15m,2026-06-04 13:45:00+05:30,307.35,317.2,293.95,313.45,74230,337.3034660908072
15m,2026-06-04 14:00:00+05:30,313.45,364.0,313.45,349.5,144170,337.5900380574384
15m,2026-06-04 14:15:00+05:30,349.5,367.6,338.25,357.65,59085,337.977123310669
15m,2026-06-04 14:30:00+05:30,357.65,396.0,350.15,370.2,118430,339.47481781116574
15m,2026-06-04 14:45:00+05:30,370.2,402.05,348.15,364.0,73710,340.3233425522274
15m,2026-06-04 15:00:00+05:30,364.0,380.7,339.0,378.35,71500,340.9691099635943
15m,2026-06-04 15:15:00+05:30,378.35,406.0,371.3,405.25,92560,342.6459644464115
15m,2026-06-05 09:15:00+05:30,420.0,470.45,378.0,391.65,92625,413.36666666666656
15m,2026-06-05 09:30:00+05:30,391.65,417.0,385.15,406.8,77610,408.63291332569685
15m,2026-06-05 09:45:00+05:30,406.8,410.15,374.4,379.65,47320,404.15958569863557
15m,2026-06-05 10:00:00+05:30,379.65,440.15,363.9,404.2,137670,403.6132906373894
15m,2026-06-05 10:15:00+05:30,404.2,420.0,385.45,396.3,62985,403.15696041860946
15m,2026-06-05 10:30:00+05:30,396.3,397.95,294.9,308.0,210275,379.8905574516496
15m,2026-06-05 10:45:00+05:30,308.0,336.9,286.0,335.0,245440,362.873826701376
15m,2026-06-05 11:00:00+05:30,333.8,423.0,333.2,384.6,187330,365.9439660276434
15m,2026-06-05 11:15:00+05:30,384.6,391.4,332.2,355.0,116480,365.3099435215336
15m,2026-06-05 11:30:00+05:30,355.0,374.4,338.0,355.0,83460,364.68061983542066
15m,2026-06-05 11:45:00+05:30,355.0,370.05,331.05,335.05,60580,363.7961806409311
15m,2026-06-05 12:00:00+05:30,335.05,375.0,333.6,371.95,87490,363.5718878280522
15m,2026-06-05 12:15:00+05:30,371.95,385.0,361.2,364.0,57265,363.8254956711876
15m,2026-06-05 12:30:00+05:30,364.0,370.35,305.65,318.0,117455,361.41615030024485
15m,2026-06-05 12:45:00+05:30,318.0,326.45,298.1,313.8,113295,358.16986506842323
15m,2026-06-05 13:00:00+05:30,313.8,319.3,288.85,290.25,148720,353.44053697183097
15m,2026-06-05 13:15:00+05:30,290.25,306.1,269.1,270.0,459095,339.1589482935266
15m,2026-06-05 13:30:00+05:30,270.0,281.5,248.85,262.15,321815,329.9718649477904
15m,2026-06-05 13:45:00+05:30,262.15,283.9,260.35,283.45,208780,325.9907795809838
15m,2026-06-05 14:00:00+05:30,285.7,291.75,266.85,275.8,202020,322.8080658621132
15m,2026-06-05 14:15:00+05:30,275.8,300.65,260.8,297.05,310505,319.41003507341475
15m,2026-06-05 14:30:00+05:30,297.05,358.9,270.05,352.8,501150,320.4307224914586
15m,2026-06-05 14:45:00+05:30,352.8,372.8,299.9,313.6,293540,321.02135468147753
15m,2026-06-05 15:00:00+05:30,313.6,321.55,282.9,309.75,251290,320.0898946792302
15m,2026-06-05 15:15:00+05:30,309.75,333.9,294.15,294.15,206050,319.5215004309553
15m,2026-06-08 09:15:00+05:30,151.0,151.0,91.55,137.0,25020190,126.51666666666667
15m,2026-06-08 09:30:00+05:30,137.0,156.0,128.15,143.5,22091940,134.03505817220886
15m,2026-06-08 09:45:00+05:30,143.5,166.0,123.3,161.95,21329230,139.14026203356175
15m,2026-06-08 10:00:00+05:30,161.95,161.95,133.55,140.25,11839490,140.04130109276784
15m,2026-06-08 10:15:00+05:30,140.25,150.4,134.8,140.6,7461350,140.20219419503954
15m,2026-06-08 10:30:00+05:30,140.6,173.3,140.15,144.35,12835355,141.78435871204064
15m,2026-06-08 10:45:00+05:30,144.35,164.7,140.05,162.25,8375705,142.8515513425971
15m,2026-06-08 11:00:00+05:30,162.25,164.15,143.6,149.6,4638010,143.243462629948
15m,2026-06-08 11:15:00+05:30,149.6,151.5,137.1,141.8,5452785,143.2536864384646
15m,2026-06-08 11:30:00+05:30,141.8,158.0,139.4,152.05,6099210,143.5735517914874
15m,2026-06-08 11:45:00+05:30,152.05,160.3,147.2,154.95,4346030,143.92852755382853
15m,2026-06-08 12:00:00+05:30,154.95,168.9,143.35,160.85,5886465,144.52734443620727
15m,2026-06-08 12:15:00+05:30,160.85,169.35,154.15,162.55,4070560,145.03787304318968
15m,2026-06-08 12:30:00+05:30,162.55,188.85,157.05,178.8,5998330,146.26942670974836
15m,2026-06-08 12:45:00+05:30,178.8,208.5,170.85,182.75,6345950,147.9875899550653
15m,2026-06-08 13:00:00+05:30,182.75,188.85,161.55,165.7,3602625,148.54506468562792
15m,2026-06-08 13:15:00+05:30,165.7,174.25,148.0,155.9,4894890,148.87604451417582
15m,2026-06-08 13:30:00+05:30,155.9,160.0,127.9,128.05,7203950,148.43621524000753
15m,2026-06-08 13:45:00+05:30,128.05,133.8,116.9,128.6,13295815,146.81804123797826
15m,2026-06-08 14:00:00+05:30,128.65,133.0,111.5,112.45,10181535,145.33403369286472
15m,2026-06-08 14:15:00+05:30,112.45,122.55,105.05,106.85,12912575,143.19014787345037
15m,2026-06-08 14:30:00+05:30,106.85,124.8,106.0,122.8,10819965,141.9139639638276
15m,2026-06-08 14:45:00+05:30,124.65,134.0,108.5,120.15,16549260,140.408928090749
15m,2026-06-08 15:00:00+05:30,121.4,121.4,78.3,90.75,27186315,135.8232436871043
15m,2026-06-08 15:15:00+05:30,90.75,91.75,74.85,75.35,15151955,132.76763464002767
1h,2026-05-15 09:15:00+05:30,905.0,926.25,905.0,926.25,65,919.1666666666666
1h,2026-05-15 10:15:00+05:30,926.25,926.25,926.25,926.25,0,919.1666666666666
1h,2026-05-15 11:15:00+05:30,926.25,926.25,926.25,926.25,0,919.1666666666666
1h,2026-05-15 12:15:00+05:30,926.25,926.25,926.25,926.25,0,919.1666666666666
1h,2026-05-15 13:15:00+05:30,926.25,926.25,926.25,926.25,0,919.1666666666666
1h,2026-05-15 14:15:00+05:30,926.25,926.25,926.25,926.25,0,919.1666666666666
1h,2026-05-15 15:15:00+05:30,926.25,926.25,926.25,926.25,0,919.1666666666666
1h,2026-05-25 14:15:00+05:30,926.35,926.35,926.35,926.35,0,
1h,2026-05-25 15:15:00+05:30,926.35,926.35,926.35,926.35,0,
1h,2026-05-26 13:15:00+05:30,892.0,892.0,892.0,892.0,0,
1h,2026-05-26 14:15:00+05:30,892.0,892.0,892.0,892.0,0,
1h,2026-05-26 15:15:00+05:30,892.0,892.0,892.0,892.0,0,
1h,2026-05-27 09:15:00+05:30,892.0,892.0,892.0,892.0,0,
1h,2026-05-27 10:15:00+05:30,865.4,865.4,865.4,865.4,0,
1h,2026-05-27 11:15:00+05:30,865.4,895.0,865.4,895.0,65,885.1333333333333
1h,2026-05-27 12:15:00+05:30,895.0,895.0,895.0,895.0,0,885.1333333333333
1h,2026-05-27 13:15:00+05:30,895.0,895.0,824.1,824.1,780,850.6102564102562
1h,2026-05-27 14:15:00+05:30,824.1,824.1,824.1,824.1,0,850.6102564102562
1h,2026-05-27 15:15:00+05:30,824.1,880.0,824.1,880.0,65,851.3785714285713
1h,2026-05-29 09:15:00+05:30,832.6,874.8,832.6,874.8,130,860.7333333333332
1h,2026-05-29 10:15:00+05:30,874.8,874.8,865.0,865.0,195,865.2533333333334
1h,2026-05-29 11:15:00+05:30,865.0,865.0,865.0,865.0,0,865.2533333333334
1h,2026-05-29 12:15:00+05:30,865.0,865.0,733.65,733.65,845,801.8277777777779
1h,2026-05-29 13:15:00+05:30,733.65,733.65,733.65,733.65,0,801.8277777777779
1h,2026-05-29 14:15:00+05:30,733.65,733.65,625.05,630.55,1560,722.5452380952381
1h,2026-05-29 15:15:00+05:30,630.55,630.55,630.55,630.55,0,722.5452380952381
1h,2026-06-01 09:15:00+05:30,567.45,580.0,528.45,532.5,1430,546.9833333333333
1h,2026-06-01 10:15:00+05:30,532.5,581.3,511.05,579.6,1170,551.6333333333333
1h,2026-06-01 11:15:00+05:30,579.6,579.6,489.85,494.0,1950,538.5690476190476
1h,2026-06-01 12:15:00+05:30,494.0,517.75,460.55,466.65,2730,517.2244047619047
1h,2026-06-01 13:15:00+05:30,466.65,484.4,432.3,439.95,3445,496.34313131313127
1h,2026-06-01 14:15:00+05:30,439.95,445.0,405.6,429.9,21840,449.7257817697937
1h,2026-06-01 15:15:00+05:30,429.9,429.9,408.9,410.6,2665,447.2098708487084
1h,2026-06-02 09:15:00+05:30,350.0,350.0,272.3,312.65,151450,311.65
1h,2026-06-02 10:15:00+05:30,312.65,372.0,299.7,332.0,122785,321.91062653077347
1h,2026-06-02 11:15:00+05:30,332.0,363.75,306.7,311.05,96135,323.2749093249093
1h,2026-06-02 12:15:00+05:30,311.05,486.35,304.5,468.0,145665,350.47000671789056
1h,2026-06-02 13:15:00+05:30,468.0,515.75,460.0,504.6,44720,361.8726073181098
1h,2026-06-02 14:15:00+05:30,504.6,519.8,423.55,489.25,22100,366.2580926359615
1h,2026-06-02 15:15:00+05:30,485.7,500.3,483.8,487.2,6500,367.62762214624456
1h,2026-06-03 09:15:00+05:30,472.6,472.6,264.2,270.25,1637415,335.68333333333334
1h,2026-06-03 10:15:00+05:30,270.25,293.9,245.6,250.5,1821040,297.5876391577549
1h,2026-06-03 11:15:00+05:30,250.5,269.85,222.3,237.6,3463785,270.3979000776242
1h,2026-06-03 12:15:00+05:30,237.6,359.65,234.15,320.85,5043675,284.93363074059386
1h,2026-06-03 13:15:00+05:30,325.0,437.6,315.75,410.6,1307020,295.0811996304259
1h,2026-06-03 14:15:00+05:30,410.6,481.9,389.15,412.85,614185,300.95831890149526
1h,2026-06-03 15:15:00+05:30,412.85,418.85,387.25,388.2,165425,302.10185998929967
1h,2026-06-04 09:15:00+05:30,301.15,399.55,253.95,386.6,1126775,346.7
1h,2026-06-04 10:15:00+05:30,386.6,403.6,336.85,357.8,325195,351.04124884352524
1h,2026-06-04 11:15:00+05:30,357.8,405.85,319.65,387.6,294970,354.41690293694495
1h,2026-06-04 12:15:00+05:30,387.6,391.25,288.6,288.6,233480,350.69141886569514
1h,2026-06-04 13:15:00+05:30,288.6,364.0,274.3,349.5,541645,346.0901853904109
1h,2026-06-04 14:15:00+05:30,349.5,402.05,338.25,378.35,322725,349.1297133238892
1h,2026-06-04 15:15:00+05:30,378.35,406.0,371.3,405.25,92560,350.54941579995574
1h,2026-06-05 09:15:00+05:30,420.0,470.45,363.9,404.2,355225,412.85
1h,2026-06-05 10:15:00+05:30,404.2,423.0,286.0,384.6,706030,380.70596659929356
1h,2026-06-05 11:15:00+05:30,384.6,391.4,331.05,371.95,348010,376.7780783481697
1h,2026-06-05 12:15:00+05:30,371.95,385.0,288.85,290.25,436735,363.6685968309859
1h,2026-06-05 13:15:00+05:30,290.25,306.1,248.85,275.8,1191710,329.63534721330655
1h,2026-06-05 14:15:00+05:30,275.8,372.8,260.8,309.75,1356485,324.94764088378724
1h,2026-06-05 15:15:00+05:30,309.75,333.9,294.15,294.15,206050,324.16166287520196
1h,2026-06-08 09:15:00+05:30,151.0,166.0,91.55,140.25,80280850,132.6
1h,2026-06-08 10:15:00+05:30,140.25,173.3,134.8,149.6,33310420,138.45518634193164
1h,2026-06-08 11:15:00+05:30,149.6,168.9,137.1,160.85,21784490,141.2167892797056
1h,2026-06-08 12:15:00+05:30,160.85,208.5,154.15,165.7,20017465,145.71252629847064
1h,2026-06-08 13:15:00+05:30,165.7,174.25,111.5,112.45,35576190,143.2945986163107
1h,2026-06-08 14:15:00+05:30,112.45,134.0,78.3,90.75,67468115,132.25745407023507
1h,2026-06-08 15:15:00+05:30,90.75,91.75,74.85,75.35,15151955,129.39932587230095
