tf,date,open,high,low,close,volume,vwap
5m,2026-06-05 15:00:00+05:30,207.25,212.95,181.9,205.75,3633305,213.3896893195566
5m,2026-06-05 15:05:00+05:30,205.75,209.0,199.8,204.85,1450670,213.28982190317436
5m,2026-06-05 15:10:00+05:30,204.95,206.65,193.55,203.95,1526070,213.14997744636864
5m,2026-06-05 15:15:00+05:30,203.95,220.7,203.95,213.1,1972490,213.1415038301668
5m,2026-06-05 15:20:00+05:30,213.1,215.95,196.8,205.6,1254890,213.07530149584113
5m,2026-06-05 15:25:00+05:30,205.2,209.0,188.15,190.7,1227980,212.91881595479464
5m,2026-06-08 09:15:00+05:30,88.7,88.75,46.15,65.15,10380695,66.68333333333334
5m,2026-06-08 09:20:00+05:30,65.15,69.8,57.4,65.65,6485115,65.76050330026644
5m,2026-06-08 09:25:00+05:30,65.65,73.25,63.85,71.9,4847505,66.63255560777647
5m,2026-06-08 09:30:00+05:30,71.9,83.2,69.75,82.15,7885735,69.75874007217574
5m,2026-06-08 09:35:00+05:30,82.15,82.25,66.3,75.4,6695910,70.66110878296418
5m,2026-06-08 09:40:00+05:30,75.4,79.9,69.5,76.15,5028660,71.21141704994223
5m,2026-06-08 09:45:00+05:30,76.15,81.45,64.15,64.5,5579340,71.07127814179177
5m,2026-06-08 09:50:00+05:30,64.5,77.75,62.8,77.3,5762250,71.24036348347103
5m,2026-06-08 09:55:00+05:30,77.3,89.45,76.2,86.35,8001565,72.92327906557311
5m,2026-06-08 10:00:00+05:30,86.35,86.5,71.1,71.35,6053970,73.23118130400573
5m,2026-06-08 10:05:00+05:30,71.35,80.9,67.85,77.45,5684445,73.40145266980632
5m,2026-06-08 10:10:00+05:30,77.45,79.9,72.05,72.05,2799160,73.44854484481284
5m,2026-06-08 10:15:00+05:30,72.05,77.15,70.65,76.9,3153020,73.50694990783893
5m,2026-06-08 10:20:00+05:30,76.9,78.1,72.1,73.65,2683850,73.54370050615395
5m,2026-06-08 10:25:00+05:30,73.65,74.6,68.75,72.4,3053440,73.4846236253289
5m,2026-06-08 10:30:00+05:30,72.4,89.85,71.7,88.4,7041385,74.24427037531274
5m,2026-06-08 10:35:00+05:30,88.4,89.3,81.55,85.6,5316740,74.86379811203311
5m,2026-06-08 10:40:00+05:30,85.6,93.1,74.0,74.1,6809530,75.2288774039526
5m,2026-06-08 10:45:00+05:30,74.1,82.7,71.25,80.3,5403645,75.37082127037147
5m,2026-06-08 10:50:00+05:30,80.3,83.65,76.7,78.9,3403660,75.50382105635171
5m,2026-06-08 10:55:00+05:30,78.9,86.15,73.8,84.5,4532060,75.73623201655415
5m,2026-06-08 11:00:00+05:30,84.5,85.55,78.05,80.0,3091920,75.87737183943003
5m,2026-06-08 11:05:00+05:30,80.0,81.8,72.95,78.45,3452735,75.92940865569948
5m,2026-06-08 11:10:00+05:30,78.6,79.85,73.75,76.5,2092870,75.94228599316538
5m,2026-06-08 11:15:00+05:30,76.4,77.65,69.7,71.5,3887455,75.85220097783578
5m,2026-06-08 11:20:00+05:30,71.5,75.1,68.75,71.35,2380040,75.7776567169835
5m,2026-06-08 11:25:00+05:30,71.35,74.1,69.5,71.9,2062385,75.71675405090932
5m,2026-06-08 11:30:00+05:30,71.9,77.25,70.3,75.0,3272620,75.68008172715572
5m,2026-06-08 11:35:00+05:30,75.0,81.9,72.75,79.15,2995200,75.72834466039801
5m,2026-06-08 11:40:00+05:30,79.15,80.95,76.2,77.8,2769650,75.77861406102032
5m,2026-06-08 11:45:00+05:30,77.8,83.1,74.65,81.45,3941535,75.88497958531337
5m,2026-06-08 11:50:00+05:30,81.4,82.1,75.4,78.85,2233920,75.928497550992
5m,2026-06-08 11:55:00+05:30,78.85,83.45,76.9,79.4,2788045,76.00185765475466
5m,2026-06-08 12:00:00+05:30,79.4,81.5,74.4,78.55,2433665,76.03580397008159
5m,2026-06-08 12:05:00+05:30,78.55,81.0,71.7,78.05,3227510,76.05388557614583
5m,2026-06-08 12:10:00+05:30,78.05,87.6,76.2,82.4,5670795,76.2631969640443
5m,2026-06-08 12:15:00+05:30,82.4,84.95,78.0,80.05,2753465,76.3419303725863
5m,2026-06-08 12:20:00+05:30,80.05,87.75,79.9,87.0,4808635,76.5828754349339
5m,2026-06-08 12:25:00+05:30,87.0,87.6,81.0,83.3,2775955,76.70119142848853
5m,2026-06-08 12:30:00+05:30,83.3,87.5,79.2,83.85,4234750,76.86381636952876
5m,2026-06-08 12:35:00+05:30,83.85,85.9,81.6,84.8,2198040,76.95234070304178
5m,2026-06-08 12:40:00+05:30,84.2,101.1,82.25,94.05,7902050,77.60591944097146
5m,2026-06-08 12:45:00+05:30,94.05,100.4,88.8,95.4,7710430,78.28742362565002
5m,2026-06-08 12:50:00+05:30,95.4,117.0,95.1,101.35,11554790,79.7508157676745
5m,2026-06-08 12:55:00+05:30,101.35,105.5,96.45,96.45,5056025,80.22125295110148
5m,2026-06-08 13:00:00+05:30,96.45,100.75,87.5,88.25,5507255,80.52385370785183
5m,2026-06-08 13:05:00+05:30,88.25,91.15,81.9,85.4,6349915,80.68351859388673
5m,2026-06-08 13:10:00+05:30,85.55,85.85,82.15,84.2,2464930,80.72038220955915
5m,2026-06-08 13:15:00+05:30,84.2,89.5,82.15,83.35,5256745,80.817571359359
5m,2026-06-08 13:20:00+05:30,83.35,85.6,77.6,80.6,4208360,80.8255904008699
5m,2026-06-08 13:25:00+05:30,80.6,81.35,73.3,77.85,5539820,80.74921643278438
5m,2026-06-08 13:30:00+05:30,77.85,80.6,70.7,74.3,5232825,80.63139387333139
5m,2026-06-08 13:35:00+05:30,74.3,76.9,67.3,74.75,3999580,80.50926032716498
5m,2026-06-08 13:40:00+05:30,74.15,74.4,60.9,60.9,6660680,80.11785006705624
5m,2026-06-08 13:45:00+05:30,60.9,63.9,54.4,61.9,8737755,79.45883305680941
5m,2026-06-08 13:50:00+05:30,61.9,64.35,57.85,59.95,4572685,79.14191901553316
5m,2026-06-08 13:55:00+05:30,59.95,61.85,55.45,61.45,4043845,78.85375736745682
5m,2026-06-08 14:00:00+05:30,61.45,64.0,59.4,62.25,4176185,78.5994151525677
5m,2026-06-08 14:05:00+05:30,62.25,62.25,54.4,55.55,4356885,78.27304685161342
5m,2026-06-08 14:10:00+05:30,55.6,57.3,51.6,51.85,3886155,77.93860464190688
5m,2026-06-08 14:15:00+05:30,51.85,57.25,47.8,54.4,6290895,77.40670564706606
5m,2026-06-08 14:20:00+05:30,54.4,54.4,48.5,49.8,4074395,77.04338539440131
5m,2026-06-08 14:25:00+05:30,49.55,51.5,47.2,47.9,3159260,76.74706937337062
5m,2026-06-08 14:30:00+05:30,47.9,53.65,47.8,49.95,3469635,76.4470094358712
5m,2026-06-08 14:35:00+05:30,50.2,52.5,47.95,49.8,3294655,76.16424491314567
5m,2026-06-08 14:40:00+05:30,49.15,56.9,48.0,55.8,4555590,75.83401070550865
5m,2026-06-08 14:45:00+05:30,55.8,60.75,52.2,54.0,7616440,75.35262667171712
5m,2026-06-08 14:50:00+05:30,54.35,56.55,48.95,51.2,4952805,74.99954578987018
5m,2026-06-08 14:55:00+05:30,51.2,60.2,46.55,53.95,7557355,74.51146202437307
5m,2026-06-08 15:00:00+05:30,53.95,53.95,30.9,32.5,13459745,73.13186006889752
5m,2026-06-08 15:05:00+05:30,32.5,37.95,30.25,36.6,9640020,72.0944644186499
5m,2026-06-08 15:10:00+05:30,36.6,36.9,33.35,36.35,4468360,71.63994259940968
5m,2026-06-08 15:15:00+05:30,36.35,37.45,34.1,35.6,3989700,71.24556796307054
5m,2026-06-08 15:20:00+05:30,35.6,36.35,28.85,30.55,5423405,70.66728096236967
5m,2026-06-08 15:25:00+05:30,30.55,31.7,28.5,28.5,6865430,69.91623551030845
15m,2026-06-01 09:15:00+05:30,580.0,580.0,449.5,450.75,32435,493.4166666666667
15m,2026-06-01 09:30:00+05:30,450.75,471.45,435.0,437.0,38545,468.6540293040293
15m,2026-06-01 09:45:00+05:30,437.0,452.25,423.6,426.75,39715,456.292660011744
15m,2026-06-01 10:00:00+05:30,426.75,431.15,412.0,417.05,21905,450.30826797385623
15m,2026-06-01 10:15:00+05:30,417.05,429.0,408.0,415.0,28405,444.4907280312206
15m,2026-06-01 10:30:00+05:30,415.0,424.0,396.55,413.65,24570,440.1095388207823
15m,2026-06-01 10:45:00+05:30,413.65,448.0,413.65,430.45,29315,438.8259023996774
15m,2026-06-01 11:00:00+05:30,430.45,459.3,430.45,453.65,9945,439.2228486074974
15m,2026-06-01 11:15:00+05:30,453.65,470.0,425.5,425.5,26455,439.3397568546301
15m,2026-06-01 11:30:00+05:30,425.5,429.5,413.25,416.55,17290,438.07972733139724
15m,2026-06-01 11:45:00+05:30,416.55,422.55,379.35,379.35,15990,435.58883813004417
15m,2026-06-01 12:00:00+05:30,379.35,400.65,378.0,399.45,45045,429.72767370012497
15m,2026-06-01 12:15:00+05:30,399.45,401.0,388.2,394.0,13130,428.37432833933883
15m,2026-06-01 12:30:00+05:30,394.0,397.15,382.15,392.6,9880,427.3168847926268
15m,2026-06-01 12:45:00+05:30,392.6,407.7,378.05,387.7,22815,425.1190702908588
15m,2026-06-01 13:00:00+05:30,387.7,395.15,349.95,356.45,39780,419.5685582341892
15m,2026-06-01 13:15:00+05:30,356.45,368.0,354.3,367.75,25350,416.3337931543229
15m,2026-06-01 13:30:00+05:30,367.75,380.15,360.8,368.0,43745,412.1171520601262
15m,2026-06-01 13:45:00+05:30,368.0,368.0,352.1,357.6,15340,410.49355622045886
15m,2026-06-01 14:00:00+05:30,357.6,357.6,326.35,332.0,55510,403.3100417593569
15m,2026-06-01 14:15:00+05:30,332.0,339.3,320.0,323.45,69355,394.9003417291147
15m,2026-06-01 14:30:00+05:30,323.45,337.0,313.0,334.0,76700,387.582729267087
15m,2026-06-01 14:45:00+05:30,334.0,341.6,304.9,310.7,91975,379.6379428555821
15m,2026-06-01 15:00:00+05:30,310.7,335.65,296.8,316.95,187720,367.5487078391095
15m,2026-06-01 15:15:00+05:30,317.3,328.25,302.6,308.5,129935,361.1818470840648
15m,2026-06-02 09:15:00+05:30,237.0,237.0,203.75,222.85,2452385,221.2
15m,2026-06-02 09:30:00+05:30,222.85,232.8,213.4,228.45,2387125,223.01683209319404
15m,2026-06-02 09:45:00+05:30,228.45,243.1,215.05,239.05,1498900,225.23575298589606
15m,2026-06-02 10:00:00+05:30,239.05,240.0,218.9,219.5,958490,225.35365535364335
15m,2026-06-02 10:15:00+05:30,219.5,270.0,209.35,263.9,1982890,230.13926880349666
15m,2026-06-02 10:30:00+05:30,264.0,267.0,243.2,255.05,902395,232.3499337159297
15m,2026-06-02 10:45:00+05:30,255.05,256.95,217.4,226.5,1026545,232.46594671445087
15m,2026-06-02 11:00:00+05:30,226.5,238.15,222.75,236.0,859170,232.45413219505193
15m,2026-06-02 11:15:00+05:30,236.0,262.95,225.55,251.65,1127035,233.67235536464057
15m,2026-06-02 11:30:00+05:30,251.65,253.95,220.15,227.1,798395,233.6758344868591
15m,2026-06-02 11:45:00+05:30,227.1,234.1,221.0,224.3,624390,233.367897798015
15m,2026-06-02 12:00:00+05:30,224.3,229.95,215.05,218.75,769795,232.76167274247987
15m,2026-06-02 12:15:00+05:30,218.75,224.0,213.55,214.75,755755,232.0440691125982
15m,2026-06-02 12:30:00+05:30,214.75,274.6,212.8,270.9,1779635,234.10169648372667
15m,2026-06-02 12:45:00+05:30,272.0,347.3,271.95,338.55,1862510,242.11874381962673
15m,2026-06-02 13:00:00+05:30,339.1,368.2,323.25,357.8,685750,245.7242119952626
15m,2026-06-02 13:15:00+05:30,356.75,374.0,342.85,371.8,382200,247.87150170967612
15m,2026-06-02 13:30:00+05:30,371.8,392.0,353.05,359.6,305435,249.6087280863439
15m,2026-06-02 13:45:00+05:30,359.6,385.0,359.6,370.35,273910,251.16841534893783
15m,2026-06-02 14:00:00+05:30,370.35,388.0,368.45,383.9,264615,252.7410350853542
15m,2026-06-02 14:15:00+05:30,383.9,398.8,365.0,374.1,243945,254.14812896351637
15m,2026-06-02 14:30:00+05:30,373.4,381.9,312.9,321.35,515060,256.0877990266738
15m,2026-06-02 14:45:00+05:30,321.35,341.4,309.25,317.1,345410,257.0951003337172
15m,2026-06-02 15:00:00+05:30,317.1,374.35,304.45,366.45,384475,258.6093992055193
15m,2026-06-02 15:15:00+05:30,365.8,380.9,361.1,361.1,333385,260.15573374972365
15m,2026-06-03 09:15:00+05:30,310.0,310.0,203.8,213.75,12305215,242.51666666666665
15m,2026-06-03 09:30:00+05:30,213.75,218.75,198.1,206.0,9425650,227.37897265402611
15m,2026-06-03 09:45:00+05:30,205.6,215.5,183.85,195.35,10980060,217.59567033287297
15m,2026-06-03 10:00:00+05:30,195.35,213.0,187.75,189.65,8367645,213.3596225132309
15m,2026-06-03 10:15:00+05:30,189.65,205.8,185.55,191.1,8361730,210.11074099638012
15m,2026-06-03 10:30:00+05:30,191.1,195.5,176.0,183.05,6805890,207.0541459711908
15m,2026-06-03 10:45:00+05:30,183.05,190.35,179.4,182.2,3891615,205.5611962281186
15m,2026-06-03 11:00:00+05:30,182.2,186.3,169.45,173.2,5362175,203.16708427111988
15m,2026-06-03 11:15:00+05:30,173.2,187.9,172.85,177.6,4770285,201.55705403511237
15m,2026-06-03 11:30:00+05:30,177.6,186.0,167.3,174.55,3825445,200.23500209953676
15m,2026-06-03 11:45:00+05:30,175.15,179.55,166.25,167.8,2844335,199.1616303241916
15m,2026-06-03 12:00:00+05:30,167.8,170.9,152.55,163.35,5380375,196.7502147836871
15m,2026-06-03 12:15:00+05:30,163.7,194.8,161.65,191.0,5655780,195.83303101388026
15m,2026-06-03 12:30:00+05:30,191.0,259.85,190.8,245.05,21752510,202.98291096362414
15m,2026-06-03 12:45:00+05:30,245.05,248.95,206.35,212.65,9132565,204.49400840882222
15m,2026-06-03 13:00:00+05:30,212.65,227.0,210.5,226.85,6653920,205.39289409010067
15m,2026-06-03 13:15:00+05:30,231.5,255.3,223.55,249.55,9874865,208.1212341240807
15m,2026-06-03 13:30:00+05:30,249.55,257.45,231.65,239.3,6049290,209.60442753260202
15m,2026-06-03 13:45:00+05:30,239.3,328.65,239.3,279.0,9923290,214.37142046742844
15m,2026-06-03 14:00:00+05:30,279.0,309.75,276.3,305.35,4292925,216.65396452417232
15m,2026-06-03 14:15:00+05:30,305.35,353.95,301.4,330.0,4237935,219.61708892637913
15m,2026-06-03 14:30:00+05:30,330.0,363.6,328.25,356.15,2646930,221.72948532405138
15m,2026-06-03 14:45:00+05:30,356.15,367.0,338.4,350.2,2326935,223.56623914168824
15m,2026-06-03 15:00:00+05:30,350.2,363.0,282.75,303.6,3557190,225.52797913433704
15m,2026-06-03 15:15:00+05:30,303.6,308.25,280.0,281.95,1911585,226.2522598830172
15m,2026-06-04 09:15:00+05:30,242.0,243.5,161.8,226.6,13579800,210.63333333333333
15m,2026-06-04 09:30:00+05:30,226.6,243.9,203.3,234.45,8841755,217.1728338459725
15m,2026-06-04 09:45:00+05:30,234.45,291.4,228.55,263.85,9031100,229.8336350911129
15m,2026-06-04 10:00:00+05:30,263.85,287.6,254.55,277.6,3413085,234.0837598217238
15m,2026-06-04 10:15:00+05:30,277.7,291.0,266.7,270.85,2089360,236.46397702888103
15m,2026-06-04 10:30:00+05:30,270.85,274.65,237.9,264.35,3111225,238.21135292543056
15m,2026-06-04 10:45:00+05:30,264.35,292.35,257.1,267.0,2868060,240.47848860534515
15m,2026-06-04 11:00:00+05:30,267.0,271.75,234.65,251.95,2295605,241.1030092625859
15m,2026-06-04 11:15:00+05:30,251.95,252.15,233.4,242.25,1556620,241.15281508783534
15m,2026-06-04 11:30:00+05:30,242.25,294.0,221.2,277.0,4051125,242.97875947692532
15m,2026-06-04 11:45:00+05:30,277.0,284.35,247.2,260.4,1770600,243.68569495530826
15m,2026-06-04 12:00:00+05:30,260.4,280.1,255.05,275.6,1466205,244.4059732392854
15m,2026-06-04 12:15:00+05:30,275.6,279.15,255.55,261.95,1048125,244.80801445134534
15m,2026-06-04 12:30:00+05:30,261.95,262.9,230.0,232.75,1903200,244.71040518046797
15m,2026-06-04 12:45:00+05:30,232.75,248.7,227.45,247.3,1613170,244.61245781784552
15m,2026-06-04 13:00:00+05:30,247.3,250.8,195.0,195.0,3043235,243.0823877171944
15m,2026-06-04 13:15:00+05:30,195.0,215.2,183.7,209.55,5231460,239.93432663844428
15m,2026-06-04 13:30:00+05:30,209.55,220.0,201.45,209.65,2510365,238.8651644300633
15m,2026-06-04 13:45:00+05:30,209.65,217.0,198.8,213.35,2178150,237.97846317644556
15m,2026-06-04 14:00:00+05:30,213.35,254.4,213.35,241.4,4269850,237.88869413605448
15m,2026-06-04 14:15:00+05:30,241.4,256.4,234.35,248.7,2033525,238.11303499456568
15m,2026-06-04 14:30:00+05:30,248.7,279.75,242.6,259.8,2861820,238.91394592094704
15m,2026-06-04 14:45:00+05:30,259.8,286.5,239.65,252.6,2385890,239.50700557031215
15m,2026-06-04 15:00:00+05:30,252.6,268.0,233.15,266.3,2018900,239.8936054607627
15m,2026-06-04 15:15:00+05:30,266.3,288.1,260.0,285.0,1776580,240.66608393873747
15m,2026-06-05 09:15:00+05:30,301.0,308.85,266.0,278.85,2166775,284.56666666666666
15m,2026-06-05 09:30:00+05:30,278.85,299.95,272.3,291.2,1931995,286.09858569359426
15m,2026-06-05 09:45:00+05:30,291.2,293.3,263.6,267.2,1455350,283.11180620572355
15m,2026-06-05 10:00:00+05:30,267.2,319.5,254.2,286.25,3812640,284.5519903449361
15m,2026-06-05 10:15:00+05:30,286.25,301.0,269.45,276.75,2294760,284.12852056021285
15m,2026-06-05 10:30:00+05:30,276.75,281.0,196.75,207.4,5259670,266.8010578402977
15m,2026-06-05 10:45:00+05:30,207.4,229.5,191.1,227.65,6435195,252.82721526326387
15m,2026-06-05 11:00:00+05:30,227.65,301.7,226.7,267.5,6192225,255.44101975242378
15m,2026-06-05 11:15:00+05:30,267.5,275.65,226.65,244.15,2915900,254.8460330681104
15m,2026-06-05 11:30:00+05:30,244.15,260.05,230.2,243.8,2610140,254.08975840576215
15m,2026-06-05 11:45:00+05:30,243.8,256.5,224.6,226.55,1672840,253.26095523803122
15m,2026-06-05 12:00:00+05:30,226.55,260.0,226.55,257.9,2087215,252.98626118699755
15m,2026-06-05 12:15:00+05:30,257.9,269.35,247.85,252.35,1777165,253.14075082399964
15m,2026-06-05 12:30:00+05:30,252.35,255.4,204.1,213.0,3164460,251.04630091573839
15m,2026-06-05 12:45:00+05:30,213.0,219.9,198.4,208.5,3716700,247.75063275951578
15m,2026-06-05 13:00:00+05:30,208.5,214.85,191.55,193.5,4368520,243.7255850786051
15m,2026-06-05 13:15:00+05:30,193.5,204.85,177.0,177.6,7332390,236.63495191118096
15m,2026-06-05 13:30:00+05:30,174.5,186.0,162.2,172.35,10982530,226.75701901933795
15m,2026-06-05 13:45:00+05:30,172.35,188.4,171.1,188.4,8100950,222.19064762439365
15m,2026-06-05 14:00:00+05:30,189.6,193.95,174.55,180.9,9472450,217.97447662885423
15m,2026-06-05 14:15:00+05:30,180.9,198.9,169.3,195.85,11173305,214.59076247047264
15m,2026-06-05 14:30:00+05:30,195.85,243.4,174.9,238.8,15292550,215.18558631849217
15m,2026-06-05 14:45:00+05:30,238.8,257.1,196.15,207.25,9105265,215.55335871925234
15m,2026-06-05 15:00:00+05:30,207.25,212.95,181.9,203.95,6610045,214.74175570973733
15m,2026-06-05 15:15:00+05:30,203.95,220.7,188.15,190.7,4455360,214.2480440306724
15m,2026-06-08 09:15:00+05:30,88.7,88.75,46.15,71.9,21713315,68.93333333333334
15m,2026-06-08 09:30:00+05:30,71.9,83.2,66.3,76.15,19610305,71.91511670766825
15m,2026-06-08 09:45:00+05:30,76.15,89.45,62.8,86.35,19343155,74.34412904619813
15m,2026-06-08 10:00:00+05:30,86.35,86.5,67.85,72.05,14537575,74.56112413820921
15m,2026-06-08 10:15:00+05:30,72.05,78.1,68.75,72.4,8890310,74.40489521272815
15m,2026-06-08 10:30:00+05:30,72.4,93.1,71.7,74.1,19167655,75.37540316700564
15m,2026-06-08 10:45:00+05:30,74.1,86.15,71.25,84.5,13339365,75.97691636675675
15m,2026-06-08 11:00:00+05:30,84.5,85.55,72.95,76.5,8637525,76.13943424970905
15m,2026-06-08 11:15:00+05:30,76.4,77.65,68.75,71.9,8329880,75.9290955382128
15m,2026-06-08 11:30:00+05:30,71.9,81.9,70.3,77.8,9037470,75.97583796843467
15m,2026-06-08 11:45:00+05:30,77.8,83.45,74.65,79.4,8963500,76.16453614523881
15m,2026-06-08 12:00:00+05:30,79.4,87.6,71.7,82.4,11331970,76.4707619948248
15m,2026-06-08 12:15:00+05:30,82.4,87.75,78.0,83.3,10338055,76.86138708875374
15m,2026-06-08 12:30:00+05:30,83.3,101.1,79.2,94.05,14334840,77.97627724520243
15m,2026-06-08 12:45:00+05:30,94.05,117.0,88.8,96.45,24321245,80.59022398973887
15m,2026-06-08 13:00:00+05:30,96.45,100.75,81.9,84.2,14322100,81.11948959964246
15m,2026-06-08 13:15:00+05:30,84.2,89.5,73.3,77.85,15004925,81.06333085969055
15m,2026-06-08 13:30:00+05:30,77.85,80.6,60.9,60.9,15893085,80.22288254603873
15m,2026-06-08 13:45:00+05:30,60.9,64.35,54.4,61.45,17354285,78.94844089046683
15m,2026-06-08 14:00:00+05:30,61.45,64.0,51.6,51.85,12419225,77.94708523489834
15m,2026-06-08 14:15:00+05:30,51.85,57.25,47.2,47.9,13524550,76.7241824703538
15m,2026-06-08 14:30:00+05:30,47.9,56.9,47.8,55.8,11319880,75.88085201122371
15m,2026-06-08 14:45:00+05:30,55.8,60.75,46.55,53.95,20126600,74.53866641426163
15m,2026-06-08 15:00:00+05:30,53.95,53.95,30.25,36.35,27568125,71.90361950682099
15m,2026-06-08 15:15:00+05:30,36.35,37.45,28.5,28.5,16278535,70.15230209375878
1h,2026-05-13 09:15:00+05:30,539.35,577.65,520.35,568.1,1625,555.3666666666667
1h,2026-05-13 10:15:00+05:30,568.1,626.0,568.1,589.85,1495,574.1899305555556
1h,2026-05-13 11:15:00+05:30,589.85,633.1,589.85,629.7,520,580.3842261904763
1h,2026-05-13 12:15:00+05:30,629.7,629.7,629.7,629.7,0,580.3842261904763
1h,2026-05-13 13:15:00+05:30,629.7,639.05,629.7,635.0,455,586.4063492063492
1h,2026-05-13 14:15:00+05:30,635.0,635.0,580.0,580.0,260,587.118407960199
1h,2026-05-13 15:15:00+05:30,580.0,596.0,580.0,596.0,65,587.1705882352941
1h,2026-05-14 09:15:00+05:30,650.0,660.0,650.0,660.0,260,656.6666666666666
1h,2026-05-14 10:15:00+05:30,660.0,660.0,569.8,569.8,455,620.5212121212121
1h,2026-05-14 11:15:00+05:30,569.8,569.8,569.8,569.8,0,620.5212121212121
1h,2026-05-14 12:15:00+05:30,569.8,740.7,569.8,740.7,325,640.275
1h,2026-05-14 13:15:00+05:30,740.7,740.7,740.7,740.7,0,640.275
1h,2026-05-14 14:15:00+05:30,740.7,759.2,735.65,735.65,130,651.7444444444444
1h,2026-05-14 15:15:00+05:30,735.65,735.65,735.65,735.65,0,651.7444444444444
1h,2026-05-15 11:15:00+05:30,705.65,735.5,705.65,735.5,65,725.5500000000001
1h,2026-05-15 12:15:00+05:30,735.5,744.7,735.5,744.7,130,736.2722222222222
1h,2026-05-15 13:15:00+05:30,744.7,744.7,705.65,705.65,65,731.8708333333334
1h,2026-05-15 14:15:00+05:30,705.65,705.65,675.65,675.65,65,722.6266666666668
1h,2026-05-15 15:15:00+05:30,675.65,675.65,675.65,675.65,0,722.6266666666668
1h,2026-05-18 09:15:00+05:30,559.05,559.05,504.2,523.0,8450,528.75
1h,2026-05-18 10:15:00+05:30,523.0,567.7,512.7,566.0,3315,534.3994475138121
1h,2026-05-18 11:15:00+05:30,566.0,610.15,566.0,590.0,780,537.7766839378238
1h,2026-05-18 12:15:00+05:30,590.0,679.6,590.0,679.6,780,544.3302439024391
1h,2026-05-18 13:15:00+05:30,679.6,679.6,657.8,668.0,260,546.7060606060605
1h,2026-05-18 14:15:00+05:30,668.0,705.1,634.55,676.75,2015,562.9070833333334
1h,2026-05-18 15:15:00+05:30,676.75,676.75,670.0,670.0,260,564.6995901639344
1h,2026-05-19 09:15:00+05:30,696.85,730.0,696.85,699.45,2730,708.7666666666668
1h,2026-05-19 10:15:00+05:30,699.45,699.45,699.45,699.45,0,708.7666666666668
1h,2026-05-19 11:15:00+05:30,699.45,699.55,679.45,699.55,260,707.3826086956522
1h,2026-05-19 12:15:00+05:30,699.55,699.55,690.0,690.0,65,707.0804964539007
1h,2026-05-19 13:15:00+05:30,690.0,705.4,690.0,705.4,65,706.9385416666667
1h,2026-05-19 14:15:00+05:30,705.4,705.4,612.7,612.7,195,703.2127450980392
1h,2026-05-19 15:15:00+05:30,612.7,612.7,594.2,603.2,130,699.444968553459
1h,2026-05-20 09:15:00+05:30,507.75,564.55,507.75,545.0,2860,539.1
1h,2026-05-20 10:15:00+05:30,545.0,586.0,519.5,585.0,5785,555.4278195488722
1h,2026-05-20 11:15:00+05:30,585.0,600.0,585.0,592.4,780,558.4931034482759
1h,2026-05-20 12:15:00+05:30,592.4,609.75,590.7,609.75,390,560.2774834437087
1h,2026-05-20 13:15:00+05:30,609.75,609.75,571.2,602.7,650,562.4062111801243
1h,2026-05-20 14:15:00+05:30,602.7,651.2,602.7,640.0,260,564.0763636363637
1h,2026-05-20 15:15:00+05:30,640.0,640.0,626.85,626.85,130,564.8806387225549
1h,2026-05-21 09:15:00+05:30,719.95,720.0,683.25,685.15,455,696.1333333333333
1h,2026-05-21 10:15:00+05:30,685.15,685.15,684.7,684.7,130,693.6259259259259
1h,2026-05-21 11:15:00+05:30,684.7,684.7,604.05,630.0,910,660.7304347826087
1h,2026-05-21 12:15:00+05:30,630.0,630.0,559.9,578.85,2015,619.8867283950618
1h,2026-05-21 13:15:00+05:30,578.85,605.75,578.85,605.55,845,615.3910447761194
1h,2026-05-21 14:15:00+05:30,605.55,608.0,595.0,595.0,195,614.7028571428572
1h,2026-05-21 15:15:00+05:30,595.0,595.0,585.7,586.05,325,612.9837777777777
1h,2026-05-22 09:15:00+05:30,620.15,691.05,620.15,686.1,2730,665.7666666666665
1h,2026-05-22 10:15:00+05:30,686.1,686.1,668.95,676.0,195,666.5166666666665
1h,2026-05-22 11:15:00+05:30,676.0,679.35,676.0,679.35,845,669.1428160919538
1h,2026-05-22 12:15:00+05:30,679.35,700.95,667.45,700.95,455,671.3656410256408
1h,2026-05-22 13:15:00+05:30,700.95,700.95,700.95,700.95,0,671.3656410256408
1h,2026-05-22 14:15:00+05:30,700.95,700.95,599.35,609.35,1495,662.2660984848484
1h,2026-05-22 15:15:00+05:30,609.35,646.75,609.35,646.75,195,661.3435897435896
1h,2026-05-25 09:15:00+05:30,800.0,803.2,793.75,793.75,715,796.9
1h,2026-05-25 10:15:00+05:30,793.75,793.75,786.55,786.55,65,796.2375
1h,2026-05-25 11:15:00+05:30,786.55,786.55,786.55,786.55,0,796.2375
1h,2026-05-25 12:15:00+05:30,786.55,786.55,786.55,786.55,0,796.2375
1h,2026-05-25 13:15:00+05:30,786.55,786.55,786.55,786.55,0,796.2375
1h,2026-05-25 14:15:00+05:30,786.55,797.65,786.55,797.65,65,796.0615384615385
1h,2026-05-25 15:15:00+05:30,797.65,797.65,797.65,797.65,0,796.0615384615385
1h,2026-05-26 09:15:00+05:30,817.55,842.4,811.25,817.95,390,823.8666666666668
1h,2026-05-26 10:15:00+05:30,817.95,823.9,817.95,820.7,130,823.1125000000001
1h,2026-05-26 11:15:00+05:30,820.7,845.0,820.7,820.8,130,824.2566666666668
