tf,date,open,high,low,close,volume
15m,2026-04-29 10:15:00+05:30,135.6,163.95,133.55,159.9,5073445
15m,2026-04-29 10:30:00+05:30,159.6,162.6,148.15,150.75,3066245
15m,2026-04-29 10:45:00+05:30,150.75,160.05,144.55,158.5,3091140
15m,2026-04-29 11:00:00+05:30,157.6,165.0,150.75,157.6,2804490
15m,2026-04-29 11:15:00+05:30,157.6,161.75,147.2,149.1,2345590
15m,2026-04-29 11:30:00+05:30,148.9,157.45,148.5,149.2,1510145
15m,2026-04-29 11:45:00+05:30,149.2,151.1,143.3,149.9,1680445
15m,2026-04-29 12:00:00+05:30,150.4,172.4,142.0,160.55,4027335
15m,2026-04-29 12:15:00+05:30,160.55,170.9,158.45,165.35,3315585
15m,2026-04-29 12:30:00+05:30,165.35,179.4,163.4,172.1,3753295
15m,2026-04-29 12:45:00+05:30,171.6,174.8,163.0,166.75,1964170
15m,2026-04-29 13:00:00+05:30,166.75,179.0,161.75,163.1,2764580
15m,2026-04-29 13:15:00+05:30,163.6,168.9,156.85,157.1,2264210
15m,2026-04-29 13:30:00+05:30,157.1,166.9,140.65,142.9,3351400
15m,2026-04-29 13:45:00+05:30,142.7,144.0,130.65,130.65,3297190
15m,2026-04-29 14:00:00+05:30,131.1,136.4,107.05,113.5,5808270
15m,2026-04-29 14:15:00+05:30,113.5,114.6,104.15,104.75,3031990
15m,2026-04-29 14:30:00+05:30,104.75,122.4,103.4,121.2,2785315
15m,2026-04-29 14:45:00+05:30,120.6,120.6,100.9,103.6,2497170
15m,2026-04-29 15:00:00+05:30,103.6,112.25,98.4,99.4,3584490
15m,2026-04-29 15:15:00+05:30,98.9,102.3,90.2,91.5,3836300
15m,2026-04-30 09:15:00+05:30,67.8,67.8,32.45,32.7,6203340
15m,2026-04-30 09:30:00+05:30,32.7,40.0,31.85,39.65,2719275
15m,2026-04-30 09:45:00+05:30,40.0,41.55,32.5,32.75,2116205
15m,2026-04-30 10:00:00+05:30,32.75,32.75,29.85,31.25,1851720
15m,2026-04-30 10:15:00+05:30,31.25,31.3,28.95,30.15,1293630
15m,2026-04-30 10:30:00+05:30,30.15,32.1,30.15,31.4,882375
15m,2026-04-30 10:45:00+05:30,31.45,31.45,30.15,30.95,584220
15m,2026-04-30 11:00:00+05:30,30.95,31.7,29.85,30.35,507715
15m,2026-04-30 11:15:00+05:30,30.35,31.3,29.55,31.15,522145
15m,2026-04-30 11:30:00+05:30,31.15,33.6,30.65,32.25,868075
15m,2026-04-30 11:45:00+05:30,32.25,32.5,30.8,31.75,446030
15m,2026-04-30 12:00:00+05:30,31.65,36.65,30.7,36.0,1503060
15m,2026-04-30 12:15:00+05:30,36.0,40.95,34.65,40.75,2136810
15m,2026-04-30 12:30:00+05:30,40.9,41.7,36.2,37.25,1444365
15m,2026-04-30 12:45:00+05:30,37.25,44.3,36.7,41.2,1923025
15m,2026-04-30 13:00:00+05:30,41.35,42.95,37.05,40.3,1226875
15m,2026-04-30 13:15:00+05:30,40.3,49.6,38.55,45.0,2148770
15m,2026-04-30 13:30:00+05:30,45.2,60.65,43.35,59.3,2811120
15m,2026-04-30 13:45:00+05:30,59.3,64.55,54.15,59.45,2858310
15m,2026-04-30 14:00:00+05:30,59.1,61.15,54.3,54.9,1665365
15m,2026-04-30 14:15:00+05:30,54.9,56.15,49.1,51.4,1460290
15m,2026-04-30 14:30:00+05:30,51.6,71.05,51.25,68.3,3375255
15m,2026-04-30 14:45:00+05:30,68.3,68.65,52.6,61.2,2029820
15m,2026-04-30 15:00:00+05:30,61.2,61.65,52.1,55.3,1722630
15m,2026-04-30 15:15:00+05:30,54.95,63.3,53.8,62.4,2681250
15m,2026-05-04 09:15:00+05:30,71.0,88.6,47.0,64.6,22361885
15m,2026-05-04 09:30:00+05:30,65.0,81.15,52.2,78.05,23082865
15m,2026-05-04 09:45:00+05:30,78.1,81.1,59.65,67.0,16194230
15m,2026-05-04 10:00:00+05:30,66.75,70.85,48.9,49.95,16887910
15m,2026-05-04 10:15:00+05:30,49.8,57.15,45.0,56.55,14790295
15m,2026-05-04 10:30:00+05:30,56.55,63.05,48.35,60.2,17139720
15m,2026-05-04 10:45:00+05:30,60.35,66.8,49.55,49.7,14619475
15m,2026-05-04 11:00:00+05:30,49.7,62.5,48.25,61.4,9240075
15m,2026-05-04 11:15:00+05:30,61.45,64.6,58.55,61.95,9293765
15m,2026-05-04 11:30:00+05:30,61.7,64.1,55.3,56.85,11371165
15m,2026-05-04 11:45:00+05:30,56.85,63.4,52.05,55.2,10105355
15m,2026-05-04 12:00:00+05:30,55.2,57.35,36.5,36.55,16484585
15m,2026-05-04 12:15:00+05:30,36.55,43.35,33.5,38.5,12323025
15m,2026-05-04 12:30:00+05:30,39.15,39.4,33.25,33.8,8166535
15m,2026-05-04 12:45:00+05:30,33.8,37.7,31.5,35.1,8225685
15m,2026-05-04 13:00:00+05:30,35.0,37.45,32.2,35.4,5844995
15m,2026-05-04 13:15:00+05:30,35.3,35.95,23.2,23.2,12617735
15m,2026-05-04 13:30:00+05:30,22.85,36.1,21.5,33.1,14177540
15m,2026-05-04 13:45:00+05:30,33.1,36.45,25.05,29.2,12352860
15m,2026-05-04 14:00:00+05:30,28.8,35.15,25.65,33.95,9358440
15m,2026-05-04 14:15:00+05:30,34.2,41.0,32.0,34.25,15456090
15m,2026-05-04 14:30:00+05:30,34.3,36.8,24.7,30.25,11363040
15m,2026-05-04 14:45:00+05:30,30.0,35.35,25.35,29.55,12730510
15m,2026-05-04 15:00:00+05:30,30.25,38.25,25.4,36.8,15717065
15m,2026-05-04 15:15:00+05:30,36.9,38.0,27.35,27.75,14070225
1h,2026-04-08 09:15:00+05:30,281.9,293.4,269.25,271.6,1625
1h,2026-04-08 10:15:00+05:30,271.6,297.0,270.6,297.0,1885
1h,2026-04-08 11:15:00+05:30,297.0,305.0,290.95,292.95,2535
1h,2026-04-08 12:15:00+05:30,292.95,292.95,279.05,292.0,650
1h,2026-04-08 13:15:00+05:30,292.0,311.85,292.0,293.4,4745
1h,2026-04-08 14:15:00+05:30,293.4,322.1,293.4,310.6,3900
1h,2026-04-08 15:15:00+05:30,310.6,320.8,307.0,320.8,3835
1h,2026-04-09 09:15:00+05:30,281.0,313.9,257.35,262.6,1950
1h,2026-04-09 10:15:00+05:30,262.6,275.0,262.6,267.4,780
1h,2026-04-09 11:15:00+05:30,267.4,283.8,267.25,282.05,2340
1h,2026-04-09 12:15:00+05:30,282.05,282.05,258.8,259.75,1170
1h,2026-04-09 13:15:00+05:30,259.75,259.75,248.15,248.15,1690
1h,2026-04-09 14:15:00+05:30,248.15,255.0,228.25,255.0,2470
1h,2026-04-09 15:15:00+05:30,255.0,255.95,252.95,255.95,260
1h,2026-04-10 09:15:00+05:30,270.0,281.25,264.15,273.65,2015
1h,2026-04-10 10:15:00+05:30,273.65,290.75,273.65,290.35,455
1h,2026-04-10 11:15:00+05:30,290.35,290.35,277.5,277.5,260
1h,2026-04-10 12:15:00+05:30,277.5,288.65,277.0,280.5,2210
1h,2026-04-10 13:15:00+05:30,280.5,295.05,276.85,283.1,2860
1h,2026-04-10 14:15:00+05:30,283.1,306.75,257.9,304.3,2860
1h,2026-04-10 15:15:00+05:30,304.3,304.85,294.1,300.55,2145
1h,2026-04-13 09:15:00+05:30,192.0,196.8,150.0,191.2,38220
1h,2026-04-13 10:15:00+05:30,190.1,215.65,186.05,212.3,16835
1h,2026-04-13 11:15:00+05:30,212.3,234.25,209.7,232.5,16510
1h,2026-04-13 12:15:00+05:30,232.5,241.65,217.8,231.65,21645
1h,2026-04-13 13:15:00+05:30,231.65,253.05,225.7,232.35,6760
1h,2026-04-13 14:15:00+05:30,232.35,252.0,229.35,232.3,7800
1h,2026-04-13 15:15:00+05:30,232.3,232.45,222.3,226.0,9685
1h,2026-04-15 09:15:00+05:30,329.0,369.2,316.35,339.45,46670
1h,2026-04-15 10:15:00+05:30,341.0,352.0,321.05,324.5,13455
1h,2026-04-15 11:15:00+05:30,324.5,341.95,321.0,338.8,3315
1h,2026-04-15 12:15:00+05:30,338.8,338.8,324.7,330.0,2925
1h,2026-04-15 13:15:00+05:30,330.0,336.2,315.5,327.7,2275
1h,2026-04-15 14:15:00+05:30,327.7,340.7,322.0,325.0,6630
1h,2026-04-15 15:15:00+05:30,325.0,328.0,320.85,320.85,13260
1h,2026-04-16 09:15:00+05:30,349.05,381.0,329.05,346.15,39650
1h,2026-04-16 10:15:00+05:30,346.15,346.15,334.55,336.7,16900
1h,2026-04-16 11:15:00+05:30,336.7,340.75,279.75,288.8,26650
1h,2026-04-16 12:15:00+05:30,288.8,288.8,269.7,272.35,16185
1h,2026-04-16 13:15:00+05:30,272.35,288.0,262.5,279.1,9035
1h,2026-04-16 14:15:00+05:30,279.1,312.8,279.1,292.1,14235
1h,2026-04-16 15:15:00+05:30,292.1,297.5,290.75,292.6,3770
1h,2026-04-17 09:15:00+05:30,275.0,322.0,244.05,322.0,17940
1h,2026-04-17 10:15:00+05:30,322.0,332.9,308.1,320.0,30940
1h,2026-04-17 11:15:00+05:30,320.0,340.8,319.2,322.9,21840
1h,2026-04-17 12:15:00+05:30,322.9,327.0,311.0,325.7,5915
1h,2026-04-17 13:15:00+05:30,325.7,341.55,320.1,330.2,9035
1h,2026-04-17 14:15:00+05:30,330.2,356.0,328.4,354.4,51740
1h,2026-04-17 15:15:00+05:30,354.4,367.4,350.65,367.4,48165
1h,2026-04-20 09:15:00+05:30,359.9,380.6,297.65,365.0,137345
1h,2026-04-20 10:15:00+05:30,365.0,401.0,363.15,386.0,70460
1h,2026-04-20 11:15:00+05:30,386.0,418.2,386.0,400.0,52975
1h,2026-04-20 12:15:00+05:30,400.0,428.35,381.9,392.0,49205
1h,2026-04-20 13:15:00+05:30,392.0,397.0,365.8,377.45,103090
1h,2026-04-20 14:15:00+05:30,377.45,397.95,362.0,376.2,79950
1h,2026-04-20 15:15:00+05:30,376.2,376.2,340.0,351.9,31460
1h,2026-04-21 09:15:00+05:30,361.95,434.0,360.25,426.3,161785
1h,2026-04-21 10:15:00+05:30,426.3,450.95,412.3,445.7,40690
1h,2026-04-21 11:15:00+05:30,445.7,452.85,426.6,452.0,29250
1h,2026-04-21 12:15:00+05:30,452.0,462.0,434.0,445.4,31720
1h,2026-04-21 13:15:00+05:30,445.4,457.0,430.0,440.0,14755
1h,2026-04-21 14:15:00+05:30,440.0,473.0,438.0,457.5,40170
1h,2026-04-21 15:15:00+05:30,457.5,465.0,457.5,461.25,28600
1h,2026-04-22 09:15:00+05:30,375.1,417.4,329.3,337.2,548730
1h,2026-04-22 10:15:00+05:30,337.2,373.3,329.45,362.0,387595
1h,2026-04-22 11:15:00+05:30,362.0,375.85,340.8,361.35,260975
1h,2026-04-22 12:15:00+05:30,361.35,366.7,347.3,365.0,213135
1h,2026-04-22 13:15:00+05:30,365.0,375.0,333.35,347.8,347425
1h,2026-04-22 14:15:00+05:30,347.8,360.25,333.2,343.75,256425
1h,2026-04-22 15:15:00+05:30,344.6,350.9,335.3,339.5,114985
1h,2026-04-23 09:15:00+05:30,263.4,288.0,213.85,269.45,414310
1h,2026-04-23 10:15:00+05:30,269.45,278.4,227.0,231.4,223730
1h,2026-04-23 11:15:00+05:30,231.2,240.0,226.2,238.8,114920
1h,2026-04-23 12:15:00+05:30,238.8,242.45,218.0,234.0,132535
1h,2026-04-23 13:15:00+05:30,234.0,264.9,227.6,228.15,322205
1h,2026-04-23 14:15:00+05:30,228.15,232.75,212.25,213.9,152230
1h,2026-04-23 15:15:00+05:30,213.9,219.6,212.85,216.15,81770
1h,2026-04-24 09:15:00+05:30,210.0,238.75,150.8,160.0,569205
1h,2026-04-24 10:15:00+05:30,159.0,160.0,136.55,138.15,248235
1h,2026-04-24 11:15:00+05:30,138.15,147.0,133.6,142.05,132210
1h,2026-04-24 12:15:00+05:30,142.05,142.85,123.15,127.2,148135
1h,2026-04-24 13:15:00+05:30,127.2,128.7,119.25,124.0,211445
1h,2026-04-24 14:15:00+05:30,124.0,148.55,123.8,137.3,373750
1h,2026-04-24 15:15:00+05:30,137.55,146.25,137.55,144.0,150150
1h,2026-04-27 09:15:00+05:30,157.0,168.65,126.55,141.15,956930
1h,2026-04-27 10:15:00+05:30,141.15,151.85,124.75,133.35,446485
1h,2026-04-27 11:15:00+05:30,133.35,139.55,112.35,126.25,386750
1h,2026-04-27 12:15:00+05:30,126.25,140.35,122.0,140.0,318565
1h,2026-04-27 13:15:00+05:30,140.65,148.45,135.6,146.6,364650
1h,2026-04-27 14:15:00+05:30,146.0,147.05,128.45,139.55,387270
1h,2026-04-27 15:15:00+05:30,140.35,142.0,135.9,139.6,183950
1h,2026-04-28 09:15:00+05:30,135.4,135.4,88.7,119.55,1499615
1h,2026-04-28 10:15:00+05:30,119.55,127.6,109.8,115.15,1072760
1h,2026-04-28 11:15:00+05:30,115.15,115.15,83.35,87.3,2135185
1h,2026-04-28 12:15:00+05:30,87.3,89.8,74.9,81.4,1253265
1h,2026-04-28 13:15:00+05:30,81.4,86.45,70.0,74.2,1311180
1h,2026-04-28 14:15:00+05:30,74.2,82.55,67.15,68.15,2287220
1h,2026-04-28 15:15:00+05:30,68.7,71.9,66.35,70.1,880100
1h,2026-04-29 09:15:00+05:30,71.0,138.15,69.6,135.6,17455750
1h,2026-04-29 10:15:00+05:30,135.6,165.0,133.55,157.6,14035320
1h,2026-04-29 11:15:00+05:30,157.6,172.4,142.0,160.55,9563515
1h,2026-04-29 12:15:00+05:30,160.55,179.4,158.45,163.1,11797630
1h,2026-04-29 13:15:00+05:30,163.6,168.9,107.05,113.5,14721070
1h,2026-04-29 14:15:00+05:30,113.5,122.4,98.4,99.4,11898965
1h,2026-04-29 15:15:00+05:30,98.9,102.3,90.2,91.5,3836300
1h,2026-04-30 09:15:00+05:30,67.8,67.8,29.85,31.25,12890540
1h,2026-04-30 10:15:00+05:30,31.25,32.1,28.95,30.35,3267940
1h,2026-04-30 11:15:00+05:30,30.35,36.65,29.55,36.0,3339310
1h,2026-04-30 12:15:00+05:30,36.0,44.3,34.65,40.3,6731075
1h,2026-04-30 13:15:00+05:30,40.3,64.55,38.55,54.9,9483565
1h,2026-04-30 14:15:00+05:30,54.9,71.05,49.1,55.3,8587995
1h,2026-04-30 15:15:00+05:30,54.95,63.3,53.8,62.4,2681250
1h,2026-05-04 09:15:00+05:30,71.0,88.6,47.0,49.95,78526890
1h,2026-05-04 10:15:00+05:30,49.8,66.8,45.0,61.4,55789565
1h,2026-05-04 11:15:00+05:30,61.45,64.6,36.5,36.55,47254870
1h,2026-05-04 12:15:00+05:30,36.55,43.35,31.5,35.4,34560240
1h,2026-05-04 13:15:00+05:30,35.3,36.45,21.5,33.95,48506575
1h,2026-05-04 14:15:00+05:30,34.2,41.0,24.7,36.8,55266705
1h,2026-05-04 15:15:00+05:30,36.9,38.0,27.35,27.75,14070225
