tf,date,open,high,low,close,volume
5m,2026-04-29 11:15:00+05:30,269.05,272.6,256.6,262.7,630370
5m,2026-04-29 11:20:00+05:30,262.9,275.35,259.5,262.6,771940
5m,2026-04-29 11:25:00+05:30,262.1,270.0,254.55,257.45,648050
5m,2026-04-29 11:30:00+05:30,257.45,269.15,256.75,266.05,612235
5m,2026-04-29 11:35:00+05:30,266.05,267.65,259.8,263.0,261105
5m,2026-04-29 11:40:00+05:30,263.0,268.95,257.6,258.7,366795
5m,2026-04-29 11:45:00+05:30,258.7,260.9,252.7,254.4,457795
5m,2026-04-29 11:50:00+05:30,255.0,259.8,251.0,254.4,477945
5m,2026-04-29 11:55:00+05:30,254.75,260.75,252.25,259.95,338390
5m,2026-04-29 12:00:00+05:30,260.0,265.9,253.2,253.2,604240
5m,2026-04-29 12:05:00+05:30,253.2,268.9,249.0,267.95,830700
5m,2026-04-29 12:10:00+05:30,267.95,289.8,267.95,274.7,1632410
5m,2026-04-29 12:15:00+05:30,274.7,281.1,272.35,279.15,530855
5m,2026-04-29 12:20:00+05:30,279.0,285.0,271.7,284.75,571155
5m,2026-04-29 12:25:00+05:30,285.3,287.95,276.55,280.85,619645
5m,2026-04-29 12:30:00+05:30,282.45,297.0,278.2,296.0,786825
5m,2026-04-29 12:35:00+05:30,296.0,299.9,291.0,292.8,503100
5m,2026-04-29 12:40:00+05:30,292.8,294.7,283.7,290.3,422630
5m,2026-04-29 12:45:00+05:30,290.3,292.0,281.25,285.15,288730
5m,2026-04-29 12:50:00+05:30,285.15,293.75,278.45,284.25,513110
5m,2026-04-29 12:55:00+05:30,284.15,287.35,281.25,283.5,288860
5m,2026-04-29 13:00:00+05:30,283.15,287.85,279.0,283.35,272935
5m,2026-04-29 13:05:00+05:30,283.35,299.05,280.0,280.0,754195
5m,2026-04-29 13:10:00+05:30,280.0,289.9,277.0,278.8,491270
5m,2026-04-29 13:15:00+05:30,279.6,284.4,272.75,282.8,500045
5m,2026-04-29 13:20:00+05:30,284.0,286.3,270.6,273.05,369655
5m,2026-04-29 13:25:00+05:30,273.3,280.35,270.4,271.55,254215
5m,2026-04-29 13:30:00+05:30,271.55,283.0,271.55,277.45,312325
5m,2026-04-29 13:35:00+05:30,277.45,279.15,254.0,258.65,886145
5m,2026-04-29 13:40:00+05:30,258.65,258.65,244.95,247.6,1260220
5m,2026-04-29 13:45:00+05:30,248.1,249.15,234.05,240.85,1424410
5m,2026-04-29 13:50:00+05:30,240.85,251.4,237.5,243.1,1178450
5m,2026-04-29 13:55:00+05:30,243.85,250.0,232.45,232.45,757055
5m,2026-04-29 14:00:00+05:30,233.9,240.5,201.05,201.65,2876055
5m,2026-04-29 14:05:00+05:30,203.5,212.15,199.4,204.35,3254745
5m,2026-04-29 14:10:00+05:30,204.35,208.8,196.85,206.75,2268110
5m,2026-04-29 14:15:00+05:30,206.75,208.5,193.5,193.75,2165605
5m,2026-04-29 14:20:00+05:30,193.75,207.2,191.1,204.55,2993705
5m,2026-04-29 14:25:00+05:30,205.05,205.05,192.0,192.7,1875445
5m,2026-04-29 14:30:00+05:30,191.8,204.85,190.85,203.05,2172950
5m,2026-04-29 14:35:00+05:30,203.1,204.0,195.4,203.9,1284920
5m,2026-04-29 14:40:00+05:30,203.9,217.95,203.3,216.2,3130790
5m,2026-04-29 14:45:00+05:30,216.2,216.2,202.2,207.9,1997970
5m,2026-04-29 14:50:00+05:30,207.9,207.9,198.15,204.4,1344330
5m,2026-04-29 14:55:00+05:30,204.15,204.3,187.25,190.0,1809730
5m,2026-04-29 15:00:00+05:30,189.45,203.65,188.05,194.7,2935855
5m,2026-04-29 15:05:00+05:30,193.5,202.5,193.05,195.9,1430780
5m,2026-04-29 15:10:00+05:30,195.9,196.45,182.85,184.35,2001805
5m,2026-04-29 15:15:00+05:30,184.35,188.7,181.4,186.25,1854970
5m,2026-04-29 15:20:00+05:30,186.2,186.65,178.0,181.85,1398020
5m,2026-04-29 15:25:00+05:30,181.45,182.35,168.05,170.7,2099955
5m,2026-04-30 09:15:00+05:30,100.0,100.0,76.3,83.25,4248855
5m,2026-04-30 09:20:00+05:30,83.25,83.8,69.0,69.1,2735915
5m,2026-04-30 09:25:00+05:30,68.8,70.3,65.9,66.85,1392820
5m,2026-04-30 09:30:00+05:30,66.6,74.0,65.0,73.65,1547585
5m,2026-04-30 09:35:00+05:30,73.65,75.15,69.15,72.7,1051570
5m,2026-04-30 09:40:00+05:30,72.9,81.4,69.9,81.4,1548690
5m,2026-04-30 09:45:00+05:30,81.4,83.75,74.35,75.9,1384500
5m,2026-04-30 09:50:00+05:30,75.95,76.3,70.05,70.05,908505
5m,2026-04-30 09:55:00+05:30,69.65,71.45,66.0,66.8,810225
5m,2026-04-30 10:00:00+05:30,66.45,66.45,61.2,61.65,1186835
5m,2026-04-30 10:05:00+05:30,61.7,62.95,60.3,60.45,981045
5m,2026-04-30 10:10:00+05:30,60.55,62.15,60.2,62.0,927030
5m,2026-04-30 10:15:00+05:30,62.0,62.15,57.2,61.35,1035840
5m,2026-04-30 10:20:00+05:30,61.35,62.4,59.7,60.65,613600
5m,2026-04-30 10:25:00+05:30,60.55,61.3,59.6,59.95,340015
5m,2026-04-30 10:30:00+05:30,59.95,62.15,59.95,62.05,320775
5m,2026-04-30 10:35:00+05:30,61.8,64.3,61.4,63.85,539630
5m,2026-04-30 10:40:00+05:30,63.85,64.2,61.6,62.6,475215
5m,2026-04-30 10:45:00+05:30,62.6,62.9,60.0,60.65,383240
5m,2026-04-30 10:50:00+05:30,60.55,61.2,59.05,59.75,327990
5m,2026-04-30 10:55:00+05:30,59.75,61.0,59.0,60.7,473590
5m,2026-04-30 11:00:00+05:30,60.8,62.4,60.6,60.9,272285
5m,2026-04-30 11:05:00+05:30,60.85,61.55,59.55,60.55,358020
5m,2026-04-30 11:10:00+05:30,60.55,60.6,58.35,58.85,322465
5m,2026-04-30 11:15:00+05:30,58.85,60.15,58.4,59.0,225485
5m,2026-04-30 11:20:00+05:30,59.0,59.5,58.0,58.3,295165
5m,2026-04-30 11:25:00+05:30,58.2,61.9,58.05,61.65,337740
5m,2026-04-30 11:30:00+05:30,61.4,64.6,60.95,64.05,564525
5m,2026-04-30 11:35:00+05:30,64.0,66.3,62.95,64.9,811005
5m,2026-04-30 11:40:00+05:30,64.9,66.45,62.8,63.4,463515
5m,2026-04-30 11:45:00+05:30,63.4,64.65,62.6,63.55,304720
5m,2026-04-30 11:50:00+05:30,63.55,64.45,60.8,62.35,281255
5m,2026-04-30 11:55:00+05:30,62.25,64.6,61.9,63.15,254865
5m,2026-04-30 12:00:00+05:30,63.4,64.6,61.5,63.5,369200
5m,2026-04-30 12:05:00+05:30,63.4,67.7,63.35,66.2,883350
5m,2026-04-30 12:10:00+05:30,66.6,74.15,64.7,73.45,1155960
5m,2026-04-30 12:15:00+05:30,73.45,79.25,70.7,70.7,1481025
5m,2026-04-30 12:20:00+05:30,70.6,78.9,69.4,76.65,1240005
5m,2026-04-30 12:25:00+05:30,76.65,81.95,75.25,80.6,1059240
5m,2026-04-30 12:30:00+05:30,81.4,82.25,74.0,77.7,810615
5m,2026-04-30 12:35:00+05:30,77.4,78.95,74.5,77.75,464100
5m,2026-04-30 12:40:00+05:30,77.75,80.0,73.25,76.15,548275
5m,2026-04-30 12:45:00+05:30,76.15,83.7,75.2,77.8,1044940
5m,2026-04-30 12:50:00+05:30,77.8,82.7,76.0,82.1,910325
5m,2026-04-30 12:55:00+05:30,82.5,88.2,80.0,83.8,1302665
5m,2026-04-30 13:00:00+05:30,83.7,85.9,78.55,78.65,764660
5m,2026-04-30 13:05:00+05:30,78.55,84.35,75.45,84.35,927355
5m,2026-04-30 13:10:00+05:30,84.35,86.7,81.5,83.5,902200
5m,2026-04-30 13:15:00+05:30,83.5,85.7,79.2,79.3,687180
5m,2026-04-30 13:20:00+05:30,79.35,94.0,79.1,90.2,1477190
5m,2026-04-30 13:25:00+05:30,90.3,98.4,86.0,90.9,1842295
5m,2026-04-30 13:30:00+05:30,91.1,96.0,87.85,94.05,1148030
5m,2026-04-30 13:35:00+05:30,93.7,102.6,92.85,93.9,1636635
5m,2026-04-30 13:40:00+05:30,93.6,118.4,93.6,116.2,2581475
5m,2026-04-30 13:45:00+05:30,116.2,124.4,115.25,119.7,2265705
5m,2026-04-30 13:50:00+05:30,120.0,120.4,107.75,116.85,1558960
5m,2026-04-30 13:55:00+05:30,116.4,122.9,115.85,119.25,1494610
5m,2026-04-30 14:00:00+05:30,118.5,121.35,113.6,117.3,1425905
5m,2026-04-30 14:05:00+05:30,117.3,119.25,108.45,118.55,992290
5m,2026-04-30 14:10:00+05:30,118.45,120.0,108.0,109.25,961415
5m,2026-04-30 14:15:00+05:30,109.4,112.25,99.25,99.95,1260155
5m,2026-04-30 14:20:00+05:30,100.15,108.45,98.75,106.7,1310075
5m,2026-04-30 14:25:00+05:30,106.35,108.0,98.25,102.9,894790
5m,2026-04-30 14:30:00+05:30,103.15,116.25,102.85,115.0,1180400
5m,2026-04-30 14:35:00+05:30,114.55,128.15,113.45,127.55,1740960
5m,2026-04-30 14:40:00+05:30,127.55,137.3,123.05,132.4,2036645
5m,2026-04-30 14:45:00+05:30,132.4,134.0,113.3,113.3,1856270
5m,2026-04-30 14:50:00+05:30,112.7,114.9,108.0,108.55,1137890
5m,2026-04-30 14:55:00+05:30,108.55,123.35,106.95,121.8,1170195
5m,2026-04-30 15:00:00+05:30,121.8,122.6,109.0,113.65,1461850
5m,2026-04-30 15:05:00+05:30,113.5,114.85,106.8,109.3,1389895
5m,2026-04-30 15:10:00+05:30,109.3,111.05,104.2,110.2,1684410
5m,2026-04-30 15:15:00+05:30,110.0,120.6,106.9,115.8,1511055
5m,2026-04-30 15:20:00+05:30,115.9,118.6,109.15,118.15,1059240
5m,2026-04-30 15:25:00+05:30,117.9,125.9,117.75,124.35,1813045
5m,2026-05-04 09:15:00+05:30,160.8,189.6,115.6,149.7,18266430
5m,2026-05-04 09:20:00+05:30,149.7,161.0,139.3,146.05,12510940
5m,2026-05-04 09:25:00+05:30,145.95,162.85,145.95,158.45,12310545
5m,2026-05-04 09:30:00+05:30,158.2,163.2,133.1,160.3,15254655
5m,2026-05-04 09:35:00+05:30,160.15,177.5,157.3,173.3,15946450
5m,2026-05-04 09:40:00+05:30,174.1,192.0,172.75,187.3,10365485
5m,2026-05-04 09:45:00+05:30,188.15,193.0,178.3,182.0,4874090
5m,2026-05-04 09:50:00+05:30,182.7,183.0,152.85,158.15,6772415
5m,2026-05-04 09:55:00+05:30,158.15,170.4,155.4,166.4,6371820
5m,2026-05-04 10:00:00+05:30,167.4,175.0,144.9,152.75,8221850
5m,2026-05-04 10:05:00+05:30,153.35,166.05,148.95,150.55,6565715
5m,2026-05-04 10:10:00+05:30,150.7,155.0,125.45,126.45,8852545
5m,2026-05-04 10:15:00+05:30,126.35,134.65,119.3,125.35,10107760
5m,2026-05-04 10:20:00+05:30,123.0,130.3,111.45,118.35,10517715
5m,2026-05-04 10:25:00+05:30,118.6,140.0,117.3,139.45,10067005
5m,2026-05-04 10:30:00+05:30,138.9,152.95,121.25,133.6,16852355
5m,2026-05-04 10:35:00+05:30,134.05,150.7,131.0,146.85,8961420
5m,2026-05-04 10:40:00+05:30,146.7,152.15,141.85,150.5,6950060
5m,2026-05-04 10:45:00+05:30,150.8,164.2,143.75,155.25,8430500
5m,2026-05-04 10:50:00+05:30,156.3,161.95,146.1,148.55,6020690
5m,2026-05-04 10:55:00+05:30,148.55,149.1,126.9,127.5,7479030
5m,2026-05-04 11:00:00+05:30,127.5,140.65,123.4,138.75,7232225
5m,2026-05-04 11:05:00+05:30,138.95,145.45,132.55,137.25,6702865
5m,2026-05-04 11:10:00+05:30,138.45,154.25,136.65,152.5,5891535
5m,2026-05-04 11:15:00+05:30,152.75,159.7,149.8,151.9,6496685
5m,2026-05-04 11:20:00+05:30,151.0,157.7,148.5,156.6,4290975
5m,2026-05-04 11:25:00+05:30,156.6,159.9,149.3,157.05,3368105
5m,2026-05-04 11:30:00+05:30,155.4,159.9,146.9,152.5,5294705
5m,2026-05-04 11:35:00+05:30,152.8,159.85,144.6,155.5,5392075
5m,2026-05-04 11:40:00+05:30,155.5,158.8,143.5,147.25,5202080
5m,2026-05-04 11:45:00+05:30,147.0,160.65,144.5,151.4,5399680
5m,2026-05-04 11:50:00+05:30,151.15,156.4,141.65,144.8,4294940
5m,2026-05-04 11:55:00+05:30,144.8,147.0,137.35,145.2,4252690
5m,2026-05-04 12:00:00+05:30,145.2,149.45,135.35,139.65,3729960
5m,2026-05-04 12:05:00+05:30,139.65,142.95,124.95,129.45,6076525
5m,2026-05-04 12:10:00+05:30,129.45,129.95,95.0,95.0,14082315
5m,2026-05-04 12:15:00+05:30,96.25,107.05,89.6,106.7,13019175
5m,2026-05-04 12:20:00+05:30,106.4,112.75,94.5,102.2,10101845
5m,2026-05-04 12:25:00+05:30,102.15,106.6,98.2,100.2,4103515
5m,2026-05-04 12:30:00+05:30,101.2,101.9,92.0,92.35,4876820
5m,2026-05-04 12:35:00+05:30,92.35,100.5,91.25,99.5,5591755
5m,2026-05-04 12:40:00+05:30,99.5,103.3,87.3,88.35,7826845
5m,2026-05-04 12:45:00+05:30,88.1,96.9,82.0,86.75,7894965
5m,2026-05-04 12:50:00+05:30,85.95,97.0,84.25,91.3,6860490
5m,2026-05-04 12:55:00+05:30,91.55,96.2,87.6,90.7,4536415
5m,2026-05-04 13:00:00+05:30,90.7,92.8,83.3,89.55,4655495
5m,2026-05-04 13:05:00+05:30,89.55,95.25,85.4,94.7,4313660
5m,2026-05-04 13:10:00+05:30,94.35,97.95,90.0,92.8,5778890
5m,2026-05-04 13:15:00+05:30,92.8,93.85,76.7,88.05,7966075
5m,2026-05-04 13:20:00+05:30,87.85,88.45,68.15,75.35,10884965
5m,2026-05-04 13:25:00+05:30,74.75,81.55,60.95,61.1,8697130
5m,2026-05-04 13:30:00+05:30,60.3,67.25,55.8,59.1,11131705
5m,2026-05-04 13:35:00+05:30,58.9,68.3,56.35,67.75,7807280
5m,2026-05-04 13:40:00+05:30,67.75,88.8,66.5,83.35,13493610
5m,2026-05-04 13:45:00+05:30,83.35,86.85,79.1,83.9,7848880
5m,2026-05-04 13:50:00+05:30,84.3,92.75,78.85,82.2,9613565
5m,2026-05-04 13:55:00+05:30,81.55,83.55,66.0,77.05,9312745
5m,2026-05-04 14:00:00+05:30,75.95,80.55,67.85,73.55,5977465
5m,2026-05-04 14:05:00+05:30,73.55,76.85,69.95,76.7,4191915
5m,2026-05-04 14:10:00+05:30,76.7,92.2,76.7,89.45,11865425
5m,2026-05-04 14:15:00+05:30,89.05,105.4,86.8,99.3,13956670
5m,2026-05-04 14:20:00+05:30,98.25,107.4,91.85,95.85,13197600
5m,2026-05-04 14:25:00+05:30,95.4,102.55,89.15,95.55,7847385
5m,2026-05-04 14:30:00+05:30,95.7,100.55,85.25,92.45,9816950
5m,2026-05-04 14:35:00+05:30,92.45,94.75,82.65,87.8,6848595
5m,2026-05-04 14:40:00+05:30,87.8,88.95,70.9,84.85,10502765
5m,2026-05-04 14:45:00+05:30,84.7,84.9,73.1,77.65,6467305
5m,2026-05-04 14:50:00+05:30,77.9,89.75,74.55,87.75,5526105
5m,2026-05-04 14:55:00+05:30,88.2,97.8,78.1,84.25,11861070
5m,2026-05-04 15:00:00+05:30,85.75,93.95,75.15,88.15,9209005
5m,2026-05-04 15:05:00+05:30,88.5,98.05,86.65,93.5,10119395
5m,2026-05-04 15:10:00+05:30,94.7,100.25,89.2,97.45,10955555
5m,2026-05-04 15:15:00+05:30,97.45,101.35,81.7,95.0,10466885
5m,2026-05-04 15:20:00+05:30,94.75,97.6,88.75,92.5,5939375
5m,2026-05-04 15:25:00+05:30,92.4,94.25,79.15,80.2,7928635
15m,2026-04-27 09:15:00+05:30,225.95,251.6,209.15,223.2,669565
15m,2026-04-27 09:30:00+05:30,224.25,228.5,199.9,217.05,369785
15m,2026-04-27 09:45:00+05:30,217.05,241.0,216.05,236.7,463775
15m,2026-04-27 10:00:00+05:30,236.7,238.2,221.45,222.4,196625
15m,2026-04-27 10:15:00+05:30,222.5,236.4,211.9,215.55,209625
15m,2026-04-27 10:30:00+05:30,215.55,218.05,200.1,208.2,308685
15m,2026-04-27 10:45:00+05:30,208.2,228.2,202.0,218.7,210015
15m,2026-04-27 11:00:00+05:30,218.7,221.2,198.4,211.95,237575
15m,2026-04-27 11:15:00+05:30,211.9,221.0,199.2,199.25,206960
15m,2026-04-27 11:30:00+05:30,199.25,202.05,180.0,187.15,279045
15m,2026-04-27 11:45:00+05:30,187.15,200.55,183.0,200.2,152295
15m,2026-04-27 12:00:00+05:30,200.2,203.15,191.9,202.05,126165
15m,2026-04-27 12:15:00+05:30,202.05,207.9,195.45,204.85,151840
15m,2026-04-27 12:30:00+05:30,204.85,221.0,204.05,211.2,161850
15m,2026-04-27 12:45:00+05:30,211.05,217.75,206.7,210.05,107120
15m,2026-04-27 13:00:00+05:30,210.05,223.1,207.45,222.95,205270
15m,2026-04-27 13:15:00+05:30,223.8,232.45,216.45,222.0,278460
15m,2026-04-27 13:30:00+05:30,221.95,231.4,218.4,225.85,201305
15m,2026-04-27 13:45:00+05:30,225.85,231.8,219.3,227.15,200135
15m,2026-04-27 14:00:00+05:30,227.15,234.0,222.1,232.2,108745
15m,2026-04-27 14:15:00+05:30,232.2,232.7,219.3,221.25,130390
15m,2026-04-27 14:30:00+05:30,221.85,225.55,207.0,225.35,313625
15m,2026-04-27 14:45:00+05:30,225.35,230.0,218.8,227.95,220740
15m,2026-04-27 15:00:00+05:30,226.0,226.0,215.1,223.5,300885
15m,2026-04-27 15:15:00+05:30,223.5,227.4,218.3,220.9,425555
15m,2026-04-28 09:15:00+05:30,172.05,204.9,130.0,195.65,1382355
15m,2026-04-28 09:30:00+05:30,197.05,203.95,183.3,202.5,703430
15m,2026-04-28 09:45:00+05:30,203.65,213.0,189.15,210.95,1029990
15m,2026-04-28 10:00:00+05:30,211.15,217.8,201.2,204.25,836225
15m,2026-04-28 10:15:00+05:30,204.25,217.0,201.0,208.9,618475
15m,2026-04-28 10:30:00+05:30,209.25,211.0,190.6,198.1,721500
15m,2026-04-28 10:45:00+05:30,198.1,212.8,196.0,210.65,626535
15m,2026-04-28 11:00:00+05:30,210.45,210.85,191.4,199.3,553280
15m,2026-04-28 11:15:00+05:30,199.3,199.35,160.0,160.5,1121770
15m,2026-04-28 11:30:00+05:30,160.4,172.95,153.9,171.15,921570
15m,2026-04-28 11:45:00+05:30,171.15,173.7,158.35,158.75,389090
15m,2026-04-28 12:00:00+05:30,158.7,159.5,148.0,153.75,615355
15m,2026-04-28 12:15:00+05:30,153.75,157.0,137.05,139.85,1001130
15m,2026-04-28 12:30:00+05:30,140.1,147.55,133.5,146.9,462475
15m,2026-04-28 12:45:00+05:30,146.9,150.6,139.5,139.65,355355
15m,2026-04-28 13:00:00+05:30,139.65,150.0,139.0,144.65,310440
15m,2026-04-28 13:15:00+05:30,144.65,154.0,143.7,144.55,387985
15m,2026-04-28 13:30:00+05:30,144.95,145.0,125.0,136.15,943540
15m,2026-04-28 13:45:00+05:30,136.15,148.65,134.05,141.1,395850
15m,2026-04-28 14:00:00+05:30,141.35,141.5,132.15,133.65,467415
15m,2026-04-28 14:15:00+05:30,133.65,139.65,130.2,136.75,508040
15m,2026-04-28 14:30:00+05:30,136.7,146.2,136.7,145.4,626600
15m,2026-04-28 14:45:00+05:30,145.95,148.65,139.9,144.0,787150
15m,2026-04-28 15:00:00+05:30,144.3,146.0,123.6,125.4,1243385
15m,2026-04-28 15:15:00+05:30,125.4,129.8,122.4,129.8,1403805
15m,2026-04-29 09:15:00+05:30,140.0,157.0,134.25,157.0,10758085
15m,2026-04-29 09:30:00+05:30,156.45,167.8,144.55,167.0,8983325
15m,2026-04-29 09:45:00+05:30,166.6,193.0,166.6,188.25,11521055
