tf,date,open,high,low,close,volume
5m,2026-04-30 10:25:00+05:30,51.05,51.8,50.25,50.65,125775
5m,2026-04-30 10:30:00+05:30,50.5,52.35,50.5,52.25,153595
5m,2026-04-30 10:35:00+05:30,52.25,54.2,51.6,53.85,150215
5m,2026-04-30 10:40:00+05:30,53.85,54.15,51.9,52.9,205790
5m,2026-04-30 10:45:00+05:30,52.9,53.05,50.55,51.2,175760
5m,2026-04-30 10:50:00+05:30,51.2,51.75,50.0,50.4,192725
5m,2026-04-30 10:55:00+05:30,50.5,51.65,50.1,51.25,157235
5m,2026-04-30 11:00:00+05:30,51.25,52.8,51.2,51.6,75205
5m,2026-04-30 11:05:00+05:30,51.6,52.0,50.35,51.0,108095
5m,2026-04-30 11:10:00+05:30,51.0,51.15,49.35,49.9,101595
5m,2026-04-30 11:15:00+05:30,49.95,50.8,49.55,49.95,86255
5m,2026-04-30 11:20:00+05:30,49.9,50.25,49.0,49.2,98670
5m,2026-04-30 11:25:00+05:30,49.2,52.2,49.1,52.15,115245
5m,2026-04-30 11:30:00+05:30,52.15,54.65,51.3,54.2,213915
5m,2026-04-30 11:35:00+05:30,54.2,55.9,53.4,54.8,240045
5m,2026-04-30 11:40:00+05:30,55.05,56.0,52.9,53.6,192400
5m,2026-04-30 11:45:00+05:30,53.65,54.55,52.8,53.5,118430
5m,2026-04-30 11:50:00+05:30,53.5,54.4,51.3,52.5,110175
5m,2026-04-30 11:55:00+05:30,52.55,54.45,52.1,53.25,76830
5m,2026-04-30 12:00:00+05:30,53.25,54.35,51.8,53.3,125125
5m,2026-04-30 12:05:00+05:30,53.3,56.8,53.1,55.8,284765
5m,2026-04-30 12:10:00+05:30,55.75,62.4,54.3,61.9,343655
5m,2026-04-30 12:15:00+05:30,62.15,67.3,59.55,59.55,531960
5m,2026-04-30 12:20:00+05:30,59.55,67.0,58.6,64.55,426400
5m,2026-04-30 12:25:00+05:30,64.55,68.8,63.2,68.25,455910
5m,2026-04-30 12:30:00+05:30,68.25,69.5,62.55,65.5,267085
5m,2026-04-30 12:35:00+05:30,65.5,66.65,62.85,65.85,217555
5m,2026-04-30 12:40:00+05:30,65.5,68.0,61.65,63.75,242450
5m,2026-04-30 12:45:00+05:30,64.05,70.5,63.2,65.05,447525
5m,2026-04-30 12:50:00+05:30,65.2,69.65,63.7,69.1,311285
5m,2026-04-30 12:55:00+05:30,69.1,74.3,67.15,70.35,420160
5m,2026-04-30 13:00:00+05:30,70.35,72.4,65.8,66.1,236860
5m,2026-04-30 13:05:00+05:30,65.95,71.0,63.35,70.85,268970
5m,2026-04-30 13:10:00+05:30,71.45,73.4,68.5,70.0,405925
5m,2026-04-30 13:15:00+05:30,69.7,71.65,66.4,66.65,196495
5m,2026-04-30 13:20:00+05:30,66.65,78.95,66.45,76.0,603005
5m,2026-04-30 13:25:00+05:30,76.0,83.8,72.25,76.8,632190
5m,2026-04-30 13:30:00+05:30,76.8,81.05,74.25,79.25,325585
5m,2026-04-30 13:35:00+05:30,78.85,86.95,78.3,79.25,535730
5m,2026-04-30 13:40:00+05:30,78.95,101.0,78.95,98.7,1051050
5m,2026-04-30 13:45:00+05:30,98.7,107.0,98.35,102.0,1013870
5m,2026-04-30 13:50:00+05:30,102.3,102.4,90.9,99.2,619060
5m,2026-04-30 13:55:00+05:30,98.9,104.75,98.3,100.9,751010
5m,2026-04-30 14:00:00+05:30,100.85,102.8,96.15,99.65,476710
5m,2026-04-30 14:05:00+05:30,99.9,101.7,91.9,101.0,440570
5m,2026-04-30 14:10:00+05:30,100.95,102.15,91.0,92.8,355875
5m,2026-04-30 14:15:00+05:30,92.8,94.9,84.05,84.65,449345
5m,2026-04-30 14:20:00+05:30,84.65,91.8,83.5,90.1,500825
5m,2026-04-30 14:25:00+05:30,90.1,91.6,83.2,86.6,310375
5m,2026-04-30 14:30:00+05:30,86.9,98.7,86.9,97.35,490490
5m,2026-04-30 14:35:00+05:30,97.4,109.55,96.6,109.0,706420
5m,2026-04-30 14:40:00+05:30,109.0,117.5,104.95,113.3,1149915
5m,2026-04-30 14:45:00+05:30,113.3,114.45,96.15,96.2,943020
5m,2026-04-30 14:50:00+05:30,95.9,97.25,91.2,91.7,552500
5m,2026-04-30 14:55:00+05:30,91.75,104.7,90.25,103.1,529490
5m,2026-04-30 15:00:00+05:30,104.15,104.15,92.15,95.2,626470
5m,2026-04-30 15:05:00+05:30,96.0,98.0,90.8,92.85,512980
5m,2026-04-30 15:10:00+05:30,93.1,94.0,88.3,93.65,462735
5m,2026-04-30 15:15:00+05:30,93.65,102.45,90.45,98.45,652275
5m,2026-04-30 15:20:00+05:30,97.95,100.55,92.5,99.95,553670
5m,2026-04-30 15:25:00+05:30,99.75,106.95,99.5,106.0,851630
5m,2026-05-04 09:15:00+05:30,105.15,159.4,97.4,121.95,9008155
5m,2026-05-04 09:20:00+05:30,123.0,132.1,113.5,119.2,5541380
5m,2026-05-04 09:25:00+05:30,119.0,134.0,118.3,129.65,5736185
5m,2026-05-04 09:30:00+05:30,130.2,132.85,107.8,130.7,8506420
5m,2026-05-04 09:35:00+05:30,131.0,145.55,127.45,142.75,11253970
5m,2026-05-04 09:40:00+05:30,143.0,157.95,141.65,154.3,8396245
5m,2026-05-04 09:45:00+05:30,154.9,159.8,146.5,150.3,4380480
5m,2026-05-04 09:50:00+05:30,150.25,150.9,124.0,129.25,6686875
5m,2026-05-04 09:55:00+05:30,128.95,138.75,126.2,137.0,6162260
5m,2026-05-04 10:00:00+05:30,137.15,143.45,117.05,123.55,8106410
5m,2026-05-04 10:05:00+05:30,124.2,135.6,120.6,122.4,5820230
5m,2026-05-04 10:10:00+05:30,122.4,125.8,101.0,102.25,7070310
5m,2026-05-04 10:15:00+05:30,102.25,108.6,95.7,101.2,5363280
5m,2026-05-04 10:20:00+05:30,99.0,105.8,90.1,96.1,5286190
5m,2026-05-04 10:25:00+05:30,96.1,114.15,95.8,113.2,4887610
5m,2026-05-04 10:30:00+05:30,113.3,124.85,97.95,108.2,10640045
5m,2026-05-04 10:35:00+05:30,108.55,123.0,106.2,119.0,5515380
5m,2026-05-04 10:40:00+05:30,119.0,124.0,115.25,122.4,4287075
5m,2026-05-04 10:45:00+05:30,122.5,134.0,116.4,126.55,6391450
5m,2026-05-04 10:50:00+05:30,126.5,131.75,118.4,120.8,4939090
5m,2026-05-04 10:55:00+05:30,120.85,121.1,102.2,102.95,5310045
5m,2026-05-04 11:00:00+05:30,102.95,114.15,99.25,112.35,4418895
5m,2026-05-04 11:05:00+05:30,112.35,118.15,106.9,111.65,4697940
5m,2026-05-04 11:10:00+05:30,111.75,125.85,110.35,123.6,4326465
5m,2026-05-04 11:15:00+05:30,124.6,130.0,121.35,123.5,5481580
5m,2026-05-04 11:20:00+05:30,122.55,128.6,120.35,127.5,3691285
5m,2026-05-04 11:25:00+05:30,127.5,130.4,121.2,127.15,3056560
5m,2026-05-04 11:30:00+05:30,127.15,130.15,118.9,123.75,4800705
5m,2026-05-04 11:35:00+05:30,123.75,129.8,116.55,126.25,4718090
5m,2026-05-04 11:40:00+05:30,126.35,129.3,115.8,118.4,4605380
5m,2026-05-04 11:45:00+05:30,118.25,130.4,116.4,122.55,4472130
5m,2026-05-04 11:50:00+05:30,122.25,126.95,113.5,116.8,4018430
5m,2026-05-04 11:55:00+05:30,116.8,118.6,110.6,116.5,3593980
5m,2026-05-04 12:00:00+05:30,116.5,120.35,108.45,112.0,3524235
5m,2026-05-04 12:05:00+05:30,112.0,115.05,99.85,103.25,4675775
5m,2026-05-04 12:10:00+05:30,102.85,103.85,75.9,75.9,8686795
5m,2026-05-04 12:15:00+05:30,75.75,85.4,71.0,85.4,6580795
5m,2026-05-04 12:20:00+05:30,85.4,89.7,75.05,81.45,5470660
5m,2026-05-04 12:25:00+05:30,81.45,85.05,78.4,80.6,2130765
5m,2026-05-04 12:30:00+05:30,80.6,81.3,73.35,74.2,2492230
5m,2026-05-04 12:35:00+05:30,73.4,80.35,72.65,79.4,2553330
5m,2026-05-04 12:40:00+05:30,79.5,82.3,68.0,70.1,3885050
5m,2026-05-04 12:45:00+05:30,70.1,77.3,65.15,69.2,4340245
5m,2026-05-04 12:50:00+05:30,68.45,77.4,66.85,72.95,3049020
5m,2026-05-04 12:55:00+05:30,72.95,76.8,69.5,72.35,2168920
5m,2026-05-04 13:00:00+05:30,72.1,74.2,66.15,71.3,2207920
5m,2026-05-04 13:05:00+05:30,71.65,76.1,68.05,75.65,2043535
5m,2026-05-04 13:10:00+05:30,75.3,78.2,71.5,73.6,2842775
5m,2026-05-04 13:15:00+05:30,73.6,74.75,60.7,69.9,4247815
5m,2026-05-04 13:20:00+05:30,69.9,70.15,53.7,59.9,5621265
5m,2026-05-04 13:25:00+05:30,59.1,64.95,48.0,48.15,4688320
5m,2026-05-04 13:30:00+05:30,47.5,53.4,44.05,46.9,5618665
5m,2026-05-04 13:35:00+05:30,46.9,54.7,44.8,54.1,3458780
5m,2026-05-04 13:40:00+05:30,53.8,71.55,53.25,67.05,7102940
5m,2026-05-04 13:45:00+05:30,67.05,69.35,63.05,67.2,4390360
5m,2026-05-04 13:50:00+05:30,67.2,74.0,62.75,65.35,4499820
5m,2026-05-04 13:55:00+05:30,65.1,66.6,51.8,60.85,4474275
5m,2026-05-04 14:00:00+05:30,60.65,63.85,53.45,58.35,3231670
5m,2026-05-04 14:05:00+05:30,58.35,60.95,55.25,60.95,2137330
5m,2026-05-04 14:10:00+05:30,61.1,73.25,61.1,71.35,5976620
5m,2026-05-04 14:15:00+05:30,71.35,84.05,68.85,78.0,6936150
5m,2026-05-04 14:20:00+05:30,78.0,85.75,72.55,76.0,6845475
5m,2026-05-04 14:25:00+05:30,75.35,81.75,70.45,75.15,3533530
5m,2026-05-04 14:30:00+05:30,75.6,80.0,66.75,72.45,4584580
5m,2026-05-04 14:35:00+05:30,70.75,74.7,64.5,69.05,3434535
5m,2026-05-04 14:40:00+05:30,69.05,69.85,55.35,66.5,5465525
5m,2026-05-04 14:45:00+05:30,66.0,67.05,56.9,60.85,3444025
5m,2026-05-04 14:50:00+05:30,60.6,70.6,57.85,68.9,3101930
5m,2026-05-04 14:55:00+05:30,69.5,77.7,61.6,66.4,6048640
5m,2026-05-04 15:00:00+05:30,66.55,74.95,58.7,70.35,5119530
5m,2026-05-04 15:05:00+05:30,70.4,79.15,69.05,75.0,5400005
5m,2026-05-04 15:10:00+05:30,76.05,80.7,71.85,78.2,5692375
5m,2026-05-04 15:15:00+05:30,78.2,81.25,65.5,75.5,5022940
5m,2026-05-04 15:20:00+05:30,75.6,77.7,70.25,73.45,3342560
5m,2026-05-04 15:25:00+05:30,74.2,75.5,62.15,62.8,4895865
15m,2026-04-27 09:15:00+05:30,215.0,230.05,188.25,200.6,90025
15m,2026-04-27 09:30:00+05:30,200.6,204.8,179.2,193.7,55120
15m,2026-04-27 09:45:00+05:30,193.7,217.0,193.7,213.8,81315
15m,2026-04-27 10:00:00+05:30,213.8,214.55,198.7,200.5,34970
15m,2026-04-27 10:15:00+05:30,200.5,212.45,190.05,194.0,52065
15m,2026-04-27 10:30:00+05:30,194.0,195.0,179.15,187.0,32305
15m,2026-04-27 10:45:00+05:30,187.0,204.85,180.85,197.05,36400
15m,2026-04-27 11:00:00+05:30,197.05,197.45,178.0,189.25,31330
15m,2026-04-27 11:15:00+05:30,189.25,198.0,178.8,179.25,54145
15m,2026-04-27 11:30:00+05:30,179.25,181.3,161.9,167.8,58240
15m,2026-04-27 11:45:00+05:30,167.8,179.3,163.6,178.8,45695
15m,2026-04-27 12:00:00+05:30,178.8,181.7,172.2,180.95,28015
15m,2026-04-27 12:15:00+05:30,180.95,186.0,175.05,184.4,27625
15m,2026-04-27 12:30:00+05:30,183.4,198.95,182.45,189.1,35555
15m,2026-04-27 12:45:00+05:30,189.1,194.9,185.2,186.9,25415
15m,2026-04-27 13:00:00+05:30,186.9,201.0,186.9,201.0,31005
15m,2026-04-27 13:15:00+05:30,201.0,209.0,194.25,199.4,48035
15m,2026-04-27 13:30:00+05:30,199.4,208.05,196.05,203.05,37245
15m,2026-04-27 13:45:00+05:30,203.05,207.95,197.15,204.7,48945
15m,2026-04-27 14:00:00+05:30,204.7,210.8,199.25,208.45,27690
15m,2026-04-27 14:15:00+05:30,208.45,209.0,197.0,198.75,30420
15m,2026-04-27 14:30:00+05:30,198.75,202.95,186.05,202.0,58240
15m,2026-04-27 14:45:00+05:30,203.0,206.15,196.8,204.05,52650
15m,2026-04-27 15:00:00+05:30,202.0,202.3,193.75,201.3,67080
15m,2026-04-27 15:15:00+05:30,200.8,203.65,195.5,197.75,64350
15m,2026-04-28 09:15:00+05:30,184.05,184.1,128.0,172.6,249275
15m,2026-04-28 09:30:00+05:30,172.6,180.6,161.85,179.65,132470
15m,2026-04-28 09:45:00+05:30,179.65,189.3,168.0,186.6,241670
15m,2026-04-28 10:00:00+05:30,186.6,193.45,177.95,181.05,141700
15m,2026-04-28 10:15:00+05:30,180.7,192.6,178.0,185.25,117715
15m,2026-04-28 10:30:00+05:30,185.25,186.9,168.55,174.95,113230
15m,2026-04-28 10:45:00+05:30,174.95,188.4,173.8,185.6,133445
15m,2026-04-28 11:00:00+05:30,185.6,185.85,168.9,175.15,79300
15m,2026-04-28 11:15:00+05:30,175.15,175.45,140.25,140.95,261105
15m,2026-04-28 11:30:00+05:30,140.8,152.25,135.4,150.2,146445
15m,2026-04-28 11:45:00+05:30,150.6,152.5,138.65,138.9,84630
15m,2026-04-28 12:00:00+05:30,138.9,140.0,129.65,134.6,154115
15m,2026-04-28 12:15:00+05:30,134.6,138.1,118.85,122.45,150540
15m,2026-04-28 12:30:00+05:30,122.45,128.95,116.6,128.65,221130
15m,2026-04-28 12:45:00+05:30,128.65,131.75,122.0,122.45,71240
15m,2026-04-28 13:00:00+05:30,122.45,131.0,121.8,126.2,82680
15m,2026-04-28 13:15:00+05:30,126.4,134.8,125.7,126.15,94770
15m,2026-04-28 13:30:00+05:30,126.95,126.95,109.3,119.2,248690
15m,2026-04-28 13:45:00+05:30,118.9,130.0,117.0,123.8,132405
15m,2026-04-28 14:00:00+05:30,123.9,123.9,115.2,117.0,153335
15m,2026-04-28 14:15:00+05:30,117.0,121.6,113.45,118.9,90350
15m,2026-04-28 14:30:00+05:30,119.0,127.5,119.0,126.8,124865
15m,2026-04-28 14:45:00+05:30,126.8,129.55,121.5,125.1,153660
15m,2026-04-28 15:00:00+05:30,125.1,126.9,107.15,108.75,232700
15m,2026-04-28 15:15:00+05:30,108.75,113.0,106.15,113.0,343980
15m,2026-04-29 09:15:00+05:30,121.0,134.3,114.9,134.3,2979470
15m,2026-04-29 09:30:00+05:30,134.3,144.55,123.45,144.0,2890290
15m,2026-04-29 09:45:00+05:30,144.0,167.55,144.0,162.4,3959475
15m,2026-04-29 10:00:00+05:30,162.3,211.5,162.3,208.6,7043725
15m,2026-04-29 10:15:00+05:30,208.6,245.25,205.95,239.8,6910670
