tf,date,open,high,low,close,volume
5m,2026-04-29 12:45:00+05:30,324.65,326.45,315.2,319.65,79040
5m,2026-04-29 12:50:00+05:30,319.9,328.05,311.6,318.2,106730
5m,2026-04-29 12:55:00+05:30,318.2,321.6,315.15,318.0,32630
5m,2026-04-29 13:00:00+05:30,318.0,321.55,313.25,318.95,74100
5m,2026-04-29 13:05:00+05:30,318.95,333.95,314.0,314.0,166920
5m,2026-04-29 13:10:00+05:30,314.9,324.2,310.4,312.9,99125
5m,2026-04-29 13:15:00+05:30,312.9,318.55,306.1,316.1,127660
5m,2026-04-29 13:20:00+05:30,316.1,320.0,303.75,307.15,104260
5m,2026-04-29 13:25:00+05:30,307.15,314.1,303.95,305.4,58240
5m,2026-04-29 13:30:00+05:30,306.2,316.65,306.2,310.2,86450
5m,2026-04-29 13:35:00+05:30,310.2,312.9,286.1,291.0,171275
5m,2026-04-29 13:40:00+05:30,291.0,291.0,276.25,279.7,207480
5m,2026-04-29 13:45:00+05:30,279.2,280.8,265.0,271.85,245960
5m,2026-04-29 13:50:00+05:30,273.0,283.55,268.7,274.8,217360
5m,2026-04-29 13:55:00+05:30,275.0,282.15,264.15,264.15,189410
5m,2026-04-29 14:00:00+05:30,264.75,271.55,229.0,229.4,518570
5m,2026-04-29 14:05:00+05:30,229.4,241.4,227.25,233.15,592930
5m,2026-04-29 14:10:00+05:30,233.0,237.75,224.8,235.8,582790
5m,2026-04-29 14:15:00+05:30,235.8,237.35,221.0,221.25,453700
5m,2026-04-29 14:20:00+05:30,221.25,235.7,217.95,232.6,611455
5m,2026-04-29 14:25:00+05:30,233.15,234.0,219.4,220.8,487435
5m,2026-04-29 14:30:00+05:30,219.35,233.5,218.4,231.45,603395
5m,2026-04-29 14:35:00+05:30,231.45,232.5,222.75,232.25,347555
5m,2026-04-29 14:40:00+05:30,231.75,246.8,231.5,245.55,618345
5m,2026-04-29 14:45:00+05:30,244.05,245.0,230.2,236.5,424710
5m,2026-04-29 14:50:00+05:30,236.55,236.55,226.6,231.95,260715
5m,2026-04-29 14:55:00+05:30,231.95,232.6,213.3,217.65,407355
5m,2026-04-29 15:00:00+05:30,216.7,232.2,215.1,222.15,683930
5m,2026-04-29 15:05:00+05:30,222.15,230.55,220.6,224.0,432120
5m,2026-04-29 15:10:00+05:30,224.2,224.2,209.4,211.25,593450
5m,2026-04-29 15:15:00+05:30,211.25,216.4,207.65,213.9,760175
5m,2026-04-29 15:20:00+05:30,213.5,213.8,205.0,208.8,491010
5m,2026-04-29 15:25:00+05:30,208.1,209.55,193.05,197.25,711425
5m,2026-04-30 09:15:00+05:30,114.0,115.6,93.35,97.45,1625455
5m,2026-04-30 09:20:00+05:30,98.0,98.6,82.0,82.25,1221610
5m,2026-04-30 09:25:00+05:30,82.25,83.7,78.2,79.15,743015
5m,2026-04-30 09:30:00+05:30,78.45,87.6,77.1,87.6,602420
5m,2026-04-30 09:35:00+05:30,87.6,89.4,82.1,86.1,549575
5m,2026-04-30 09:40:00+05:30,86.35,96.0,82.8,95.35,753220
5m,2026-04-30 09:45:00+05:30,95.9,99.35,88.2,89.8,929240
5m,2026-04-30 09:50:00+05:30,89.85,90.2,83.0,83.0,581100
5m,2026-04-30 09:55:00+05:30,83.0,84.9,78.4,79.2,467805
5m,2026-04-30 10:00:00+05:30,78.9,78.9,72.35,72.35,647400
5m,2026-04-30 10:05:00+05:30,72.95,74.75,71.35,71.9,379470
5m,2026-04-30 10:10:00+05:30,71.9,73.3,71.25,73.3,197990
5m,2026-04-30 10:15:00+05:30,73.3,73.3,67.25,72.5,519285
5m,2026-04-30 10:20:00+05:30,72.7,73.75,70.5,71.6,340470
5m,2026-04-30 10:25:00+05:30,71.6,72.55,70.55,70.95,154505
5m,2026-04-30 10:30:00+05:30,70.95,73.55,70.8,73.35,239525
5m,2026-04-30 10:35:00+05:30,73.1,76.15,72.6,75.5,218465
5m,2026-04-30 10:40:00+05:30,75.8,76.0,72.6,74.1,226785
5m,2026-04-30 10:45:00+05:30,74.15,74.25,70.75,71.4,189540
5m,2026-04-30 10:50:00+05:30,71.3,72.3,69.55,70.2,169325
5m,2026-04-30 10:55:00+05:30,70.2,71.75,69.3,71.3,235235
5m,2026-04-30 11:00:00+05:30,71.3,73.4,71.15,71.65,165945
5m,2026-04-30 11:05:00+05:30,71.65,72.45,70.2,71.55,113165
5m,2026-04-30 11:10:00+05:30,71.55,71.55,68.7,69.1,145340
5m,2026-04-30 11:15:00+05:30,69.15,71.0,68.65,69.5,125840
5m,2026-04-30 11:20:00+05:30,69.2,70.0,68.2,68.65,135655
5m,2026-04-30 11:25:00+05:30,68.65,73.0,68.4,72.8,176410
5m,2026-04-30 11:30:00+05:30,72.8,76.4,71.75,75.6,260195
5m,2026-04-30 11:35:00+05:30,75.6,78.05,73.8,76.6,298740
5m,2026-04-30 11:40:00+05:30,76.45,78.0,73.7,75.0,261170
5m,2026-04-30 11:45:00+05:30,74.85,76.35,74.0,75.1,92950
5m,2026-04-30 11:50:00+05:30,75.0,76.3,71.7,73.7,163085
5m,2026-04-30 11:55:00+05:30,73.7,76.25,73.1,74.65,104455
5m,2026-04-30 12:00:00+05:30,74.65,76.6,72.65,75.0,157365
5m,2026-04-30 12:05:00+05:30,75.0,80.3,75.0,78.8,352625
5m,2026-04-30 12:10:00+05:30,78.65,87.7,76.85,86.95,489515
5m,2026-04-30 12:15:00+05:30,86.95,93.75,83.6,83.95,767845
5m,2026-04-30 12:20:00+05:30,83.35,93.3,82.15,90.7,592410
5m,2026-04-30 12:25:00+05:30,90.7,95.85,88.9,95.3,740350
5m,2026-04-30 12:30:00+05:30,95.45,96.85,87.1,91.6,579150
5m,2026-04-30 12:35:00+05:30,91.6,93.25,87.9,91.9,319930
5m,2026-04-30 12:40:00+05:30,91.75,94.5,87.05,89.95,358215
5m,2026-04-30 12:45:00+05:30,90.3,99.6,89.0,92.3,543530
5m,2026-04-30 12:50:00+05:30,92.15,97.5,90.05,97.15,406705
5m,2026-04-30 12:55:00+05:30,97.15,103.65,94.65,98.5,678860
5m,2026-04-30 13:00:00+05:30,98.5,101.35,93.0,93.1,415285
5m,2026-04-30 13:05:00+05:30,93.15,99.6,89.2,99.6,505700
5m,2026-04-30 13:10:00+05:30,99.6,102.75,95.95,99.0,512525
5m,2026-04-30 13:15:00+05:30,99.0,101.3,93.95,93.95,370240
5m,2026-04-30 13:20:00+05:30,94.1,110.4,93.75,106.65,825435
5m,2026-04-30 13:25:00+05:30,106.65,119.0,101.85,107.0,933465
5m,2026-04-30 13:30:00+05:30,107.0,113.2,103.75,110.75,508430
5m,2026-04-30 13:35:00+05:30,110.3,120.2,109.55,110.5,643305
5m,2026-04-30 13:40:00+05:30,110.5,138.05,110.5,135.75,1043445
5m,2026-04-30 13:45:00+05:30,136.2,144.85,134.7,140.15,1001195
5m,2026-04-30 13:50:00+05:30,140.05,140.8,125.85,136.1,683475
5m,2026-04-30 13:55:00+05:30,136.1,143.45,135.3,140.25,804570
5m,2026-04-30 14:00:00+05:30,140.25,142.5,133.3,137.4,506220
5m,2026-04-30 14:05:00+05:30,137.5,139.5,127.05,138.7,437255
5m,2026-04-30 14:10:00+05:30,138.5,140.1,126.0,128.2,433095
5m,2026-04-30 14:15:00+05:30,128.35,131.6,116.35,117.35,495560
5m,2026-04-30 14:20:00+05:30,117.55,127.35,116.3,124.9,522015
5m,2026-04-30 14:25:00+05:30,124.9,126.75,115.5,121.1,305825
5m,2026-04-30 14:30:00+05:30,121.1,136.0,120.75,134.4,492830
5m,2026-04-30 14:35:00+05:30,134.4,149.4,133.25,148.05,762385
5m,2026-04-30 14:40:00+05:30,148.75,159.6,143.3,154.75,1080235
5m,2026-04-30 14:45:00+05:30,154.0,156.5,132.75,132.75,845325
5m,2026-04-30 14:50:00+05:30,132.5,134.3,126.95,127.8,463645
5m,2026-04-30 14:55:00+05:30,127.8,144.15,126.1,142.65,479115
5m,2026-04-30 15:00:00+05:30,142.65,143.9,128.05,132.65,623350
5m,2026-04-30 15:05:00+05:30,133.0,134.15,124.55,127.35,444600
5m,2026-04-30 15:10:00+05:30,127.75,129.85,122.0,129.05,540085
5m,2026-04-30 15:15:00+05:30,128.6,140.8,125.55,135.6,638950
5m,2026-04-30 15:20:00+05:30,135.6,138.5,128.35,138.05,418145
5m,2026-04-30 15:25:00+05:30,138.05,147.4,137.6,145.0,733980
5m,2026-05-04 09:15:00+05:30,170.0,223.1,142.9,179.95,6895850
5m,2026-05-04 09:20:00+05:30,179.95,194.6,168.65,176.1,4628715
5m,2026-05-04 09:25:00+05:30,175.3,194.8,175.3,190.55,4009330
5m,2026-05-04 09:30:00+05:30,190.55,195.65,162.15,192.8,4932070
5m,2026-05-04 09:35:00+05:30,192.8,212.6,188.4,208.55,4987580
5m,2026-05-04 09:40:00+05:30,209.0,228.7,207.3,222.95,2858310
5m,2026-05-04 09:45:00+05:30,223.25,229.0,213.15,217.85,1300065
5m,2026-05-04 09:50:00+05:30,217.5,218.65,184.0,189.4,1819220
5m,2026-05-04 09:55:00+05:30,191.0,203.8,187.55,200.6,1847170
5m,2026-05-04 10:00:00+05:30,201.1,209.35,175.1,184.5,1955395
5m,2026-05-04 10:05:00+05:30,185.35,199.85,180.0,182.2,1448915
5m,2026-05-04 10:10:00+05:30,182.25,186.9,152.85,154.2,2155465
5m,2026-05-04 10:15:00+05:30,154.2,163.5,145.7,151.05,2860325
5m,2026-05-04 10:20:00+05:30,151.05,158.25,136.0,144.15,3868150
5m,2026-05-04 10:25:00+05:30,143.85,169.2,143.05,168.6,3980145
5m,2026-05-04 10:30:00+05:30,169.0,185.0,148.45,163.25,5471245
5m,2026-05-04 10:35:00+05:30,162.65,181.95,159.05,177.85,2951780
5m,2026-05-04 10:40:00+05:30,177.85,183.75,172.5,182.3,1658995
5m,2026-05-04 10:45:00+05:30,182.3,197.5,174.0,186.9,2435680
5m,2026-05-04 10:50:00+05:30,186.9,194.45,176.2,181.85,1634165
5m,2026-05-04 10:55:00+05:30,180.0,180.95,155.0,156.25,1955590
5m,2026-05-04 11:00:00+05:30,155.85,170.4,150.5,168.3,2056795
5m,2026-05-04 11:05:00+05:30,168.3,176.6,161.5,168.0,1806610
5m,2026-05-04 11:10:00+05:30,168.0,186.55,166.4,184.4,1485640
5m,2026-05-04 11:15:00+05:30,184.4,192.7,181.25,184.4,1618500
5m,2026-05-04 11:20:00+05:30,184.4,190.75,180.35,189.75,1341665
5m,2026-05-04 11:25:00+05:30,189.8,193.2,181.2,189.85,790140
5m,2026-05-04 11:30:00+05:30,188.0,193.3,179.65,185.1,1269320
5m,2026-05-04 11:35:00+05:30,185.1,193.05,176.1,188.8,1318720
5m,2026-05-04 11:40:00+05:30,188.8,191.95,175.2,179.0,1207765
5m,2026-05-04 11:45:00+05:30,178.9,194.2,176.4,184.75,1265095
5m,2026-05-04 11:50:00+05:30,183.75,190.3,172.9,176.95,1099150
5m,2026-05-04 11:55:00+05:30,177.25,179.25,168.2,176.95,1064505
5m,2026-05-04 12:00:00+05:30,177.15,181.6,165.75,170.0,1068795
5m,2026-05-04 12:05:00+05:30,169.75,174.8,153.45,159.25,1719445
5m,2026-05-04 12:10:00+05:30,159.25,159.75,117.65,118.8,6113185
5m,2026-05-04 12:15:00+05:30,118.15,132.0,111.7,131.7,7185490
5m,2026-05-04 12:20:00+05:30,131.15,139.0,117.05,125.9,6505850
5m,2026-05-04 12:25:00+05:30,126.3,131.45,121.45,122.85,3094260
5m,2026-05-04 12:30:00+05:30,124.85,125.35,113.55,114.9,3312595
5m,2026-05-04 12:35:00+05:30,114.8,124.25,113.05,123.0,3854435
5m,2026-05-04 12:40:00+05:30,123.0,127.95,108.0,110.0,5602545
5m,2026-05-04 12:45:00+05:30,109.5,119.8,102.15,107.4,5259800
5m,2026-05-04 12:50:00+05:30,107.9,119.8,104.45,112.75,4747795
5m,2026-05-04 12:55:00+05:30,113.25,118.95,108.2,112.25,3237650
5m,2026-05-04 13:00:00+05:30,112.25,114.6,104.05,110.5,2813785
5m,2026-05-04 13:05:00+05:30,110.5,117.95,106.05,117.15,3348475
5m,2026-05-04 13:10:00+05:30,116.8,121.35,111.5,114.75,4273750
5m,2026-05-04 13:15:00+05:30,114.75,116.25,96.0,109.7,5453500
5m,2026-05-04 13:20:00+05:30,109.5,109.9,85.8,94.4,6471075
5m,2026-05-04 13:25:00+05:30,93.6,101.65,76.55,77.1,5663385
5m,2026-05-04 13:30:00+05:30,75.1,84.0,70.0,74.25,5733325
5m,2026-05-04 13:35:00+05:30,74.25,84.95,70.6,84.35,3317665
5m,2026-05-04 13:40:00+05:30,83.95,109.05,83.05,103.4,7527195
5m,2026-05-04 13:45:00+05:30,103.05,107.25,98.0,104.9,4750005
5m,2026-05-04 13:50:00+05:30,104.45,114.55,98.05,102.05,5764070
5m,2026-05-04 13:55:00+05:30,101.5,104.1,82.35,96.35,5581160
5m,2026-05-04 14:00:00+05:30,95.1,100.3,85.4,92.15,3823690
5m,2026-05-04 14:05:00+05:30,92.15,96.2,87.35,96.05,2590250
5m,2026-05-04 14:10:00+05:30,96.1,114.1,96.1,110.65,8369140
5m,2026-05-04 14:15:00+05:30,110.65,131.1,108.4,123.7,10609560
5m,2026-05-04 14:20:00+05:30,122.35,132.4,114.25,118.1,9209590
5m,2026-05-04 14:25:00+05:30,118.25,127.4,111.55,119.3,5513040
5m,2026-05-04 14:30:00+05:30,119.95,125.35,107.5,116.0,6981520
5m,2026-05-04 14:35:00+05:30,116.0,118.55,104.3,110.4,4963335
5m,2026-05-04 14:40:00+05:30,110.4,112.15,90.5,106.2,7129265
5m,2026-05-04 14:45:00+05:30,106.2,107.2,92.8,98.3,4223960
5m,2026-05-04 14:50:00+05:30,98.95,112.6,94.25,110.75,3586895
5m,2026-05-04 14:55:00+05:30,110.2,122.0,98.6,106.0,8102185
5m,2026-05-04 15:00:00+05:30,108.4,117.2,95.6,110.2,5909865
5m,2026-05-04 15:05:00+05:30,110.2,121.45,108.45,115.8,6676280
5m,2026-05-04 15:10:00+05:30,115.8,124.95,110.85,121.0,7399860
5m,2026-05-04 15:15:00+05:30,121.8,125.45,102.6,119.3,6276660
5m,2026-05-04 15:20:00+05:30,118.8,121.85,111.3,115.1,3746730
5m,2026-05-04 15:25:00+05:30,116.3,117.8,101.4,103.2,4471155
15m,2026-04-27 09:15:00+05:30,251.0,276.9,230.85,247.45,174265
15m,2026-04-27 09:30:00+05:30,247.45,252.4,221.6,240.25,64090
15m,2026-04-27 09:45:00+05:30,240.1,266.15,240.0,262.5,109655
15m,2026-04-27 10:00:00+05:30,262.5,263.35,245.65,245.95,45955
15m,2026-04-27 10:15:00+05:30,245.95,261.45,234.8,238.1,62010
15m,2026-04-27 10:30:00+05:30,238.1,241.5,221.85,232.2,58695
15m,2026-04-27 10:45:00+05:30,231.8,251.3,223.85,242.25,62465
15m,2026-04-27 11:00:00+05:30,242.25,244.7,221.45,235.5,74945
15m,2026-04-27 11:15:00+05:30,235.5,245.7,221.45,221.45,71955
15m,2026-04-27 11:30:00+05:30,221.7,225.0,200.55,208.1,80600
15m,2026-04-27 11:45:00+05:30,208.1,223.0,204.35,222.6,39780
15m,2026-04-27 12:00:00+05:30,222.6,225.25,214.15,223.75,27625
15m,2026-04-27 12:15:00+05:30,223.75,231.0,218.0,228.2,31395
15m,2026-04-27 12:30:00+05:30,228.2,245.0,226.85,235.0,48295
15m,2026-04-27 12:45:00+05:30,235.0,241.65,230.0,234.5,20215
15m,2026-04-27 13:00:00+05:30,233.85,248.0,232.65,248.0,34710
15m,2026-04-27 13:15:00+05:30,248.0,258.15,240.8,246.2,74035
15m,2026-04-27 13:30:00+05:30,247.2,256.1,243.0,250.8,66170
15m,2026-04-27 13:45:00+05:30,250.7,257.0,244.0,253.05,71370
15m,2026-04-27 14:00:00+05:30,252.0,259.55,246.5,257.4,59735
15m,2026-04-27 14:15:00+05:30,257.4,258.15,243.8,245.35,71890
15m,2026-04-27 14:30:00+05:30,245.35,251.0,231.35,250.7,72605
15m,2026-04-27 14:45:00+05:30,251.0,255.55,244.3,251.95,80795
15m,2026-04-27 15:00:00+05:30,251.95,251.95,239.1,249.35,88530
15m,2026-04-27 15:15:00+05:30,248.8,251.8,243.05,244.9,105430
15m,2026-04-28 09:15:00+05:30,202.3,231.0,172.55,220.4,422500
15m,2026-04-28 09:30:00+05:30,220.4,229.6,207.6,228.1,300495
15m,2026-04-28 09:45:00+05:30,228.9,240.0,214.2,237.1,523120
15m,2026-04-28 10:00:00+05:30,237.1,245.0,227.45,231.3,530205
15m,2026-04-28 10:15:00+05:30,230.55,244.0,227.65,236.25,356850
15m,2026-04-28 10:30:00+05:30,236.25,238.5,216.4,224.65,410605
15m,2026-04-28 10:45:00+05:30,224.7,240.9,223.0,238.35,386295
15m,2026-04-28 11:00:00+05:30,238.0,238.7,217.35,226.0,292695
15m,2026-04-28 11:15:00+05:30,226.0,226.1,182.5,183.0,604760
15m,2026-04-28 11:30:00+05:30,183.0,196.35,175.75,194.9,392730
15m,2026-04-28 11:45:00+05:30,194.9,197.55,180.55,181.15,208715
15m,2026-04-28 12:00:00+05:30,181.55,182.1,168.85,175.6,243620
15m,2026-04-28 12:15:00+05:30,175.6,179.1,156.8,160.55,274885
15m,2026-04-28 12:30:00+05:30,160.55,168.1,152.9,167.55,171080
15m,2026-04-28 12:45:00+05:30,167.55,172.0,160.0,160.0,137280
15m,2026-04-28 13:00:00+05:30,160.1,171.6,159.35,165.35,106925
15m,2026-04-28 13:15:00+05:30,165.8,176.4,165.0,166.1,158925
15m,2026-04-28 13:30:00+05:30,166.1,166.4,143.85,155.85,294125
15m,2026-04-28 13:45:00+05:30,155.85,169.55,153.7,161.2,157560
15m,2026-04-28 14:00:00+05:30,161.65,162.0,151.6,153.0,74750
15m,2026-04-28 14:15:00+05:30,153.0,160.4,149.0,156.9,127855
15m,2026-04-28 14:30:00+05:30,156.7,167.05,156.7,166.1,159640
15m,2026-04-28 14:45:00+05:30,166.1,169.95,160.0,165.5,121420
15m,2026-04-28 15:00:00+05:30,165.5,167.35,142.1,143.5,291720
15m,2026-04-28 15:15:00+05:30,144.2,149.95,141.2,147.4,320645
15m,2026-04-29 09:15:00+05:30,180.0,181.0,155.8,181.0,8699405
15m,2026-04-29 09:30:00+05:30,179.25,193.8,167.5,193.4,8216390
15m,2026-04-29 09:45:00+05:30,193.4,220.7,193.25,215.5,8028540
15m,2026-04-29 10:00:00+05:30,215.5,270.9,215.5,267.65,5591105
15m,2026-04-29 10:15:00+05:30,267.65,309.35,264.95,303.8,2234700
