tf,date,open,high,low,close,volume
5m,2026-04-28 12:00:00+05:30,104.4,104.7,97.65,99.25,54795
5m,2026-04-28 12:05:00+05:30,99.6,99.7,96.9,98.45,27235
5m,2026-04-28 12:10:00+05:30,98.45,101.85,98.45,100.65,21450
5m,2026-04-28 12:15:00+05:30,100.65,104.0,97.0,97.2,63375
5m,2026-04-28 12:20:00+05:30,97.2,100.0,89.6,92.55,118300
5m,2026-04-28 12:25:00+05:30,92.55,95.85,91.1,91.75,36270
5m,2026-04-28 12:30:00+05:30,91.25,91.65,87.25,91.65,38935
5m,2026-04-28 12:35:00+05:30,91.65,95.0,91.4,93.7,44265
5m,2026-04-28 12:40:00+05:30,93.7,96.9,93.5,96.65,15470
5m,2026-04-28 12:45:00+05:30,96.65,99.0,93.7,97.15,19630
5m,2026-04-28 12:50:00+05:30,97.1,98.3,93.6,93.9,16900
5m,2026-04-28 12:55:00+05:30,93.9,96.55,91.15,91.15,9360
5m,2026-04-28 13:00:00+05:30,91.0,97.4,91.0,93.8,12220
5m,2026-04-28 13:05:00+05:30,93.8,98.25,93.5,97.15,12285
5m,2026-04-28 13:10:00+05:30,97.25,98.45,94.7,95.05,19630
5m,2026-04-28 13:15:00+05:30,95.05,99.7,95.0,98.1,24700
5m,2026-04-28 13:20:00+05:30,98.1,100.05,94.55,99.85,19110
5m,2026-04-28 13:25:00+05:30,99.5,100.7,93.4,94.1,33475
5m,2026-04-28 13:30:00+05:30,94.75,94.75,87.9,88.8,50050
5m,2026-04-28 13:35:00+05:30,89.1,89.4,81.75,87.8,129610
5m,2026-04-28 13:40:00+05:30,87.8,91.5,86.85,88.65,46605
5m,2026-04-28 13:45:00+05:30,88.65,91.2,87.3,89.05,16510
5m,2026-04-28 13:50:00+05:30,89.05,94.3,88.0,93.1,24115
5m,2026-04-28 13:55:00+05:30,93.1,97.7,90.0,92.8,42965
5m,2026-04-28 14:00:00+05:30,92.8,92.8,89.0,90.0,22490
5m,2026-04-28 14:05:00+05:30,90.0,90.2,86.7,90.05,25025
5m,2026-04-28 14:10:00+05:30,90.05,90.05,85.75,87.4,17875
5m,2026-04-28 14:15:00+05:30,87.4,89.35,84.45,87.6,34385
5m,2026-04-28 14:20:00+05:30,87.6,90.85,86.85,89.15,20930
5m,2026-04-28 14:25:00+05:30,89.15,90.3,85.2,88.0,55575
5m,2026-04-28 14:30:00+05:30,88.0,93.95,88.0,89.2,47840
5m,2026-04-28 14:35:00+05:30,89.2,93.2,88.75,92.9,20735
5m,2026-04-28 14:40:00+05:30,92.9,94.9,90.3,94.05,64870
5m,2026-04-28 14:45:00+05:30,94.55,95.9,90.6,94.6,44915
5m,2026-04-28 14:50:00+05:30,94.9,96.35,92.15,95.0,43030
5m,2026-04-28 14:55:00+05:30,95.0,95.1,90.15,92.9,54665
5m,2026-04-28 15:00:00+05:30,92.9,94.1,82.7,84.35,67925
5m,2026-04-28 15:05:00+05:30,84.35,86.45,82.75,82.75,40495
5m,2026-04-28 15:10:00+05:30,83.2,83.3,79.05,80.0,366080
5m,2026-04-28 15:15:00+05:30,80.3,81.65,77.8,79.6,271115
5m,2026-04-28 15:20:00+05:30,79.55,81.25,78.65,80.9,100490
5m,2026-04-28 15:25:00+05:30,80.8,83.95,80.8,81.95,104000
5m,2026-04-29 09:15:00+05:30,89.95,95.45,83.85,88.3,1469390
5m,2026-04-29 09:20:00+05:30,88.3,92.0,82.7,86.65,1098500
5m,2026-04-29 09:25:00+05:30,86.8,97.5,84.35,97.5,1155895
5m,2026-04-29 09:30:00+05:30,96.7,101.0,89.2,91.6,1271010
5m,2026-04-29 09:35:00+05:30,91.6,95.35,88.35,92.45,747565
5m,2026-04-29 09:40:00+05:30,92.45,104.7,91.15,104.2,1102335
5m,2026-04-29 09:45:00+05:30,104.0,112.85,104.0,112.15,1197235
5m,2026-04-29 09:50:00+05:30,112.15,121.0,108.6,119.25,955305
5m,2026-04-29 09:55:00+05:30,118.75,123.35,115.45,119.0,661180
5m,2026-04-29 10:00:00+05:30,119.35,147.5,119.35,139.25,1512550
5m,2026-04-29 10:05:00+05:30,139.25,149.4,135.4,146.6,1281150
5m,2026-04-29 10:10:00+05:30,146.6,160.65,144.05,157.6,1077570
5m,2026-04-29 10:15:00+05:30,157.6,170.4,155.65,166.6,1199380
5m,2026-04-29 10:20:00+05:30,166.6,187.6,165.3,181.5,1497275
5m,2026-04-29 10:25:00+05:30,182.45,188.9,177.6,184.0,1111695
5m,2026-04-29 10:30:00+05:30,183.9,185.0,173.0,180.55,1037205
5m,2026-04-29 10:35:00+05:30,180.55,187.0,175.1,176.25,650000
5m,2026-04-29 10:40:00+05:30,176.25,181.7,171.5,174.85,456950
5m,2026-04-29 10:45:00+05:30,174.85,176.45,167.15,175.75,611975
5m,2026-04-29 10:50:00+05:30,175.75,182.85,171.95,180.95,832195
5m,2026-04-29 10:55:00+05:30,180.2,184.55,176.75,182.25,507390
5m,2026-04-29 11:00:00+05:30,182.75,190.0,176.9,176.9,919490
5m,2026-04-29 11:05:00+05:30,176.9,188.1,174.5,184.6,657995
5m,2026-04-29 11:10:00+05:30,184.6,185.9,177.5,181.85,389545
5m,2026-04-29 11:15:00+05:30,181.85,184.9,172.6,177.5,522730
5m,2026-04-29 11:20:00+05:30,177.1,187.0,174.5,176.5,625365
5m,2026-04-29 11:25:00+05:30,176.85,183.0,170.65,172.65,487370
5m,2026-04-29 11:30:00+05:30,172.85,182.2,172.2,179.65,574405
5m,2026-04-29 11:35:00+05:30,179.7,180.4,174.4,177.0,267020
5m,2026-04-29 11:40:00+05:30,177.0,181.8,172.5,173.4,324740
5m,2026-04-29 11:45:00+05:30,173.4,175.5,168.8,169.8,513500
5m,2026-04-29 11:50:00+05:30,170.4,174.3,166.8,169.85,384865
5m,2026-04-29 11:55:00+05:30,170.55,175.35,168.8,174.4,261690
5m,2026-04-29 12:00:00+05:30,174.4,179.0,168.6,168.8,983710
5m,2026-04-29 12:05:00+05:30,168.95,181.4,165.5,181.25,770315
5m,2026-04-29 12:10:00+05:30,181.25,198.6,181.0,185.55,2131155
5m,2026-04-29 12:15:00+05:30,185.55,191.4,184.45,190.0,670865
5m,2026-04-29 12:20:00+05:30,189.45,194.5,183.65,194.0,802490
5m,2026-04-29 12:25:00+05:30,195.0,196.95,187.7,190.7,1019655
5m,2026-04-29 12:30:00+05:30,190.7,204.6,189.0,203.75,1735045
5m,2026-04-29 12:35:00+05:30,203.75,206.5,199.25,201.0,1205555
5m,2026-04-29 12:40:00+05:30,201.0,202.5,193.4,197.8,1018095
5m,2026-04-29 12:45:00+05:30,198.15,199.95,191.4,194.7,732615
5m,2026-04-29 12:50:00+05:30,194.5,201.45,188.75,193.35,967785
5m,2026-04-29 12:55:00+05:30,193.55,195.85,190.85,193.15,510185
5m,2026-04-29 13:00:00+05:30,193.15,196.4,189.5,192.7,501085
5m,2026-04-29 13:05:00+05:30,192.7,205.9,190.15,190.75,1260740
5m,2026-04-29 13:10:00+05:30,190.85,198.1,187.35,188.9,965965
5m,2026-04-29 13:15:00+05:30,188.9,193.8,184.3,192.0,797420
5m,2026-04-29 13:20:00+05:30,193.75,194.85,182.3,185.05,878865
5m,2026-04-29 13:25:00+05:30,185.15,189.9,181.95,182.7,604565
5m,2026-04-29 13:30:00+05:30,182.7,192.3,182.7,187.7,789750
5m,2026-04-29 13:35:00+05:30,187.7,189.45,170.45,173.35,1505530
5m,2026-04-29 13:40:00+05:30,173.35,173.55,163.35,165.0,930670
5m,2026-04-29 13:45:00+05:30,165.45,166.6,154.85,159.5,908245
5m,2026-04-29 13:50:00+05:30,160.05,167.55,157.0,161.1,938860
5m,2026-04-29 13:55:00+05:30,162.0,166.55,153.25,153.25,555620
5m,2026-04-29 14:00:00+05:30,153.25,158.95,130.6,131.45,1418170
5m,2026-04-29 14:05:00+05:30,131.45,138.4,128.85,132.15,959985
5m,2026-04-29 14:10:00+05:30,131.55,135.45,126.2,133.75,621595
5m,2026-04-29 14:15:00+05:30,133.45,135.0,123.8,124.35,523055
5m,2026-04-29 14:20:00+05:30,124.6,134.0,122.7,131.75,632775
5m,2026-04-29 14:25:00+05:30,132.7,132.7,122.75,123.35,406120
5m,2026-04-29 14:30:00+05:30,122.7,132.35,122.1,130.95,516425
5m,2026-04-29 14:35:00+05:30,131.1,132.2,125.65,131.9,444340
5m,2026-04-29 14:40:00+05:30,131.9,143.2,131.35,141.7,915460
5m,2026-04-29 14:45:00+05:30,141.15,141.15,130.75,135.6,690040
5m,2026-04-29 14:50:00+05:30,135.0,135.0,127.85,132.4,406055
5m,2026-04-29 14:55:00+05:30,132.35,132.35,119.1,122.25,593515
5m,2026-04-29 15:00:00+05:30,122.25,131.8,120.25,124.95,690235
5m,2026-04-29 15:05:00+05:30,124.6,131.25,123.7,126.35,427180
5m,2026-04-29 15:10:00+05:30,127.0,127.0,116.5,117.55,637065
5m,2026-04-29 15:15:00+05:30,117.0,120.8,115.2,120.15,721630
5m,2026-04-29 15:20:00+05:30,120.2,120.25,113.95,116.8,490555
5m,2026-04-29 15:25:00+05:30,116.35,117.5,107.0,108.0,763880
5m,2026-04-30 09:15:00+05:30,62.55,62.55,42.8,49.55,1314430
5m,2026-04-30 09:20:00+05:30,49.55,49.75,40.3,40.3,896675
5m,2026-04-30 09:25:00+05:30,40.3,41.1,38.8,39.05,357110
5m,2026-04-30 09:30:00+05:30,38.85,43.3,38.25,43.3,425295
5m,2026-04-30 09:35:00+05:30,42.7,44.3,40.7,42.6,306020
5m,2026-04-30 09:40:00+05:30,42.6,48.1,41.2,48.1,439400
5m,2026-04-30 09:45:00+05:30,48.05,49.95,43.85,44.85,564785
5m,2026-04-30 09:50:00+05:30,44.75,44.8,41.3,41.4,454675
5m,2026-04-30 09:55:00+05:30,41.3,42.1,38.85,39.25,352820
5m,2026-04-30 10:00:00+05:30,39.0,39.0,36.35,36.55,450580
5m,2026-04-30 10:05:00+05:30,36.55,37.3,35.6,35.8,276315
5m,2026-04-30 10:10:00+05:30,35.8,37.25,35.65,37.1,252655
5m,2026-04-30 10:15:00+05:30,37.1,37.15,34.3,36.65,289900
5m,2026-04-30 10:20:00+05:30,36.6,37.2,36.0,36.4,196040
5m,2026-04-30 10:25:00+05:30,36.4,36.7,35.45,35.9,166075
5m,2026-04-30 10:30:00+05:30,35.9,37.0,35.75,36.85,131885
5m,2026-04-30 10:35:00+05:30,36.85,38.15,36.55,37.85,148655
5m,2026-04-30 10:40:00+05:30,37.85,38.2,36.8,37.45,200330
5m,2026-04-30 10:45:00+05:30,37.35,37.5,35.95,36.3,128245
5m,2026-04-30 10:50:00+05:30,36.35,36.8,35.7,36.1,111865
5m,2026-04-30 10:55:00+05:30,36.1,36.85,35.9,36.55,150215
5m,2026-04-30 11:00:00+05:30,36.55,37.5,36.55,37.0,84695
5m,2026-04-30 11:05:00+05:30,37.0,37.0,35.85,36.2,79430
5m,2026-04-30 11:10:00+05:30,36.2,36.2,35.3,35.85,167115
5m,2026-04-30 11:15:00+05:30,35.85,36.15,35.6,35.65,69290
5m,2026-04-30 11:20:00+05:30,35.7,35.9,34.95,35.05,54730
5m,2026-04-30 11:25:00+05:30,35.05,37.15,34.95,36.9,71760
5m,2026-04-30 11:30:00+05:30,36.9,38.85,36.5,38.5,218985
5m,2026-04-30 11:35:00+05:30,38.5,39.8,38.2,39.2,207870
5m,2026-04-30 11:40:00+05:30,39.2,39.9,37.9,38.2,167375
5m,2026-04-30 11:45:00+05:30,38.2,38.7,37.45,37.95,76505
5m,2026-04-30 11:50:00+05:30,37.95,38.45,36.5,37.2,116610
5m,2026-04-30 11:55:00+05:30,37.2,38.35,36.85,37.75,102960
5m,2026-04-30 12:00:00+05:30,37.75,38.05,36.6,37.35,114790
5m,2026-04-30 12:05:00+05:30,37.35,39.7,37.3,38.9,182780
5m,2026-04-30 12:10:00+05:30,39.0,43.8,38.1,43.35,227175
5m,2026-04-30 12:15:00+05:30,43.5,47.25,42.15,42.15,558740
5m,2026-04-30 12:20:00+05:30,41.9,47.3,41.5,45.5,409370
5m,2026-04-30 12:25:00+05:30,45.35,48.7,44.25,48.6,409110
5m,2026-04-30 12:30:00+05:30,48.6,49.55,44.25,46.05,354250
5m,2026-04-30 12:35:00+05:30,46.05,47.05,44.35,46.5,180960
5m,2026-04-30 12:40:00+05:30,46.25,48.35,43.3,44.7,224185
5m,2026-04-30 12:45:00+05:30,44.75,50.1,44.2,45.45,410605
5m,2026-04-30 12:50:00+05:30,45.45,49.0,44.25,48.65,298155
5m,2026-04-30 12:55:00+05:30,48.65,52.85,47.05,49.3,456040
5m,2026-04-30 13:00:00+05:30,49.3,51.2,46.0,46.0,310830
5m,2026-04-30 13:05:00+05:30,46.0,50.0,44.4,49.9,289120
5m,2026-04-30 13:10:00+05:30,50.25,51.35,48.05,48.6,387010
5m,2026-04-30 13:15:00+05:30,48.6,49.95,46.3,46.4,205920
5m,2026-04-30 13:20:00+05:30,46.4,55.75,46.3,52.95,500370
5m,2026-04-30 13:25:00+05:30,53.2,59.1,50.5,53.9,598000
5m,2026-04-30 13:30:00+05:30,53.9,57.5,52.2,55.75,487890
5m,2026-04-30 13:35:00+05:30,55.75,61.75,55.1,56.05,579280
5m,2026-04-30 13:40:00+05:30,55.6,72.3,55.45,70.7,880035
5m,2026-04-30 13:45:00+05:30,70.95,76.85,70.15,73.1,830895
5m,2026-04-30 13:50:00+05:30,72.85,73.5,64.65,71.0,488800
5m,2026-04-30 13:55:00+05:30,71.0,75.15,69.9,71.4,532935
5m,2026-04-30 14:00:00+05:30,71.4,72.8,68.0,71.1,330395
5m,2026-04-30 14:05:00+05:30,71.1,72.6,65.4,72.05,295425
5m,2026-04-30 14:10:00+05:30,71.65,72.95,64.95,65.4,249925
5m,2026-04-30 14:15:00+05:30,65.8,67.15,59.55,60.0,404950
5m,2026-04-30 14:20:00+05:30,60.2,65.05,59.1,63.85,389285
5m,2026-04-30 14:25:00+05:30,63.85,64.8,58.9,61.55,223405
5m,2026-04-30 14:30:00+05:30,61.55,70.2,61.25,69.2,449410
5m,2026-04-30 14:35:00+05:30,69.2,78.8,68.55,77.8,588250
5m,2026-04-30 14:40:00+05:30,78.1,84.6,74.95,81.4,820560
5m,2026-04-30 14:45:00+05:30,80.8,82.0,68.25,68.4,655330
5m,2026-04-30 14:50:00+05:30,68.4,69.25,64.1,64.45,397475
5m,2026-04-30 14:55:00+05:30,64.45,74.35,63.3,73.5,309985
5m,2026-04-30 15:00:00+05:30,73.5,73.7,65.05,67.7,391625
5m,2026-04-30 15:05:00+05:30,68.35,69.85,65.0,66.4,366145
5m,2026-04-30 15:10:00+05:30,66.7,66.95,62.65,66.3,343265
5m,2026-04-30 15:15:00+05:30,65.8,73.0,64.2,69.55,487890
5m,2026-04-30 15:20:00+05:30,68.95,71.8,65.65,71.05,455455
5m,2026-04-30 15:25:00+05:30,70.5,75.9,70.5,75.45,672230
5m,2026-05-04 09:15:00+05:30,100.0,109.4,55.25,78.0,6611930
5m,2026-05-04 09:20:00+05:30,78.4,84.9,71.75,75.9,4143230
5m,2026-05-04 09:25:00+05:30,75.45,86.5,75.25,83.1,3607110
5m,2026-05-04 09:30:00+05:30,83.1,84.95,67.2,82.95,5330455
5m,2026-05-04 09:35:00+05:30,82.95,93.45,81.4,91.15,7575945
5m,2026-05-04 09:40:00+05:30,91.15,103.3,90.1,99.7,7287475
5m,2026-05-04 09:45:00+05:30,99.9,103.5,93.8,96.7,4226690
5m,2026-05-04 09:50:00+05:30,96.65,97.1,77.15,79.6,5600270
5m,2026-05-04 09:55:00+05:30,79.6,88.15,79.15,86.4,3602235
5m,2026-05-04 10:00:00+05:30,86.65,91.35,72.65,77.55,5413525
5m,2026-05-04 10:05:00+05:30,77.55,85.2,75.4,76.7,3235830
5m,2026-05-04 10:10:00+05:30,76.7,79.2,63.05,63.6,4531605
5m,2026-05-04 10:15:00+05:30,63.6,68.15,60.2,64.3,3821545
5m,2026-05-04 10:20:00+05:30,62.9,67.0,57.25,61.5,3626480
5m,2026-05-04 10:25:00+05:30,61.5,72.9,61.3,72.2,3174015
5m,2026-05-04 10:30:00+05:30,72.2,80.45,62.0,68.7,7133035
5m,2026-05-04 10:35:00+05:30,68.7,78.75,66.65,75.75,3690050
5m,2026-05-04 10:40:00+05:30,75.75,78.75,73.2,77.55,2581085
5m,2026-05-04 10:45:00+05:30,77.75,85.8,73.4,80.3,3612310
5m,2026-05-04 10:50:00+05:30,80.1,84.2,74.55,76.05,2897895
5m,2026-05-04 10:55:00+05:30,76.2,76.4,64.0,64.05,3359850
5m,2026-05-04 11:00:00+05:30,64.55,71.95,62.05,70.8,2517450
5m,2026-05-04 11:05:00+05:30,70.8,74.9,67.35,70.3,2336100
5m,2026-05-04 11:10:00+05:30,70.3,80.15,69.35,78.6,2730650
5m,2026-05-04 11:15:00+05:30,78.6,83.0,76.55,77.9,3403010
5m,2026-05-04 11:20:00+05:30,77.7,81.5,75.6,80.45,2175940
5m,2026-05-04 11:25:00+05:30,80.5,82.5,76.2,80.5,1907230
5m,2026-05-04 11:30:00+05:30,79.95,82.35,74.6,77.75,3061045
5m,2026-05-04 11:35:00+05:30,77.75,81.95,72.75,79.5,2596945
5m,2026-05-04 11:40:00+05:30,79.45,81.45,71.9,73.45,2693925
5m,2026-05-04 11:45:00+05:30,73.45,81.9,71.8,76.6,2587715
5m,2026-05-04 11:50:00+05:30,76.55,79.5,69.8,71.75,2786485
5m,2026-05-04 11:55:00+05:30,72.15,73.25,67.85,72.15,2165410
5m,2026-05-04 12:00:00+05:30,72.5,74.65,66.65,68.8,2823535
5m,2026-05-04 12:05:00+05:30,68.6,71.2,61.05,63.05,3637660
5m,2026-05-04 12:10:00+05:30,63.05,63.65,46.85,46.85,7286305
5m,2026-05-04 12:15:00+05:30,47.1,53.35,43.15,52.75,4445220
5m,2026-05-04 12:20:00+05:30,52.5,55.85,46.3,50.4,3722745
5m,2026-05-04 12:25:00+05:30,50.6,52.75,48.25,49.55,1635855
5m,2026-05-04 12:30:00+05:30,50.5,50.5,45.45,45.9,1969630
5m,2026-05-04 12:35:00+05:30,45.9,49.65,44.9,49.0,1592955
5m,2026-05-04 12:40:00+05:30,49.0,50.65,42.7,43.3,2693925
5m,2026-05-04 12:45:00+05:30,43.3,48.0,40.3,43.0,2716285
5m,2026-05-04 12:50:00+05:30,42.45,48.25,41.3,45.4,1917240
5m,2026-05-04 12:55:00+05:30,45.55,47.55,43.25,44.8,1450865
5m,2026-05-04 13:00:00+05:30,44.9,46.15,41.05,44.4,1447420
5m,2026-05-04 13:05:00+05:30,44.4,47.2,42.1,46.8,1360840
5m,2026-05-04 13:10:00+05:30,46.8,48.15,43.9,45.3,2148185
5m,2026-05-04 13:15:00+05:30,45.3,46.2,37.55,42.9,3074045
5m,2026-05-04 13:20:00+05:30,42.95,43.05,33.1,36.75,3504085
5m,2026-05-04 13:25:00+05:30,36.45,40.1,29.55,29.6,2815540
5m,2026-05-04 13:30:00+05:30,29.15,33.2,27.2,29.2,3562455
5m,2026-05-04 13:35:00+05:30,29.2,34.6,28.2,34.25,2111915
5m,2026-05-04 13:40:00+05:30,34.25,45.65,33.7,42.0,4288440
5m,2026-05-04 13:45:00+05:30,42.0,43.4,39.6,42.0,3281070
5m,2026-05-04 13:50:00+05:30,41.8,46.35,38.95,40.7,3078790
5m,2026-05-04 13:55:00+05:30,40.3,41.55,32.1,37.6,2882425
5m,2026-05-04 14:00:00+05:30,36.9,39.4,32.9,35.9,2125175
5m,2026-05-04 14:05:00+05:30,35.9,37.4,33.9,37.35,1393665
5m,2026-05-04 14:10:00+05:30,37.35,45.2,37.35,43.75,4228120
5m,2026-05-04 14:15:00+05:30,43.75,51.65,42.0,48.0,5076825
5m,2026-05-04 14:20:00+05:30,47.65,53.1,44.1,46.1,5436990
5m,2026-05-04 14:25:00+05:30,45.45,49.75,42.05,45.05,2763930
5m,2026-05-04 14:30:00+05:30,45.05,48.0,40.0,43.6,3268395
5m,2026-05-04 14:35:00+05:30,43.6,44.6,37.95,40.75,2567890
5m,2026-05-04 14:40:00+05:30,40.75,41.5,32.65,39.7,3690180
5m,2026-05-04 14:45:00+05:30,39.7,39.95,33.65,36.1,2121535
5m,2026-05-04 14:50:00+05:30,36.2,41.7,34.2,40.95,1885715
5m,2026-05-04 14:55:00+05:30,41.05,46.85,36.55,39.3,4465760
5m,2026-05-04 15:00:00+05:30,39.3,45.3,34.45,41.8,3341130
5m,2026-05-04 15:05:00+05:30,41.8,48.75,41.3,45.9,3907150
5m,2026-05-04 15:10:00+05:30,45.9,49.85,44.35,48.2,3987685
5m,2026-05-04 15:15:00+05:30,48.35,49.9,39.35,45.55,3909750
5m,2026-05-04 15:20:00+05:30,45.45,47.45,42.8,44.95,3068975
5m,2026-05-04 15:25:00+05:30,45.25,46.15,36.7,37.8,4075240
15m,2026-04-27 09:15:00+05:30,154.45,182.45,151.45,161.9,70590
15m,2026-04-27 09:30:00+05:30,161.9,165.0,142.25,155.4,46020
15m,2026-04-27 09:45:00+05:30,155.4,174.35,155.4,170.8,67470
15m,2026-04-27 10:00:00+05:30,170.8,171.5,158.65,158.85,29640
15m,2026-04-27 10:15:00+05:30,158.85,170.1,150.35,154.3,20410
15m,2026-04-27 10:30:00+05:30,154.3,155.35,142.1,148.85,30875
15m,2026-04-27 10:45:00+05:30,148.75,163.7,143.2,157.1,28145
15m,2026-04-27 11:00:00+05:30,155.8,157.5,141.55,149.15,13195
15m,2026-04-27 11:15:00+05:30,149.15,156.95,141.0,141.6,23010
15m,2026-04-27 11:30:00+05:30,141.6,142.8,127.7,133.0,55510
15m,2026-04-27 11:45:00+05:30,133.0,141.5,128.85,141.5,28470
15m,2026-04-27 12:00:00+05:30,141.5,143.65,135.8,143.0,18395
15m,2026-04-27 12:15:00+05:30,143.0,147.0,138.0,146.1,15795
15m,2026-04-27 12:30:00+05:30,146.1,157.7,145.35,149.6,27950
15m,2026-04-27 12:45:00+05:30,149.6,154.0,146.4,149.7,8580
15m,2026-04-27 13:00:00+05:30,149.7,159.2,147.1,158.2,26585
15m,2026-04-27 13:15:00+05:30,158.8,165.9,153.9,158.0,53820
15m,2026-04-27 13:30:00+05:30,158.0,165.55,155.6,159.95,25805
15m,2026-04-27 13:45:00+05:30,159.95,165.3,156.0,162.7,20215
15m,2026-04-27 14:00:00+05:30,162.0,167.8,157.6,165.9,18980
15m,2026-04-27 14:15:00+05:30,165.9,166.25,155.85,157.3,16445
15m,2026-04-27 14:30:00+05:30,157.3,160.4,146.0,159.7,23855
15m,2026-04-27 14:45:00+05:30,160.55,163.5,155.5,160.8,26910
15m,2026-04-27 15:00:00+05:30,160.8,160.8,152.55,158.5,38285
15m,2026-04-27 15:15:00+05:30,158.85,161.0,154.4,157.7,59345
15m,2026-04-28 09:15:00+05:30,144.45,144.45,102.95,133.65,206245
15m,2026-04-28 09:30:00+05:30,133.65,139.0,123.8,138.5,86840
15m,2026-04-28 09:45:00+05:30,138.5,145.75,127.95,143.55,111410
15m,2026-04-28 10:00:00+05:30,143.6,148.75,136.0,137.95,120510
15m,2026-04-28 10:15:00+05:30,137.95,147.35,136.0,140.9,72605
15m,2026-04-28 10:30:00+05:30,140.9,143.0,127.2,132.25,86970
15m,2026-04-28 10:45:00+05:30,132.25,143.35,132.25,142.0,66365
15m,2026-04-28 11:00:00+05:30,142.0,142.1,128.35,133.4,71045
15m,2026-04-28 11:15:00+05:30,133.4,133.4,105.2,106.0,113425
15m,2026-04-28 11:30:00+05:30,105.3,114.6,100.4,113.1,144365
15m,2026-04-28 11:45:00+05:30,113.1,115.0,104.0,104.0,69290
15m,2026-04-28 12:00:00+05:30,104.4,104.7,96.9,100.65,103480
15m,2026-04-28 12:15:00+05:30,100.65,104.0,89.6,91.75,217945
15m,2026-04-28 12:30:00+05:30,91.25,96.9,87.25,96.65,98670
15m,2026-04-28 12:45:00+05:30,96.65,99.0,91.15,91.15,45890
15m,2026-04-28 13:00:00+05:30,91.0,98.45,91.0,95.05,44135
15m,2026-04-28 13:15:00+05:30,95.05,100.7,93.4,94.1,77285
15m,2026-04-28 13:30:00+05:30,94.75,94.75,81.75,88.65,226265
15m,2026-04-28 13:45:00+05:30,88.65,97.7,87.3,92.8,83590
15m,2026-04-28 14:00:00+05:30,92.8,92.8,85.75,87.4,65390
15m,2026-04-28 14:15:00+05:30,87.4,90.85,84.45,88.0,110890
15m,2026-04-28 14:30:00+05:30,88.0,94.9,88.0,94.05,133445
15m,2026-04-28 14:45:00+05:30,94.55,96.35,90.15,92.9,142610
15m,2026-04-28 15:00:00+05:30,92.9,94.1,79.05,80.0,474500
15m,2026-04-28 15:15:00+05:30,80.3,83.95,77.8,81.95,475605
15m,2026-04-29 09:15:00+05:30,89.95,97.5,82.7,97.5,3723785
15m,2026-04-29 09:30:00+05:30,96.7,104.7,88.35,104.2,3120910
15m,2026-04-29 09:45:00+05:30,104.0,123.35,104.0,119.0,2813720
15m,2026-04-29 10:00:00+05:30,119.35,160.65,119.35,157.6,3871270
15m,2026-04-29 10:15:00+05:30,157.6,188.9,155.65,184.0,3808350
