tf,date,open,high,low,close,volume
15m,2026-04-30 10:45:00+05:30,121.15,121.55,117.2,119.55,21190
15m,2026-04-30 11:00:00+05:30,119.55,121.85,116.4,116.4,5850
15m,2026-04-30 11:15:00+05:30,116.4,120.7,116.4,120.55,6760
15m,2026-04-30 11:30:00+05:30,120.55,126.0,120.0,123.65,9425
15m,2026-04-30 11:45:00+05:30,123.65,125.15,121.05,123.6,6890
15m,2026-04-30 12:00:00+05:30,123.6,134.0,120.8,134.0,8775
15m,2026-04-30 12:15:00+05:30,134.0,142.85,130.65,140.3,13000
15m,2026-04-30 12:30:00+05:30,140.3,143.35,134.8,137.95,3510
15m,2026-04-30 12:45:00+05:30,137.95,147.6,137.1,145.3,11765
15m,2026-04-30 13:00:00+05:30,145.3,150.0,140.35,149.5,14365
15m,2026-04-30 13:15:00+05:30,149.5,163.0,143.0,156.4,16250
15m,2026-04-30 13:30:00+05:30,156.4,179.65,152.2,178.1,14625
15m,2026-04-30 13:45:00+05:30,178.1,185.85,171.15,184.95,26195
15m,2026-04-30 14:00:00+05:30,184.95,184.95,170.0,172.7,10595
15m,2026-04-30 14:15:00+05:30,172.7,172.7,158.5,164.75,14040
15m,2026-04-30 14:30:00+05:30,164.75,194.2,164.75,189.5,11050
15m,2026-04-30 14:45:00+05:30,189.5,189.5,165.7,180.0,14300
15m,2026-04-30 15:00:00+05:30,180.0,180.0,165.8,172.3,17290
15m,2026-04-30 15:15:00+05:30,171.3,185.0,169.0,184.0,28925
15m,2026-05-04 09:15:00+05:30,185.0,242.85,185.0,223.65,161980
15m,2026-05-04 09:30:00+05:30,223.65,247.2,203.8,246.2,187135
15m,2026-05-04 09:45:00+05:30,246.2,249.3,219.0,231.9,72020
15m,2026-05-04 10:00:00+05:30,231.9,238.0,201.25,202.0,70460
15m,2026-05-04 10:15:00+05:30,202.0,212.4,190.5,211.95,90220
15m,2026-05-04 10:30:00+05:30,211.95,221.8,199.3,220.0,58175
15m,2026-05-04 10:45:00+05:30,220.0,229.7,204.75,205.2,37765
15m,2026-05-04 11:00:00+05:30,205.2,224.4,202.15,223.0,23335
15m,2026-05-04 11:15:00+05:30,223.0,228.0,220.35,225.9,33345
15m,2026-05-04 11:30:00+05:30,225.9,228.0,216.5,220.0,20670
15m,2026-05-04 11:45:00+05:30,220.0,227.95,212.25,215.2,18590
15m,2026-05-04 12:00:00+05:30,215.2,219.5,178.0,178.0,65715
15m,2026-05-04 12:15:00+05:30,178.0,193.15,175.6,183.05,49140
15m,2026-05-04 12:30:00+05:30,183.05,185.75,173.95,175.1,38415
15m,2026-05-04 12:45:00+05:30,175.1,182.2,168.7,178.0,71500
15m,2026-05-04 13:00:00+05:30,178.0,184.0,172.65,179.75,41730
15m,2026-05-04 13:15:00+05:30,179.75,180.3,150.8,150.8,65455
15m,2026-05-04 13:30:00+05:30,150.8,175.8,143.15,172.7,99515
15m,2026-05-04 13:45:00+05:30,172.7,179.3,156.8,169.15,50570
15m,2026-05-04 14:00:00+05:30,169.15,179.5,159.4,177.3,50115
15m,2026-05-04 14:15:00+05:30,177.3,189.4,175.0,177.55,65715
15m,2026-05-04 14:30:00+05:30,177.55,183.15,159.0,173.25,57070
15m,2026-05-04 14:45:00+05:30,173.25,182.15,163.55,171.95,49725
15m,2026-05-04 15:00:00+05:30,171.95,182.8,166.2,181.0,73125
15m,2026-05-04 15:15:00+05:30,181.0,186.5,170.0,170.75,102830
15m,2026-05-05 09:15:00+05:30,140.0,140.0,99.55,106.0,322465
15m,2026-05-05 09:30:00+05:30,106.0,125.05,104.05,108.05,146835
15m,2026-05-05 09:45:00+05:30,108.05,117.05,104.5,113.55,81185
15m,2026-05-05 10:00:00+05:30,113.55,115.35,94.7,95.5,114725
15m,2026-05-05 10:15:00+05:30,95.5,98.05,87.2,88.1,102115
15m,2026-05-05 10:30:00+05:30,88.1,90.2,82.95,84.65,150410
15m,2026-05-05 10:45:00+05:30,84.65,86.75,80.55,82.75,87880
15m,2026-05-05 11:00:00+05:30,82.75,86.85,80.95,84.95,48100
15m,2026-05-05 11:15:00+05:30,84.95,88.0,81.6,83.25,58825
15m,2026-05-05 11:30:00+05:30,83.25,87.8,79.05,79.1,85020
15m,2026-05-05 11:45:00+05:30,79.1,80.4,71.0,73.5,142220
15m,2026-05-05 12:00:00+05:30,73.5,84.45,73.5,82.7,127465
15m,2026-05-05 12:15:00+05:30,82.7,89.25,80.1,81.4,123760
15m,2026-05-05 12:30:00+05:30,81.4,87.6,78.9,84.15,74685
15m,2026-05-05 12:45:00+05:30,84.15,97.05,83.15,95.95,133835
15m,2026-05-05 13:00:00+05:30,95.95,119.3,95.9,112.85,374790
15m,2026-05-05 13:15:00+05:30,113.0,118.6,99.65,104.85,141700
15m,2026-05-05 13:30:00+05:30,104.85,107.6,97.6,106.65,107120
15m,2026-05-05 13:45:00+05:30,106.65,109.4,96.85,100.9,92105
15m,2026-05-05 14:00:00+05:30,100.9,105.25,92.65,96.7,118365
15m,2026-05-05 14:15:00+05:30,96.7,104.35,95.8,103.2,120770
15m,2026-05-05 14:30:00+05:30,103.2,103.9,92.5,97.7,98020
15m,2026-05-05 14:45:00+05:30,97.7,98.8,86.4,88.45,129090
15m,2026-05-05 15:00:00+05:30,88.45,95.6,85.45,95.6,148070
15m,2026-05-05 15:15:00+05:30,95.6,101.2,95.6,101.1,417625
15m,2026-05-06 09:15:00+05:30,126.7,157.45,126.7,134.3,3791970
15m,2026-05-06 09:30:00+05:30,134.3,137.95,120.25,124.15,2289040
15m,2026-05-06 09:45:00+05:30,124.15,133.95,118.75,123.5,2071160
15m,2026-05-06 10:00:00+05:30,123.5,124.1,108.5,120.1,2374385
15m,2026-05-06 10:15:00+05:30,120.1,127.55,114.55,117.5,1745770
15m,2026-05-06 10:30:00+05:30,117.5,123.7,110.75,120.0,1329380
15m,2026-05-06 10:45:00+05:30,120.0,120.55,104.7,106.25,1342055
15m,2026-05-06 11:00:00+05:30,106.25,108.4,100.25,102.8,1258660
15m,2026-05-06 11:15:00+05:30,102.8,110.25,101.85,109.65,933140
15m,2026-05-06 11:30:00+05:30,109.65,112.35,95.7,107.05,1708135
15m,2026-05-06 11:45:00+05:30,107.05,111.25,103.65,105.5,1022580
15m,2026-05-06 12:00:00+05:30,105.3,107.55,97.0,98.35,928460
15m,2026-05-06 12:15:00+05:30,98.35,99.1,89.65,96.3,1808365
15m,2026-05-06 12:30:00+05:30,96.3,97.45,88.0,88.5,805415
15m,2026-05-06 12:45:00+05:30,88.5,92.75,86.85,92.3,945620
15m,2026-05-06 13:00:00+05:30,92.3,97.1,88.2,96.0,997620
15m,2026-05-06 13:15:00+05:30,96.0,108.55,94.6,107.25,1739790
15m,2026-05-06 13:30:00+05:30,107.25,118.0,105.05,112.5,1846130
15m,2026-05-06 13:45:00+05:30,112.25,116.95,109.75,112.5,1226745
15m,2026-05-06 14:00:00+05:30,112.5,122.3,110.0,121.8,1299740
15m,2026-05-06 14:15:00+05:30,122.15,243.0,121.85,228.35,8982610
15m,2026-05-06 14:30:00+05:30,228.35,240.85,198.45,231.0,5370820
15m,2026-05-06 14:45:00+05:30,230.5,247.5,220.1,240.45,4904120
15m,2026-05-06 15:00:00+05:30,240.45,249.25,218.55,226.1,3673215
15m,2026-05-06 15:15:00+05:30,225.55,237.65,217.5,235.35,2421770
15m,2026-05-07 09:15:00+05:30,231.0,251.0,166.0,184.4,8578050
15m,2026-05-07 09:30:00+05:30,184.4,220.8,177.0,216.8,10033725
15m,2026-05-07 09:45:00+05:30,216.8,220.25,176.35,185.75,7185490
15m,2026-05-07 10:00:00+05:30,185.75,202.9,168.05,176.65,7416435
15m,2026-05-07 10:15:00+05:30,176.65,198.05,175.6,193.55,5800795
15m,2026-05-07 10:30:00+05:30,193.55,202.9,188.25,199.9,3908190
15m,2026-05-07 10:45:00+05:30,199.9,206.45,177.6,182.0,4692220
15m,2026-05-07 11:00:00+05:30,182.0,183.5,168.4,171.2,3148470
15m,2026-05-07 11:15:00+05:30,171.2,178.8,158.85,167.9,4734015
15m,2026-05-07 11:30:00+05:30,167.9,184.9,157.15,158.35,5750160
15m,2026-05-07 11:45:00+05:30,158.35,183.8,156.35,180.85,4139525
15m,2026-05-07 12:00:00+05:30,181.5,196.0,178.1,195.35,5992155
15m,2026-05-07 12:15:00+05:30,195.35,205.5,186.2,186.2,4893720
15m,2026-05-07 12:30:00+05:30,186.2,275.95,174.2,261.85,9919780
15m,2026-05-07 12:45:00+05:30,261.85,267.05,203.25,210.95,3336840
15m,2026-05-07 13:00:00+05:30,210.95,232.2,205.0,210.4,2660450
15m,2026-05-07 13:15:00+05:30,210.4,217.45,177.15,189.15,4349670
15m,2026-05-07 13:30:00+05:30,189.15,194.85,179.65,186.9,3210350
15m,2026-05-07 13:45:00+05:30,186.9,199.15,181.7,194.7,3212105
15m,2026-05-07 14:00:00+05:30,194.7,199.0,180.0,187.75,3994705
15m,2026-05-07 14:15:00+05:30,187.75,200.5,177.85,194.95,3945825
15m,2026-05-07 14:30:00+05:30,194.95,201.45,175.4,178.2,3490760
15m,2026-05-07 14:45:00+05:30,178.2,186.9,170.15,181.05,4107805
15m,2026-05-07 15:00:00+05:30,181.05,186.7,155.8,169.35,4912830
15m,2026-05-07 15:15:00+05:30,169.35,189.0,168.55,180.85,4353700
1h,2026-04-16 09:15:00+05:30,443.4,443.4,443.4,443.4,0
1h,2026-04-16 10:15:00+05:30,443.4,451.45,443.4,451.45,65
1h,2026-04-16 11:15:00+05:30,451.45,451.45,426.05,429.9,130
1h,2026-04-16 12:15:00+05:30,429.9,429.9,385.4,393.15,195
1h,2026-04-16 13:15:00+05:30,393.15,393.15,393.15,393.15,0
1h,2026-04-16 14:15:00+05:30,393.15,405.0,392.9,392.9,195
1h,2026-04-16 15:15:00+05:30,392.9,392.9,391.85,391.85,65
1h,2026-04-17 09:15:00+05:30,382.85,403.35,382.85,400.1,195
1h,2026-04-17 10:15:00+05:30,400.1,435.45,400.1,435.45,130
1h,2026-04-17 11:15:00+05:30,435.45,435.45,425.0,425.0,195
1h,2026-04-17 12:15:00+05:30,425.0,425.0,425.0,425.0,65
1h,2026-04-17 13:15:00+05:30,425.0,425.0,425.0,425.0,0
1h,2026-04-17 14:15:00+05:30,425.0,466.95,425.0,466.95,650
1h,2026-04-17 15:15:00+05:30,466.95,467.85,465.0,467.85,715
1h,2026-04-20 09:15:00+05:30,477.65,480.55,459.7,473.05,715
1h,2026-04-20 10:15:00+05:30,473.05,508.75,473.05,508.75,1105
1h,2026-04-20 11:15:00+05:30,508.75,522.15,508.75,522.05,520
1h,2026-04-20 12:15:00+05:30,522.05,522.05,522.05,522.05,0
1h,2026-04-20 13:15:00+05:30,522.05,522.05,479.85,496.85,585
1h,2026-04-20 14:15:00+05:30,496.85,496.85,484.9,484.9,130
1h,2026-04-20 15:15:00+05:30,484.9,490.5,455.85,463.3,1560
1h,2026-04-21 09:15:00+05:30,504.0,553.4,504.0,553.4,2275
1h,2026-04-21 10:15:00+05:30,553.4,554.3,537.75,550.4,1040
1h,2026-04-21 11:15:00+05:30,550.4,550.4,550.4,550.4,0
1h,2026-04-21 12:15:00+05:30,550.4,584.0,550.4,575.6,195
1h,2026-04-21 13:15:00+05:30,575.6,575.6,575.6,575.6,0
1h,2026-04-21 14:15:00+05:30,575.6,594.65,575.6,594.65,260
1h,2026-04-21 15:15:00+05:30,594.65,594.65,586.0,586.0,65
1h,2026-04-22 09:15:00+05:30,494.0,494.0,460.95,466.0,4875
1h,2026-04-22 10:15:00+05:30,466.0,502.3,463.3,488.75,1430
1h,2026-04-22 11:15:00+05:30,488.75,502.3,485.55,489.85,650
1h,2026-04-22 12:15:00+05:30,489.85,498.0,485.3,485.3,1300
1h,2026-04-22 13:15:00+05:30,485.3,499.15,472.55,472.55,1170
1h,2026-04-22 14:15:00+05:30,472.55,479.45,468.25,468.25,390
1h,2026-04-22 15:15:00+05:30,468.25,475.95,466.35,466.4,2600
1h,2026-04-23 09:15:00+05:30,450.0,450.0,339.85,402.75,2015
1h,2026-04-23 10:15:00+05:30,402.75,402.75,359.0,373.3,2145
1h,2026-04-23 11:15:00+05:30,373.3,373.3,351.05,368.95,260
1h,2026-04-23 12:15:00+05:30,368.95,368.95,342.85,351.35,1495
1h,2026-04-23 13:15:00+05:30,351.35,391.9,348.2,348.2,1235
1h,2026-04-23 14:15:00+05:30,348.2,349.4,333.8,334.35,2340
1h,2026-04-23 15:15:00+05:30,334.35,340.2,328.2,340.2,1560
1h,2026-04-24 09:15:00+05:30,311.1,311.1,266.15,274.65,2015
1h,2026-04-24 10:15:00+05:30,274.65,274.65,248.1,253.65,1885
1h,2026-04-24 11:15:00+05:30,253.65,260.35,245.0,245.2,650
1h,2026-04-24 12:15:00+05:30,245.2,254.55,236.75,236.85,520
1h,2026-04-24 13:15:00+05:30,236.85,237.7,227.95,231.7,845
1h,2026-04-24 14:15:00+05:30,231.7,260.95,231.7,248.95,4030
1h,2026-04-24 15:15:00+05:30,248.95,258.85,248.95,258.85,1040
1h,2026-04-27 09:15:00+05:30,264.1,282.45,251.35,266.1,6305
1h,2026-04-27 10:15:00+05:30,266.1,268.8,245.7,247.85,1690
1h,2026-04-27 11:15:00+05:30,247.85,260.2,232.15,245.15,2600
1h,2026-04-27 12:15:00+05:30,245.15,261.75,245.15,259.25,780
1h,2026-04-27 13:15:00+05:30,259.25,276.3,259.25,268.85,3315
1h,2026-04-27 14:15:00+05:30,268.85,270.3,257.05,266.55,2145
1h,2026-04-27 15:15:00+05:30,266.55,268.7,261.6,266.4,1495
1h,2026-04-28 09:15:00+05:30,225.3,257.9,221.35,247.7,11505
1h,2026-04-28 10:15:00+05:30,247.7,257.1,236.2,240.5,3250
1h,2026-04-28 11:15:00+05:30,240.5,240.5,199.7,203.0,3380
1h,2026-04-28 12:15:00+05:30,203.0,207.45,189.15,197.75,3835
1h,2026-04-28 13:15:00+05:30,197.75,203.65,178.1,185.5,6760
1h,2026-04-28 14:15:00+05:30,185.5,199.85,177.4,177.4,16965
1h,2026-04-28 15:15:00+05:30,177.4,182.65,174.75,174.75,8190
1h,2026-04-29 09:15:00+05:30,196.2,271.6,187.15,271.15,62270
1h,2026-04-29 10:15:00+05:30,271.15,302.55,268.2,296.8,51545
1h,2026-04-29 11:15:00+05:30,296.8,314.2,281.0,301.0,59995
1h,2026-04-29 12:15:00+05:30,301.0,324.0,301.0,306.0,89960
1h,2026-04-29 13:15:00+05:30,306.0,312.1,237.25,244.5,107640
1h,2026-04-29 14:15:00+05:30,244.5,255.0,227.6,229.4,45500
1h,2026-04-29 15:15:00+05:30,228.5,232.15,215.0,217.95,31200
1h,2026-04-30 09:15:00+05:30,148.05,150.65,118.5,119.6,100165
1h,2026-04-30 10:15:00+05:30,119.6,123.45,115.35,116.4,50830
1h,2026-04-30 11:15:00+05:30,116.4,134.0,116.4,134.0,31850
1h,2026-04-30 12:15:00+05:30,134.0,150.0,130.65,149.5,42640
1h,2026-04-30 13:15:00+05:30,149.5,185.85,143.0,172.7,67665
1h,2026-04-30 14:15:00+05:30,172.7,194.2,158.5,172.3,56680
1h,2026-04-30 15:15:00+05:30,171.3,185.0,169.0,184.0,28925
1h,2026-05-04 09:15:00+05:30,185.0,249.3,185.0,202.0,491595
1h,2026-05-04 10:15:00+05:30,202.0,229.7,190.5,223.0,209495
1h,2026-05-04 11:15:00+05:30,223.0,228.0,178.0,178.0,138320
1h,2026-05-04 12:15:00+05:30,178.0,193.15,168.7,179.75,200785
1h,2026-05-04 13:15:00+05:30,179.75,180.3,143.15,177.3,265655
1h,2026-05-04 14:15:00+05:30,177.3,189.4,159.0,181.0,245635
1h,2026-05-04 15:15:00+05:30,181.0,186.5,170.0,170.75,102830
1h,2026-05-05 09:15:00+05:30,140.0,140.0,94.7,95.5,665210
1h,2026-05-05 10:15:00+05:30,95.5,98.05,80.55,84.95,388505
1h,2026-05-05 11:15:00+05:30,84.95,88.0,71.0,82.7,413530
1h,2026-05-05 12:15:00+05:30,82.7,119.3,78.9,112.85,707070
1h,2026-05-05 13:15:00+05:30,113.0,118.6,92.65,96.7,459290
1h,2026-05-05 14:15:00+05:30,96.7,104.35,85.45,95.6,495950
1h,2026-05-05 15:15:00+05:30,95.6,101.2,95.6,101.1,417625
1h,2026-05-06 09:15:00+05:30,126.7,157.45,108.5,120.1,10526555
1h,2026-05-06 10:15:00+05:30,120.1,127.55,100.25,102.8,5675865
1h,2026-05-06 11:15:00+05:30,102.8,112.35,95.7,98.35,4592315
1h,2026-05-06 12:15:00+05:30,98.35,99.1,86.85,96.0,4557020
1h,2026-05-06 13:15:00+05:30,96.0,122.3,94.6,121.8,6112405
1h,2026-05-06 14:15:00+05:30,122.15,249.25,121.85,226.1,22930765
1h,2026-05-06 15:15:00+05:30,225.55,237.65,217.5,235.35,2421770
1h,2026-05-07 09:15:00+05:30,231.0,251.0,166.0,176.65,33213700
1h,2026-05-07 10:15:00+05:30,176.65,206.45,168.4,171.2,17549675
1h,2026-05-07 11:15:00+05:30,171.2,196.0,156.35,195.35,20615855
1h,2026-05-07 12:15:00+05:30,195.35,275.95,174.2,210.4,20810790
1h,2026-05-07 13:15:00+05:30,210.4,217.45,177.15,187.75,14766830
1h,2026-05-07 14:15:00+05:30,187.75,201.45,155.8,169.35,16457220
1h,2026-05-07 15:15:00+05:30,169.35,189.0,168.55,180.85,4353700
