tf,date,open,high,low,close,volume
5m,2026-05-04 11:55:00+05:30,268.9,271.0,262.55,269.75,25870
5m,2026-05-04 12:00:00+05:30,269.75,272.65,260.7,262.65,13715
5m,2026-05-04 12:05:00+05:30,262.65,265.55,250.5,254.5,35685
5m,2026-05-04 12:10:00+05:30,254.5,255.0,220.75,220.75,112255
5m,2026-05-04 12:15:00+05:30,220.75,235.45,218.1,234.3,62010
5m,2026-05-04 12:20:00+05:30,234.3,239.15,224.0,230.8,26130
5m,2026-05-04 12:25:00+05:30,230.8,233.3,224.6,227.0,21125
5m,2026-05-04 12:30:00+05:30,227.0,228.7,217.3,218.4,28535
5m,2026-05-04 12:35:00+05:30,219.0,226.7,218.0,225.6,12285
5m,2026-05-04 12:40:00+05:30,225.6,230.8,216.2,216.5,20215
5m,2026-05-04 12:45:00+05:30,216.5,224.55,210.25,215.25,23660
5m,2026-05-04 12:50:00+05:30,215.25,225.7,212.7,221.3,29770
5m,2026-05-04 12:55:00+05:30,221.3,226.15,218.0,221.4,8190
5m,2026-05-04 13:00:00+05:30,221.4,222.55,214.5,221.8,13390
5m,2026-05-04 13:05:00+05:30,221.8,226.0,216.7,225.25,8645
5m,2026-05-04 13:10:00+05:30,225.25,228.2,219.35,222.5,18850
5m,2026-05-04 13:15:00+05:30,222.5,223.8,207.05,219.0,38545
5m,2026-05-04 13:20:00+05:30,219.0,219.0,199.0,207.0,44655
5m,2026-05-04 13:25:00+05:30,207.0,212.8,188.0,188.0,39000
5m,2026-05-04 13:30:00+05:30,186.55,197.5,178.85,186.8,46865
5m,2026-05-04 13:35:00+05:30,186.8,198.65,183.0,197.35,22880
5m,2026-05-04 13:40:00+05:30,197.35,217.45,196.95,213.95,33865
5m,2026-05-04 13:45:00+05:30,213.95,217.45,209.15,214.85,26780
5m,2026-05-04 13:50:00+05:30,214.85,222.1,209.3,213.65,26520
5m,2026-05-04 13:55:00+05:30,213.65,213.85,195.1,205.0,19825
5m,2026-05-04 14:00:00+05:30,205.0,211.9,198.4,204.75,14755
5m,2026-05-04 14:05:00+05:30,204.75,207.9,200.0,207.0,12025
5m,2026-05-04 14:10:00+05:30,207.0,222.95,207.0,218.3,36270
5m,2026-05-04 14:15:00+05:30,219.3,234.1,217.75,228.65,53365
5m,2026-05-04 14:20:00+05:30,228.65,234.95,220.1,222.65,31070
5m,2026-05-04 14:25:00+05:30,223.15,230.35,218.0,224.05,15730
5m,2026-05-04 14:30:00+05:30,224.05,228.85,213.8,221.45,17745
5m,2026-05-04 14:35:00+05:30,221.45,223.1,212.65,216.35,18850
5m,2026-05-04 14:40:00+05:30,216.35,217.1,198.0,214.5,25220
5m,2026-05-04 14:45:00+05:30,214.5,214.5,203.85,207.45,12935
5m,2026-05-04 14:50:00+05:30,207.45,219.8,205.0,218.6,23335
5m,2026-05-04 14:55:00+05:30,218.6,227.1,208.0,214.0,18005
5m,2026-05-04 15:00:00+05:30,214.0,220.65,206.9,216.0,14365
5m,2026-05-04 15:05:00+05:30,216.0,224.4,216.0,221.3,33410
5m,2026-05-04 15:10:00+05:30,221.3,227.4,217.2,225.25,30615
5m,2026-05-04 15:15:00+05:30,225.25,229.4,212.7,225.15,90740
5m,2026-05-04 15:20:00+05:30,225.15,227.15,218.4,220.75,43810
5m,2026-05-04 15:25:00+05:30,220.75,224.25,213.15,216.0,78325
5m,2026-05-05 09:15:00+05:30,187.0,187.0,130.1,164.25,343850
5m,2026-05-05 09:20:00+05:30,164.25,168.85,152.1,152.7,165360
5m,2026-05-05 09:25:00+05:30,152.7,153.9,136.1,138.65,106275
5m,2026-05-05 09:30:00+05:30,138.65,155.8,136.3,155.4,90675
5m,2026-05-05 09:35:00+05:30,155.4,163.1,147.2,149.0,93340
5m,2026-05-05 09:40:00+05:30,149.0,149.0,138.5,142.1,67275
5m,2026-05-05 09:45:00+05:30,142.1,148.35,137.15,145.8,45955
5m,2026-05-05 09:50:00+05:30,145.8,154.05,141.0,150.1,50115
5m,2026-05-05 09:55:00+05:30,150.1,152.5,144.0,149.65,36465
5m,2026-05-05 10:00:00+05:30,149.65,152.0,132.0,135.5,67860
5m,2026-05-05 10:05:00+05:30,135.5,137.1,127.0,131.0,47840
5m,2026-05-05 10:10:00+05:30,131.0,132.9,125.65,126.7,51935
5m,2026-05-05 10:15:00+05:30,126.7,128.15,122.0,127.7,43095
5m,2026-05-05 10:20:00+05:30,127.7,131.15,122.0,125.8,44590
5m,2026-05-05 10:25:00+05:30,125.8,126.1,116.4,117.35,57200
5m,2026-05-05 10:30:00+05:30,117.35,120.8,115.65,117.2,37895
5m,2026-05-05 10:35:00+05:30,117.2,118.2,111.6,114.35,60450
5m,2026-05-05 10:40:00+05:30,114.35,115.2,111.25,113.35,26390
5m,2026-05-05 10:45:00+05:30,113.35,116.0,113.05,115.5,28275
5m,2026-05-05 10:50:00+05:30,115.5,116.55,109.85,111.65,33670
5m,2026-05-05 10:55:00+05:30,111.65,112.65,108.4,111.0,21645
5m,2026-05-05 11:00:00+05:30,111.0,116.55,108.55,116.25,39520
5m,2026-05-05 11:05:00+05:30,116.25,116.25,110.05,111.5,24050
5m,2026-05-05 11:10:00+05:30,111.8,116.1,111.8,114.1,14300
5m,2026-05-05 11:15:00+05:30,114.1,118.1,111.65,111.65,36465
5m,2026-05-05 11:20:00+05:30,111.65,114.5,109.9,112.7,21905
5m,2026-05-05 11:25:00+05:30,112.7,113.15,110.95,111.5,7215
5m,2026-05-05 11:30:00+05:30,111.5,117.65,110.9,115.25,21385
5m,2026-05-05 11:35:00+05:30,115.25,117.9,111.95,112.65,41535
5m,2026-05-05 11:40:00+05:30,112.65,112.75,106.4,106.4,34060
5m,2026-05-05 11:45:00+05:30,106.4,107.85,102.45,105.35,48360
5m,2026-05-05 11:50:00+05:30,105.35,106.9,100.55,101.0,42965
5m,2026-05-05 11:55:00+05:30,101.0,102.25,95.75,99.0,52000
5m,2026-05-05 12:00:00+05:30,99.0,103.45,98.75,103.35,29640
5m,2026-05-05 12:05:00+05:30,103.35,106.5,103.25,105.15,37635
5m,2026-05-05 12:10:00+05:30,105.15,113.0,105.15,110.85,41535
5m,2026-05-05 12:15:00+05:30,110.85,112.3,108.55,111.2,43420
5m,2026-05-05 12:20:00+05:30,111.55,119.25,111.4,115.7,74490
5m,2026-05-05 12:25:00+05:30,115.7,116.85,107.85,109.75,44395
5m,2026-05-05 12:30:00+05:30,109.75,114.65,106.4,113.35,40755
5m,2026-05-05 12:35:00+05:30,113.35,117.3,111.65,115.5,30225
5m,2026-05-05 12:40:00+05:30,115.5,117.25,111.75,112.95,23270
5m,2026-05-05 12:45:00+05:30,112.95,119.25,111.6,117.7,33930
5m,2026-05-05 12:50:00+05:30,118.0,124.45,116.35,116.8,84890
5m,2026-05-05 12:55:00+05:30,116.8,130.1,115.45,128.7,62855
5m,2026-05-05 13:00:00+05:30,128.7,133.75,128.7,131.0,97695
5m,2026-05-05 13:05:00+05:30,131.0,153.15,128.95,150.45,179010
5m,2026-05-05 13:10:00+05:30,150.35,157.3,144.3,149.1,111410
5m,2026-05-05 13:15:00+05:30,150.0,156.8,136.65,140.0,89245
5m,2026-05-05 13:20:00+05:30,139.95,145.8,137.45,140.0,57395
5m,2026-05-05 13:25:00+05:30,140.0,143.2,133.05,139.1,42900
5m,2026-05-05 13:30:00+05:30,139.1,140.7,131.35,135.1,56225
5m,2026-05-05 13:35:00+05:30,135.1,141.1,134.75,139.15,21515
5m,2026-05-05 13:40:00+05:30,139.15,143.5,138.85,141.95,27430
5m,2026-05-05 13:45:00+05:30,141.95,146.4,137.8,140.65,31135
5m,2026-05-05 13:50:00+05:30,140.65,141.85,131.45,134.85,87880
5m,2026-05-05 13:55:00+05:30,134.85,140.95,134.1,135.0,29380
5m,2026-05-05 14:00:00+05:30,135.0,140.55,132.8,134.6,162630
5m,2026-05-05 14:05:00+05:30,134.6,136.45,125.6,127.7,45110
5m,2026-05-05 14:10:00+05:30,127.65,133.75,125.85,130.0,50115
5m,2026-05-05 14:15:00+05:30,130.0,138.85,129.45,135.9,49530
5m,2026-05-05 14:20:00+05:30,135.9,140.1,130.75,136.45,56290
5m,2026-05-05 14:25:00+05:30,136.45,140.25,133.0,139.1,37115
5m,2026-05-05 14:30:00+05:30,139.1,139.75,126.6,128.4,42770
5m,2026-05-05 14:35:00+05:30,128.4,131.9,125.8,130.0,40105
5m,2026-05-05 14:40:00+05:30,130.0,133.5,128.05,132.75,23595
5m,2026-05-05 14:45:00+05:30,132.75,133.8,125.55,127.1,39195
5m,2026-05-05 14:50:00+05:30,127.1,129.8,118.6,125.2,68445
5m,2026-05-05 14:55:00+05:30,125.2,126.25,120.15,120.85,45760
5m,2026-05-05 15:00:00+05:30,121.35,123.85,116.95,120.9,78325
5m,2026-05-05 15:05:00+05:30,120.9,126.95,118.95,125.45,50440
5m,2026-05-05 15:10:00+05:30,126.15,130.55,124.65,130.45,75270
5m,2026-05-05 15:15:00+05:30,130.95,136.4,130.95,134.9,92040
5m,2026-05-05 15:20:00+05:30,134.85,135.5,131.4,134.0,95225
5m,2026-05-05 15:25:00+05:30,134.0,137.15,133.15,137.1,102830
5m,2026-05-06 09:15:00+05:30,166.65,209.4,166.65,182.45,4037345
5m,2026-05-06 09:20:00+05:30,182.45,188.9,174.5,180.6,3254680
5m,2026-05-06 09:25:00+05:30,180.6,186.6,175.45,179.35,1460485
5m,2026-05-06 09:30:00+05:30,179.35,184.6,173.2,174.25,1406990
5m,2026-05-06 09:35:00+05:30,174.25,176.8,169.0,170.5,1189240
5m,2026-05-06 09:40:00+05:30,170.5,172.8,162.1,167.0,1606475
5m,2026-05-06 09:45:00+05:30,167.0,169.95,163.65,165.0,880620
5m,2026-05-06 09:50:00+05:30,165.0,172.45,159.0,172.45,1318005
5m,2026-05-06 09:55:00+05:30,172.2,178.85,165.7,165.7,1897155
5m,2026-05-06 10:00:00+05:30,165.7,167.0,151.75,153.2,1548365
5m,2026-05-06 10:05:00+05:30,153.2,153.7,146.3,151.55,1040845
5m,2026-05-06 10:10:00+05:30,151.0,164.8,149.95,161.85,1166295
5m,2026-05-06 10:15:00+05:30,161.85,166.5,154.5,163.65,1144065
5m,2026-05-06 10:20:00+05:30,163.65,171.55,163.0,164.8,1054885
5m,2026-05-06 10:25:00+05:30,164.8,169.6,158.35,159.05,726115
5m,2026-05-06 10:30:00+05:30,159.05,165.0,154.2,154.25,854945
5m,2026-05-06 10:35:00+05:30,154.25,157.35,150.3,154.35,621335
5m,2026-05-06 10:40:00+05:30,154.35,166.8,153.6,162.65,867100
5m,2026-05-06 10:45:00+05:30,162.65,163.0,154.7,156.3,642460
5m,2026-05-06 10:50:00+05:30,156.3,157.15,142.4,143.45,1140750
5m,2026-05-06 10:55:00+05:30,143.45,148.75,142.25,144.55,734175
5m,2026-05-06 11:00:00+05:30,144.55,147.2,136.15,136.15,794560
5m,2026-05-06 11:05:00+05:30,136.55,144.5,136.55,143.8,690235
5m,2026-05-06 11:10:00+05:30,143.8,144.15,138.25,139.75,416325
5m,2026-05-06 11:15:00+05:30,139.75,146.9,139.0,140.05,532610
5m,2026-05-06 11:20:00+05:30,140.05,145.8,138.8,140.75,397475
5m,2026-05-06 11:25:00+05:30,140.75,149.7,140.0,149.4,489970
5m,2026-05-06 11:30:00+05:30,149.4,152.55,147.35,148.65,676650
5m,2026-05-06 11:35:00+05:30,148.65,148.7,130.0,134.75,1273155
5m,2026-05-06 11:40:00+05:30,134.75,147.0,133.45,145.75,644540
5m,2026-05-06 11:45:00+05:30,145.75,147.85,142.4,146.6,429975
5m,2026-05-06 11:50:00+05:30,146.6,148.95,141.55,148.85,505830
5m,2026-05-06 11:55:00+05:30,148.85,151.25,143.2,143.85,566280
5m,2026-05-06 12:00:00+05:30,143.85,146.15,137.8,141.25,418925
5m,2026-05-06 12:05:00+05:30,141.25,141.25,133.6,139.2,556595
5m,2026-05-06 12:10:00+05:30,139.2,139.5,132.7,134.15,448305
5m,2026-05-06 12:15:00+05:30,134.15,135.2,130.25,130.9,547690
5m,2026-05-06 12:20:00+05:30,130.4,130.4,122.25,125.55,1125605
5m,2026-05-06 12:25:00+05:30,125.55,131.0,124.5,130.65,671775
5m,2026-05-06 12:30:00+05:30,130.65,131.5,127.95,130.0,360490
5m,2026-05-06 12:35:00+05:30,130.0,130.35,125.65,125.9,286390
5m,2026-05-06 12:40:00+05:30,125.9,128.0,118.45,119.3,734110
5m,2026-05-06 12:45:00+05:30,119.3,121.9,117.15,121.2,585260
5m,2026-05-06 12:50:00+05:30,120.95,123.75,119.25,122.05,443690
5m,2026-05-06 12:55:00+05:30,122.05,124.4,121.3,124.25,300755
5m,2026-05-06 13:00:00+05:30,124.25,124.35,118.1,118.4,383955
5m,2026-05-06 13:05:00+05:30,118.35,129.5,118.35,128.9,625625
5m,2026-05-06 13:10:00+05:30,129.0,130.7,126.85,129.4,481845
5m,2026-05-06 13:15:00+05:30,129.35,142.3,127.4,139.2,1126840
5m,2026-05-06 13:20:00+05:30,139.35,144.45,138.25,143.2,872950
5m,2026-05-06 13:25:00+05:30,143.2,146.75,141.0,144.65,723060
5m,2026-05-06 13:30:00+05:30,144.65,151.75,142.0,147.25,985985
5m,2026-05-06 13:35:00+05:30,147.15,159.2,146.6,153.8,969215
5m,2026-05-06 13:40:00+05:30,153.8,158.15,149.4,152.4,588770
5m,2026-05-06 13:45:00+05:30,151.5,156.9,148.75,153.5,590590
5m,2026-05-06 13:50:00+05:30,153.4,157.2,150.45,156.65,628290
5m,2026-05-06 13:55:00+05:30,156.65,158.65,149.65,152.7,684515
5m,2026-05-06 14:00:00+05:30,152.7,158.0,150.4,155.05,663780
5m,2026-05-06 14:05:00+05:30,155.05,157.7,150.0,152.7,364390
5m,2026-05-06 14:10:00+05:30,152.7,165.75,152.15,165.5,1040845
5m,2026-05-06 14:15:00+05:30,165.2,171.0,165.2,166.3,1263600
5m,2026-05-06 14:20:00+05:30,166.3,257.5,166.0,246.4,6284785
5m,2026-05-06 14:25:00+05:30,247.4,305.0,246.85,290.0,3813420
5m,2026-05-06 14:30:00+05:30,290.0,304.5,256.0,272.3,1376050
5m,2026-05-06 14:35:00+05:30,272.3,278.6,258.3,272.1,699985
5m,2026-05-06 14:40:00+05:30,272.1,294.5,271.2,291.55,747110
5m,2026-05-06 14:45:00+05:30,291.35,309.0,280.0,303.65,715780
5m,2026-05-06 14:50:00+05:30,303.65,310.6,290.45,296.25,533845
5m,2026-05-06 14:55:00+05:30,296.25,307.9,288.8,302.9,338910
5m,2026-05-06 15:00:00+05:30,303.1,314.05,278.5,301.85,721240
5m,2026-05-06 15:05:00+05:30,301.85,305.65,281.45,287.35,314470
5m,2026-05-06 15:10:00+05:30,287.35,293.5,282.1,286.25,253305
5m,2026-05-06 15:15:00+05:30,286.25,294.75,284.4,288.0,282620
5m,2026-05-06 15:20:00+05:30,288.0,288.95,277.15,288.95,253825
5m,2026-05-06 15:25:00+05:30,288.95,299.4,287.2,295.95,321100
5m,2026-05-07 09:15:00+05:30,295.9,295.9,225.75,225.75,625755
5m,2026-05-07 09:20:00+05:30,225.75,242.15,218.75,240.05,692575
5m,2026-05-07 09:25:00+05:30,240.05,249.6,224.85,240.1,576615
5m,2026-05-07 09:30:00+05:30,240.1,258.25,230.7,250.75,530530
5m,2026-05-07 09:35:00+05:30,250.75,263.1,246.95,253.2,460785
5m,2026-05-07 09:40:00+05:30,253.2,282.4,253.2,278.4,507975
5m,2026-05-07 09:45:00+05:30,278.4,282.5,244.15,244.7,324935
5m,2026-05-07 09:50:00+05:30,244.7,254.3,230.65,236.0,388440
5m,2026-05-07 09:55:00+05:30,236.0,247.4,234.3,242.2,224510
5m,2026-05-07 10:00:00+05:30,242.2,262.1,238.75,255.75,372775
5m,2026-05-07 10:05:00+05:30,255.75,259.15,224.15,229.85,433225
5m,2026-05-07 10:10:00+05:30,229.75,237.8,220.5,231.35,324025
5m,2026-05-07 10:15:00+05:30,231.35,244.75,229.8,241.7,299910
5m,2026-05-07 10:20:00+05:30,241.7,245.9,237.05,244.65,203580
5m,2026-05-07 10:25:00+05:30,244.65,257.0,241.7,251.4,285285
5m,2026-05-07 10:30:00+05:30,251.4,262.2,247.8,254.65,214630
5m,2026-05-07 10:35:00+05:30,254.65,255.5,245.65,253.15,149045
5m,2026-05-07 10:40:00+05:30,253.15,259.75,247.2,259.1,160485
5m,2026-05-07 10:45:00+05:30,259.1,266.35,248.35,249.0,251290
5m,2026-05-07 10:50:00+05:30,249.0,250.2,232.5,243.6,285090
5m,2026-05-07 10:55:00+05:30,243.6,246.55,232.65,237.6,124475
5m,2026-05-07 11:00:00+05:30,237.6,240.0,230.2,234.0,85280
5m,2026-05-07 11:05:00+05:30,234.0,235.7,223.6,226.6,173095
5m,2026-05-07 11:10:00+05:30,226.6,227.9,221.0,223.8,210470
5m,2026-05-07 11:15:00+05:30,223.8,233.15,222.7,225.45,299260
5m,2026-05-07 11:20:00+05:30,225.45,226.0,210.2,220.1,576095
5m,2026-05-07 11:25:00+05:30,220.1,220.6,208.9,220.2,318825
5m,2026-05-07 11:30:00+05:30,220.2,241.85,218.65,225.35,705315
5m,2026-05-07 11:35:00+05:30,225.35,227.25,217.9,221.55,288665
5m,2026-05-07 11:40:00+05:30,221.55,222.2,206.85,206.85,274560
5m,2026-05-07 11:45:00+05:30,207.0,218.6,205.95,218.45,587015
5m,2026-05-07 11:50:00+05:30,218.45,231.2,216.95,226.2,471120
5m,2026-05-07 11:55:00+05:30,226.2,239.5,224.65,236.5,351000
5m,2026-05-07 12:00:00+05:30,236.5,251.3,233.0,242.6,595985
5m,2026-05-07 12:05:00+05:30,242.6,247.75,241.55,243.9,190645
5m,2026-05-07 12:10:00+05:30,243.9,255.25,241.3,252.9,374660
5m,2026-05-07 12:15:00+05:30,252.9,264.8,250.7,251.9,411645
5m,2026-05-07 12:20:00+05:30,251.5,262.15,251.5,260.5,171600
5m,2026-05-07 12:25:00+05:30,260.5,261.7,243.4,243.65,242970
5m,2026-05-07 12:30:00+05:30,243.65,247.7,228.1,240.55,349635
5m,2026-05-07 12:35:00+05:30,240.55,319.45,237.0,316.7,953615
5m,2026-05-07 12:40:00+05:30,316.7,344.65,315.8,329.7,684580
5m,2026-05-07 12:45:00+05:30,329.7,336.15,303.4,303.5,247715
5m,2026-05-07 12:50:00+05:30,304.55,308.0,271.55,280.05,248495
5m,2026-05-07 12:55:00+05:30,280.05,285.0,261.45,270.8,226070
5m,2026-05-07 13:00:00+05:30,270.8,285.95,266.35,280.0,238225
5m,2026-05-07 13:05:00+05:30,280.0,295.0,272.45,273.75,174720
5m,2026-05-07 13:10:00+05:30,273.75,276.85,262.05,268.7,137995
5m,2026-05-07 13:15:00+05:30,268.7,278.4,229.75,246.6,315250
5m,2026-05-07 13:20:00+05:30,244.3,258.3,237.05,241.75,252785
5m,2026-05-07 13:25:00+05:30,241.75,249.15,238.55,245.65,124215
5m,2026-05-07 13:30:00+05:30,245.65,251.7,238.5,248.15,139035
5m,2026-05-07 13:35:00+05:30,248.15,251.0,234.35,235.05,130650
5m,2026-05-07 13:40:00+05:30,235.05,249.75,233.25,242.4,117260
5m,2026-05-07 13:45:00+05:30,240.55,246.2,235.9,243.05,136500
5m,2026-05-07 13:50:00+05:30,243.05,252.0,237.65,250.55,115440
5m,2026-05-07 13:55:00+05:30,250.55,257.0,240.25,251.4,198835
5m,2026-05-07 14:00:00+05:30,251.4,256.5,237.45,243.2,213785
5m,2026-05-07 14:05:00+05:30,243.2,252.7,234.45,251.3,167440
5m,2026-05-07 14:10:00+05:30,251.3,254.35,243.65,243.85,113750
5m,2026-05-07 14:15:00+05:30,243.85,246.2,232.1,236.2,200395
5m,2026-05-07 14:20:00+05:30,236.2,251.95,232.9,251.95,156845
5m,2026-05-07 14:25:00+05:30,251.95,258.65,246.15,253.0,192790
5m,2026-05-07 14:30:00+05:30,254.0,261.05,245.7,248.25,230685
5m,2026-05-07 14:35:00+05:30,248.25,252.75,235.8,237.2,168480
5m,2026-05-07 14:40:00+05:30,237.2,245.7,229.15,232.25,161980
5m,2026-05-07 14:45:00+05:30,232.25,238.0,222.2,227.8,282490
5m,2026-05-07 14:50:00+05:30,227.8,237.15,227.8,235.2,202540
5m,2026-05-07 14:55:00+05:30,235.2,243.75,230.0,237.35,199030
5m,2026-05-07 15:00:00+05:30,237.35,243.45,225.1,229.0,267800
5m,2026-05-07 15:05:00+05:30,229.0,236.85,215.65,220.0,294710
5m,2026-05-07 15:10:00+05:30,220.0,226.2,206.6,222.8,419770
5m,2026-05-07 15:15:00+05:30,222.8,248.25,221.55,244.5,473330
5m,2026-05-07 15:20:00+05:30,244.5,245.35,230.7,237.6,206960
5m,2026-05-07 15:25:00+05:30,237.6,241.6,234.1,237.3,184535
15m,2026-04-28 09:15:00+05:30,252.15,296.8,252.15,289.7,5850
15m,2026-04-28 09:30:00+05:30,289.7,291.4,272.25,291.0,6760
15m,2026-04-28 09:45:00+05:30,291.0,301.45,281.25,295.2,5395
15m,2026-04-28 10:00:00+05:30,295.2,306.55,293.0,293.55,3380
15m,2026-04-28 10:15:00+05:30,293.55,307.0,293.55,297.25,3965
15m,2026-04-28 10:30:00+05:30,297.25,297.25,282.05,284.0,1625
15m,2026-04-28 10:45:00+05:30,284.0,301.9,284.0,299.05,1300
15m,2026-04-28 11:00:00+05:30,299.05,299.5,281.0,287.0,2405
15m,2026-04-28 11:15:00+05:30,287.0,287.0,251.65,253.1,2080
15m,2026-04-28 11:30:00+05:30,253.1,262.05,244.7,258.5,5460
15m,2026-04-28 11:45:00+05:30,258.5,262.35,250.0,250.0,1820
15m,2026-04-28 12:00:00+05:30,250.0,250.0,238.05,242.85,1820
15m,2026-04-28 12:15:00+05:30,242.85,249.0,227.85,232.0,2665
15m,2026-04-28 12:30:00+05:30,232.0,235.6,225.1,235.6,4745
15m,2026-04-28 12:45:00+05:30,235.6,241.85,228.45,228.45,2015
15m,2026-04-28 13:00:00+05:30,228.45,238.85,228.45,238.85,910
15m,2026-04-28 13:15:00+05:30,238.85,241.1,233.8,241.1,1495
15m,2026-04-28 13:30:00+05:30,241.1,241.1,212.65,228.55,2730
15m,2026-04-28 13:45:00+05:30,228.55,239.75,225.0,231.65,1950
15m,2026-04-28 14:00:00+05:30,231.65,231.65,223.65,226.15,520
15m,2026-04-28 14:15:00+05:30,226.15,231.3,221.4,224.15,1040
15m,2026-04-28 14:30:00+05:30,224.15,238.6,224.15,237.85,5915
15m,2026-04-28 14:45:00+05:30,237.85,240.0,232.2,237.65,2015
15m,2026-04-28 15:00:00+05:30,237.65,238.3,214.2,215.95,2535
15m,2026-04-28 15:15:00+05:30,215.95,222.85,214.0,222.85,3835
15m,2026-04-29 09:15:00+05:30,237.95,246.4,227.0,246.4,21645
15m,2026-04-29 09:30:00+05:30,246.4,257.45,238.65,256.65,10920
15m,2026-04-29 09:45:00+05:30,256.65,282.2,256.65,278.4,17940
15m,2026-04-29 10:00:00+05:30,278.4,325.8,278.4,323.75,39650
15m,2026-04-29 10:15:00+05:30,323.75,360.0,322.05,356.2,45695
15m,2026-04-29 10:30:00+05:30,356.2,357.5,337.75,342.95,21385
15m,2026-04-29 10:45:00+05:30,342.95,354.35,334.4,352.6,11635
15m,2026-04-29 11:00:00+05:30,352.6,359.0,343.75,354.65,16835
15m,2026-04-29 11:15:00+05:30,354.65,360.0,342.05,343.05,11050
15m,2026-04-29 11:30:00+05:30,343.05,355.0,343.05,344.6,5850
15m,2026-04-29 11:45:00+05:30,344.6,345.85,339.55,345.8,18720
15m,2026-04-29 12:00:00+05:30,345.8,372.25,335.65,357.0,40560
15m,2026-04-29 12:15:00+05:30,357.0,373.45,357.0,368.95,6695
15m,2026-04-29 12:30:00+05:30,368.95,382.0,366.0,372.55,11180
15m,2026-04-29 12:45:00+05:30,372.55,378.55,367.35,368.6,3380
15m,2026-04-29 13:00:00+05:30,368.7,383.25,363.2,364.45,3315
15m,2026-04-29 13:15:00+05:30,364.45,369.75,354.35,357.0,8255
15m,2026-04-29 13:30:00+05:30,357.0,365.9,330.25,333.9,23335
15m,2026-04-29 13:45:00+05:30,333.9,336.8,322.3,322.3,12155
15m,2026-04-29 14:00:00+05:30,322.3,326.75,287.95,296.2,58045
15m,2026-04-29 14:15:00+05:30,296.2,297.9,281.55,282.4,22555
15m,2026-04-29 14:30:00+05:30,282.4,305.45,281.6,305.0,19565
15m,2026-04-29 14:45:00+05:30,305.0,305.0,279.45,283.4,15730
15m,2026-04-29 15:00:00+05:30,283.4,294.25,274.2,277.3,23855
15m,2026-04-29 15:15:00+05:30,277.3,280.05,259.6,264.5,46670
15m,2026-04-30 09:15:00+05:30,186.45,191.95,157.15,157.7,59410
15m,2026-04-30 09:30:00+05:30,157.7,175.95,154.95,175.95,26520
15m,2026-04-30 09:45:00+05:30,175.95,178.05,156.6,157.7,57395
15m,2026-04-30 10:00:00+05:30,157.7,157.7,147.05,148.1,43030
15m,2026-04-30 10:15:00+05:30,148.1,151.05,143.55,149.15,27560
15m,2026-04-30 10:30:00+05:30,149.15,154.2,148.9,151.35,19175
15m,2026-04-30 10:45:00+05:30,151.35,151.35,145.8,148.35,7215
