tf,date,open,high,low,close,volume
5m,2026-05-04 14:25:00+05:30,201.1,206.7,195.2,201.6,35880
5m,2026-05-04 14:30:00+05:30,202.0,205.0,190.95,197.65,97630
5m,2026-05-04 14:35:00+05:30,197.65,199.9,189.85,194.4,61945
5m,2026-05-04 14:40:00+05:30,195.1,196.0,177.2,192.8,139425
5m,2026-05-04 14:45:00+05:30,192.75,192.75,182.05,185.4,65650
5m,2026-05-04 14:50:00+05:30,186.65,197.1,183.4,195.5,81185
5m,2026-05-04 14:55:00+05:30,195.5,202.95,186.45,192.85,163800
5m,2026-05-04 15:00:00+05:30,193.0,198.85,185.1,194.65,83265
5m,2026-05-04 15:05:00+05:30,194.65,201.35,192.6,197.8,134290
5m,2026-05-04 15:10:00+05:30,198.25,203.5,194.0,201.7,117975
5m,2026-05-04 15:15:00+05:30,201.7,205.0,189.8,201.5,157105
5m,2026-05-04 15:20:00+05:30,201.3,203.65,195.55,197.0,106405
5m,2026-05-04 15:25:00+05:30,197.0,200.0,190.2,192.1,179205
5m,2026-05-05 09:15:00+05:30,157.5,157.5,112.65,145.45,569270
5m,2026-05-05 09:20:00+05:30,145.45,149.15,133.4,134.55,329095
5m,2026-05-05 09:25:00+05:30,134.55,135.0,118.65,120.95,283725
5m,2026-05-05 09:30:00+05:30,120.95,136.6,119.3,136.0,272285
5m,2026-05-05 09:35:00+05:30,136.0,143.25,129.35,130.0,294255
5m,2026-05-05 09:40:00+05:30,130.0,130.0,121.2,123.75,249470
5m,2026-05-05 09:45:00+05:30,123.75,129.2,119.9,127.3,218595
5m,2026-05-05 09:50:00+05:30,127.3,134.85,122.7,131.45,132405
5m,2026-05-05 09:55:00+05:30,131.45,133.55,125.6,130.2,90675
5m,2026-05-05 10:00:00+05:30,130.2,132.9,115.5,117.9,199420
5m,2026-05-05 10:05:00+05:30,117.9,119.7,110.35,114.25,200265
5m,2026-05-05 10:10:00+05:30,114.25,115.75,109.45,109.8,136045
5m,2026-05-05 10:15:00+05:30,109.8,111.5,105.85,110.9,121745
5m,2026-05-05 10:20:00+05:30,110.9,113.8,106.0,109.7,134420
5m,2026-05-05 10:25:00+05:30,109.7,109.9,101.1,102.4,191360
5m,2026-05-05 10:30:00+05:30,102.4,104.75,100.35,101.3,110370
5m,2026-05-05 10:35:00+05:30,101.25,102.95,96.55,98.7,209105
5m,2026-05-05 10:40:00+05:30,98.7,99.95,96.55,98.45,91715
5m,2026-05-05 10:45:00+05:30,98.45,100.75,98.2,99.75,76895
5m,2026-05-05 10:50:00+05:30,99.55,101.0,95.2,96.75,117130
5m,2026-05-05 10:55:00+05:30,96.75,97.5,94.0,96.35,101920
5m,2026-05-05 11:00:00+05:30,96.35,100.95,94.2,100.95,174460
5m,2026-05-05 11:05:00+05:30,100.95,100.95,95.0,96.6,104975
5m,2026-05-05 11:10:00+05:30,96.6,100.9,96.45,98.3,89570
5m,2026-05-05 11:15:00+05:30,98.5,102.25,96.25,96.25,98020
5m,2026-05-05 11:20:00+05:30,96.25,99.2,94.55,96.8,67990
5m,2026-05-05 11:25:00+05:30,96.8,98.2,96.05,96.4,42055
5m,2026-05-05 11:30:00+05:30,96.4,101.65,95.9,100.0,96785
5m,2026-05-05 11:35:00+05:30,100.0,102.25,96.7,97.3,93535
5m,2026-05-05 11:40:00+05:30,97.3,97.35,91.65,91.65,114335
5m,2026-05-05 11:45:00+05:30,91.8,93.4,88.55,90.5,353340
5m,2026-05-05 11:50:00+05:30,90.5,92.2,86.6,87.15,256295
5m,2026-05-05 11:55:00+05:30,87.15,87.85,82.1,84.6,551590
5m,2026-05-05 12:00:00+05:30,84.6,88.6,84.5,88.5,218660
5m,2026-05-05 12:05:00+05:30,88.4,91.55,88.3,90.75,146900
5m,2026-05-05 12:10:00+05:30,90.75,97.05,90.6,95.6,179790
5m,2026-05-05 12:15:00+05:30,95.6,96.5,93.2,95.9,134680
5m,2026-05-05 12:20:00+05:30,95.9,102.75,95.35,99.8,260650
5m,2026-05-05 12:25:00+05:30,99.8,100.55,92.5,94.5,131495
5m,2026-05-05 12:30:00+05:30,94.5,98.4,91.3,97.8,110110
5m,2026-05-05 12:35:00+05:30,97.8,100.6,95.35,99.0,133250
5m,2026-05-05 12:40:00+05:30,99.0,100.6,96.0,96.9,63375
5m,2026-05-05 12:45:00+05:30,96.9,102.25,95.95,101.35,104650
5m,2026-05-05 12:50:00+05:30,101.35,107.45,99.8,101.05,348205
5m,2026-05-05 12:55:00+05:30,101.05,112.75,99.4,111.05,764530
5m,2026-05-05 13:00:00+05:30,111.25,116.05,111.25,114.0,650195
5m,2026-05-05 13:05:00+05:30,113.3,133.6,111.2,130.75,566605
5m,2026-05-05 13:10:00+05:30,130.85,137.45,125.9,130.2,375700
5m,2026-05-05 13:15:00+05:30,130.2,136.35,118.9,120.75,235755
5m,2026-05-05 13:20:00+05:30,120.75,126.7,119.2,121.25,150735
5m,2026-05-05 13:25:00+05:30,121.25,124.95,115.45,120.35,118430
5m,2026-05-05 13:30:00+05:30,120.85,122.3,113.3,116.6,154440
5m,2026-05-05 13:35:00+05:30,116.6,122.0,116.25,120.95,115440
5m,2026-05-05 13:40:00+05:30,120.5,124.6,120.1,123.5,150085
5m,2026-05-05 13:45:00+05:30,123.5,126.5,119.05,121.95,155675
5m,2026-05-05 13:50:00+05:30,121.95,123.35,112.5,116.85,352365
5m,2026-05-05 13:55:00+05:30,116.85,122.0,116.15,117.4,220935
5m,2026-05-05 14:00:00+05:30,116.25,121.8,114.55,116.5,162305
5m,2026-05-05 14:05:00+05:30,116.0,117.55,108.05,110.0,183495
5m,2026-05-05 14:10:00+05:30,110.0,115.5,108.0,112.0,133315
5m,2026-05-05 14:15:00+05:30,111.4,120.55,111.25,117.55,176865
5m,2026-05-05 14:20:00+05:30,117.55,120.7,112.0,117.05,118300
5m,2026-05-05 14:25:00+05:30,117.05,120.8,114.15,120.0,80665
5m,2026-05-05 14:30:00+05:30,120.0,120.45,108.6,109.95,131105
5m,2026-05-05 14:35:00+05:30,109.95,113.5,107.55,111.7,94705
5m,2026-05-05 14:40:00+05:30,111.7,115.65,109.7,113.8,111735
5m,2026-05-05 14:45:00+05:30,113.8,114.8,107.8,109.35,157040
5m,2026-05-05 14:50:00+05:30,109.35,111.6,101.35,107.3,197600
5m,2026-05-05 14:55:00+05:30,107.3,108.25,102.75,103.65,152945
5m,2026-05-05 15:00:00+05:30,103.9,106.25,100.45,103.55,166920
5m,2026-05-05 15:05:00+05:30,103.65,108.75,102.15,107.3,185965
5m,2026-05-05 15:10:00+05:30,107.3,111.85,106.6,111.85,655200
5m,2026-05-05 15:15:00+05:30,111.85,117.05,111.75,115.6,358215
5m,2026-05-05 15:20:00+05:30,115.6,116.4,112.55,115.0,323570
5m,2026-05-05 15:25:00+05:30,115.0,117.0,114.65,116.95,304005
5m,2026-05-06 09:15:00+05:30,146.65,182.2,146.65,157.95,4596150
5m,2026-05-06 09:20:00+05:30,157.95,163.7,151.0,156.0,3621540
5m,2026-05-06 09:25:00+05:30,156.0,161.65,152.0,155.9,1680120
5m,2026-05-06 09:30:00+05:30,155.9,159.95,149.6,150.65,1855490
5m,2026-05-06 09:35:00+05:30,150.65,153.4,146.25,147.65,1402960
5m,2026-05-06 09:40:00+05:30,147.65,149.75,140.15,144.2,1743950
5m,2026-05-06 09:45:00+05:30,144.2,147.5,141.55,143.15,1169480
5m,2026-05-06 09:50:00+05:30,143.15,150.0,138.0,149.4,1868620
5m,2026-05-06 09:55:00+05:30,149.4,155.4,143.5,143.5,2716610
5m,2026-05-06 10:00:00+05:30,143.5,144.6,131.25,132.3,2119910
5m,2026-05-06 10:05:00+05:30,132.3,132.85,126.35,130.75,1567995
5m,2026-05-06 10:10:00+05:30,130.8,142.7,129.6,140.05,1841645
5m,2026-05-06 10:15:00+05:30,140.05,143.9,133.6,141.6,1625260
5m,2026-05-06 10:20:00+05:30,141.6,148.55,140.9,142.05,1780610
5m,2026-05-06 10:25:00+05:30,142.05,146.4,136.95,136.95,1075750
5m,2026-05-06 10:30:00+05:30,136.95,142.55,132.95,133.25,1128465
5m,2026-05-06 10:35:00+05:30,133.25,135.75,129.5,133.15,1064830
5m,2026-05-06 10:40:00+05:30,133.15,144.35,132.75,140.15,1143740
5m,2026-05-06 10:45:00+05:30,140.15,140.7,133.3,134.8,866060
5m,2026-05-06 10:50:00+05:30,134.8,135.7,122.65,123.75,1739855
5m,2026-05-06 10:55:00+05:30,123.75,128.25,122.45,124.85,955630
5m,2026-05-06 11:00:00+05:30,124.85,126.85,117.35,117.35,1254890
5m,2026-05-06 11:05:00+05:30,118.1,124.65,118.0,124.0,898300
5m,2026-05-06 11:10:00+05:30,124.0,124.0,119.05,120.35,666575
5m,2026-05-06 11:15:00+05:30,120.35,126.35,119.5,120.3,821600
5m,2026-05-06 11:20:00+05:30,120.45,125.5,119.35,121.1,592735
5m,2026-05-06 11:25:00+05:30,121.1,128.9,120.3,128.35,741130
5m,2026-05-06 11:30:00+05:30,128.35,131.35,126.85,127.55,1114490
5m,2026-05-06 11:35:00+05:30,127.55,127.85,112.1,115.95,1725230
5m,2026-05-06 11:40:00+05:30,115.95,126.55,114.7,125.3,1009840
5m,2026-05-06 11:45:00+05:30,125.3,127.0,122.3,126.25,771745
5m,2026-05-06 11:50:00+05:30,126.25,128.25,121.8,128.15,638105
5m,2026-05-06 11:55:00+05:30,128.15,130.2,123.1,123.55,725595
5m,2026-05-06 12:00:00+05:30,123.55,125.8,118.45,121.4,674960
5m,2026-05-06 12:05:00+05:30,121.4,121.4,114.75,119.95,728910
5m,2026-05-06 12:10:00+05:30,119.95,119.95,113.7,115.6,582985
5m,2026-05-06 12:15:00+05:30,115.55,116.25,111.5,112.35,946270
5m,2026-05-06 12:20:00+05:30,112.35,112.35,104.9,108.1,1776840
5m,2026-05-06 12:25:00+05:30,108.1,113.0,107.4,112.65,1156155
5m,2026-05-06 12:30:00+05:30,112.65,113.5,110.5,111.9,502255
5m,2026-05-06 12:35:00+05:30,111.9,112.35,108.3,108.3,468130
5m,2026-05-06 12:40:00+05:30,108.45,110.35,102.55,103.3,1004640
5m,2026-05-06 12:45:00+05:30,103.25,105.35,101.1,104.9,842595
5m,2026-05-06 12:50:00+05:30,104.9,107.2,103.25,105.9,773760
5m,2026-05-06 12:55:00+05:30,105.9,107.7,105.2,107.5,469170
5m,2026-05-06 13:00:00+05:30,107.5,107.5,102.3,102.6,847795
5m,2026-05-06 13:05:00+05:30,102.6,112.4,102.5,111.75,1058460
5m,2026-05-06 13:10:00+05:30,111.7,113.0,109.55,112.2,825565
5m,2026-05-06 13:15:00+05:30,112.2,123.05,110.1,120.55,1882855
5m,2026-05-06 13:20:00+05:30,120.55,125.0,119.5,123.35,1468870
5m,2026-05-06 13:25:00+05:30,123.35,126.7,121.2,125.15,993070
5m,2026-05-06 13:30:00+05:30,125.15,131.25,122.6,126.35,1505660
5m,2026-05-06 13:35:00+05:30,126.75,137.55,126.7,132.7,1755845
5m,2026-05-06 13:40:00+05:30,132.7,136.6,128.65,130.9,879385
5m,2026-05-06 13:45:00+05:30,130.65,135.45,128.6,132.15,851175
5m,2026-05-06 13:50:00+05:30,132.15,135.8,130.05,134.75,935805
5m,2026-05-06 13:55:00+05:30,134.75,136.6,128.85,131.35,1074905
5m,2026-05-06 14:00:00+05:30,131.35,136.15,129.55,133.7,867425
5m,2026-05-06 14:05:00+05:30,133.3,135.95,128.75,131.35,573560
5m,2026-05-06 14:10:00+05:30,131.35,143.0,130.9,142.15,1495650
5m,2026-05-06 14:15:00+05:30,142.15,147.25,142.15,142.8,1831765
5m,2026-05-06 14:20:00+05:30,142.8,227.45,142.8,217.0,8422115
5m,2026-05-06 14:25:00+05:30,217.6,272.5,217.6,257.3,8545290
5m,2026-05-06 14:30:00+05:30,259.0,271.25,226.95,241.25,5394025
5m,2026-05-06 14:35:00+05:30,241.25,247.55,230.2,241.4,2594475
5m,2026-05-06 14:40:00+05:30,241.4,262.85,241.3,260.2,3271905
5m,2026-05-06 14:45:00+05:30,260.2,276.6,249.25,271.45,3114800
5m,2026-05-06 14:50:00+05:30,270.4,278.25,258.7,263.9,2105935
5m,2026-05-06 14:55:00+05:30,264.05,275.0,256.45,270.65,1642225
5m,2026-05-06 15:00:00+05:30,268.2,280.0,247.2,269.85,2921945
5m,2026-05-06 15:05:00+05:30,269.85,272.6,250.95,255.95,1241240
5m,2026-05-06 15:10:00+05:30,255.95,261.45,251.15,255.4,1116635
5m,2026-05-06 15:15:00+05:30,255.4,263.0,253.45,257.0,1204320
5m,2026-05-06 15:20:00+05:30,257.0,257.7,246.05,257.3,1124955
5m,2026-05-06 15:25:00+05:30,257.3,267.0,256.0,264.15,1367795
5m,2026-05-07 09:15:00+05:30,269.25,275.1,197.65,199.05,3402360
5m,2026-05-07 09:20:00+05:30,199.05,212.6,191.1,211.2,4020640
5m,2026-05-07 09:25:00+05:30,211.2,219.65,197.65,211.0,3489265
5m,2026-05-07 09:30:00+05:30,211.0,227.85,202.95,221.5,4137640
5m,2026-05-07 09:35:00+05:30,221.5,232.75,217.45,223.65,2718690
5m,2026-05-07 09:40:00+05:30,223.65,250.2,223.65,246.8,3326310
5m,2026-05-07 09:45:00+05:30,246.8,250.5,214.65,214.65,2236845
5m,2026-05-07 09:50:00+05:30,216.05,223.45,202.6,207.35,2786485
5m,2026-05-07 09:55:00+05:30,207.35,218.0,206.2,213.2,1921010
5m,2026-05-07 10:00:00+05:30,213.2,231.7,209.55,225.0,2359825
5m,2026-05-07 10:05:00+05:30,225.0,227.95,196.25,201.6,2887170
5m,2026-05-07 10:10:00+05:30,201.6,207.95,193.3,202.9,2201160
5m,2026-05-07 10:15:00+05:30,202.9,215.0,201.65,211.75,2437955
5m,2026-05-07 10:20:00+05:30,213.3,216.35,208.05,215.35,1350050
5m,2026-05-07 10:25:00+05:30,215.35,226.2,212.8,221.0,1756690
5m,2026-05-07 10:30:00+05:30,221.0,231.35,217.85,224.15,1617265
5m,2026-05-07 10:35:00+05:30,224.15,225.7,215.8,223.55,1137500
5m,2026-05-07 10:40:00+05:30,223.55,228.9,217.1,228.35,913705
5m,2026-05-07 10:45:00+05:30,228.35,235.1,218.45,219.3,1459575
5m,2026-05-07 10:50:00+05:30,219.3,220.4,204.15,214.1,1593735
5m,2026-05-07 10:55:00+05:30,214.1,216.65,204.0,209.5,906620
5m,2026-05-07 11:00:00+05:30,209.5,210.45,202.05,204.75,847600
5m,2026-05-07 11:05:00+05:30,204.75,207.0,196.0,198.7,1151735
5m,2026-05-07 11:10:00+05:30,198.7,200.3,193.8,196.8,1402245
5m,2026-05-07 11:15:00+05:30,196.8,204.85,195.45,198.15,1777100
5m,2026-05-07 11:20:00+05:30,197.75,198.25,183.6,192.65,3057080
5m,2026-05-07 11:25:00+05:30,192.65,193.35,182.9,193.0,1804595
5m,2026-05-07 11:30:00+05:30,193.0,212.3,191.85,197.6,4219410
5m,2026-05-07 11:35:00+05:30,197.6,199.5,190.8,193.95,1499485
5m,2026-05-07 11:40:00+05:30,193.95,194.3,181.1,181.6,1500785
5m,2026-05-07 11:45:00+05:30,181.6,192.0,180.15,191.0,1996215
5m,2026-05-07 11:50:00+05:30,191.45,203.0,190.0,198.0,2353325
5m,2026-05-07 11:55:00+05:30,198.0,210.75,196.8,206.45,2064335
5m,2026-05-07 12:00:00+05:30,206.45,221.35,204.4,214.05,3467165
5m,2026-05-07 12:05:00+05:30,214.05,217.95,212.05,214.0,1147575
5m,2026-05-07 12:10:00+05:30,214.0,224.5,212.05,223.55,1677325
5m,2026-05-07 12:15:00+05:30,223.55,233.95,220.1,221.3,2359630
5m,2026-05-07 12:20:00+05:30,221.3,231.1,220.95,229.25,991185
5m,2026-05-07 12:25:00+05:30,229.25,230.35,213.5,213.5,1513200
5m,2026-05-07 12:30:00+05:30,213.5,218.05,200.05,211.75,1959100
5m,2026-05-07 12:35:00+05:30,211.75,284.9,208.05,282.5,5694455
5m,2026-05-07 12:40:00+05:30,282.5,309.0,281.6,294.35,3712085
5m,2026-05-07 12:45:00+05:30,294.35,300.85,269.4,269.85,1680640
5m,2026-05-07 12:50:00+05:30,270.0,273.9,239.75,248.3,1481740
5m,2026-05-07 12:55:00+05:30,248.3,252.45,230.5,239.45,1300260
5m,2026-05-07 13:00:00+05:30,239.45,253.85,235.6,248.95,1141335
5m,2026-05-07 13:05:00+05:30,248.95,262.0,242.0,242.5,1147185
5m,2026-05-07 13:10:00+05:30,242.5,246.0,233.05,238.0,741130
5m,2026-05-07 13:15:00+05:30,238.0,247.25,202.3,217.45,2003040
5m,2026-05-07 13:20:00+05:30,215.5,228.2,209.15,213.2,1426165
5m,2026-05-07 13:25:00+05:30,213.2,219.6,210.1,216.35,651755
5m,2026-05-07 13:30:00+05:30,216.0,221.85,210.45,218.9,844740
5m,2026-05-07 13:35:00+05:30,218.9,221.8,205.85,207.0,764790
5m,2026-05-07 13:40:00+05:30,207.0,219.75,205.3,211.5,880815
5m,2026-05-07 13:45:00+05:30,211.5,217.2,208.0,214.05,775970
5m,2026-05-07 13:50:00+05:30,214.0,222.6,209.1,221.4,777400
5m,2026-05-07 13:55:00+05:30,221.4,227.55,212.2,221.85,1201785
5m,2026-05-07 14:00:00+05:30,221.85,226.4,209.1,213.55,1328145
5m,2026-05-07 14:05:00+05:30,213.55,222.3,205.8,221.15,1058005
5m,2026-05-07 14:10:00+05:30,221.15,224.3,214.3,215.45,690430
5m,2026-05-07 14:15:00+05:30,214.95,216.75,203.55,207.55,995410
5m,2026-05-07 14:20:00+05:30,206.85,221.75,204.75,221.75,1025960
5m,2026-05-07 14:25:00+05:30,221.75,228.85,217.05,222.65,1289795
5m,2026-05-07 14:30:00+05:30,222.65,230.1,215.85,218.6,1288495
5m,2026-05-07 14:35:00+05:30,218.6,222.55,208.15,208.4,844090
5m,2026-05-07 14:40:00+05:30,208.4,216.35,201.5,204.3,984360
5m,2026-05-07 14:45:00+05:30,205.3,209.55,194.95,199.75,1693510
5m,2026-05-07 14:50:00+05:30,201.6,208.3,199.75,205.85,1349920
5m,2026-05-07 14:55:00+05:30,205.85,214.0,202.0,208.2,1159860
5m,2026-05-07 15:00:00+05:30,208.2,214.4,196.55,200.55,1844050
5m,2026-05-07 15:05:00+05:30,200.55,207.7,188.55,192.5,1916135
5m,2026-05-07 15:10:00+05:30,191.9,198.0,180.0,194.4,2628080
5m,2026-05-07 15:15:00+05:30,194.7,217.0,193.4,213.3,3029650
5m,2026-05-07 15:20:00+05:30,213.2,214.7,200.65,207.15,1560585
5m,2026-05-07 15:25:00+05:30,207.15,211.2,204.2,207.75,1557205
15m,2026-04-28 09:15:00+05:30,229.95,270.6,229.6,266.0,16770
15m,2026-04-28 09:30:00+05:30,266.0,269.25,251.15,268.45,12675
15m,2026-04-28 09:45:00+05:30,268.45,277.15,256.75,275.0,10205
15m,2026-04-28 10:00:00+05:30,275.0,282.3,269.6,269.6,5590
15m,2026-04-28 10:15:00+05:30,269.6,280.85,269.6,274.2,7605
15m,2026-04-28 10:30:00+05:30,274.2,276.0,257.35,260.0,5655
15m,2026-04-28 10:45:00+05:30,260.0,276.25,260.0,274.0,4875
15m,2026-04-28 11:00:00+05:30,274.0,274.9,256.0,263.8,6435
15m,2026-04-28 11:15:00+05:30,263.8,263.8,229.7,230.0,12090
15m,2026-04-28 11:30:00+05:30,230.0,242.0,224.05,237.95,35555
15m,2026-04-28 11:45:00+05:30,237.95,243.3,231.0,231.0,6760
15m,2026-04-28 12:00:00+05:30,231.0,231.0,219.45,225.25,19370
15m,2026-04-28 12:15:00+05:30,225.25,228.05,209.95,212.2,9620
15m,2026-04-28 12:30:00+05:30,212.2,217.9,204.8,217.9,10595
15m,2026-04-28 12:45:00+05:30,217.9,221.9,209.35,209.45,4290
15m,2026-04-28 13:00:00+05:30,209.45,219.35,209.05,214.15,4940
15m,2026-04-28 13:15:00+05:30,214.15,224.3,214.1,214.35,11960
15m,2026-04-28 13:30:00+05:30,214.35,214.35,197.0,209.45,12805
15m,2026-04-28 13:45:00+05:30,209.45,220.0,205.25,211.9,6890
15m,2026-04-28 14:00:00+05:30,211.9,211.9,204.8,205.85,31265
15m,2026-04-28 14:15:00+05:30,205.85,212.05,202.0,209.9,10465
15m,2026-04-28 14:30:00+05:30,209.9,218.0,209.9,217.6,13260
15m,2026-04-28 14:45:00+05:30,217.6,221.95,212.2,216.45,9815
15m,2026-04-28 15:00:00+05:30,216.45,216.45,195.15,196.85,26780
15m,2026-04-28 15:15:00+05:30,196.85,202.0,195.0,200.0,26325
15m,2026-04-29 09:15:00+05:30,230.0,230.0,202.0,225.0,66625
15m,2026-04-29 09:30:00+05:30,225.0,233.6,214.4,233.2,42250
15m,2026-04-29 09:45:00+05:30,233.2,257.5,233.2,252.8,46605
15m,2026-04-29 10:00:00+05:30,252.8,298.8,252.8,296.45,106665
15m,2026-04-29 10:15:00+05:30,296.45,331.1,294.1,327.1,119795
15m,2026-04-29 10:30:00+05:30,327.1,328.3,310.9,315.35,100425
15m,2026-04-29 10:45:00+05:30,315.35,326.0,306.85,325.0,36270
15m,2026-04-29 11:00:00+05:30,325.0,331.15,315.0,325.65,74880
15m,2026-04-29 11:15:00+05:30,325.65,330.75,313.15,315.0,58435
15m,2026-04-29 11:30:00+05:30,315.85,326.0,315.1,316.7,25285
15m,2026-04-29 11:45:00+05:30,316.7,318.25,309.8,318.25,28535
15m,2026-04-29 12:00:00+05:30,318.25,343.15,308.05,329.35,63115
15m,2026-04-29 12:15:00+05:30,329.35,343.45,329.15,338.1,73320
15m,2026-04-29 12:30:00+05:30,338.85,352.5,335.75,343.6,73905
15m,2026-04-29 12:45:00+05:30,343.6,348.2,335.5,340.1,27885
15m,2026-04-29 13:00:00+05:30,340.1,353.95,334.15,335.4,42445
15m,2026-04-29 13:15:00+05:30,335.4,340.9,324.65,328.2,50245
15m,2026-04-29 13:30:00+05:30,328.2,337.4,302.6,306.05,88075
15m,2026-04-29 13:45:00+05:30,306.05,309.2,293.85,293.85,77870
15m,2026-04-29 14:00:00+05:30,293.85,299.45,260.7,269.15,176800
15m,2026-04-29 14:15:00+05:30,269.15,271.6,256.6,257.85,52260
15m,2026-04-29 14:30:00+05:30,257.55,280.0,257.35,278.65,33995
15m,2026-04-29 14:45:00+05:30,278.6,279.1,255.05,258.0,49920
15m,2026-04-29 15:00:00+05:30,257.2,269.0,250.5,252.15,53690
15m,2026-04-29 15:15:00+05:30,252.15,255.6,236.1,239.65,126295
15m,2026-04-30 09:15:00+05:30,161.05,168.55,140.7,141.15,235105
15m,2026-04-30 09:30:00+05:30,141.15,158.0,138.65,158.0,100620
15m,2026-04-30 09:45:00+05:30,158.0,159.7,140.05,141.15,88790
15m,2026-04-30 10:00:00+05:30,141.15,141.15,132.2,132.85,81055
15m,2026-04-30 10:15:00+05:30,132.85,135.5,128.25,133.2,52520
