tf,date,open,high,low,close,volume
15m,2026-04-29 10:30:00+05:30,186.0,198.0,185.05,193.5,5798455
15m,2026-04-29 10:45:00+05:30,193.5,197.55,180.5,183.95,4585100
15m,2026-04-29 11:00:00+05:30,183.95,190.35,176.4,178.65,5916950
15m,2026-04-29 11:15:00+05:30,178.65,187.1,172.5,185.25,6122610
15m,2026-04-29 11:30:00+05:30,185.65,185.65,176.5,183.4,3549585
15m,2026-04-29 11:45:00+05:30,183.4,186.75,179.5,180.25,3357315
15m,2026-04-29 12:00:00+05:30,180.25,186.0,161.55,170.5,6873490
15m,2026-04-29 12:15:00+05:30,170.0,170.85,161.0,164.65,3890055
15m,2026-04-29 12:30:00+05:30,163.4,165.65,152.55,158.1,4700020
15m,2026-04-29 12:45:00+05:30,158.15,164.65,156.8,160.6,3460535
15m,2026-04-29 13:00:00+05:30,160.8,165.0,152.3,163.6,4891120
15m,2026-04-29 13:15:00+05:30,163.5,171.55,159.8,171.2,5372185
15m,2026-04-29 13:30:00+05:30,171.0,193.0,164.25,190.0,10202530
15m,2026-04-29 13:45:00+05:30,189.85,198.55,182.55,197.4,8692515
15m,2026-04-29 14:00:00+05:30,197.4,234.2,192.55,218.1,11207170
15m,2026-04-29 14:15:00+05:30,218.0,238.1,216.5,235.95,4990895
15m,2026-04-29 14:30:00+05:30,235.95,237.0,215.7,219.05,2834910
15m,2026-04-29 14:45:00+05:30,219.35,245.35,217.2,242.7,3169075
15m,2026-04-29 15:00:00+05:30,242.7,244.6,223.65,242.4,3173235
15m,2026-04-29 15:15:00+05:30,243.15,265.6,236.0,258.1,3016520
15m,2026-04-30 09:15:00+05:30,350.0,474.75,340.0,470.3,1363050
15m,2026-04-30 09:30:00+05:30,473.45,478.2,423.95,423.95,336310
15m,2026-04-30 09:45:00+05:30,423.95,480.0,416.95,475.9,302900
15m,2026-04-30 10:00:00+05:30,477.4,524.5,477.4,518.85,267540
15m,2026-04-30 10:15:00+05:30,518.85,548.9,513.35,526.45,166010
15m,2026-04-30 10:30:00+05:30,526.45,528.45,497.05,508.3,106340
15m,2026-04-30 10:45:00+05:30,508.3,556.4,507.5,538.3,110435
15m,2026-04-30 11:00:00+05:30,538.3,543.9,517.15,541.7,100490
15m,2026-04-30 11:15:00+05:30,541.7,548.7,517.25,519.05,92235
15m,2026-04-30 11:30:00+05:30,519.45,525.85,496.05,514.1,116090
15m,2026-04-30 11:45:00+05:30,514.1,523.4,500.45,500.9,72605
15m,2026-04-30 12:00:00+05:30,505.3,512.3,443.2,444.4,285285
15m,2026-04-30 12:15:00+05:30,444.4,469.0,424.55,430.15,197925
15m,2026-04-30 12:30:00+05:30,430.15,453.75,426.8,430.9,94835
15m,2026-04-30 12:45:00+05:30,430.9,436.25,405.0,411.45,180895
15m,2026-04-30 13:00:00+05:30,411.45,439.9,393.0,396.8,216320
15m,2026-04-30 13:15:00+05:30,398.0,412.0,372.3,383.4,193050
15m,2026-04-30 13:30:00+05:30,383.4,389.2,333.6,335.95,308035
15m,2026-04-30 13:45:00+05:30,335.95,349.7,313.25,317.2,407810
15m,2026-04-30 14:00:00+05:30,317.35,350.65,315.0,344.6,289640
15m,2026-04-30 14:15:00+05:30,343.85,372.0,337.45,359.0,265265
15m,2026-04-30 14:30:00+05:30,359.0,359.0,297.15,301.35,368485
15m,2026-04-30 14:45:00+05:30,302.05,345.0,298.0,317.5,339755
15m,2026-04-30 15:00:00+05:30,316.5,362.0,315.0,343.1,348205
15m,2026-04-30 15:15:00+05:30,342.8,350.65,305.05,310.05,327730
15m,2026-05-04 09:15:00+05:30,235.05,235.05,134.45,145.55,10053745
15m,2026-05-04 09:30:00+05:30,145.55,177.1,105.15,107.25,13707720
15m,2026-05-04 09:45:00+05:30,107.25,140.85,104.0,124.75,20229560
15m,2026-05-04 10:00:00+05:30,124.75,179.9,115.4,179.65,19427850
15m,2026-05-04 10:15:00+05:30,179.9,207.4,157.0,159.2,11299730
15m,2026-05-04 10:30:00+05:30,158.55,180.9,135.65,137.95,8893690
15m,2026-05-04 10:45:00+05:30,137.95,169.95,124.5,168.85,8742240
15m,2026-05-04 11:00:00+05:30,168.15,175.9,132.3,134.35,6167850
15m,2026-05-04 11:15:00+05:30,133.75,135.7,124.55,128.5,5507320
15m,2026-05-04 11:30:00+05:30,128.5,137.95,120.4,130.6,7200375
15m,2026-05-04 11:45:00+05:30,131.3,142.65,117.1,132.6,7436195
15m,2026-05-04 12:00:00+05:30,131.6,222.65,127.9,222.0,12023960
15m,2026-05-04 12:15:00+05:30,221.85,228.0,181.8,206.8,6448650
15m,2026-05-04 12:30:00+05:30,206.8,232.0,196.3,230.0,4520100
15m,2026-05-04 12:45:00+05:30,230.85,243.8,210.05,224.75,3585595
15m,2026-05-04 13:00:00+05:30,224.75,239.7,205.0,217.2,2216890
15m,2026-05-04 13:15:00+05:30,217.25,296.15,215.4,296.15,4629365
15m,2026-05-04 13:30:00+05:30,296.15,313.4,230.0,235.95,2859155
15m,2026-05-04 13:45:00+05:30,235.85,269.0,213.9,243.35,2592395
15m,2026-05-04 14:00:00+05:30,243.35,267.25,213.55,218.1,2007330
15m,2026-05-04 14:15:00+05:30,217.35,221.65,180.2,198.2,2952495
15m,2026-05-04 14:30:00+05:30,198.2,244.1,189.55,221.3,3135535
15m,2026-05-04 14:45:00+05:30,221.25,244.7,193.45,219.2,2711410
15m,2026-05-04 15:00:00+05:30,219.2,235.0,178.3,192.1,3280810
15m,2026-05-04 15:15:00+05:30,191.4,207.4,178.0,200.85,2847065
1h,2026-04-08 09:15:00+05:30,587.5,610.2,579.6,599.05,4875
1h,2026-04-08 10:15:00+05:30,599.05,599.5,539.15,541.05,3315
1h,2026-04-08 11:15:00+05:30,541.05,570.05,534.5,558.25,2600
1h,2026-04-08 12:15:00+05:30,558.25,566.25,558.25,561.6,260
1h,2026-04-08 13:15:00+05:30,561.6,577.6,538.65,577.6,6825
1h,2026-04-08 14:15:00+05:30,577.6,577.6,542.15,551.75,2470
1h,2026-04-08 15:15:00+05:30,551.75,552.7,533.25,533.25,1300
1h,2026-04-09 09:15:00+05:30,589.6,728.25,574.2,650.9,2080
1h,2026-04-09 10:15:00+05:30,650.9,663.55,649.0,649.0,650
1h,2026-04-09 11:15:00+05:30,649.0,649.0,649.0,649.0,0
1h,2026-04-09 12:15:00+05:30,649.0,649.0,649.0,649.0,0
1h,2026-04-09 13:15:00+05:30,649.0,649.0,649.0,649.0,0
1h,2026-04-09 14:15:00+05:30,649.0,658.75,649.0,658.75,325
1h,2026-04-09 15:15:00+05:30,658.75,658.75,658.75,658.75,0
1h,2026-04-10 09:15:00+05:30,554.1,582.0,541.4,541.4,3705
1h,2026-04-10 10:15:00+05:30,541.4,541.4,517.05,536.85,1300
1h,2026-04-10 11:15:00+05:30,536.85,556.4,527.75,527.75,390
1h,2026-04-10 12:15:00+05:30,527.75,533.2,515.0,515.0,260
1h,2026-04-10 13:15:00+05:30,515.0,531.55,511.55,531.55,1625
1h,2026-04-10 14:15:00+05:30,531.55,564.95,497.5,500.75,19500
1h,2026-04-10 15:15:00+05:30,500.75,524.15,500.75,508.05,8320
1h,2026-04-13 09:15:00+05:30,752.0,830.8,752.0,767.45,6760
1h,2026-04-13 10:15:00+05:30,767.45,767.45,719.4,719.4,455
1h,2026-04-13 11:15:00+05:30,719.4,719.4,719.4,719.4,0
1h,2026-04-13 12:15:00+05:30,719.4,719.4,662.0,665.1,650
1h,2026-04-13 13:15:00+05:30,665.1,665.1,629.6,629.6,65
1h,2026-04-13 14:15:00+05:30,629.6,652.15,629.6,652.15,1365
1h,2026-04-13 15:15:00+05:30,652.15,658.95,652.15,658.95,65
1h,2026-04-15 09:15:00+05:30,400.85,436.0,377.0,384.5,45175
1h,2026-04-15 10:15:00+05:30,384.5,419.0,374.0,415.35,26520
1h,2026-04-15 11:15:00+05:30,415.35,424.05,386.8,390.8,7670
1h,2026-04-15 12:15:00+05:30,390.8,408.6,385.1,392.75,3315
1h,2026-04-15 13:15:00+05:30,392.75,415.3,387.45,387.45,11310
1h,2026-04-15 14:15:00+05:30,387.45,399.9,378.65,399.5,13195
1h,2026-04-15 15:15:00+05:30,399.5,407.65,396.85,407.65,2730
1h,2026-04-16 09:15:00+05:30,391.6,391.65,314.0,356.0,86190
1h,2026-04-16 10:15:00+05:30,356.0,361.8,342.0,347.65,30745
1h,2026-04-16 11:15:00+05:30,347.65,436.6,343.0,415.4,43485
1h,2026-04-16 12:15:00+05:30,415.4,458.1,415.4,449.65,16900
1h,2026-04-16 13:15:00+05:30,449.65,460.4,414.0,425.8,12610
1h,2026-04-16 14:15:00+05:30,425.8,428.15,381.8,412.0,20020
1h,2026-04-16 15:15:00+05:30,412.0,421.3,406.6,421.3,6825
1h,2026-04-17 09:15:00+05:30,408.0,445.75,366.0,366.0,23075
1h,2026-04-17 10:15:00+05:30,366.0,379.35,348.0,365.1,26845
1h,2026-04-17 11:15:00+05:30,365.1,365.1,340.0,352.0,30095
1h,2026-04-17 12:15:00+05:30,352.0,363.15,345.05,346.05,17420
1h,2026-04-17 13:15:00+05:30,346.05,355.05,332.95,337.1,18395
1h,2026-04-17 14:15:00+05:30,337.1,337.1,310.0,310.55,33150
1h,2026-04-17 15:15:00+05:30,310.55,316.65,305.0,305.0,19110
1h,2026-04-20 09:15:00+05:30,312.45,353.5,295.05,310.05,155285
1h,2026-04-20 10:15:00+05:30,310.05,315.0,281.0,296.7,38545
1h,2026-04-20 11:15:00+05:30,296.7,298.0,278.1,294.5,31980
1h,2026-04-20 12:15:00+05:30,294.5,318.65,276.25,305.7,44850
1h,2026-04-20 13:15:00+05:30,305.7,336.0,305.7,325.0,61750
1h,2026-04-20 14:15:00+05:30,325.0,335.0,300.0,332.35,52910
1h,2026-04-20 15:15:00+05:30,332.35,360.0,332.35,357.95,52390
1h,2026-04-21 09:15:00+05:30,360.2,360.4,245.0,247.0,116935
1h,2026-04-21 10:15:00+05:30,247.0,256.35,224.3,227.55,48360
1h,2026-04-21 11:15:00+05:30,227.55,240.0,223.15,223.8,17550
1h,2026-04-21 12:15:00+05:30,223.8,237.0,217.9,230.0,14365
1h,2026-04-21 13:15:00+05:30,230.0,237.25,222.3,229.85,24375
1h,2026-04-21 14:15:00+05:30,229.85,232.5,210.0,216.5,70915
1h,2026-04-21 15:15:00+05:30,216.5,221.1,216.45,217.4,31655
1h,2026-04-22 09:15:00+05:30,260.0,322.2,244.65,317.2,364260
1h,2026-04-22 10:15:00+05:30,317.2,330.2,275.6,285.85,345345
1h,2026-04-22 11:15:00+05:30,285.85,300.0,267.4,278.5,92820
1h,2026-04-22 12:15:00+05:30,278.5,292.85,268.5,269.1,92820
1h,2026-04-22 13:15:00+05:30,269.1,296.95,254.2,278.7,119405
1h,2026-04-22 14:15:00+05:30,278.7,297.55,270.45,287.15,112775
1h,2026-04-22 15:15:00+05:30,287.0,289.0,280.25,281.7,57980
1h,2026-04-23 09:15:00+05:30,368.3,419.7,323.0,338.45,466180
1h,2026-04-23 10:15:00+05:30,339.2,392.0,328.35,383.35,303420
1h,2026-04-23 11:15:00+05:30,383.9,386.0,350.6,355.3,118885
1h,2026-04-23 12:15:00+05:30,355.3,386.4,345.4,355.55,204815
1h,2026-04-23 13:15:00+05:30,355.25,360.85,312.0,357.0,382395
1h,2026-04-23 14:15:00+05:30,357.0,399.0,348.0,389.8,245765
1h,2026-04-23 15:15:00+05:30,391.2,391.2,370.85,373.8,72800
1h,2026-04-24 09:15:00+05:30,350.05,503.0,323.5,462.2,383435
1h,2026-04-24 10:15:00+05:30,462.2,519.3,462.2,511.5,77155
1h,2026-04-24 11:15:00+05:30,511.5,524.0,482.65,489.5,90090
1h,2026-04-24 12:15:00+05:30,489.5,552.3,488.95,537.9,75335
1h,2026-04-24 13:15:00+05:30,537.9,580.6,531.75,560.0,48490
1h,2026-04-24 14:15:00+05:30,560.0,561.7,488.4,517.45,129870
1h,2026-04-24 15:15:00+05:30,517.0,517.0,493.0,508.3,33540
1h,2026-04-27 09:15:00+05:30,395.75,423.45,340.8,362.6,296400
1h,2026-04-27 10:15:00+05:30,362.6,402.25,342.05,366.7,258635
1h,2026-04-27 11:15:00+05:30,366.85,435.7,350.8,386.8,228475
1h,2026-04-27 12:15:00+05:30,386.8,396.6,344.0,344.0,93340
1h,2026-04-27 13:15:00+05:30,343.4,351.85,330.0,334.05,105950
1h,2026-04-27 14:15:00+05:30,334.05,359.85,329.0,331.0,104780
1h,2026-04-27 15:15:00+05:30,333.15,342.8,329.1,330.9,188110
1h,2026-04-28 09:15:00+05:30,394.95,408.8,283.1,295.95,635440
1h,2026-04-28 10:15:00+05:30,295.95,306.45,271.65,291.3,535275
1h,2026-04-28 11:15:00+05:30,291.3,373.05,291.3,361.2,571350
1h,2026-04-28 12:15:00+05:30,361.2,401.2,355.6,378.9,226720
1h,2026-04-28 13:15:00+05:30,378.9,421.4,351.85,397.55,219310
1h,2026-04-28 14:15:00+05:30,397.55,408.75,352.0,400.55,298285
1h,2026-04-28 15:15:00+05:30,401.9,406.0,381.85,386.95,87100
1h,2026-04-29 09:15:00+05:30,344.45,349.45,202.4,203.9,6013605
1h,2026-04-29 10:15:00+05:30,203.9,204.85,176.4,178.65,22341150
1h,2026-04-29 11:15:00+05:30,178.65,187.1,161.55,170.5,19903000
1h,2026-04-29 12:15:00+05:30,170.0,170.85,152.3,163.6,16941730
1h,2026-04-29 13:15:00+05:30,163.5,234.2,159.8,218.1,35474400
1h,2026-04-29 14:15:00+05:30,218.0,245.35,215.7,242.4,14168115
1h,2026-04-29 15:15:00+05:30,243.15,265.6,236.0,258.1,3016520
1h,2026-04-30 09:15:00+05:30,350.0,524.5,340.0,518.85,2269800
1h,2026-04-30 10:15:00+05:30,518.85,556.4,497.05,541.7,483275
1h,2026-04-30 11:15:00+05:30,541.7,548.7,443.2,444.4,566215
1h,2026-04-30 12:15:00+05:30,444.4,469.0,393.0,396.8,689975
1h,2026-04-30 13:15:00+05:30,398.0,412.0,313.25,344.6,1198535
1h,2026-04-30 14:15:00+05:30,343.85,372.0,297.15,343.1,1321710
1h,2026-04-30 15:15:00+05:30,342.8,350.65,305.05,310.05,327730
1h,2026-05-04 09:15:00+05:30,235.05,235.05,104.0,179.65,63418875
1h,2026-05-04 10:15:00+05:30,179.9,207.4,124.5,134.35,35103510
1h,2026-05-04 11:15:00+05:30,133.75,222.65,117.1,222.0,32167850
1h,2026-05-04 12:15:00+05:30,221.85,243.8,181.8,217.2,16771235
1h,2026-05-04 13:15:00+05:30,217.25,313.4,213.55,218.1,12088245
1h,2026-05-04 14:15:00+05:30,217.35,244.7,178.3,192.1,12080250
1h,2026-05-04 15:15:00+05:30,191.4,207.4,178.0,200.85,2847065
