tf,date,open,high,low,close,volume
5m,2026-04-30 13:30:00+05:30,419.25,428.0,410.05,413.8,9035
5m,2026-04-30 13:35:00+05:30,413.8,414.4,394.6,412.0,16250
5m,2026-04-30 13:40:00+05:30,412.0,412.35,370.75,370.75,35750
5m,2026-04-30 13:45:00+05:30,370.75,376.55,365.0,369.3,21775
5m,2026-04-30 13:50:00+05:30,365.9,385.0,364.25,373.0,38220
5m,2026-04-30 13:55:00+05:30,373.0,373.3,349.95,352.75,20930
5m,2026-04-30 14:00:00+05:30,352.75,369.3,351.8,368.85,9230
5m,2026-04-30 14:05:00+05:30,368.85,387.2,367.2,369.0,13585
5m,2026-04-30 14:10:00+05:30,369.0,386.9,366.1,382.75,7865
5m,2026-04-30 14:15:00+05:30,381.2,401.35,374.3,401.35,30485
5m,2026-04-30 14:20:00+05:30,401.35,407.85,385.25,391.2,22100
5m,2026-04-30 14:25:00+05:30,391.2,410.0,388.2,396.45,18850
5m,2026-04-30 14:30:00+05:30,395.0,396.6,369.9,370.0,14105
5m,2026-04-30 14:35:00+05:30,370.0,370.55,348.45,348.45,14430
5m,2026-04-30 14:40:00+05:30,348.45,356.0,333.0,339.45,27300
5m,2026-04-30 14:45:00+05:30,339.45,370.05,333.3,369.3,28145
5m,2026-04-30 14:50:00+05:30,369.3,382.2,366.6,376.7,14950
5m,2026-04-30 14:55:00+05:30,376.7,378.9,352.25,354.7,84045
5m,2026-04-30 15:00:00+05:30,350.75,377.35,350.75,374.2,49400
5m,2026-04-30 15:05:00+05:30,374.2,399.0,374.2,394.0,17355
5m,2026-04-30 15:10:00+05:30,394.0,400.0,379.85,380.85,19565
5m,2026-04-30 15:15:00+05:30,380.85,387.65,358.0,364.5,38545
5m,2026-04-30 15:20:00+05:30,366.05,378.95,361.35,361.35,18915
5m,2026-04-30 15:25:00+05:30,361.35,361.6,340.15,344.8,27495
5m,2026-05-04 09:15:00+05:30,240.85,240.9,161.5,191.1,890630
5m,2026-05-04 09:20:00+05:30,188.9,207.4,169.0,197.2,611390
5m,2026-05-04 09:25:00+05:30,196.9,196.9,170.35,173.0,438230
5m,2026-05-04 09:30:00+05:30,173.0,209.65,165.0,165.9,1001000
5m,2026-05-04 09:35:00+05:30,165.9,169.0,140.55,144.2,1278810
5m,2026-05-04 09:40:00+05:30,144.2,144.55,129.35,131.9,1368250
5m,2026-05-04 09:45:00+05:30,131.65,138.85,127.8,135.35,1000155
5m,2026-05-04 09:50:00+05:30,135.35,170.05,134.4,159.0,2325570
5m,2026-05-04 09:55:00+05:30,159.4,166.0,148.5,150.55,1245465
5m,2026-05-04 10:00:00+05:30,150.3,177.85,141.1,168.35,1553240
5m,2026-05-04 10:05:00+05:30,168.35,173.1,149.9,169.5,1172860
5m,2026-05-04 10:10:00+05:30,169.5,212.6,164.0,212.55,1661205
5m,2026-05-04 10:15:00+05:30,212.55,218.95,196.15,208.1,950365
5m,2026-05-04 10:20:00+05:30,213.0,243.35,203.4,232.1,865865
5m,2026-05-04 10:25:00+05:30,233.35,234.55,188.7,190.9,514150
5m,2026-05-04 10:30:00+05:30,190.9,214.2,165.25,193.95,1006265
5m,2026-05-04 10:35:00+05:30,193.95,198.0,169.75,173.7,446355
5m,2026-05-04 10:40:00+05:30,174.0,180.8,166.3,167.0,314405
5m,2026-05-04 10:45:00+05:30,167.0,178.9,151.7,161.1,481455
5m,2026-05-04 10:50:00+05:30,162.05,174.15,155.15,167.85,449280
5m,2026-05-04 10:55:00+05:30,169.7,202.05,169.2,201.8,816400
5m,2026-05-04 11:00:00+05:30,200.25,208.9,180.65,184.8,549965
5m,2026-05-04 11:05:00+05:30,184.8,192.15,172.15,181.0,453115
5m,2026-05-04 11:10:00+05:30,181.0,183.3,161.45,163.6,342160
5m,2026-05-04 11:15:00+05:30,163.6,163.75,153.55,160.75,476970
5m,2026-05-04 11:20:00+05:30,160.75,165.05,155.5,156.0,514150
5m,2026-05-04 11:25:00+05:30,155.95,164.75,152.9,155.9,410215
5m,2026-05-04 11:30:00+05:30,157.65,165.4,150.35,159.0,509600
5m,2026-05-04 11:35:00+05:30,159.0,167.75,150.3,154.7,592150
5m,2026-05-04 11:40:00+05:30,154.7,167.75,148.35,160.15,596440
5m,2026-05-04 11:45:00+05:30,160.15,162.85,145.2,154.55,521365
5m,2026-05-04 11:50:00+05:30,154.8,166.1,148.9,162.7,519935
5m,2026-05-04 11:55:00+05:30,162.2,172.95,160.25,162.45,611910
5m,2026-05-04 12:00:00+05:30,161.15,175.7,157.0,169.75,764075
5m,2026-05-04 12:05:00+05:30,170.05,192.25,164.6,186.65,950365
5m,2026-05-04 12:10:00+05:30,186.65,260.0,185.95,258.8,1362205
5m,2026-05-04 12:15:00+05:30,258.8,266.4,226.95,228.4,698360
5m,2026-05-04 12:20:00+05:30,229.05,254.65,216.7,236.5,429195
5m,2026-05-04 12:25:00+05:30,236.05,245.0,227.4,243.9,235170
5m,2026-05-04 12:30:00+05:30,241.3,264.0,241.1,262.3,264615
5m,2026-05-04 12:35:00+05:30,262.3,264.1,241.5,243.5,249340
5m,2026-05-04 12:40:00+05:30,243.5,270.7,232.0,268.0,372255
5m,2026-05-04 12:45:00+05:30,268.0,282.15,249.0,268.3,334945
5m,2026-05-04 12:50:00+05:30,269.85,273.3,247.4,260.0,184665
5m,2026-05-04 12:55:00+05:30,258.2,267.3,246.95,262.45,133445
5m,2026-05-04 13:00:00+05:30,262.45,278.35,257.5,265.45,200720
5m,2026-05-04 13:05:00+05:30,265.45,273.45,249.7,251.15,116090
5m,2026-05-04 13:10:00+05:30,251.15,258.95,241.2,253.85,126035
5m,2026-05-04 13:15:00+05:30,253.85,290.55,252.45,262.0,237445
5m,2026-05-04 13:20:00+05:30,262.0,305.0,261.6,287.6,393965
5m,2026-05-04 13:25:00+05:30,289.75,337.75,273.05,334.9,223080
5m,2026-05-04 13:30:00+05:30,339.75,355.05,316.6,342.1,233350
5m,2026-05-04 13:35:00+05:30,342.1,353.45,318.15,320.9,111020
5m,2026-05-04 13:40:00+05:30,320.9,322.0,268.9,273.8,137540
5m,2026-05-04 13:45:00+05:30,273.8,282.3,264.75,267.85,99125
5m,2026-05-04 13:50:00+05:30,267.85,279.9,251.25,273.25,148785
5m,2026-05-04 13:55:00+05:30,274.25,309.95,270.8,281.95,170820
5m,2026-05-04 14:00:00+05:30,281.95,308.2,276.1,290.3,102895
5m,2026-05-04 14:05:00+05:30,290.3,304.55,282.85,290.0,79105
5m,2026-05-04 14:10:00+05:30,286.4,286.4,249.95,255.6,160940
5m,2026-05-04 14:15:00+05:30,255.6,259.15,215.4,226.5,198380
5m,2026-05-04 14:20:00+05:30,227.4,242.7,216.25,235.5,247000
5m,2026-05-04 14:25:00+05:30,235.65,248.85,224.15,234.45,195780
5m,2026-05-04 14:30:00+05:30,233.0,253.95,225.65,238.6,201370
5m,2026-05-04 14:35:00+05:30,238.75,256.7,233.1,247.45,140465
5m,2026-05-04 14:40:00+05:30,247.45,284.4,244.0,258.15,209690
5m,2026-05-04 14:45:00+05:30,258.15,283.6,258.15,272.85,148785
5m,2026-05-04 14:50:00+05:30,273.15,280.5,243.6,246.3,160225
5m,2026-05-04 14:55:00+05:30,246.6,274.85,229.45,256.9,221975
5m,2026-05-04 15:00:00+05:30,255.0,273.95,240.0,250.65,177320
5m,2026-05-04 15:05:00+05:30,250.65,253.0,229.05,235.3,170300
5m,2026-05-04 15:10:00+05:30,235.3,242.0,213.65,228.6,194935
5m,2026-05-04 15:15:00+05:30,228.6,245.35,213.85,222.35,199095
5m,2026-05-04 15:20:00+05:30,224.1,233.4,221.15,231.25,150800
5m,2026-05-04 15:25:00+05:30,230.5,241.7,224.85,240.4,133315
15m,2026-04-27 09:15:00+05:30,535.4,535.4,400.3,412.1,10465
15m,2026-04-27 09:30:00+05:30,412.1,442.5,407.0,413.05,4485
15m,2026-04-27 09:45:00+05:30,413.05,413.05,371.05,371.05,4225
15m,2026-04-27 10:00:00+05:30,371.05,389.85,371.05,388.8,715
15m,2026-04-27 10:15:00+05:30,388.8,403.35,371.9,401.0,2535
15m,2026-04-27 10:30:00+05:30,401.0,432.6,401.0,409.85,650
15m,2026-04-27 10:45:00+05:30,409.85,409.85,384.0,384.0,1365
15m,2026-04-27 11:00:00+05:30,384.0,421.05,384.0,397.35,2535
15m,2026-04-27 11:15:00+05:30,397.35,420.5,383.0,420.5,1755
15m,2026-04-27 11:30:00+05:30,420.5,468.2,417.05,455.2,4940
15m,2026-04-27 11:45:00+05:30,455.2,463.1,438.9,444.9,1235
15m,2026-04-27 12:00:00+05:30,444.9,444.9,415.3,415.5,1105
15m,2026-04-27 12:15:00+05:30,415.5,421.5,403.0,403.0,650
15m,2026-04-27 12:30:00+05:30,403.0,405.0,387.6,395.0,585
15m,2026-04-27 12:45:00+05:30,395.0,402.8,387.5,402.8,2145
15m,2026-04-27 13:00:00+05:30,402.8,402.8,378.0,378.0,1170
15m,2026-04-27 13:15:00+05:30,374.0,374.0,363.55,370.0,2015
15m,2026-04-27 13:30:00+05:30,370.0,380.45,365.85,370.6,3770
15m,2026-04-27 13:45:00+05:30,370.6,375.0,360.55,371.0,2665
15m,2026-04-27 14:00:00+05:30,371.0,372.85,368.4,368.4,1625
15m,2026-04-27 14:15:00+05:30,368.4,374.05,365.5,374.05,390
15m,2026-04-27 14:30:00+05:30,374.05,389.0,370.0,370.0,1625
15m,2026-04-27 14:45:00+05:30,370.0,375.0,358.9,360.3,5590
15m,2026-04-27 15:00:00+05:30,360.3,375.2,360.3,360.45,6565
15m,2026-04-27 15:15:00+05:30,360.45,371.0,359.9,359.9,9100
15m,2026-04-28 09:15:00+05:30,425.0,437.05,347.2,354.45,12285
15m,2026-04-28 09:30:00+05:30,354.45,369.5,339.25,340.8,9360
15m,2026-04-28 09:45:00+05:30,340.8,349.1,318.05,318.8,15730
15m,2026-04-28 10:00:00+05:30,317.4,328.55,311.1,325.0,6955
15m,2026-04-28 10:15:00+05:30,325.0,328.55,306.0,315.25,8970
15m,2026-04-28 10:30:00+05:30,315.25,334.15,311.4,325.55,7670
15m,2026-04-28 10:45:00+05:30,325.55,327.95,299.05,302.7,7410
15m,2026-04-28 11:00:00+05:30,302.7,332.1,302.7,319.8,13520
15m,2026-04-28 11:15:00+05:30,319.8,390.95,319.8,386.8,20735
15m,2026-04-28 11:30:00+05:30,386.8,398.95,365.6,369.65,12480
15m,2026-04-28 11:45:00+05:30,366.0,388.0,360.0,387.0,10465
15m,2026-04-28 12:00:00+05:30,387.0,407.0,387.0,394.05,5980
15m,2026-04-28 12:15:00+05:30,394.05,422.25,394.05,420.0,5720
15m,2026-04-28 12:30:00+05:30,420.0,435.0,407.7,407.7,2340
15m,2026-04-28 12:45:00+05:30,407.7,420.0,401.8,420.0,975
15m,2026-04-28 13:00:00+05:30,420.0,425.0,402.5,409.1,1430
15m,2026-04-28 13:15:00+05:30,409.1,409.1,387.5,391.5,2665
15m,2026-04-28 13:30:00+05:30,391.5,457.05,391.5,424.7,3185
15m,2026-04-28 13:45:00+05:30,428.4,430.7,402.45,414.25,2145
15m,2026-04-28 14:00:00+05:30,414.25,436.45,414.25,434.6,1950
15m,2026-04-28 14:15:00+05:30,434.6,444.5,417.45,424.7,2665
15m,2026-04-28 14:30:00+05:30,424.7,424.7,397.45,397.45,2145
15m,2026-04-28 14:45:00+05:30,397.45,406.6,389.6,392.15,3510
15m,2026-04-28 15:00:00+05:30,392.15,439.45,389.8,437.55,10985
15m,2026-04-28 15:15:00+05:30,437.55,441.45,414.3,423.15,14040
15m,2026-04-29 09:15:00+05:30,384.7,384.7,315.0,315.0,160485
15m,2026-04-29 09:30:00+05:30,313.4,335.35,291.2,291.2,170755
15m,2026-04-29 09:45:00+05:30,291.2,292.4,260.25,263.55,230490
15m,2026-04-29 10:00:00+05:30,263.55,263.55,227.9,229.6,515385
15m,2026-04-29 10:15:00+05:30,229.6,230.95,204.7,208.8,936000
15m,2026-04-29 10:30:00+05:30,208.75,222.0,208.7,217.25,999765
15m,2026-04-29 10:45:00+05:30,217.25,221.75,205.8,206.9,811330
15m,2026-04-29 11:00:00+05:30,207.05,214.0,199.0,202.0,1018355
