tf,date,open,high,low,close,volume
5m,2026-04-28 12:30:00+05:30,354.0,365.9,354.0,354.6,6695
5m,2026-04-28 12:35:00+05:30,354.6,354.6,345.65,351.7,4680
5m,2026-04-28 12:40:00+05:30,351.7,351.7,339.85,340.5,3055
5m,2026-04-28 12:45:00+05:30,340.5,346.8,330.0,337.35,4160
5m,2026-04-28 12:50:00+05:30,337.35,348.0,334.05,345.8,2275
5m,2026-04-28 12:55:00+05:30,345.8,355.3,341.0,355.3,3380
5m,2026-04-28 13:00:00+05:30,356.5,358.05,336.4,347.0,2080
5m,2026-04-28 13:05:00+05:30,347.0,347.0,334.35,335.4,4485
5m,2026-04-28 13:10:00+05:30,335.4,345.35,335.4,345.35,2990
5m,2026-04-28 13:15:00+05:30,345.35,345.35,330.25,335.25,4940
5m,2026-04-28 13:20:00+05:30,335.25,341.85,326.35,326.35,1040
5m,2026-04-28 13:25:00+05:30,326.35,338.85,319.2,337.9,6825
5m,2026-04-28 13:30:00+05:30,337.9,360.0,337.9,357.55,9945
5m,2026-04-28 13:35:00+05:30,357.55,386.0,357.55,364.85,16380
5m,2026-04-28 13:40:00+05:30,364.85,366.55,349.0,358.05,5980
5m,2026-04-28 13:45:00+05:30,358.05,362.15,352.35,360.0,6435
5m,2026-04-28 13:50:00+05:30,360.0,367.6,342.05,350.0,8645
5m,2026-04-28 13:55:00+05:30,350.0,357.5,338.0,349.0,5330
5m,2026-04-28 14:00:00+05:30,349.0,353.8,347.0,347.0,2600
5m,2026-04-28 14:05:00+05:30,347.0,358.95,347.0,351.1,3445
5m,2026-04-28 14:10:00+05:30,351.1,366.45,351.1,363.6,3185
5m,2026-04-28 14:15:00+05:30,363.6,373.2,357.25,357.25,6500
5m,2026-04-28 14:20:00+05:30,357.25,362.25,347.7,348.1,3510
5m,2026-04-28 14:25:00+05:30,348.1,355.95,348.1,355.3,1885
5m,2026-04-28 14:30:00+05:30,355.3,355.3,328.55,342.5,6630
5m,2026-04-28 14:35:00+05:30,342.5,342.5,330.9,332.75,4615
5m,2026-04-28 14:40:00+05:30,332.75,342.3,328.95,328.95,2015
5m,2026-04-28 14:45:00+05:30,328.95,335.55,325.55,329.2,3835
5m,2026-04-28 14:50:00+05:30,329.2,332.15,324.95,324.95,2145
5m,2026-04-28 14:55:00+05:30,324.95,334.4,318.3,324.45,7020
5m,2026-04-28 15:00:00+05:30,322.75,352.45,320.6,347.0,12415
5m,2026-04-28 15:05:00+05:30,347.0,362.2,341.75,360.95,8125
5m,2026-04-28 15:10:00+05:30,360.95,367.5,360.95,366.2,7605
5m,2026-04-28 15:15:00+05:30,366.05,370.75,362.2,365.0,7670
5m,2026-04-28 15:20:00+05:30,365.0,367.9,360.85,360.85,6565
5m,2026-04-28 15:25:00+05:30,361.4,361.4,346.1,347.95,19045
5m,2026-04-29 09:15:00+05:30,301.7,309.05,259.7,273.9,228475
5m,2026-04-29 09:20:00+05:30,273.9,292.8,252.0,279.45,171275
5m,2026-04-29 09:25:00+05:30,280.45,291.3,251.0,251.0,164320
5m,2026-04-29 09:30:00+05:30,251.0,265.35,241.3,262.0,210405
5m,2026-04-29 09:35:00+05:30,261.05,270.15,251.85,256.85,174330
5m,2026-04-29 09:40:00+05:30,256.85,258.55,231.7,231.7,201240
5m,2026-04-29 09:45:00+05:30,231.7,231.7,215.15,217.05,359840
5m,2026-04-29 09:50:00+05:30,217.05,218.75,209.4,211.45,375570
5m,2026-04-29 09:55:00+05:30,211.4,214.55,204.6,207.5,434135
5m,2026-04-29 10:00:00+05:30,207.3,207.3,188.7,192.3,1124045
5m,2026-04-29 10:05:00+05:30,192.3,195.0,185.35,187.0,801710
5m,2026-04-29 10:10:00+05:30,187.0,189.5,178.75,180.4,992745
5m,2026-04-29 10:15:00+05:30,180.4,181.35,173.0,176.9,1553045
5m,2026-04-29 10:20:00+05:30,177.05,177.05,167.5,171.1,1628445
5m,2026-04-29 10:25:00+05:30,170.5,172.6,161.35,165.05,1284075
5m,2026-04-29 10:30:00+05:30,165.05,171.75,164.35,168.0,1520415
5m,2026-04-29 10:35:00+05:30,168.0,173.7,166.15,173.0,967395
5m,2026-04-29 10:40:00+05:30,173.0,175.6,169.45,171.15,1421615
5m,2026-04-29 10:45:00+05:30,171.15,174.8,167.6,168.0,1378390
5m,2026-04-29 10:50:00+05:30,167.45,170.0,162.2,165.1,1076140
5m,2026-04-29 10:55:00+05:30,165.55,167.5,160.6,162.7,691145
5m,2026-04-29 11:00:00+05:30,162.7,167.0,158.15,167.0,1148225
5m,2026-04-29 11:05:00+05:30,167.0,168.4,156.0,158.75,1120795
5m,2026-04-29 11:10:00+05:30,158.75,162.55,155.45,157.9,733590
5m,2026-04-29 11:15:00+05:30,157.7,164.4,155.0,160.65,1081015
5m,2026-04-29 11:20:00+05:30,160.95,162.6,152.4,161.4,1104090
5m,2026-04-29 11:25:00+05:30,161.35,165.0,156.1,163.55,1061450
5m,2026-04-29 11:30:00+05:30,163.8,163.8,155.7,157.5,909285
5m,2026-04-29 11:35:00+05:30,157.5,161.6,156.5,159.15,379470
5m,2026-04-29 11:40:00+05:30,159.15,162.55,155.7,161.55,618410
5m,2026-04-29 11:45:00+05:30,161.55,164.75,160.05,164.15,715455
5m,2026-04-29 11:50:00+05:30,163.15,164.1,159.4,163.15,631475
5m,2026-04-29 11:55:00+05:30,162.5,163.9,158.05,159.1,534625
5m,2026-04-29 12:00:00+05:30,159.1,162.0,155.8,161.9,699205
5m,2026-04-29 12:05:00+05:30,161.9,164.2,151.0,152.75,1270035
5m,2026-04-29 12:10:00+05:30,152.75,152.95,142.0,149.3,1936870
5m,2026-04-29 12:15:00+05:30,149.3,150.35,144.4,146.0,497510
5m,2026-04-29 12:20:00+05:30,145.6,149.45,142.35,142.6,636545
5m,2026-04-29 12:25:00+05:30,141.75,146.4,141.15,144.45,616850
5m,2026-04-29 12:30:00+05:30,144.45,145.5,136.3,136.85,779220
5m,2026-04-29 12:35:00+05:30,136.85,138.8,134.05,138.2,541580
5m,2026-04-29 12:40:00+05:30,138.2,141.75,137.1,138.9,407420
5m,2026-04-29 12:45:00+05:30,138.75,142.95,137.85,141.35,339495
5m,2026-04-29 12:50:00+05:30,141.15,144.6,137.5,141.5,399815
5m,2026-04-29 12:55:00+05:30,141.7,142.4,139.15,141.0,272740
5m,2026-04-29 13:00:00+05:30,141.0,143.15,139.0,140.55,368160
5m,2026-04-29 13:05:00+05:30,140.75,143.1,133.85,142.85,607750
5m,2026-04-29 13:10:00+05:30,142.85,144.8,137.25,143.25,507910
5m,2026-04-29 13:15:00+05:30,143.0,146.7,141.25,142.1,512070
5m,2026-04-29 13:20:00+05:30,141.0,149.65,140.1,147.8,572715
5m,2026-04-29 13:25:00+05:30,147.5,150.4,144.3,150.3,598650
5m,2026-04-29 13:30:00+05:30,150.3,150.3,144.1,147.7,427440
5m,2026-04-29 13:35:00+05:30,147.7,163.5,146.2,160.3,1702480
5m,2026-04-29 13:40:00+05:30,160.3,170.1,160.3,166.9,2132455
5m,2026-04-29 13:45:00+05:30,166.85,174.75,166.2,169.3,2083965
5m,2026-04-29 13:50:00+05:30,168.4,171.0,160.6,167.4,1469910
5m,2026-04-29 13:55:00+05:30,167.2,174.6,161.65,174.6,1434290
5m,2026-04-29 14:00:00+05:30,174.6,206.05,170.05,205.4,4985695
5m,2026-04-29 14:05:00+05:30,205.4,207.9,193.9,200.8,3132740
5m,2026-04-29 14:10:00+05:30,200.8,204.3,190.55,192.9,1746290
5m,2026-04-29 14:15:00+05:30,192.5,206.7,190.9,206.7,1671995
5m,2026-04-29 14:20:00+05:30,206.7,210.65,193.3,196.25,1946425
5m,2026-04-29 14:25:00+05:30,195.1,209.65,195.1,209.0,1070940
5m,2026-04-29 14:30:00+05:30,209.9,210.55,196.35,200.0,1073540
5m,2026-04-29 14:35:00+05:30,200.0,207.5,199.0,200.0,606515
5m,2026-04-29 14:40:00+05:30,200.0,200.0,191.0,194.55,807365
5m,2026-04-29 14:45:00+05:30,194.6,205.45,192.4,198.85,993005
5m,2026-04-29 14:50:00+05:30,198.45,207.8,198.45,201.45,732680
5m,2026-04-29 14:55:00+05:30,201.95,218.3,201.3,215.05,1306760
5m,2026-04-29 15:00:00+05:30,215.05,216.95,197.9,207.7,1471535
5m,2026-04-29 15:05:00+05:30,207.7,209.4,203.0,207.85,605540
5m,2026-04-29 15:10:00+05:30,207.95,217.1,207.95,215.35,1024920
5m,2026-04-29 15:15:00+05:30,215.8,220.0,209.1,217.75,885820
5m,2026-04-29 15:20:00+05:30,217.45,221.85,215.2,220.75,466310
5m,2026-04-29 15:25:00+05:30,220.0,236.2,219.3,228.9,691340
5m,2026-04-30 09:15:00+05:30,300.0,381.35,300.0,379.8,434005
5m,2026-04-30 09:20:00+05:30,377.3,433.6,375.3,411.6,176670
5m,2026-04-30 09:25:00+05:30,411.6,432.8,408.1,428.9,126035
5m,2026-04-30 09:30:00+05:30,428.9,436.6,400.25,400.5,54990
5m,2026-04-30 09:35:00+05:30,399.95,422.0,395.3,409.4,29380
5m,2026-04-30 09:40:00+05:30,409.4,421.95,383.6,383.6,37570
5m,2026-04-30 09:45:00+05:30,383.6,407.5,378.0,401.9,51350
5m,2026-04-30 09:50:00+05:30,401.9,421.1,400.0,419.15,56550
5m,2026-04-30 09:55:00+05:30,420.0,438.1,413.75,435.3,54145
5m,2026-04-30 10:00:00+05:30,435.3,467.35,435.3,465.7,131885
5m,2026-04-30 10:05:00+05:30,465.7,477.0,451.65,467.55,20670
5m,2026-04-30 10:10:00+05:30,467.55,481.6,466.0,481.6,19695
5m,2026-04-30 10:15:00+05:30,481.6,506.35,470.75,477.1,34515
5m,2026-04-30 10:20:00+05:30,477.1,496.0,473.65,487.6,11765
5m,2026-04-30 10:25:00+05:30,487.85,493.0,479.4,484.0,22750
5m,2026-04-30 10:30:00+05:30,484.0,485.75,471.9,475.05,7800
5m,2026-04-30 10:35:00+05:30,474.9,477.4,458.65,458.65,65065
5m,2026-04-30 10:40:00+05:30,458.65,477.95,456.15,465.0,12935
5m,2026-04-30 10:45:00+05:30,465.0,489.65,464.95,489.65,6955
5m,2026-04-30 10:50:00+05:30,489.65,500.25,482.9,496.2,10465
5m,2026-04-30 10:55:00+05:30,496.2,513.6,494.15,495.15,13780
5m,2026-04-30 11:00:00+05:30,495.15,495.15,481.0,493.05,6110
5m,2026-04-30 11:05:00+05:30,493.05,493.05,476.95,477.2,5005
5m,2026-04-30 11:10:00+05:30,477.2,500.95,477.15,500.95,6695
5m,2026-04-30 11:15:00+05:30,500.95,506.0,483.0,493.9,5590
5m,2026-04-30 11:20:00+05:30,498.0,503.1,492.0,495.0,3705
5m,2026-04-30 11:25:00+05:30,495.0,495.0,475.0,476.0,7930
5m,2026-04-30 11:30:00+05:30,476.0,483.25,470.0,470.2,12610
5m,2026-04-30 11:35:00+05:30,470.2,474.25,455.45,463.4,7085
5m,2026-04-30 11:40:00+05:30,463.4,479.4,461.7,471.3,15080
5m,2026-04-30 11:45:00+05:30,471.3,474.55,460.5,460.5,5655
5m,2026-04-30 11:50:00+05:30,460.5,479.4,459.75,469.0,9100
5m,2026-04-30 11:55:00+05:30,469.0,472.75,458.05,463.5,6825
5m,2026-04-30 12:00:00+05:30,463.5,470.55,443.95,448.4,9945
5m,2026-04-30 12:05:00+05:30,448.4,449.7,423.0,430.45,12935
5m,2026-04-30 12:10:00+05:30,430.45,435.4,402.3,403.35,18135
5m,2026-04-30 12:15:00+05:30,403.35,420.9,394.75,420.9,18785
5m,2026-04-30 12:20:00+05:30,421.8,427.15,392.0,395.4,12350
5m,2026-04-30 12:25:00+05:30,395.4,398.6,384.85,393.4,13650
5m,2026-04-30 12:30:00+05:30,393.4,413.3,387.6,393.55,12350
5m,2026-04-30 12:35:00+05:30,393.55,407.15,393.55,397.6,12545
5m,2026-04-30 12:40:00+05:30,397.6,401.15,390.3,391.0,9035
5m,2026-04-30 12:45:00+05:30,391.0,395.7,371.65,381.75,22360
5m,2026-04-30 12:50:00+05:30,381.75,389.0,376.25,376.35,12285
5m,2026-04-30 12:55:00+05:30,376.35,382.7,367.6,373.1,19630
5m,2026-04-30 13:00:00+05:30,373.1,386.0,369.1,386.0,23075
5m,2026-04-30 13:05:00+05:30,385.65,399.4,373.0,373.1,21125
5m,2026-04-30 13:10:00+05:30,371.5,377.35,353.9,359.8,33670
5m,2026-04-30 13:15:00+05:30,359.8,372.0,355.15,370.7,15925
5m,2026-04-30 13:20:00+05:30,370.7,372.25,338.8,346.55,16120
5m,2026-04-30 13:25:00+05:30,346.55,354.55,334.35,343.5,15665
5m,2026-04-30 13:30:00+05:30,343.5,351.05,333.45,337.2,12285
5m,2026-04-30 13:35:00+05:30,337.2,337.2,320.1,335.0,28730
5m,2026-04-30 13:40:00+05:30,335.0,336.75,299.0,299.6,41015
5m,2026-04-30 13:45:00+05:30,300.45,306.55,291.8,295.05,60515
5m,2026-04-30 13:50:00+05:30,295.05,313.85,293.75,301.85,46280
5m,2026-04-30 13:55:00+05:30,301.95,301.95,279.35,282.35,66625
5m,2026-04-30 14:00:00+05:30,282.35,298.8,280.4,296.95,48100
5m,2026-04-30 14:05:00+05:30,296.95,313.75,296.0,297.65,56940
5m,2026-04-30 14:10:00+05:30,297.7,313.05,295.5,309.0,26195
5m,2026-04-30 14:15:00+05:30,308.05,326.4,301.9,324.7,45825
5m,2026-04-30 14:20:00+05:30,324.7,332.5,311.95,317.95,59410
5m,2026-04-30 14:25:00+05:30,317.95,334.7,315.25,322.55,47450
5m,2026-04-30 14:30:00+05:30,320.95,321.85,296.7,298.3,42380
5m,2026-04-30 14:35:00+05:30,298.3,299.55,279.0,279.9,49140
5m,2026-04-30 14:40:00+05:30,279.15,286.0,264.45,269.5,79105
5m,2026-04-30 14:45:00+05:30,269.5,297.35,265.05,297.35,80535
5m,2026-04-30 14:50:00+05:30,298.5,309.0,295.0,304.6,69095
5m,2026-04-30 14:55:00+05:30,304.6,305.5,281.6,283.85,44460
5m,2026-04-30 15:00:00+05:30,281.95,304.8,281.75,301.35,72670
5m,2026-04-30 15:05:00+05:30,300.4,325.35,300.4,321.55,83265
5m,2026-04-30 15:10:00+05:30,320.45,325.4,305.1,306.55,43940
5m,2026-04-30 15:15:00+05:30,307.25,314.55,285.5,294.45,43485
5m,2026-04-30 15:20:00+05:30,294.45,306.75,290.05,291.05,30810
5m,2026-04-30 15:25:00+05:30,291.8,291.8,270.35,277.85,50960
5m,2026-05-04 09:15:00+05:30,170.65,183.0,110.05,134.35,4072900
5m,2026-05-04 09:20:00+05:30,134.35,148.0,117.45,140.4,2595970
5m,2026-05-04 09:25:00+05:30,140.7,140.7,117.95,120.3,2280265
5m,2026-05-04 09:30:00+05:30,119.1,148.25,113.25,113.65,4703985
5m,2026-05-04 09:35:00+05:30,113.2,115.1,92.75,95.75,5714605
5m,2026-05-04 09:40:00+05:30,95.55,95.9,84.0,86.3,5129865
5m,2026-05-04 09:45:00+05:30,86.3,91.55,83.6,89.15,3859115
5m,2026-05-04 09:50:00+05:30,89.15,115.95,88.45,107.25,9798425
5m,2026-05-04 09:55:00+05:30,107.8,113.2,99.5,100.9,5972720
5m,2026-05-04 10:00:00+05:30,100.35,122.05,93.7,114.6,8769150
5m,2026-05-04 10:05:00+05:30,114.6,118.2,99.35,115.45,6349135
5m,2026-05-04 10:10:00+05:30,115.45,150.85,110.55,150.0,8805940
5m,2026-05-04 10:15:00+05:30,150.0,154.0,137.25,147.15,5254405
5m,2026-05-04 10:20:00+05:30,151.0,175.3,142.05,167.0,4785170
5m,2026-05-04 10:25:00+05:30,167.3,169.3,129.8,131.95,2846805
5m,2026-05-04 10:30:00+05:30,131.4,150.2,110.85,133.85,5535205
5m,2026-05-04 10:35:00+05:30,132.45,136.3,114.25,117.8,2668640
5m,2026-05-04 10:40:00+05:30,117.8,122.95,111.5,112.9,1875510
5m,2026-05-04 10:45:00+05:30,112.1,121.6,100.5,107.85,2943720
5m,2026-05-04 10:50:00+05:30,107.85,118.25,103.2,114.4,3076710
5m,2026-05-04 10:55:00+05:30,114.05,140.55,114.05,139.55,5655845
5m,2026-05-04 11:00:00+05:30,138.85,146.25,122.75,126.25,3469115
5m,2026-05-04 11:05:00+05:30,126.25,132.25,115.75,122.9,2417675
5m,2026-05-04 11:10:00+05:30,122.8,124.65,107.15,108.75,2018185
5m,2026-05-04 11:15:00+05:30,108.3,108.4,101.35,106.35,2845050
5m,2026-05-04 11:20:00+05:30,106.85,110.05,102.35,102.6,2932865
5m,2026-05-04 11:25:00+05:30,102.6,109.65,100.3,103.5,2354950
5m,2026-05-04 11:30:00+05:30,103.5,110.05,98.3,104.8,3481335
5m,2026-05-04 11:35:00+05:30,104.8,112.0,98.35,102.05,4449510
5m,2026-05-04 11:40:00+05:30,102.05,111.7,96.1,105.3,3617315
5m,2026-05-04 11:45:00+05:30,105.5,107.45,93.85,100.9,3282695
5m,2026-05-04 11:50:00+05:30,101.1,110.4,96.75,106.85,3572855
5m,2026-05-04 11:55:00+05:30,106.85,115.45,105.3,107.3,4248790
5m,2026-05-04 12:00:00+05:30,107.3,117.15,102.6,112.65,3895515
5m,2026-05-04 12:05:00+05:30,112.65,131.05,108.35,126.35,5457725
5m,2026-05-04 12:10:00+05:30,127.85,189.45,127.1,187.65,7746830
5m,2026-05-04 12:15:00+05:30,188.7,194.85,160.15,160.9,3363555
5m,2026-05-04 12:20:00+05:30,160.9,184.0,150.85,168.4,2212470
5m,2026-05-04 12:25:00+05:30,168.4,175.35,160.65,173.4,1217190
5m,2026-05-04 12:30:00+05:30,173.4,192.0,171.4,190.55,1424540
5m,2026-05-04 12:35:00+05:30,191.45,191.7,172.1,174.6,1258465
5m,2026-05-04 12:40:00+05:30,174.55,197.85,163.8,195.4,1562405
5m,2026-05-04 12:45:00+05:30,195.4,208.0,178.9,195.15,1743105
5m,2026-05-04 12:50:00+05:30,197.0,198.8,176.25,187.55,950300
5m,2026-05-04 12:55:00+05:30,187.55,194.0,176.9,189.9,728715
5m,2026-05-04 13:00:00+05:30,190.1,203.85,185.9,192.85,907400
5m,2026-05-04 13:05:00+05:30,191.85,199.25,179.25,179.95,624390
5m,2026-05-04 13:10:00+05:30,180.25,187.3,171.45,183.0,718055
5m,2026-05-04 13:15:00+05:30,183.0,215.95,180.9,189.6,1256775
5m,2026-05-04 13:20:00+05:30,189.6,227.95,189.55,211.0,1596725
5m,2026-05-04 13:25:00+05:30,211.0,256.5,197.65,253.95,1361035
5m,2026-05-04 13:30:00+05:30,258.0,273.05,237.75,259.75,985140
5m,2026-05-04 13:35:00+05:30,259.85,271.4,239.1,240.45,533260
5m,2026-05-04 13:40:00+05:30,241.15,241.75,195.1,199.5,740350
5m,2026-05-04 13:45:00+05:30,199.5,206.55,191.0,194.6,586365
5m,2026-05-04 13:50:00+05:30,194.6,203.7,179.4,198.65,821145
5m,2026-05-04 13:55:00+05:30,199.0,230.1,196.2,206.9,973895
5m,2026-05-04 14:00:00+05:30,207.3,228.85,200.0,213.85,662935
5m,2026-05-04 14:05:00+05:30,215.4,224.95,206.55,211.2,401375
5m,2026-05-04 14:10:00+05:30,211.2,211.2,178.35,183.3,691210
5m,2026-05-04 14:15:00+05:30,183.3,186.4,148.45,158.0,881725
5m,2026-05-04 14:20:00+05:30,158.0,171.35,149.5,165.0,874770
5m,2026-05-04 14:25:00+05:30,166.45,177.25,156.3,165.6,740480
5m,2026-05-04 14:30:00+05:30,164.75,179.55,157.2,168.75,1029340
5m,2026-05-04 14:35:00+05:30,171.1,183.7,163.55,174.4,694525
5m,2026-05-04 14:40:00+05:30,174.75,206.5,173.1,186.45,1069250
5m,2026-05-04 14:45:00+05:30,187.0,207.2,185.65,197.8,678470
5m,2026-05-04 14:50:00+05:30,198.15,204.5,172.0,176.1,927745
5m,2026-05-04 14:55:00+05:30,174.9,200.0,160.05,183.65,1142960
5m,2026-05-04 15:00:00+05:30,180.0,198.9,170.35,178.7,1036100
5m,2026-05-04 15:05:00+05:30,178.8,181.1,158.7,164.5,721825
5m,2026-05-04 15:10:00+05:30,163.05,169.4,145.5,158.9,915265
5m,2026-05-04 15:15:00+05:30,158.9,171.05,145.05,153.35,1046240
5m,2026-05-04 15:20:00+05:30,154.0,161.35,151.35,159.55,522990
5m,2026-05-04 15:25:00+05:30,158.75,167.0,153.7,165.35,541450
15m,2026-04-27 09:15:00+05:30,385.0,392.2,340.85,353.2,25415
15m,2026-04-27 09:30:00+05:30,353.2,383.4,347.25,356.7,9295
15m,2026-04-27 09:45:00+05:30,356.7,356.7,312.8,316.3,20800
15m,2026-04-27 10:00:00+05:30,316.3,332.0,316.0,330.4,8775
15m,2026-04-27 10:15:00+05:30,330.4,347.1,314.75,339.4,15145
15m,2026-04-27 10:30:00+05:30,339.4,371.25,339.4,348.0,13650
15m,2026-04-27 10:45:00+05:30,348.0,360.95,323.75,326.75,6630
15m,2026-04-27 11:00:00+05:30,326.75,356.25,326.75,337.3,6045
15m,2026-04-27 11:15:00+05:30,337.3,358.9,326.85,358.9,5655
15m,2026-04-27 11:30:00+05:30,358.9,405.0,355.05,388.45,15210
15m,2026-04-27 11:45:00+05:30,388.45,398.05,355.1,355.1,6240
15m,2026-04-27 12:00:00+05:30,355.1,369.0,355.0,355.0,1040
15m,2026-04-27 12:15:00+05:30,355.0,362.2,344.0,344.0,2210
15m,2026-04-27 12:30:00+05:30,344.0,347.05,326.1,336.15,5265
15m,2026-04-27 12:45:00+05:30,336.15,342.0,331.45,342.0,3185
15m,2026-04-27 13:00:00+05:30,342.0,342.0,317.35,318.7,2730
15m,2026-04-27 13:15:00+05:30,318.7,322.35,302.9,313.15,10075
15m,2026-04-27 13:30:00+05:30,313.15,317.5,306.65,311.0,9815
15m,2026-04-27 13:45:00+05:30,311.0,318.15,304.35,312.3,7800
15m,2026-04-27 14:00:00+05:30,312.3,317.45,303.7,306.2,5070
15m,2026-04-27 14:15:00+05:30,306.2,318.25,305.45,316.5,3315
15m,2026-04-27 14:30:00+05:30,316.5,330.0,309.35,309.35,8255
15m,2026-04-27 14:45:00+05:30,309.35,317.2,303.0,303.9,5590
15m,2026-04-27 15:00:00+05:30,306.0,315.9,301.0,304.0,7540
15m,2026-04-27 15:15:00+05:30,304.3,312.7,302.75,303.8,8905
15m,2026-04-28 09:15:00+05:30,334.2,383.4,286.7,297.85,60515
15m,2026-04-28 09:30:00+05:30,297.85,311.95,280.75,282.7,35100
15m,2026-04-28 09:45:00+05:30,282.7,290.7,261.35,261.35,105430
15m,2026-04-28 10:00:00+05:30,262.0,270.6,256.0,267.15,39650
15m,2026-04-28 10:15:00+05:30,267.15,271.95,250.3,258.4,47060
15m,2026-04-28 10:30:00+05:30,258.4,276.75,255.0,267.55,67470
15m,2026-04-28 10:45:00+05:30,267.55,267.55,244.8,246.85,31590
15m,2026-04-28 11:00:00+05:30,246.85,274.45,246.85,262.8,37440
15m,2026-04-28 11:15:00+05:30,262.8,326.35,262.8,324.0,189670
15m,2026-04-28 11:30:00+05:30,326.0,333.1,302.6,302.9,55835
15m,2026-04-28 11:45:00+05:30,302.9,323.45,297.2,322.65,25805
15m,2026-04-28 12:00:00+05:30,322.65,339.75,320.5,327.85,32435
15m,2026-04-28 12:15:00+05:30,327.85,360.0,326.0,354.0,47190
15m,2026-04-28 12:30:00+05:30,354.0,365.9,339.85,340.5,14430
15m,2026-04-28 12:45:00+05:30,340.5,355.3,330.0,355.3,9815
15m,2026-04-28 13:00:00+05:30,356.5,358.05,334.35,345.35,9555
15m,2026-04-28 13:15:00+05:30,345.35,345.35,319.2,337.9,12805
15m,2026-04-28 13:30:00+05:30,337.9,386.0,337.9,358.05,32305
15m,2026-04-28 13:45:00+05:30,358.05,367.6,338.0,349.0,20410
15m,2026-04-28 14:00:00+05:30,349.0,366.45,347.0,363.6,9230
15m,2026-04-28 14:15:00+05:30,363.6,373.2,347.7,355.3,11895
15m,2026-04-28 14:30:00+05:30,355.3,355.3,328.55,328.95,13260
15m,2026-04-28 14:45:00+05:30,328.95,335.55,318.3,324.45,13000
15m,2026-04-28 15:00:00+05:30,322.75,367.5,320.6,366.2,28145
15m,2026-04-28 15:15:00+05:30,366.05,370.75,346.1,347.95,33280
15m,2026-04-29 09:15:00+05:30,301.7,309.05,251.0,251.0,564070
15m,2026-04-29 09:30:00+05:30,251.0,270.15,231.7,231.7,585975
15m,2026-04-29 09:45:00+05:30,231.7,231.7,204.6,207.5,1169545
15m,2026-04-29 10:00:00+05:30,207.3,207.3,178.75,180.4,2918500
15m,2026-04-29 10:15:00+05:30,180.4,181.35,161.35,165.05,4465565
